,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
5432,KBC2013-04-12,KBC,6.739,6.552,6.833,6.365,6.537,755680,5278000100.0,0.0,0.0,-0.093,-1.4,adPrice,2013-04-12
5433,KBC2013-04-11,KBC,6.833,6.645,7.02,6.645,6.81,821750,5978999800.0,0.0,0.0,-0.094,-1.39,adPrice,2013-04-11
5434,KBC2013-04-10,KBC,7.208,6.739,7.488,6.739,7.207,1610060,12396000300.0,0.0,0.0,-0.469,-6.51,adPrice,2013-04-10
5435,KBC2013-04-09,KBC,6.645,7.208,7.208,6.645,6.854,1592100,11658000400.0,0.0,0.0,0.469,6.96,adPrice,2013-04-09
5436,KBC2013-04-08,KBC,7.114,6.739,7.114,6.739,6.885,443790,3264000000.0,0.0,0.0,-0.187,-2.7,adPrice,2013-04-08
5437,KBC2013-04-05,KBC,7.114,6.926,7.208,6.645,6.931,901100,6672999900.0,0.0,0.0,-0.188,-2.64,adPrice,2013-04-05
5438,KBC2013-04-04,KBC,7.395,7.114,7.395,7.114,7.237,573310,4432000000.0,0.0,0.0,-0.281,-3.8,adPrice,2013-04-04
5439,KBC2013-04-03,KBC,7.769,7.395,7.769,7.301,7.494,611430,4896000000.0,0.0,0.0,-0.186,-2.45,adPrice,2013-04-03
5440,KBC2013-04-02,KBC,7.488,7.581,7.863,7.488,7.671,821590,6734000100.0,0.0,0.0,0.093,1.24,adPrice,2013-04-02
5441,KBC2013-04-01,KBC,7.114,7.488,7.488,7.02,7.19,1694010,13013000200.0,0.0,0.0,0.0,0.0,adPrice,2013-04-01
5442,KBC2013-03-29,KBC,7.301,7.488,7.581,7.114,7.366,567880,4469000200.0,0.0,0.0,0.0,0.0,adPrice,2013-03-29
5443,KBC2013-03-28,KBC,7.395,7.488,7.488,7.208,7.314,1035570,8092000300.0,0.0,0.0,0.0,0.0,adPrice,2013-03-28
5444,KBC2013-03-27,KBC,7.769,7.488,7.769,7.395,7.531,917200,7379999700.0,67000.0,562800000.0,-0.281,-3.62,adPrice,2013-03-27
5445,KBC2013-03-26,KBC,7.956,7.769,8.05,7.769,7.887,425600,3585999870.0,0.0,0.0,-0.187,-2.35,adPrice,2013-03-26
5446,KBC2013-03-25,KBC,7.956,7.956,8.144,7.769,7.905,532920,4501000200.0,0.0,0.0,0.0,0.0,adPrice,2013-03-25
5447,KBC2013-03-22,KBC,8.236,7.956,8.424,7.675,8.011,864200,7397000200.0,0.0,0.0,-0.28,-3.4,adPrice,2013-03-22
5448,KBC2013-03-21,KBC,8.518,8.236,8.705,8.236,8.397,999820,8968999900.0,0.0,491400000.0,-0.188,-2.23,adPrice,2013-03-21
5449,KBC2013-03-20,KBC,8.611,8.424,8.705,8.424,8.528,749940,6832999900.0,0.0,0.0,-0.187,-2.17,adPrice,2013-03-20
5450,KBC2013-03-19,KBC,8.236,8.611,8.611,8.236,8.41,1688980,15175999500.0,0.0,0.0,0.281,3.37,adPrice,2013-03-19
5451,KBC2013-03-18,KBC,8.518,8.33,8.705,8.236,8.443,1693950,15278999600.0,0.0,0.0,-0.281,-3.26,adPrice,2013-03-18
5452,KBC2013-03-15,KBC,8.144,8.611,8.611,8.144,8.451,2533650,22876000300.0,0.0,0.0,0.467,5.73,adPrice,2013-03-15
5453,KBC2013-03-14,KBC,7.863,8.144,8.236,7.769,8.023,1166630,9998999600.0,0.0,0.0,0.281,3.57,adPrice,2013-03-14
5454,KBC2013-03-13,KBC,8.518,7.863,8.611,7.675,8.116,1647400,14284999700.0,0.0,0.0,-0.373,-4.53,adPrice,2013-03-13
5455,KBC2013-03-12,KBC,7.956,8.236,8.236,7.863,8.18,2923480,25551999000.0,0.0,0.0,0.467,6.01,adPrice,2013-03-12
5456,KBC2013-03-11,KBC,7.488,7.769,7.769,7.301,7.564,674150,5448000000.0,0.0,0.0,0.468,6.41,adPrice,2013-03-11
5457,KBC2013-03-08,KBC,7.395,7.301,7.581,7.208,7.406,1223140,9678000100.0,30000.0,216000000.0,0.093,1.29,adPrice,2013-03-08
5458,KBC2013-03-07,KBC,7.488,7.208,7.769,7.208,7.441,1165840,9267999700.0,0.0,0.0,-0.467,-6.08,adPrice,2013-03-07
5459,KBC2013-03-06,KBC,7.769,7.675,7.956,7.301,7.617,1136750,9251000300.0,0.0,0.0,0.094,1.24,adPrice,2013-03-06
5460,KBC2013-03-05,KBC,7.581,7.581,7.863,7.581,7.606,2153630,17500000300.0,0.0,0.0,-0.563,-6.91,adPrice,2013-03-05
5461,KBC2013-03-04,KBC,8.424,8.144,8.518,8.144,8.213,1309510,11491000300.0,0.0,174000000.0,-0.561,-6.44,adPrice,2013-03-04
5462,KBC2013-03-01,KBC,9.173,8.705,9.454,8.705,9.139,1932170,18865999900.0,0.0,0.0,-0.188,-2.11,adPrice,2013-03-01
5463,KBC2013-02-28,KBC,8.893,8.893,8.893,8.705,8.891,1058180,10051000300.0,0.0,9500000300.0,0.563,6.76,adPrice,2013-02-28
5464,KBC2013-02-27,KBC,8.799,8.33,8.893,8.236,8.297,3453230,30613000200.0,0.0,0.0,-0.469,-5.33,adPrice,2013-02-27
5465,KBC2013-02-26,KBC,9.735,8.799,9.828,8.799,9.332,3316730,33067999200.0,0.0,0.0,-0.655,-6.93,adPrice,2013-02-26
5466,KBC2013-02-25,KBC,9.735,9.454,9.828,9.454,9.586,1305060,13365999600.0,0.0,0.0,-0.094,-0.98,adPrice,2013-02-25
5467,KBC2013-02-22,KBC,10.109,9.548,10.484,9.266,10.007,2848090,30450999300.0,0.0,0.0,-0.28,-2.85,adPrice,2013-02-22
5468,KBC2013-02-21,KBC,10.858,9.828,11.045,9.828,10.432,2779350,30976999400.0,0.0,0.0,-0.656,-6.26,adPrice,2013-02-21
5469,KBC2013-02-20,KBC,9.921,10.484,10.484,9.921,10.322,3022110,33328001000.0,0.0,4800000000.0,0.656,6.67,adPrice,2013-02-20
5470,KBC2013-02-19,KBC,9.548,9.828,9.828,9.36,9.755,2718860,28337000400.0,929990.0,9169901600.0,0.562,6.07,adPrice,2013-02-19
5471,KBC2013-02-18,KBC,9.641,9.266,9.641,9.173,9.385,1975490,19808000000.0,0.0,0.0,-0.469,-4.82,adPrice,2013-02-18
5472,KBC2013-02-08,KBC,9.36,9.735,10.109,9.36,9.835,2012010,21141000200.0,530000.0,5299999700.0,0.187,1.96,adPrice,2013-02-08
5473,KBC2013-02-07,KBC,9.921,9.548,9.921,9.454,9.624,1357760,13960999900.0,1100000.0,10940000300.0,0.0,0.0,adPrice,2013-02-07
5474,KBC2013-02-06,KBC,9.454,9.548,9.828,9.454,9.609,2236900,22962999300.0,410000.0,4100000000.0,0.094,0.99,adPrice,2013-02-06
5475,KBC2013-02-05,KBC,9.36,9.454,10.015,9.36,9.679,1797780,18591000600.0,0.0,0.0,-0.561,-5.6,adPrice,2013-02-05
5476,KBC2013-02-04,KBC,9.548,10.015,10.203,9.548,10.049,2463590,26449000400.0,0.0,0.0,0.467,4.89,adPrice,2013-02-04
5477,KBC2013-02-01,KBC,9.173,9.548,9.548,8.705,8.985,2040900,19590000600.0,0.0,0.0,0.282,3.04,adPrice,2013-02-01
5478,KBC2013-01-31,KBC,9.454,9.266,10.109,9.079,9.59,4579720,46923002000.0,0.0,0.0,-0.188,-1.99,adPrice,2013-01-31
5479,KBC2013-01-30,KBC,9.454,9.454,9.454,9.173,9.429,3878700,39071998000.0,0.0,0.0,0.561,6.31,adPrice,2013-01-30
5480,KBC2013-01-29,KBC,8.893,8.893,8.893,8.893,8.893,1466530,13932000300.0,0.0,190000000.0,0.563,6.76,adPrice,2013-01-29
5481,KBC2013-01-28,KBC,8.05,8.33,8.33,8.05,8.211,2588960,22712999900.0,0.0,0.0,0.467,5.94,adPrice,2013-01-28
5482,KBC2013-01-25,KBC,7.581,7.863,7.863,7.581,7.842,2725200,22830999600.0,0.0,0.0,0.468,6.33,adPrice,2013-01-25
5483,KBC2013-01-24,KBC,7.301,7.395,7.488,6.926,7.263,2088300,16202999800.0,0.0,0.0,0.281,3.95,adPrice,2013-01-24
5484,KBC2013-01-23,KBC,7.488,7.114,7.581,7.02,7.141,1634930,12472999900.0,0.0,162000000.0,-0.374,-4.99,adPrice,2013-01-23
5485,KBC2013-01-22,KBC,7.488,7.488,7.863,7.301,7.69,2491250,20465000400.0,0.0,0.0,0.093,1.26,adPrice,2013-01-22
5486,KBC2013-01-21,KBC,7.488,7.395,7.581,7.114,7.317,2052750,16046000100.0,0.0,0.0,-0.093,-1.24,adPrice,2013-01-21
5487,KBC2013-01-18,KBC,7.956,7.488,8.05,7.488,7.576,3920670,31734999000.0,0.0,0.0,-0.468,-5.88,adPrice,2013-01-18
5488,KBC2013-01-17,KBC,8.424,7.956,8.424,7.956,8.34,3180700,28338999300.0,0.0,0.0,0.0,0.0,adPrice,2013-01-17
5489,KBC2013-01-16,KBC,7.769,7.956,7.956,7.675,7.898,958910,8090999800.0,0.0,0.0,0.468,6.25,adPrice,2013-01-16
5490,KBC2013-01-15,KBC,7.301,7.488,7.488,7.301,7.468,2029160,16190999600.0,0.0,0.0,0.468,6.67,adPrice,2013-01-15
5491,KBC2013-01-14,KBC,7.02,7.02,7.02,6.926,7.012,2564500,19214000100.0,0.0,0.0,0.281,4.17,adPrice,2013-01-14
5492,KBC2013-01-11,KBC,6.739,6.739,6.739,6.739,6.74,253850,1828000000.0,90000.0,621000000.0,0.28,4.34,adPrice,2013-01-11
5493,KBC2013-01-10,KBC,6.459,6.459,6.459,6.178,6.447,2457510,16928000000.0,0.0,0.0,0.281,4.55,adPrice,2013-01-10
5494,KBC2013-01-09,KBC,6.552,6.178,6.739,6.178,6.596,4656890,32817000400.0,0.0,0.0,-0.281,-4.35,adPrice,2013-01-09
5495,KBC2013-01-08,KBC,6.552,6.459,6.739,6.365,6.516,3092620,21528000500.0,90000.0,603000000.0,-0.093,-1.42,adPrice,2013-01-08
5496,KBC2013-01-07,KBC,6.459,6.552,6.552,6.365,6.524,2359050,16440000500.0,0.0,0.0,0.281,4.48,adPrice,2013-01-07
5497,KBC2013-01-04,KBC,5.896,6.271,6.271,5.804,6.102,3143970,20494999600.0,0.0,0.0,0.281,4.69,adPrice,2013-01-04
5498,KBC2013-01-03,KBC,5.99,5.99,5.99,5.71,5.963,6059330,38607000000.0,0.0,0.0,0.28,4.9,adPrice,2013-01-03
5499,KBC2013-01-02,KBC,5.71,5.71,5.71,5.71,5.711,700760,4275000060.0,0.0,0.0,0.187,3.39,adPrice,2013-01-02
5500,DXG2013-12-31,DXG,4.514,4.702,4.739,4.514,4.635,885630,10907740200.0,0.0,0.0,0.225,5.03,adPrice,2013-12-31
5501,DXG2013-12-30,DXG,4.777,4.477,4.777,4.477,4.589,1337070,16306629600.0,0.0,0.0,-0.3,-6.28,adPrice,2013-12-30
5502,DXG2013-12-27,DXG,4.89,4.777,4.89,4.739,4.811,834570,10670868500.0,20000.0,256000000.0,-0.113,-2.31,adPrice,2013-12-27
5503,DXG2013-12-26,DXG,4.89,4.89,4.965,4.853,4.909,833970,10886751200.0,1092312.0,14855443500.0,0.0,0.0,adPrice,2013-12-26
5504,DXG2013-12-25,DXG,4.928,4.89,4.965,4.815,4.894,1414920,18411016200.0,0.0,0.0,0.075,1.56,adPrice,2013-12-25
5505,DXG2013-12-24,DXG,4.815,4.815,4.928,4.777,4.827,1169880,15011809300.0,0.0,0.0,-0.038,-0.78,adPrice,2013-12-24
5506,DXG2013-12-23,DXG,5.004,4.853,5.004,4.853,4.935,1053370,13815741400.0,0.0,0.0,-0.075,-1.52,adPrice,2013-12-23
5507,DXG2013-12-20,DXG,4.853,4.928,5.116,4.815,4.961,2639830,34810241000.0,0.0,0.0,0.075,1.55,adPrice,2013-12-20
5508,DXG2013-12-19,DXG,4.589,4.853,4.853,4.589,4.765,2799910,35479892000.0,0.0,0.0,0.301,6.61,adPrice,2013-12-19
5509,DXG2013-12-18,DXG,4.627,4.552,4.627,4.514,4.57,345840,4200745980.0,0.0,0.0,-0.075,-1.62,adPrice,2013-12-18
5510,DXG2013-12-17,DXG,4.438,4.627,4.627,4.438,4.529,1824830,21979543600.0,0.0,0.0,0.189,4.26,adPrice,2013-12-17
5511,DXG2013-12-16,DXG,4.477,4.438,4.552,4.438,4.48,655540,7806925800.0,0.0,0.0,-0.039,-0.87,adPrice,2013-12-16
5512,DXG2013-12-13,DXG,4.438,4.477,4.514,4.401,4.466,573400,6805197800.0,0.0,0.0,0.039,0.88,adPrice,2013-12-13
5513,DXG2013-12-12,DXG,4.401,4.438,4.514,4.363,4.415,678900,7971391000.0,0.0,0.0,0.0,0.0,adPrice,2013-12-12
5514,DXG2013-12-11,DXG,4.514,4.438,4.589,4.438,4.496,1529710,18274060300.0,0.0,0.0,0.081,1.86,adPrice,2013-12-11
5515,DXG2013-12-10,DXG,4.43,4.357,4.504,4.357,4.419,1606790,19386380300.0,0.0,0.0,-0.073,-1.65,adPrice,2013-12-10
5516,DXG2013-12-09,DXG,4.577,4.43,4.577,4.43,4.467,2009380,24514547700.0,0.0,0.0,-0.11,-2.42,adPrice,2013-12-09
5517,DXG2013-12-06,DXG,4.614,4.54,4.614,4.504,4.566,2087730,26031269900.0,0.0,0.0,-0.111,-2.39,adPrice,2013-12-06
5518,DXG2013-12-05,DXG,4.76,4.651,4.797,4.614,4.684,1072980,13718204400.0,0.0,0.0,-0.073,-1.55,adPrice,2013-12-05
5519,DXG2013-12-04,DXG,4.467,4.724,4.724,4.467,4.636,2997410,37949460000.0,0.0,0.0,0.294,6.64,adPrice,2013-12-04
5520,DXG2013-12-03,DXG,4.32,4.43,4.504,4.284,4.415,3901630,47065539000.0,0.0,0.0,0.11,2.55,adPrice,2013-12-03
5521,DXG2013-12-02,DXG,4.393,4.32,4.393,4.284,4.332,653480,7728940000.0,0.0,0.0,-0.037,-0.85,adPrice,2013-12-02
5522,DXG2013-11-29,DXG,4.43,4.357,4.467,4.357,4.401,737820,8869306400.0,0.0,0.0,-0.073,-1.65,adPrice,2013-11-29
5523,DXG2013-11-28,DXG,4.32,4.43,4.504,4.32,4.423,1573900,19005747200.0,0.0,0.0,0.146,3.41,adPrice,2013-11-28
5524,DXG2013-11-27,DXG,4.43,4.284,4.504,4.248,4.357,1462980,17403357200.0,0.0,0.0,-0.146,-3.3,adPrice,2013-11-27
5525,DXG2013-11-26,DXG,4.43,4.43,4.43,4.32,4.364,765020,9116528600.0,50000.0,605000000.0,0.0,0.0,adPrice,2013-11-26
5526,DXG2013-11-25,DXG,4.32,4.43,4.467,4.284,4.364,891740,10627650600.0,0.0,0.0,0.146,3.41,adPrice,2013-11-25
5527,DXG2013-11-22,DXG,4.393,4.284,4.393,4.211,4.28,907590,10609244200.0,0.0,0.0,-0.109,-2.48,adPrice,2013-11-22
5528,DXG2013-11-21,DXG,4.577,4.393,4.651,4.393,4.526,1082450,13384463400.0,0.0,0.0,-0.221,-4.79,adPrice,2013-11-21
5529,DXG2013-11-20,DXG,4.54,4.614,4.724,4.54,4.617,667050,8413127200.0,0.0,0.0,0.074,1.63,adPrice,2013-11-20
5530,DXG2013-11-19,DXG,4.43,4.54,4.577,4.32,4.382,2145180,25673500700.0,0.0,0.0,0.11,2.48,adPrice,2013-11-19
5531,DXG2013-11-18,DXG,4.504,4.43,4.577,4.43,4.496,985210,12097000400.0,0.0,0.0,-0.074,-1.64,adPrice,2013-11-18
5532,DXG2013-11-15,DXG,4.504,4.504,4.577,4.393,4.452,410350,4990572000.0,0.0,0.0,0.0,0.0,adPrice,2013-11-15
5533,DXG2013-11-14,DXG,4.467,4.504,4.577,4.393,4.489,496130,6084254200.0,0.0,0.0,0.074,1.67,adPrice,2013-11-14
5534,DXG2013-11-13,DXG,4.504,4.43,4.614,4.43,4.511,326410,4022697980.0,0.0,0.0,-0.147,-3.21,adPrice,2013-11-13
5535,DXG2013-11-12,DXG,4.76,4.577,4.76,4.577,4.661,1041580,13255430100.0,0.0,0.0,0.0,0.0,adPrice,2013-11-12
5536,DXG2013-11-11,DXG,4.284,4.577,4.577,4.284,4.5,856230,10520645600.0,0.0,0.0,0.293,6.84,adPrice,2013-11-11
5537,DXG2013-11-08,DXG,4.101,4.284,4.284,4.101,4.2,438430,5029450200.0,0.0,0.0,0.146,3.53,adPrice,2013-11-08
5538,DXG2013-11-07,DXG,4.174,4.138,4.32,4.138,4.185,352460,4027750910.0,0.0,0.0,-0.073,-1.73,adPrice,2013-11-07
5539,DXG2013-11-06,DXG,4.174,4.211,4.284,4.065,4.167,376910,4288226050.0,0.0,0.0,0.037,0.89,adPrice,2013-11-06
5540,DXG2013-11-05,DXG,4.027,4.174,4.174,4.027,4.101,937140,10499918800.0,0.0,0.0,0.256,6.53,adPrice,2013-11-05
5541,DXG2013-11-04,DXG,3.661,3.918,3.918,3.661,3.877,921830,9760144400.0,0.0,0.0,0.257,7.02,adPrice,2013-11-04
5542,DXG2013-11-01,DXG,3.589,3.661,3.661,3.553,3.643,164180,1633326980.0,0.0,0.0,0.036,0.99,adPrice,2013-11-01
5543,DXG2013-10-31,DXG,3.589,3.625,3.625,3.589,3.614,95600,943806980.0,0.0,0.0,0.0,0.0,adPrice,2013-10-31
5544,DXG2013-10-30,DXG,3.661,3.625,3.698,3.589,3.639,77420,769798020.0,0.0,0.0,-0.036,-0.98,adPrice,2013-10-30
5545,DXG2013-10-29,DXG,3.553,3.661,3.661,3.478,3.522,137860,1326797950.0,0.0,0.0,0.108,3.04,adPrice,2013-10-29
5546,DXG2013-10-28,DXG,3.698,3.553,3.698,3.553,3.643,338600,3368628990.0,0.0,0.0,-0.145,-3.92,adPrice,2013-10-28
5547,DXG2013-10-25,DXG,3.771,3.698,3.808,3.661,3.75,262280,2684858880.0,0.0,0.0,0.0,0.0,adPrice,2013-10-25
5548,DXG2013-10-24,DXG,3.808,3.698,3.845,3.661,3.768,585150,6022490100.0,0.0,0.0,-0.147,-3.82,adPrice,2013-10-24
5549,DXG2013-10-23,DXG,3.771,3.845,3.845,3.771,3.812,179390,1868000000.0,0.0,0.0,0.074,1.96,adPrice,2013-10-23
5550,DXG2013-10-22,DXG,3.808,3.771,3.882,3.735,3.804,323910,3365107970.0,0.0,0.0,-0.037,-0.97,adPrice,2013-10-22
5551,DXG2013-10-21,DXG,3.625,3.808,3.808,3.625,3.768,1287460,13245829100.0,0.0,0.0,0.219,6.1,adPrice,2013-10-21
5552,DXG2013-10-18,DXG,3.516,3.589,3.589,3.442,3.548,188180,1824075010.0,0.0,0.0,0.073,2.08,adPrice,2013-10-18
5553,DXG2013-10-17,DXG,3.516,3.516,3.589,3.478,3.511,171510,1645195010.0,0.0,0.0,0.0,0.0,adPrice,2013-10-17
5554,DXG2013-10-16,DXG,3.369,3.516,3.553,3.369,3.497,160680,1534206980.0,0.0,0.0,0.147,4.36,adPrice,2013-10-16
5555,DXG2013-10-15,DXG,3.331,3.369,3.369,3.296,3.328,96930,880753020.0,0.0,0.0,0.038,1.14,adPrice,2013-10-15
5556,DXG2013-10-14,DXG,3.331,3.331,3.369,3.296,3.314,73180,662460030.0,0.0,0.0,0.0,0.0,adPrice,2013-10-14
5557,DXG2013-10-11,DXG,3.405,3.331,3.405,3.296,3.335,119290,1086706050.0,0.0,0.0,-0.038,-1.13,adPrice,2013-10-11
5558,DXG2013-10-10,DXG,3.442,3.369,3.516,3.369,3.424,105970,990323010.0,0.0,0.0,-0.073,-2.12,adPrice,2013-10-10
5559,DXG2013-10-09,DXG,3.405,3.442,3.478,3.405,3.438,142050,1333383940.0,0.0,0.0,0.0,0.0,adPrice,2013-10-09
5560,DXG2013-10-08,DXG,3.516,3.442,3.516,3.405,3.456,160830,1517511940.0,0.0,0.0,-0.074,-2.1,adPrice,2013-10-08
5561,DXG2013-10-07,DXG,3.478,3.516,3.589,3.442,3.518,217760,2093757950.0,0.0,0.0,0.038,1.09,adPrice,2013-10-07
5562,DXG2013-10-04,DXG,3.296,3.478,3.516,3.296,3.464,494600,4681011200.0,0.0,0.0,0.182,5.52,adPrice,2013-10-04
5563,DXG2013-10-03,DXG,3.185,3.296,3.296,3.185,3.262,301570,2686902020.0,0.0,0.0,0.111,3.49,adPrice,2013-10-03
5564,DXG2013-10-02,DXG,3.185,3.185,3.258,3.15,3.178,69570,604214020.0,0.0,0.0,0.035,1.11,adPrice,2013-10-02
5565,DXG2013-10-01,DXG,3.222,3.15,3.296,3.112,3.196,210400,1837592060.0,0.0,0.0,-0.072,-2.23,adPrice,2013-10-01
5566,DXG2013-09-30,DXG,3.112,3.222,3.258,3.075,3.172,194450,1684201980.0,0.0,0.0,0.147,4.78,adPrice,2013-09-30
5567,DXG2013-09-27,DXG,3.15,3.075,3.15,3.075,3.087,80430,678419970.0,0.0,0.0,-0.075,-2.38,adPrice,2013-09-27
5568,DXG2013-09-26,DXG,3.112,3.15,3.185,3.075,3.124,52790,450358016.0,0.0,0.0,0.0,0.0,adPrice,2013-09-26
5569,DXG2013-09-25,DXG,3.075,3.15,3.185,3.039,3.153,282550,2431681020.0,0.0,0.0,0.111,3.65,adPrice,2013-09-25
5570,DXG2013-09-24,DXG,3.003,3.039,3.075,3.003,3.028,41370,342123008.0,0.0,0.0,0.0,0.0,adPrice,2013-09-24
5571,DXG2013-09-23,DXG,2.929,3.039,3.075,2.893,2.955,114920,927672000.0,0.0,0.0,0.11,3.76,adPrice,2013-09-23
5572,DXG2013-09-20,DXG,2.966,2.929,3.003,2.929,2.959,42690,344967008.0,0.0,0.0,-0.074,-2.46,adPrice,2013-09-20
5573,DXG2013-09-19,DXG,3.039,3.003,3.039,3.003,3.003,26210,215002000.0,0.0,0.0,-0.036,-1.18,adPrice,2013-09-19
5574,DXG2013-09-18,DXG,2.966,3.039,3.075,2.966,3.021,146900,1211635970.0,0.0,0.0,0.11,3.76,adPrice,2013-09-18
5575,DXG2013-09-17,DXG,2.929,2.929,2.929,2.893,2.922,42850,342040000.0,0.0,0.0,0.0,0.0,adPrice,2013-09-17
5576,DXG2013-09-16,DXG,2.966,2.929,2.966,2.929,2.933,27000,216222000.0,0.0,0.0,-0.037,-1.25,adPrice,2013-09-16
5577,DXG2013-09-13,DXG,2.966,2.966,3.003,2.929,2.955,8810,71092000.0,0.0,0.0,0.037,1.26,adPrice,2013-09-13
5578,DXG2013-09-12,DXG,2.966,2.929,3.003,2.929,2.941,22780,182847008.0,0.0,0.0,-0.074,-2.46,adPrice,2013-09-12
5579,DXG2013-09-11,DXG,3.003,3.003,3.003,2.893,2.955,7670,61932000.0,0.0,0.0,0.037,1.25,adPrice,2013-09-11
5580,DXG2013-09-10,DXG,2.893,2.966,2.966,2.893,2.933,28950,231942000.0,0.0,0.0,0.11,3.85,adPrice,2013-09-10
5581,DXG2013-09-09,DXG,2.966,2.856,2.966,2.856,2.896,53000,419153984.0,0.0,0.0,-0.11,-3.71,adPrice,2013-09-09
5582,DXG2013-09-06,DXG,2.929,2.966,3.003,2.929,2.959,15060,121713000.0,0.0,0.0,0.0,0.0,adPrice,2013-09-06
5583,DXG2013-09-05,DXG,2.893,2.966,3.003,2.893,2.907,132660,1053865020.0,0.0,0.0,0.073,2.52,adPrice,2013-09-05
5584,DXG2013-09-04,DXG,2.929,2.893,2.966,2.893,2.941,26360,211704992.0,0.0,0.0,-0.073,-2.46,adPrice,2013-09-04
5585,DXG2013-09-03,DXG,3.003,2.966,3.039,2.929,2.937,53910,432168992.0,0.0,0.0,-0.037,-1.23,adPrice,2013-09-03
5586,DXG2013-08-30,DXG,3.075,3.003,3.075,2.929,2.955,49130,396347008.0,0.0,0.0,0.0,0.0,adPrice,2013-08-30
5587,DXG2013-08-29,DXG,3.039,3.003,3.112,3.003,3.017,42310,348731008.0,0.0,0.0,-0.036,-1.18,adPrice,2013-08-29
5588,DXG2013-08-28,DXG,3.15,3.039,3.15,3.003,3.073,117440,984841980.0,0.0,0.0,-0.111,-3.52,adPrice,2013-08-28
5589,DXG2013-08-27,DXG,3.15,3.15,3.222,3.15,3.16,69430,599278020.0,0.0,0.0,0.0,0.0,adPrice,2013-08-27
5590,DXG2013-08-26,DXG,3.112,3.15,3.185,3.112,3.137,40890,350439008.0,0.0,0.0,0.0,0.0,adPrice,2013-08-26
5591,DXG2013-08-23,DXG,3.185,3.15,3.222,3.112,3.156,125770,1083673980.0,0.0,0.0,-0.035,-1.1,adPrice,2013-08-23
5592,DXG2013-08-22,DXG,3.15,3.185,3.258,3.15,3.215,145430,1276308990.0,0.0,0.0,0.0,0.0,adPrice,2013-08-22
5593,DXG2013-08-21,DXG,3.15,3.185,3.222,3.112,3.164,128620,1111116030.0,0.0,0.0,-0.073,-2.24,adPrice,2013-08-21
5594,DXG2013-08-20,DXG,3.258,3.258,3.258,3.112,3.175,54900,475956000.0,0.0,0.0,0.036,1.12,adPrice,2013-08-20
5595,DXG2013-08-19,DXG,3.112,3.222,3.258,3.112,3.172,93240,807825020.0,0.0,0.0,0.072,2.29,adPrice,2013-08-19
5596,DXG2013-08-16,DXG,3.075,3.15,3.15,3.075,3.116,41580,353664992.0,0.0,0.0,0.0,0.0,adPrice,2013-08-16
5597,DXG2013-08-15,DXG,3.039,3.15,3.15,3.039,3.087,162620,1371246980.0,0.0,0.0,0.075,2.44,adPrice,2013-08-15
5598,DXG2013-08-14,DXG,3.039,3.075,3.075,2.966,2.996,85930,702488000.0,0.0,0.0,0.036,1.18,adPrice,2013-08-14
5599,DXG2013-08-13,DXG,3.075,3.039,3.112,2.966,3.028,31020,256586000.0,0.0,0.0,-0.036,-1.17,adPrice,2013-08-13
5600,DXG2013-08-12,DXG,3.112,3.075,3.112,3.075,3.091,56070,473206016.0,0.0,0.0,-0.037,-1.19,adPrice,2013-08-12
5601,DXG2013-08-09,DXG,3.112,3.112,3.15,3.075,3.087,49640,418228000.0,0.0,0.0,0.0,0.0,adPrice,2013-08-09
5602,DXG2013-08-08,DXG,3.258,3.112,3.296,3.112,3.178,128680,1116587010.0,0.0,0.0,0.073,2.4,adPrice,2013-08-08
5603,DXG2013-08-07,DXG,3.039,3.039,3.15,3.003,3.127,68710,586556030.0,0.0,0.0,0.073,2.46,adPrice,2013-08-07
5604,DXG2013-08-06,DXG,2.966,2.966,2.966,2.929,2.936,70740,567000000.0,0.0,0.0,-0.037,-1.23,adPrice,2013-08-06
5605,DXG2013-08-05,DXG,3.075,3.003,3.075,3.003,3.01,24160,198684992.0,0.0,0.0,-0.072,-2.34,adPrice,2013-08-05
5606,DXG2013-08-02,DXG,3.003,3.075,3.075,2.966,3.028,13930,115218000.0,0.0,0.0,0.072,2.4,adPrice,2013-08-02
5607,DXG2013-08-01,DXG,2.929,3.003,3.003,2.929,2.948,46820,377088000.0,0.0,0.0,0.037,1.25,adPrice,2013-08-01
5608,DXG2013-07-31,DXG,3.039,2.966,3.039,2.929,2.963,43800,354238016.0,0.0,0.0,-0.073,-2.4,adPrice,2013-07-31
5609,DXG2013-07-30,DXG,3.075,3.039,3.075,2.929,3.028,12020,99416000.0,0.0,0.0,0.0,0.0,adPrice,2013-07-30
5610,DXG2013-07-29,DXG,3.222,3.039,3.222,3.039,3.051,29490,245730000.0,0.0,0.0,-0.183,-5.68,adPrice,2013-07-29
5611,DXG2013-07-26,DXG,3.258,3.222,3.258,3.15,3.178,49540,430180992.0,0.0,0.0,-0.036,-1.1,adPrice,2013-07-26
5612,DXG2013-07-25,DXG,3.258,3.258,3.258,3.185,3.212,17010,149112992.0,0.0,0.0,0.0,0.0,adPrice,2013-07-25
5613,DXG2013-07-24,DXG,3.222,3.258,3.258,3.185,3.215,121540,1067454980.0,0.0,0.0,0.036,1.12,adPrice,2013-07-24
