,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
5367,HSG2015-05-21,HSG,7.192,7.153,7.192,7.074,7.12,65810,2397741060.0,0.0,0.0,0.117,1.66,adPrice,2015-05-21
5368,HSG2015-05-20,HSG,6.938,7.036,7.211,6.938,7.126,138100,5035549200.0,0.0,0.0,0.02,0.29,adPrice,2015-05-20
5369,HSG2015-05-19,HSG,7.036,7.016,7.074,6.958,7.03,167230,6014705200.0,0.0,0.0,0.136,1.98,adPrice,2015-05-19
5370,HSG2015-05-18,HSG,6.9,6.88,7.036,6.88,6.96,96150,3423963900.0,0.0,0.0,-0.176,-2.49,adPrice,2015-05-18
5371,HSG2015-05-15,HSG,7.251,7.056,7.251,7.056,7.121,182080,6635224100.0,0.0,0.0,-0.136,-1.89,adPrice,2015-05-15
5372,HSG2015-05-14,HSG,7.056,7.192,7.192,7.056,7.153,114790,4200826880.0,0.0,0.0,0.136,1.93,adPrice,2015-05-14
5373,HSG2015-05-13,HSG,7.211,7.056,7.211,7.056,7.128,153040,5580945900.0,0.0,0.0,-0.176,-2.43,adPrice,2015-05-13
5374,HSG2015-05-12,HSG,7.232,7.232,7.251,7.192,7.229,211940,7838881800.0,0.0,0.0,-0.019,-0.26,adPrice,2015-05-12
5375,HSG2015-05-11,HSG,7.232,7.251,7.27,7.153,7.235,323270,11968713700.0,8810424.0,303959638000.0,0.019,0.26,adPrice,2015-05-11
5376,HSG2015-05-08,HSG,7.311,7.232,7.311,7.211,7.27,73710,2741720060.0,0.0,0.0,0.021,0.29,adPrice,2015-05-08
5377,HSG2015-05-07,HSG,7.074,7.211,7.251,7.074,7.195,202670,7461236200.0,0.0,0.0,0.137,1.94,adPrice,2015-05-07
5378,HSG2015-05-06,HSG,7.153,7.074,7.232,7.074,7.149,62950,2302585090.0,0.0,0.0,-0.158,-2.18,adPrice,2015-05-06
5379,HSG2015-05-05,HSG,6.9,7.232,7.232,6.821,6.958,83290,2964997120.0,0.0,0.0,0.332,4.81,adPrice,2015-05-05
5380,HSG2015-05-04,HSG,7.425,6.9,7.425,6.9,7.13,142640,5204224000.0,0.0,0.0,-0.487,-6.59,adPrice,2015-05-04
5381,HSG2015-04-27,HSG,7.485,7.387,7.485,7.368,7.403,46620,1765804030.0,0.0,0.0,0.019,0.26,adPrice,2015-04-27
5382,HSG2015-04-24,HSG,7.387,7.368,7.523,7.368,7.435,84080,3198127100.0,30000.0,1136999940.0,-0.019,-0.26,adPrice,2015-04-24
5383,HSG2015-04-23,HSG,7.543,7.387,7.603,7.348,7.446,151290,5764174800.0,0.0,0.0,-0.156,-2.07,adPrice,2015-04-23
5384,HSG2015-04-22,HSG,7.251,7.543,7.582,7.251,7.507,434190,16677281800.0,0.0,0.0,0.254,3.48,adPrice,2015-04-22
5385,HSG2015-04-21,HSG,7.211,7.289,7.311,7.192,7.254,222760,8269018100.0,0.0,0.0,0.057,0.79,adPrice,2015-04-21
5386,HSG2015-04-20,HSG,7.232,7.232,7.33,7.211,7.248,207710,7704939000.0,0.0,0.0,-0.019,-0.26,adPrice,2015-04-20
5387,HSG2015-04-17,HSG,7.289,7.251,7.348,7.192,7.266,350880,13044868100.0,0.0,0.0,-0.038,-0.52,adPrice,2015-04-17
5388,HSG2015-04-16,HSG,7.192,7.289,7.407,7.174,7.294,641100,23925542900.0,0.0,0.0,0.078,1.08,adPrice,2015-04-16
5389,HSG2015-04-15,HSG,6.938,7.211,7.211,6.938,7.102,476090,17300389900.0,0.0,0.0,0.273,3.93,adPrice,2015-04-15
5390,HSG2015-04-14,HSG,6.919,6.938,6.977,6.9,6.934,286660,10170104800.0,0.0,0.0,0.019,0.27,adPrice,2015-04-14
5391,HSG2015-04-13,HSG,6.997,6.919,6.997,6.9,6.924,103940,3682140930.0,0.0,0.0,-0.058,-0.83,adPrice,2015-04-13
5392,HSG2015-04-10,HSG,6.9,6.977,7.016,6.9,6.961,358640,12775604200.0,0.0,0.0,0.077,1.12,adPrice,2015-04-10
5393,HSG2015-04-09,HSG,6.801,6.9,6.938,6.801,6.902,106580,3764667900.0,0.0,0.0,-0.019,-0.27,adPrice,2015-04-09
5394,HSG2015-04-08,HSG,6.9,6.919,6.977,6.801,6.86,255190,8958321700.0,0.0,0.0,0.039,0.57,adPrice,2015-04-08
5395,HSG2015-04-07,HSG,6.84,6.88,6.88,6.702,6.819,165520,5774203900.0,0.0,0.0,0.04,0.58,adPrice,2015-04-07
5396,HSG2015-04-06,HSG,7.016,6.84,7.016,6.801,6.889,147100,5185545200.0,0.0,0.0,-0.118,-1.7,adPrice,2015-04-06
5397,HSG2015-04-03,HSG,6.625,6.958,6.958,6.606,6.825,664360,23197349900.0,0.0,0.0,0.373,5.66,adPrice,2015-04-03
5398,HSG2015-04-02,HSG,6.254,6.585,6.585,6.235,6.354,377880,12284434400.0,216870.0,7069151200.0,0.331,5.29,adPrice,2015-04-02
5399,HSG2015-04-01,HSG,6.606,6.254,6.606,6.196,6.406,279510,9162928100.0,0.0,0.0,-0.352,-5.33,adPrice,2015-04-01
5400,HSG2015-03-31,HSG,6.547,6.606,6.606,6.508,6.564,314400,10560428000.0,0.0,0.0,0.059,0.9,adPrice,2015-03-31
5401,HSG2015-03-30,HSG,6.625,6.547,6.702,6.449,6.551,283540,9504766000.0,193910.0,6480715300.0,-0.078,-1.18,adPrice,2015-03-30
5402,HSG2015-03-27,HSG,6.508,6.625,6.683,6.508,6.613,546760,18502946800.0,80000.0,2704000000.0,0.156,2.41,adPrice,2015-03-27
5403,HSG2015-03-26,HSG,6.645,6.469,6.683,6.449,6.516,808720,26962038800.0,0.0,0.0,-0.214,-3.2,adPrice,2015-03-26
5404,HSG2015-03-25,HSG,6.86,6.683,6.88,6.683,6.778,668690,23193342000.0,0.0,0.0,-0.236,-3.41,adPrice,2015-03-25
5405,HSG2015-03-24,HSG,6.977,6.919,6.977,6.86,6.928,89130,3159732990.0,0.0,0.0,0.0,0.0,adPrice,2015-03-24
5406,HSG2015-03-23,HSG,7.095,6.919,7.095,6.919,6.997,166350,5954686000.0,0.0,0.0,0.118,1.74,adPrice,2015-03-23
5407,HSG2015-03-20,HSG,7.113,6.801,7.113,6.801,6.831,3408550,119123460000.0,0.0,0.0,-0.312,-4.39,adPrice,2015-03-20
5408,HSG2015-03-19,HSG,7.113,7.113,7.232,7.074,7.12,77900,2837902080.0,0.0,0.0,0.0,0.0,adPrice,2015-03-19
5409,HSG2015-03-18,HSG,7.311,7.113,7.311,7.113,7.195,69980,2575639040.0,0.0,0.0,-0.138,-1.9,adPrice,2015-03-18
5410,HSG2015-03-17,HSG,7.33,7.251,7.348,7.211,7.274,123690,4603468800.0,0.0,0.0,-0.136,-1.84,adPrice,2015-03-17
5411,HSG2015-03-16,HSG,7.33,7.387,7.425,7.289,7.385,54220,2049037060.0,0.0,0.0,0.057,0.78,adPrice,2015-03-16
5412,HSG2015-03-13,HSG,7.425,7.33,7.425,7.33,7.348,37070,1412363010.0,0.0,0.0,-0.076,-1.03,adPrice,2015-03-13
5413,HSG2015-03-12,HSG,7.463,7.406,7.463,7.348,7.404,88670,3404208130.0,340000.0,13123999700.0,-0.038,-0.51,adPrice,2015-03-12
5414,HSG2015-03-11,HSG,7.482,7.444,7.482,7.444,7.472,49620,1922151940.0,0.0,0.0,-0.038,-0.51,adPrice,2015-03-11
5415,HSG2015-03-10,HSG,7.521,7.482,7.521,7.463,7.478,44990,1744135040.0,0.0,0.0,0.0,0.0,adPrice,2015-03-10
5416,HSG2015-03-09,HSG,7.541,7.482,7.618,7.444,7.482,35910,1393400060.0,0.0,0.0,-0.078,-1.03,adPrice,2015-03-09
5417,HSG2015-03-06,HSG,7.618,7.56,7.618,7.502,7.539,116020,4535562800.0,0.0,0.0,-0.058,-0.76,adPrice,2015-03-06
5418,HSG2015-03-05,HSG,7.657,7.618,7.715,7.618,7.671,206680,8220092900.0,0.0,0.0,-0.039,-0.51,adPrice,2015-03-05
5419,HSG2015-03-04,HSG,7.521,7.657,7.657,7.521,7.559,140620,5510672900.0,0.0,0.0,0.194,2.6,adPrice,2015-03-04
5420,HSG2015-03-03,HSG,7.425,7.463,7.482,7.406,7.434,209230,8062761000.0,26000.0,1001910020.0,0.038,0.51,adPrice,2015-03-03
5421,HSG2015-03-02,HSG,7.502,7.425,7.521,7.33,7.429,266390,10262608900.0,0.0,0.0,-0.096,-1.28,adPrice,2015-03-02
5422,HSG2015-02-27,HSG,7.6,7.521,7.6,7.482,7.52,257030,10021306400.0,0.0,0.0,-0.079,-1.04,adPrice,2015-02-27
5423,HSG2015-02-26,HSG,7.618,7.6,7.657,7.521,7.574,102550,4027264000.0,0.0,0.0,-0.057,-0.74,adPrice,2015-02-26
5424,HSG2015-02-25,HSG,7.6,7.657,7.676,7.58,7.618,101330,4002070020.0,0.0,0.0,0.019,0.25,adPrice,2015-02-25
5425,HSG2015-02-24,HSG,7.618,7.638,7.676,7.56,7.616,113780,4492415000.0,0.0,0.0,0.02,0.26,adPrice,2015-02-24
5426,HSG2015-02-13,HSG,7.638,7.618,7.638,7.482,7.538,619280,24198416400.0,0.0,0.0,-0.02,-0.26,adPrice,2015-02-13
5427,HSG2015-02-12,HSG,7.791,7.638,7.791,7.638,7.66,252360,10022732800.0,25000.0,992899970.0,0.0,0.0,adPrice,2015-02-12
5428,HSG2015-02-11,HSG,7.425,7.638,7.638,7.425,7.534,381290,14892719100.0,0.0,0.0,0.175,2.34,adPrice,2015-02-11
5429,HSG2015-02-10,HSG,7.521,7.463,7.521,7.425,7.46,484280,18731845600.0,0.0,0.0,-0.117,-1.54,adPrice,2015-02-10
5430,HSG2015-02-09,HSG,7.638,7.58,7.791,7.56,7.606,52510,2070856960.0,0.0,0.0,-0.058,-0.76,adPrice,2015-02-09
5431,HSG2015-02-06,HSG,7.715,7.638,7.734,7.618,7.643,168780,6688152100.0,117000.0,4636241900.0,-0.038,-0.5,adPrice,2015-02-06
5432,HSG2015-02-05,HSG,7.638,7.676,7.791,7.618,7.674,194240,7729298900.0,0.0,0.0,0.038,0.5,adPrice,2015-02-05
5433,HSG2015-02-04,HSG,7.869,7.638,7.869,7.638,7.72,339220,13579516900.0,0.0,0.0,-0.173,-2.21,adPrice,2015-02-04
5434,HSG2015-02-03,HSG,8.293,7.811,8.293,7.791,7.877,307760,12570209300.0,0.0,0.0,-0.482,-5.81,adPrice,2015-02-03
5435,HSG2015-02-02,HSG,8.486,8.293,8.582,8.217,8.3,58150,2502192900.0,0.0,0.0,-0.019,-0.23,adPrice,2015-02-02
5436,HSG2015-01-30,HSG,8.543,8.312,8.543,8.312,8.415,196720,8582009900.0,0.0,0.0,-0.27,-3.15,adPrice,2015-01-30
5437,HSG2015-01-29,HSG,8.582,8.582,8.582,8.486,8.558,41730,1851549950.0,0.0,0.0,0.0,0.0,adPrice,2015-01-29
5438,HSG2015-01-28,HSG,8.563,8.582,8.639,8.524,8.573,69720,3098881020.0,0.0,0.0,0.019,0.22,adPrice,2015-01-28
5439,HSG2015-01-27,HSG,8.639,8.563,8.659,8.524,8.577,293380,13047413800.0,0.0,0.0,0.0,0.0,adPrice,2015-01-27
5440,HSG2015-01-26,HSG,8.679,8.563,8.834,8.563,8.586,140820,6268930000.0,0.0,0.0,-0.116,-1.34,adPrice,2015-01-26
5441,HSG2015-01-23,HSG,8.582,8.679,8.872,8.486,8.585,180470,8033038800.0,0.0,0.0,0.077,0.9,adPrice,2015-01-23
5442,HSG2015-01-22,HSG,8.757,8.602,8.776,8.524,8.652,147050,6596929000.0,0.0,0.0,-0.193,-2.19,adPrice,2015-01-22
5443,HSG2015-01-21,HSG,9.064,8.795,9.064,8.795,8.871,133160,6124601900.0,0.0,0.0,-0.193,-2.15,adPrice,2015-01-21
5444,HSG2015-01-20,HSG,9.141,8.988,9.141,8.988,9.033,45630,2136845060.0,0.0,0.0,-0.153,-1.67,adPrice,2015-01-20
5445,HSG2015-01-19,HSG,9.141,9.141,9.258,8.93,9.126,159270,7537091100.0,50000.0,2366149890.0,0.038,0.42,adPrice,2015-01-19
5446,HSG2015-01-16,HSG,9.103,9.103,9.316,9.083,9.186,436410,20785403900.0,0.0,0.0,0.039,0.43,adPrice,2015-01-16
5447,HSG2015-01-15,HSG,9.008,9.064,9.064,8.988,9.053,36470,1711812990.0,0.0,0.0,0.0,0.0,adPrice,2015-01-15
5448,HSG2015-01-14,HSG,9.064,9.064,9.064,8.988,9.044,20890,979489020.0,0.0,0.0,0.0,0.0,adPrice,2015-01-14
5449,HSG2015-01-13,HSG,9.103,9.064,9.103,9.045,9.062,69420,3261821950.0,0.0,0.0,-0.019,-0.21,adPrice,2015-01-13
5450,HSG2015-01-12,HSG,9.218,9.083,9.218,9.064,9.101,90780,4283802880.0,0.0,0.0,-0.038,-0.42,adPrice,2015-01-12
5451,HSG2015-01-09,HSG,9.16,9.121,9.181,9.103,9.134,172370,8162850800.0,0.0,0.0,-0.039,-0.43,adPrice,2015-01-09
5452,HSG2015-01-08,HSG,9.258,9.16,9.258,9.026,9.085,103620,4881087000.0,0.0,0.0,0.019,0.21,adPrice,2015-01-08
5453,HSG2015-01-07,HSG,9.064,9.141,9.354,9.008,9.126,332520,15734921200.0,0.0,0.0,0.077,0.85,adPrice,2015-01-07
5454,HSG2015-01-06,HSG,9.064,9.064,9.064,8.93,9.01,43850,2048728960.0,0.0,0.0,0.0,0.0,adPrice,2015-01-06
5455,HSG2015-01-05,HSG,9.238,9.064,9.238,9.064,9.1,89620,4228161020.0,0.0,0.0,-0.096,-1.05,adPrice,2015-01-05
5456,REE2015-12-31,REE,17.136,17.204,17.34,17.136,17.232,150510,3799488000.0,0.0,0.0,0.068,0.4,adPrice,2015-12-31
5457,REE2015-12-30,REE,17.274,17.136,17.34,17.136,17.232,259380,6546390000.0,0.0,0.0,-0.138,-0.8,adPrice,2015-12-30
5458,REE2015-12-29,REE,17.274,17.274,17.409,17.204,17.279,234920,5945639900.0,0.0,0.0,0.0,0.0,adPrice,2015-12-29
5459,REE2015-12-28,REE,17.34,17.274,17.34,17.204,17.274,248050,6276084200.0,424000.0,10820599800.0,-0.066,-0.38,adPrice,2015-12-28
5460,REE2015-12-25,REE,17.274,17.34,17.409,17.274,17.334,112090,2845850110.0,0.0,0.0,0.066,0.38,adPrice,2015-12-25
5461,REE2015-12-24,REE,17.274,17.274,17.34,17.274,17.286,147140,3724860930.0,261700.0,7029009900.0,0.0,0.0,adPrice,2015-12-24
5462,REE2015-12-23,REE,17.274,17.274,17.34,17.204,17.266,236730,5986440200.0,0.0,0.0,-0.066,-0.38,adPrice,2015-12-23
5463,REE2015-12-22,REE,17.614,17.34,17.614,17.274,17.492,376770,9652216800.0,0.0,0.0,-0.342,-1.93,adPrice,2015-12-22
5464,REE2015-12-21,REE,17.887,17.682,17.955,17.682,17.813,532660,13894994900.0,0.0,0.0,-0.135,-0.76,adPrice,2015-12-21
5465,REE2015-12-18,REE,17.614,17.817,18.091,17.546,17.845,756580,19779407900.0,0.0,0.0,0.203,1.15,adPrice,2015-12-18
5466,REE2015-12-17,REE,17.614,17.614,17.817,17.614,17.703,288440,7478975000.0,0.0,0.0,0.068,0.39,adPrice,2015-12-17
5467,REE2015-12-16,REE,17.274,17.546,17.614,17.204,17.477,236410,6052510200.0,0.0,0.0,0.272,1.57,adPrice,2015-12-16
5468,REE2015-12-15,REE,17.067,17.274,17.274,17.067,17.155,233680,5872543200.0,0.0,0.0,0.207,1.21,adPrice,2015-12-15
5469,REE2015-12-14,REE,17.136,17.067,17.136,16.999,17.088,104240,2609053950.0,0.0,0.0,0.0,0.0,adPrice,2015-12-14
5470,REE2015-12-11,REE,17.067,17.067,17.204,17.067,17.081,79180,1980903040.0,78000.0,1950000000.0,0.0,0.0,adPrice,2015-12-11
5471,REE2015-12-10,REE,17.067,17.067,17.136,17.067,17.067,460540,11515696100.0,0.0,0.0,0.0,0.0,adPrice,2015-12-10
5472,REE2015-12-09,REE,17.136,17.067,17.274,17.067,17.143,111970,2811811070.0,0.0,0.0,-0.137,-0.8,adPrice,2015-12-09
5473,REE2015-12-08,REE,17.067,17.204,17.274,16.999,17.129,129630,3252559100.0,0.0,0.0,0.068,0.4,adPrice,2015-12-08
5474,REE2015-12-07,REE,17.34,17.136,17.34,17.136,17.197,73920,1862262020.0,0.0,0.0,-0.204,-1.18,adPrice,2015-12-07
5475,REE2015-12-04,REE,17.409,17.34,17.409,17.204,17.32,306260,7768481800.0,0.0,0.0,-0.069,-0.4,adPrice,2015-12-04
5476,REE2015-12-03,REE,17.409,17.409,17.477,17.34,17.388,81280,2070459010.0,0.0,0.0,0.0,0.0,adPrice,2015-12-03
5477,REE2015-12-02,REE,17.34,17.409,17.546,17.34,17.443,253300,6472916000.0,0.0,0.0,0.069,0.4,adPrice,2015-12-02
5478,REE2015-12-01,REE,17.34,17.34,17.409,17.274,17.34,278310,7068340200.0,30000.0,762000000.0,0.0,0.0,adPrice,2015-12-01
5479,REE2015-11-30,REE,17.409,17.34,17.409,17.274,17.334,653340,16589284400.0,34000.0,921400000.0,0.0,0.0,adPrice,2015-11-30
5480,REE2015-11-27,REE,17.477,17.34,17.614,17.34,17.396,217410,5539660800.0,0.0,0.0,-0.206,-1.17,adPrice,2015-11-27
5481,REE2015-11-26,REE,17.409,17.546,17.682,17.34,17.539,422250,10847105000.0,0.0,0.0,0.137,0.79,adPrice,2015-11-26
5482,REE2015-11-25,REE,17.274,17.409,17.409,17.274,17.334,272460,6918369800.0,0.0,0.0,0.069,0.4,adPrice,2015-11-25
5483,REE2015-11-24,REE,17.274,17.34,17.409,17.274,17.307,523860,13280567300.0,24000.0,635880000.0,0.066,0.38,adPrice,2015-11-24
5484,REE2015-11-23,REE,17.204,17.274,17.409,17.204,17.286,307770,7793796100.0,0.0,0.0,0.0,0.0,adPrice,2015-11-23
5485,REE2015-11-20,REE,17.274,17.274,17.409,17.274,17.32,262680,6664989200.0,0.0,0.0,-0.066,-0.38,adPrice,2015-11-20
5486,REE2015-11-19,REE,17.274,17.34,17.34,17.204,17.274,488010,12344289300.0,0.0,0.0,0.066,0.38,adPrice,2015-11-19
5487,REE2015-11-18,REE,17.274,17.274,17.34,17.204,17.274,602630,15247630300.0,0.0,0.0,0.0,0.0,adPrice,2015-11-18
5488,REE2015-11-17,REE,17.204,17.274,17.34,17.067,17.218,918000,23156191200.0,0.0,0.0,0.138,0.81,adPrice,2015-11-17
5489,REE2015-11-16,REE,17.274,17.136,17.34,17.067,17.122,444210,11142362100.0,0.0,0.0,-0.138,-0.8,adPrice,2015-11-16
5490,REE2015-11-13,REE,17.34,17.274,17.34,17.204,17.245,668960,16899086300.0,0.0,0.0,-0.066,-0.38,adPrice,2015-11-13
5491,REE2015-11-12,REE,17.34,17.34,17.409,17.136,17.274,662480,16763586600.0,0.0,0.0,-0.137,-0.78,adPrice,2015-11-12
5492,REE2015-11-11,REE,17.614,17.477,17.614,17.409,17.504,321550,8244874800.0,0.0,0.0,-0.137,-0.78,adPrice,2015-11-11
5493,REE2015-11-10,REE,17.682,17.614,17.682,17.546,17.614,329170,8492494800.0,0.0,0.0,-0.068,-0.38,adPrice,2015-11-10
5494,REE2015-11-09,REE,17.887,17.682,17.887,17.682,17.763,366010,9522506800.0,0.0,0.0,-0.135,-0.76,adPrice,2015-11-09
5495,REE2015-11-06,REE,18.024,17.817,18.024,17.75,17.894,560250,14686167000.0,0.0,0.0,-0.207,-1.15,adPrice,2015-11-06
5496,REE2015-11-05,REE,17.955,18.024,18.091,17.955,18.031,193430,5108304900.0,0.0,0.0,0.0,0.0,adPrice,2015-11-05
5497,REE2015-11-04,REE,18.16,18.024,18.296,18.024,18.139,362220,9623956500.0,0.0,0.0,-0.136,-0.75,adPrice,2015-11-04
5498,REE2015-11-03,REE,17.887,18.16,18.16,17.887,18.031,368240,9725296600.0,345460.0,9672880100.0,0.273,1.53,adPrice,2015-11-03
5499,REE2015-11-02,REE,18.296,17.887,18.364,17.887,18.119,750650,19924555800.0,0.0,0.0,-0.409,-2.24,adPrice,2015-11-02
5500,REE2015-10-30,REE,18.433,18.296,18.501,18.296,18.364,336450,9051887600.0,0.0,0.0,-0.137,-0.74,adPrice,2015-10-30
5501,REE2015-10-29,REE,18.433,18.433,18.638,18.364,18.481,447940,12123810800.0,0.0,0.0,0.0,0.0,adPrice,2015-10-29
5502,REE2015-10-28,REE,18.228,18.433,18.706,18.16,18.529,1554890,42197717000.0,0.0,0.0,0.205,1.12,adPrice,2015-10-28
5503,REE2015-10-27,REE,17.817,18.228,18.228,17.75,17.955,571070,15018430500.0,0.0,0.0,0.411,2.31,adPrice,2015-10-27
5504,REE2015-10-26,REE,17.955,17.817,18.024,17.817,17.948,391700,10296842200.0,0.0,0.0,-0.138,-0.77,adPrice,2015-10-26
5505,REE2015-10-23,REE,17.887,17.955,18.024,17.887,17.969,346550,9119691800.0,0.0,0.0,0.068,0.38,adPrice,2015-10-23
5506,REE2015-10-22,REE,17.75,17.887,18.024,17.75,17.881,390240,10219715600.0,0.0,0.0,0.137,0.77,adPrice,2015-10-22
5507,REE2015-10-21,REE,17.955,17.75,18.091,17.75,17.894,824350,21602097200.0,0.0,0.0,-0.205,-1.14,adPrice,2015-10-21
5508,REE2015-10-20,REE,18.16,17.955,18.228,17.887,18.036,792650,20940415000.0,0.0,0.0,-0.205,-1.13,adPrice,2015-10-20
5509,REE2015-10-19,REE,17.887,18.16,18.296,17.75,18.112,1139580,30235928600.0,0.0,0.0,0.343,1.93,adPrice,2015-10-19
5510,REE2015-10-16,REE,17.546,17.817,17.887,17.546,17.75,1242650,32311193600.0,0.0,0.0,0.271,1.54,adPrice,2015-10-16
5511,REE2015-10-15,REE,17.34,17.546,17.614,17.34,17.484,660270,16909449200.0,0.0,0.0,0.206,1.19,adPrice,2015-10-15
5512,REE2015-10-14,REE,17.409,17.34,17.546,17.34,17.437,432110,11035444200.0,0.0,0.0,-0.137,-0.78,adPrice,2015-10-14
5513,REE2015-10-13,REE,17.546,17.477,17.546,17.477,17.512,228620,5863947800.0,0.0,0.0,-0.137,-0.78,adPrice,2015-10-13
5514,REE2015-10-12,REE,17.682,17.614,17.682,17.546,17.648,321510,8309633000.0,0.0,0.0,-0.068,-0.38,adPrice,2015-10-12
5515,REE2015-10-09,REE,17.75,17.682,17.75,17.546,17.635,512360,13236412400.0,0.0,0.0,-0.068,-0.38,adPrice,2015-10-09
5516,REE2015-10-08,REE,17.409,17.75,17.75,17.409,17.58,512820,13206274000.0,55000.0,1391500030.0,0.341,1.96,adPrice,2015-10-08
5517,REE2015-10-07,REE,17.75,17.409,17.75,17.409,17.58,258810,6664161800.0,0.0,0.0,-0.205,-1.16,adPrice,2015-10-07
5518,REE2015-10-06,REE,17.614,17.614,17.75,17.477,17.614,763910,19711086600.0,519210.0,13962591200.0,0.274,1.58,adPrice,2015-10-06
5519,REE2015-10-05,REE,17.067,17.34,17.409,17.067,17.314,234420,5944329200.0,93000.0,2483099900.0,0.273,1.6,adPrice,2015-10-05
5520,REE2015-10-02,REE,17.204,17.067,17.204,17.067,17.122,242340,6077641200.0,0.0,0.0,-0.069,-0.4,adPrice,2015-10-02
5521,REE2015-10-01,REE,17.204,17.136,17.204,17.067,17.155,190560,4788362200.0,360160.0,9652287500.0,0.0,0.0,adPrice,2015-10-01
5522,REE2015-09-30,REE,17.204,17.136,17.34,17.136,17.225,257050,6484510200.0,0.0,0.0,-0.068,-0.4,adPrice,2015-09-30
5523,REE2015-09-29,REE,17.204,17.204,17.274,17.067,17.155,328830,8262289900.0,0.0,0.0,-0.136,-0.78,adPrice,2015-09-29
5524,REE2015-09-28,REE,17.409,17.34,17.477,17.274,17.327,132770,3369967100.0,0.0,0.0,-0.137,-0.78,adPrice,2015-09-28
5525,REE2015-09-25,REE,17.614,17.477,17.614,17.409,17.464,280790,7182871000.0,0.0,0.0,-0.069,-0.39,adPrice,2015-09-25
5526,REE2015-09-24,REE,17.546,17.546,17.75,17.546,17.641,257370,6650898900.0,0.0,0.0,0.069,0.39,adPrice,2015-09-24
5527,REE2015-09-23,REE,17.546,17.477,17.682,17.477,17.58,316230,8144370200.0,121000.0,3279099900.0,-0.137,-0.78,adPrice,2015-09-23
5528,REE2015-09-22,REE,17.34,17.614,17.817,17.34,17.635,597000,15420788700.0,107000.0,2717799940.0,0.274,1.58,adPrice,2015-09-22
5529,REE2015-09-21,REE,17.274,17.34,17.34,16.589,17.204,197750,4982587900.0,0.0,0.0,0.066,0.38,adPrice,2015-09-21
5530,REE2015-09-18,REE,17.409,17.274,17.409,17.136,17.286,269530,6823771100.0,0.0,0.0,0.207,1.21,adPrice,2015-09-18
5531,REE2015-09-17,REE,16.999,17.067,17.136,16.93,17.06,119120,2976889090.0,0.0,0.0,0.0,0.0,adPrice,2015-09-17
5532,REE2015-09-16,REE,16.93,17.067,17.067,16.864,16.957,144270,3583972100.0,0.0,0.0,0.203,1.2,adPrice,2015-09-16
5533,REE2015-09-15,REE,16.93,16.864,16.999,16.795,16.864,315350,7790532100.0,230650.0,6065290200.0,-0.135,-0.79,adPrice,2015-09-15
5534,REE2015-09-14,REE,17.34,16.999,17.34,16.999,17.088,255330,6389636100.0,0.0,0.0,-0.275,-1.59,adPrice,2015-09-14
5535,REE2015-09-11,REE,17.274,17.274,17.409,17.274,17.32,183140,4646307800.0,50000.0,1275000060.0,-0.066,-0.38,adPrice,2015-09-11
5536,REE2015-09-10,REE,17.34,17.34,17.409,17.204,17.32,254450,6455781900.0,0.0,0.0,-0.069,-0.4,adPrice,2015-09-10
5537,REE2015-09-09,REE,17.409,17.409,17.546,17.34,17.449,294330,7522159100.0,50000.0,1270000000.0,0.135,0.78,adPrice,2015-09-09
5538,REE2015-09-08,REE,17.067,17.274,17.34,17.067,17.266,211580,5350624300.0,0.0,0.0,0.207,1.21,adPrice,2015-09-08
5539,REE2015-09-07,REE,17.274,17.067,17.34,17.067,17.164,177410,4460527100.0,0.0,0.0,-0.069,-0.4,adPrice,2015-09-07
5540,REE2015-09-04,REE,17.136,17.136,17.34,17.136,17.204,219240,5523846100.0,0.0,0.0,-0.068,-0.4,adPrice,2015-09-04
5541,REE2015-09-03,REE,17.204,17.204,17.409,17.136,17.225,409380,10329122800.0,0.0,0.0,-0.205,-1.18,adPrice,2015-09-03
5542,REE2015-09-01,REE,17.614,17.409,17.614,17.274,17.437,304270,7770414100.0,120700.0,3159109890.0,-0.068,-0.39,adPrice,2015-09-01
5543,REE2015-08-31,REE,17.887,17.477,17.887,17.477,17.614,642750,16582966300.0,20000.0,538000000.0,-0.41,-2.29,adPrice,2015-08-31
5544,REE2015-08-28,REE,17.682,17.887,17.887,17.614,17.75,777300,20210737200.0,0.0,0.0,0.273,1.55,adPrice,2015-08-28
5545,REE2015-08-27,REE,17.682,17.614,17.887,17.546,17.703,1198110,31061631000.0,40000.0,956000000.0,0.205,1.18,adPrice,2015-08-27
5546,REE2015-08-26,REE,16.93,17.409,17.75,16.93,17.355,906270,23037388800.0,0.0,0.0,0.342,2.0,adPrice,2015-08-26
5547,REE2015-08-25,REE,16.522,17.067,17.274,16.522,16.869,1336850,33031125000.0,0.0,0.0,-0.137,-0.8,adPrice,2015-08-25
5548,REE2015-08-24,REE,17.887,17.204,18.091,17.204,17.32,2150680,54570799000.0,90000.0,2337999870.0,-1.229,-6.67,adPrice,2015-08-24
5549,REE2015-08-21,REE,18.433,18.433,18.501,17.887,18.255,1561880,41772442000.0,0.0,0.0,-0.205,-1.1,adPrice,2015-08-21
5550,REE2015-08-20,REE,18.774,18.638,19.048,18.638,18.76,565240,15533325300.0,0.0,0.0,-0.41,-2.15,adPrice,2015-08-20
