,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
185,VIC2009-04-13,VIC,2.964,2.964,2.964,2.964,2.946,86540,4024000000.0,0.0,0.0,0.139,4.92,adPrice,2009-04-13
186,VIC2009-04-10,VIC,2.825,2.825,2.825,2.818,2.807,136280,6037000200.0,0.0,0.0,0.136,5.06,adPrice,2009-04-10
187,VIC2009-04-09,VIC,2.818,2.689,2.863,2.683,2.73,350800,15114000400.0,0.0,0.0,-0.129,-4.58,adPrice,2009-04-09
188,VIC2009-04-08,VIC,2.913,2.818,3.051,2.793,2.935,523200,24237000700.0,0.0,0.0,-0.095,-3.26,adPrice,2009-04-08
189,VIC2009-04-07,VIC,2.907,2.913,2.913,2.806,2.883,313750,14275999700.0,3800000.0,157699998000.0,0.132,4.75,adPrice,2009-04-07
190,VIC2009-04-03,VIC,2.781,2.781,2.781,2.753,2.762,167730,7312000000.0,0.0,0.0,0.13,4.9,adPrice,2009-04-03
191,VIC2009-04-02,VIC,2.677,2.651,2.708,2.645,2.654,359180,15045000200.0,0.0,0.0,-0.026,-0.97,adPrice,2009-04-02
192,VIC2009-04-01,VIC,2.55,2.677,2.689,2.487,2.59,360900,14753000400.0,0.0,0.0,0.115,4.49,adPrice,2009-04-01
193,VIC2009-03-31,VIC,2.677,2.562,2.696,2.562,2.613,364960,15057000400.0,0.0,0.0,-0.134,-4.97,adPrice,2009-03-31
194,VIC2009-03-30,VIC,2.677,2.696,2.696,2.613,2.669,760630,32032000000.0,1900000.0,72770003000.0,0.127,4.94,adPrice,2009-03-30
195,VIC2009-03-27,VIC,2.569,2.569,2.569,2.518,2.552,694790,27989000200.0,0.0,0.0,0.12,4.9,adPrice,2009-03-27
196,VIC2009-03-26,VIC,2.449,2.449,2.449,2.364,2.432,256100,9829000200.0,0.0,0.0,0.116,4.97,adPrice,2009-03-26
197,VIC2009-03-25,VIC,2.199,2.333,2.333,2.199,2.264,271510,9703000100.0,0.0,0.0,0.108,4.85,adPrice,2009-03-25
198,VIC2009-03-24,VIC,2.219,2.225,2.225,2.102,2.171,1058250,36257001000.0,3600000.0,114119999000.0,0.1,4.71,adPrice,2009-03-24
199,VIC2009-03-23,VIC,2.125,2.125,2.125,2.125,2.11,89960,2996000000.0,0.0,0.0,-0.106,-4.75,adPrice,2009-03-23
200,VIC2009-03-20,VIC,2.231,2.231,2.231,2.231,2.217,102040,3571000060.0,0.0,0.0,-0.114,-4.86,adPrice,2009-03-20
201,VIC2009-03-19,VIC,2.371,2.345,2.377,2.345,2.34,549010,20272001000.0,0.0,0.0,-0.124,-5.02,adPrice,2009-03-19
202,VIC2009-03-18,VIC,2.474,2.469,2.474,2.462,2.458,680220,26382000100.0,0.0,0.0,0.111,4.71,adPrice,2009-03-18
203,VIC2009-03-17,VIC,2.358,2.358,2.358,2.326,2.339,461550,17041999900.0,0.0,0.0,0.108,4.8,adPrice,2009-03-17
204,VIC2009-03-16,VIC,2.15,2.25,2.25,2.15,2.217,358660,12545000400.0,0.0,0.0,0.1,4.65,adPrice,2009-03-16
205,VIC2009-03-13,VIC,2.231,2.15,2.288,2.15,2.161,187880,6408000000.0,0.0,0.0,-0.1,-4.44,adPrice,2009-03-13
206,VIC2009-03-12,VIC,2.333,2.25,2.345,2.25,2.26,109200,3894000130.0,0.0,0.0,-0.114,-4.82,adPrice,2009-03-12
207,VIC2009-03-11,VIC,2.487,2.364,2.538,2.364,2.412,142160,5408999900.0,0.0,0.0,-0.076,-3.11,adPrice,2009-03-11
208,VIC2009-03-10,VIC,2.326,2.44,2.44,2.294,2.377,21540,808000000.0,0.0,0.0,0.114,4.9,adPrice,2009-03-10
209,VIC2009-03-09,VIC,2.383,2.326,2.427,2.307,2.326,53770,1974000000.0,0.0,0.0,0.013,0.56,adPrice,2009-03-09
210,VIC2009-03-06,VIC,2.512,2.313,2.512,2.313,2.322,85640,3139000060.0,0.0,0.0,-0.095,-3.95,adPrice,2009-03-06
211,VIC2009-03-05,VIC,2.526,2.408,2.526,2.408,2.459,50430,1956999940.0,0.0,0.0,0.0,0.0,adPrice,2009-03-05
212,VIC2009-03-04,VIC,2.607,2.408,2.607,2.408,2.529,165080,6590000100.0,0.0,0.0,-0.079,-3.18,adPrice,2009-03-04
213,VIC2009-03-03,VIC,2.55,2.487,2.613,2.487,2.51,8130,322000000.0,0.0,0.0,-0.126,-4.82,adPrice,2009-03-03
214,VIC2009-03-02,VIC,2.576,2.613,2.613,2.576,2.574,12190,495000000.0,0.0,0.0,-0.095,-3.51,adPrice,2009-03-02
215,VIC2009-02-27,VIC,2.708,2.708,2.708,2.708,2.69,4640,197000000.0,0.0,0.0,-0.142,-4.98,adPrice,2009-02-27
216,VIC2009-02-26,VIC,2.85,2.85,2.85,2.85,2.826,2600,116000000.0,0.0,0.0,-0.146,-4.87,adPrice,2009-02-26
217,VIC2009-02-25,VIC,3.002,2.996,3.09,2.996,2.987,33330,1571000060.0,0.0,0.0,-0.154,-4.89,adPrice,2009-02-25
218,VIC2009-02-24,VIC,3.156,3.15,3.156,3.15,3.169,160,8000000.0,0.0,0.0,-0.165,-4.98,adPrice,2009-02-24
219,VIC2009-02-23,VIC,3.315,3.315,3.315,3.315,3.331,780,41000000.0,0.0,0.0,-0.16,-4.6,adPrice,2009-02-23
220,VIC2009-02-20,VIC,3.475,3.475,3.475,3.475,3.445,1820,99000000.0,0.0,0.0,-0.159,-4.38,adPrice,2009-02-20
221,VIC2009-02-19,VIC,3.763,3.634,3.763,3.602,3.671,10250,594000000.0,0.0,0.0,-0.129,-3.43,adPrice,2009-02-19
222,VIC2009-02-18,VIC,3.763,3.763,3.793,3.763,3.72,1550,91000000.0,0.0,0.0,-0.189,-4.78,adPrice,2009-02-18
223,VIC2009-02-17,VIC,4.145,3.952,4.145,3.952,3.991,4350,274000000.0,0.0,0.0,-0.193,-4.66,adPrice,2009-02-17
224,VIC2009-02-16,VIC,4.145,4.145,4.145,4.112,4.09,1750,113000000.0,0.0,0.0,-0.094,-2.22,adPrice,2009-02-16
225,VIC2009-02-13,VIC,4.27,4.239,4.302,4.239,4.224,360,24000000.0,0.0,0.0,-0.063,-1.46,adPrice,2009-02-13
226,VIC2009-02-12,VIC,4.145,4.302,4.397,4.145,4.276,12640,853000000.0,0.0,0.0,0.032,0.75,adPrice,2009-02-12
227,VIC2009-02-11,VIC,4.397,4.27,4.397,4.27,4.317,24360,1660000000.0,0.0,0.0,-0.224,-4.98,adPrice,2009-02-11
228,VIC2009-02-10,VIC,4.463,4.494,4.526,4.463,4.464,1760,124000000.0,0.0,0.0,-0.096,-2.09,adPrice,2009-02-10
229,VIC2009-02-09,VIC,4.463,4.59,4.715,4.463,4.526,9870,705000000.0,0.0,0.0,0.064,1.41,adPrice,2009-02-09
230,VIC2009-02-06,VIC,4.715,4.526,4.715,4.463,4.486,16510,1168999940.0,0.0,0.0,0.0,0.0,adPrice,2009-02-06
231,VIC2009-02-05,VIC,4.715,4.526,4.715,4.526,4.553,25700,1847000060.0,0.0,0.0,-0.224,-4.72,adPrice,2009-02-05
232,VIC2009-02-04,VIC,4.908,4.75,4.94,4.75,4.779,10540,795000000.0,0.0,0.0,-0.221,-4.45,adPrice,2009-02-04
233,VIC2009-02-03,VIC,4.94,4.971,5.1,4.94,4.969,71750,5626999800.0,0.0,0.0,-0.193,-3.74,adPrice,2009-02-03
234,VIC2009-02-02,VIC,5.227,5.164,5.227,5.164,5.126,1100,89000000.0,0.0,0.0,0.064,1.25,adPrice,2009-02-02
235,VIC2009-01-23,VIC,5.034,5.1,5.1,5.034,5.031,5870,466000000.0,0.0,0.0,0.066,1.31,adPrice,2009-01-23
236,VIC2009-01-22,VIC,5.196,5.034,5.196,5.034,5.161,26920,2192999940.0,0.0,0.0,-0.162,-3.12,adPrice,2009-01-22
237,VIC2009-01-21,VIC,5.227,5.196,5.227,5.164,5.157,2150,175000000.0,0.0,0.0,-0.031,-0.59,adPrice,2009-01-21
238,VIC2009-01-20,VIC,5.227,5.227,5.227,5.227,5.196,12780,1048000000.0,0.0,0.0,0.0,0.0,adPrice,2009-01-20
239,VIC2009-01-19,VIC,5.227,5.227,5.354,5.227,5.212,4680,385000000.0,0.0,0.0,0.0,0.0,adPrice,2009-01-19
240,VIC2009-01-16,VIC,5.1,5.227,5.227,5.1,5.167,40370,3292000000.0,0.0,0.0,0.225,4.5,adPrice,2009-01-16
241,VIC2009-01-15,VIC,4.908,5.002,5.034,4.908,4.972,3300,259000000.0,0.0,0.0,-0.032,-0.64,adPrice,2009-01-15
242,VIC2009-01-14,VIC,4.877,5.034,5.034,4.877,4.972,7250,569000000.0,0.0,0.0,0.063,1.27,adPrice,2009-01-14
243,VIC2009-01-13,VIC,4.908,4.971,4.971,4.908,4.918,6570,510000000.0,0.0,0.0,-0.031,-0.62,adPrice,2009-01-13
244,VIC2009-01-12,VIC,4.845,5.002,5.002,4.845,4.917,6160,478000000.0,0.0,0.0,0.0,0.0,adPrice,2009-01-12
245,VIC2009-01-09,VIC,4.908,5.002,5.034,4.908,4.957,1700,133000000.0,0.0,0.0,-0.032,-0.64,adPrice,2009-01-09
246,VIC2009-01-08,VIC,4.971,5.034,5.034,4.971,4.999,23750,1874000000.0,0.0,0.0,0.0,0.0,adPrice,2009-01-08
247,VIC2009-01-07,VIC,4.908,5.034,5.034,4.908,4.969,2920,229000000.0,0.0,0.0,0.063,1.27,adPrice,2009-01-07
248,VIC2009-01-06,VIC,4.971,4.971,4.971,4.971,4.939,1360,106000000.0,0.0,0.0,-0.129,-2.53,adPrice,2009-01-06
249,VIC2009-01-05,VIC,4.845,5.1,5.1,4.845,4.923,6550,509000000.0,0.0,0.0,0.0,0.0,adPrice,2009-01-05
250,VIC2009-01-02,VIC,5.1,5.1,5.1,5.1,5.069,200,16000000.0,0.0,0.0,0.031,0.61,adPrice,2009-01-02
251,VCB2009-12-31,VCB,19.566,19.989,19.989,19.398,16.248,398120,18513000400.0,0.0,0.0,0.591,3.05,adPrice,2009-12-31
252,VCB2009-12-30,VCB,19.054,19.398,19.521,19.054,15.84,208290,9441999900.0,225500.0,9696499700.0,0.169,0.88,adPrice,2009-12-30
253,VCB2009-12-29,VCB,19.144,19.229,19.78,19.144,15.797,342830,15500000300.0,2850000.0,128882000000.0,-0.337,-1.72,adPrice,2009-12-29
254,VCB2009-12-28,VCB,19.612,19.566,19.736,19.521,16.083,264190,12160000000.0,0.0,0.0,-0.423,-2.12,adPrice,2009-12-28
255,VCB2009-12-25,VCB,20.417,19.989,20.417,19.989,16.577,685690,32530999300.0,0.0,0.0,0.423,2.16,adPrice,2009-12-25
256,VCB2009-12-24,VCB,19.398,19.566,19.566,19.353,15.981,396050,18114000900.0,20000.0,878000000.0,-0.085,-0.43,adPrice,2009-12-24
257,VCB2009-12-23,VCB,19.82,19.651,19.82,19.566,16.149,296080,13683999700.0,0.0,0.0,-0.169,-0.85,adPrice,2009-12-23
258,VCB2009-12-22,VCB,19.566,19.82,20.079,19.566,16.291,387540,18068000800.0,20000.0,906000000.0,-0.429,-2.12,adPrice,2009-12-22
259,VCB2009-12-21,VCB,19.651,20.249,20.417,19.651,16.512,561830,26549000200.0,0.0,0.0,0.598,3.04,adPrice,2009-12-21
260,VCB2009-12-18,VCB,19.144,19.651,19.651,19.144,16.073,722180,33219999700.0,0.0,0.0,0.936,5.0,adPrice,2009-12-18
261,VCB2009-12-17,VCB,18.202,18.715,19.144,17.864,15.198,462480,20113999900.0,0.0,0.0,0.422,2.31,adPrice,2009-12-17
262,VCB2009-12-16,VCB,19.098,18.293,19.144,18.293,15.484,889550,39419998000.0,0.0,0.0,-0.805,-4.22,adPrice,2009-12-16
263,VCB2009-12-15,VCB,18.202,19.098,19.098,18.078,15.408,976610,43072000000.0,20000.0,898000000.0,0.896,4.92,adPrice,2009-12-15
264,VCB2009-12-14,VCB,18.202,18.202,18.202,17.779,14.939,459670,19651999700.0,187594.0,7278647300.0,0.845,4.87,adPrice,2009-12-14
265,VCB2009-12-11,VCB,17.864,17.357,18.078,17.313,14.367,749300,30808000500.0,0.0,0.0,-0.806,-4.44,adPrice,2009-12-11
266,VCB2009-12-10,VCB,18.547,18.163,18.547,18.163,14.989,533130,22868000800.0,0.0,0.0,-0.13,-0.71,adPrice,2009-12-10
267,VCB2009-12-09,VCB,18.332,18.293,18.461,18.163,15.021,865220,37195002000.0,0.0,0.0,-0.721,-3.79,adPrice,2009-12-09
268,VCB2009-12-08,VCB,19.566,19.014,19.566,18.93,15.722,537020,24163000300.0,230000.0,10465000400.0,-0.552,-2.82,adPrice,2009-12-08
269,VCB2009-12-07,VCB,19.398,19.566,19.696,19.398,16.041,275960,12668999700.0,0.0,0.0,-0.085,-0.43,adPrice,2009-12-07
270,VCB2009-12-04,VCB,20.079,19.651,20.079,19.566,16.247,267060,12417000400.0,0.0,0.0,-0.338,-1.69,adPrice,2009-12-04
271,VCB2009-12-03,VCB,19.566,19.989,20.204,19.437,16.269,485690,22613999600.0,0.0,0.0,0.0,0.0,adPrice,2009-12-03
272,VCB2009-12-02,VCB,19.989,19.989,20.8,19.437,16.581,796240,37782000000.0,0.0,0.0,-0.474,-2.32,adPrice,2009-12-02
273,VCB2009-12-01,VCB,20.417,20.463,20.463,20.204,16.795,943350,45345001000.0,500000.0,21849999400.0,0.942,4.83,adPrice,2009-12-01
274,VCB2009-11-30,VCB,19.054,19.521,19.521,18.93,15.947,715590,32658999300.0,500000.0,20849999900.0,0.89,4.78,adPrice,2009-11-30
275,VCB2009-11-27,VCB,16.93,18.631,18.631,16.93,14.625,947680,39663002000.0,446686.0,17778102300.0,0.852,4.79,adPrice,2009-11-27
276,VCB2009-11-26,VCB,18.078,17.779,18.247,17.779,14.652,1859930,77995000000.0,0.0,0.0,-0.936,-5.0,adPrice,2009-11-26
277,VCB2009-11-25,VCB,19.566,18.715,19.566,18.715,15.491,1319610,58501001000.0,35008.0,1610368000.0,-0.981,-4.98,adPrice,2009-11-25
278,VCB2009-11-24,VCB,19.989,19.696,20.036,19.696,16.278,585000,27253999600.0,0.0,0.0,-0.383,-1.91,adPrice,2009-11-24
279,VCB2009-11-23,VCB,20.417,20.079,20.463,20.079,16.626,771170,36695998000.0,0.0,0.0,-0.423,-2.06,adPrice,2009-11-23
280,VCB2009-11-20,VCB,20.8,20.502,20.8,20.502,16.939,585050,28362000400.0,0.0,0.0,-0.298,-1.43,adPrice,2009-11-20
281,VCB2009-11-19,VCB,20.587,20.8,20.97,20.417,17.015,533380,25973999600.0,0.0,0.0,0.254,1.24,adPrice,2009-11-19
282,VCB2009-11-18,VCB,20.631,20.546,20.754,20.463,16.895,536330,25934000100.0,0.0,0.0,-0.254,-1.22,adPrice,2009-11-18
283,VCB2009-11-17,VCB,21.015,20.8,21.055,20.8,17.139,601790,29518000100.0,113797.0,5427218400.0,-0.3,-1.42,adPrice,2009-11-17
284,VCB2009-11-16,VCB,21.055,21.1,21.27,21.055,17.371,770120,38286000000.0,0.0,0.0,-0.084,-0.4,adPrice,2009-11-16
285,VCB2009-11-13,VCB,21.27,21.184,21.27,21.1,17.445,703390,35116999000.0,100000.0,5049999900.0,-0.299,-1.39,adPrice,2009-11-13
286,VCB2009-11-12,VCB,21.483,21.483,21.692,21.184,17.573,948480,47699001000.0,0.0,0.0,0.213,1.0,adPrice,2009-11-12
287,VCB2009-11-11,VCB,21.27,21.27,21.483,21.055,17.437,657810,32828000300.0,22000.0,1038400000.0,0.17,0.81,adPrice,2009-11-11
288,VCB2009-11-10,VCB,21.692,21.1,21.905,21.1,17.511,813300,40759001000.0,160000.0,8480000000.0,-0.383,-1.78,adPrice,2009-11-10
289,VCB2009-11-09,VCB,21.692,21.483,22.12,21.483,17.874,1193030,61028000000.0,80000.0,3920000000.0,-0.422,-1.93,adPrice,2009-11-09
290,VCB2009-11-06,VCB,22.542,21.905,22.756,21.905,18.208,905910,47206998000.0,0.0,0.0,-0.637,-2.83,adPrice,2009-11-06
291,VCB2009-11-05,VCB,21.905,22.542,22.756,21.905,18.277,997290,52162998000.0,50000.0,2700000000.0,0.637,2.91,adPrice,2009-11-05
292,VCB2009-11-04,VCB,22.12,21.905,22.334,21.692,18.058,788110,40729002000.0,110000.0,5609999900.0,0.0,0.0,adPrice,2009-11-04
293,VCB2009-11-03,VCB,22.334,21.905,22.542,21.483,18.046,1390550,71812997000.0,0.0,0.0,-0.637,-2.83,adPrice,2009-11-03
294,VCB2009-11-02,VCB,22.12,22.542,22.542,21.483,18.117,2142950,111118000000.0,90000.0,4701000200.0,0.422,1.91,adPrice,2009-11-02
295,VCB2009-10-30,VCB,22.334,22.12,22.542,21.692,18.252,1302800,68053000000.0,0.0,0.0,0.428,1.97,adPrice,2009-10-30
296,VCB2009-10-29,VCB,21.905,21.692,22.334,21.483,17.766,3489050,177408000000.0,130000.0,6649999900.0,-0.85,-3.77,adPrice,2009-10-29
297,VCB2009-10-28,VCB,22.971,22.542,22.971,22.334,18.609,623620,33212000300.0,80000.0,4365000200.0,0.0,0.0,adPrice,2009-10-28
298,VCB2009-10-27,VCB,22.542,22.542,23.186,22.334,18.577,1594080,84750000000.0,425500.0,23902500900.0,-0.851,-3.64,adPrice,2009-10-27
299,VCB2009-10-26,VCB,24.244,23.393,24.46,23.186,19.531,1130810,63210000000.0,0.0,0.0,-0.643,-2.68,adPrice,2009-10-26
300,VCB2009-10-23,VCB,23.607,24.036,24.46,23.393,19.952,3946240,225333002000.0,145000.0,8289999900.0,0.643,2.75,adPrice,2009-10-23
301,VCB2009-10-22,VCB,23.186,23.393,23.393,22.971,19.109,865390,47329001000.0,280000.0,15624999900.0,0.422,1.84,adPrice,2009-10-22
302,VCB2009-10-21,VCB,23.186,22.971,23.186,22.971,18.933,1038410,56268001000.0,95000.0,5129999900.0,-0.215,-0.93,adPrice,2009-10-21
303,VCB2009-10-20,VCB,23.607,23.186,23.822,23.186,19.235,909450,50066002000.0,0.0,0.0,-0.207,-0.88,adPrice,2009-10-20
304,VCB2009-10-19,VCB,23.393,23.393,24.036,23.186,19.313,1015080,56104002000.0,25000.0,1412499970.0,-0.643,-2.68,adPrice,2009-10-19
305,VCB2009-10-16,VCB,24.46,24.036,25.094,24.036,20.081,2239820,128725000000.0,110000.0,6270000100.0,-0.208,-0.86,adPrice,2009-10-16
306,VCB2009-10-15,VCB,24.244,24.244,24.244,23.822,19.871,3378300,192129008000.0,0.0,0.0,1.058,4.56,adPrice,2009-10-15
307,VCB2009-10-14,VCB,21.905,23.186,23.186,21.905,18.565,1359110,72212996000.0,0.0,0.0,1.066,4.82,adPrice,2009-10-14
308,VCB2009-10-13,VCB,22.542,22.12,22.542,21.692,18.226,513610,26791000100.0,0.0,0.0,-0.422,-1.87,adPrice,2009-10-13
309,VCB2009-10-12,VCB,22.12,22.542,22.542,21.905,18.247,759120,39645000000.0,0.0,0.0,0.637,2.91,adPrice,2009-10-12
310,VCB2009-10-09,VCB,21.905,21.905,22.12,21.692,17.948,794860,40827998000.0,0.0,0.0,0.213,0.98,adPrice,2009-10-09
311,VCB2009-10-08,VCB,21.905,21.692,21.905,21.483,17.74,448600,22776000500.0,0.0,0.0,0.0,0.0,adPrice,2009-10-08
312,VCB2009-10-07,VCB,21.692,21.692,21.905,21.483,17.842,596580,30461999100.0,0.0,0.0,0.209,0.97,adPrice,2009-10-07
313,VCB2009-10-06,VCB,21.905,21.483,21.905,21.483,17.724,460990,23384000500.0,0.0,0.0,-0.209,-0.96,adPrice,2009-10-06
314,VCB2009-10-05,VCB,21.905,21.692,21.905,21.27,17.737,606370,30780000300.0,0.0,0.0,0.0,0.0,adPrice,2009-10-05
315,VCB2009-10-02,VCB,21.905,21.692,21.905,21.27,17.79,1416100,72098996000.0,112790.0,5752289800.0,-0.642,-2.87,adPrice,2009-10-02
316,VCB2009-10-01,VCB,22.756,22.334,22.756,22.334,18.463,875180,46244999000.0,0.0,0.0,-0.422,-1.85,adPrice,2009-10-01
317,VCB2009-09-30,VCB,22.971,22.756,23.186,22.542,18.702,712000,38112002000.0,0.0,0.0,-0.215,-0.94,adPrice,2009-09-30
318,VCB2009-09-29,VCB,23.393,22.971,23.393,22.756,18.858,750310,40496001000.0,0.0,0.0,-0.215,-0.93,adPrice,2009-09-29
319,VCB2009-09-28,VCB,23.822,23.186,23.822,23.186,19.275,561480,30973999100.0,0.0,0.0,-0.421,-1.78,adPrice,2009-09-28
320,VCB2009-09-25,VCB,22.756,23.607,23.822,22.542,18.998,933140,50737000000.0,0.0,0.0,0.851,3.74,adPrice,2009-09-25
321,VCB2009-09-24,VCB,22.971,22.756,23.186,22.756,18.824,541670,29180999700.0,0.0,0.0,-0.43,-1.85,adPrice,2009-09-24
322,VCB2009-09-23,VCB,23.393,23.186,23.822,23.186,19.273,757950,41806000000.0,0.0,0.0,0.215,0.94,adPrice,2009-09-23
323,VCB2009-09-22,VCB,22.971,22.971,23.393,22.971,18.977,658880,35785998000.0,0.0,0.0,-0.422,-1.8,adPrice,2009-09-22
324,VCB2009-09-21,VCB,24.036,23.393,24.036,23.393,19.379,761980,42262000000.0,0.0,0.0,-0.643,-2.68,adPrice,2009-09-21
325,VCB2009-09-18,VCB,23.393,24.036,24.036,22.971,19.401,850000,47191998000.0,0.0,0.0,0.214,0.9,adPrice,2009-09-18
326,VCB2009-09-17,VCB,24.46,23.822,24.46,22.971,19.728,2195540,123959001000.0,100000.0,5249999900.0,0.429,1.83,adPrice,2009-09-17
327,VCB2009-09-16,VCB,23.393,23.393,23.393,23.393,19.218,879780,48388002000.0,46500.0,2320349950.0,1.059,4.74,adPrice,2009-09-16
328,VCB2009-09-15,VCB,22.756,22.334,22.756,22.334,18.416,727020,38319002000.0,0.0,0.0,-0.208,-0.92,adPrice,2009-09-15
329,VCB2009-09-14,VCB,22.542,22.542,22.756,22.334,18.547,588470,31235000300.0,0.0,0.0,0.0,0.0,adPrice,2009-09-14
330,VCB2009-09-11,VCB,22.542,22.542,22.756,22.334,18.524,416470,22079000600.0,0.0,0.0,0.0,0.0,adPrice,2009-09-11
331,VCB2009-09-10,VCB,22.542,22.542,22.756,22.542,18.6,412250,21942999000.0,0.0,0.0,-0.214,-0.94,adPrice,2009-09-10
332,VCB2009-09-09,VCB,22.756,22.756,22.971,22.542,18.694,682660,36523999000.0,47440.0,2419440130.0,0.0,0.0,adPrice,2009-09-09
333,VCB2009-09-08,VCB,22.971,22.756,22.971,22.542,18.754,687300,36887998000.0,46500.0,2348250110.0,0.214,0.95,adPrice,2009-09-08
334,VCB2009-09-07,VCB,22.542,22.542,23.186,22.12,18.537,954060,50612998000.0,0.0,0.0,-0.644,-2.78,adPrice,2009-09-07
335,VCB2009-09-04,VCB,23.822,23.186,23.822,23.186,19.28,1015060,56006001000.0,0.0,0.0,-0.636,-2.67,adPrice,2009-09-04
336,VCB2009-09-03,VCB,23.822,23.822,24.036,23.186,19.498,1078760,60194001000.0,46500.0,2534249980.0,-0.422,-1.74,adPrice,2009-09-03
337,VCB2009-09-01,VCB,24.036,24.244,24.46,24.036,19.904,847070,48250999000.0,50000.0,2824999940.0,-0.216,-0.88,adPrice,2009-09-01
338,VCB2009-08-31,VCB,24.46,24.46,24.46,24.036,19.965,874340,49958998000.0,0.0,0.0,0.424,1.76,adPrice,2009-08-31
339,VCB2009-08-28,VCB,24.036,24.036,24.036,23.822,19.697,639140,36030001000.0,30000.0,1650000000.0,0.214,0.9,adPrice,2009-08-28
340,VCB2009-08-27,VCB,23.822,23.822,23.822,23.607,19.514,538870,30091999200.0,0.0,0.0,0.0,0.0,adPrice,2009-08-27
341,VCB2009-08-26,VCB,23.822,23.822,24.036,23.607,19.579,516120,28920999900.0,130000.0,7525000200.0,0.215,0.91,adPrice,2009-08-26
342,VCB2009-08-25,VCB,24.036,23.607,24.036,23.607,19.579,577480,32358000600.0,0.0,0.0,-0.429,-1.78,adPrice,2009-08-25
343,VCB2009-08-24,VCB,24.244,24.036,24.244,23.822,19.804,634370,35953000000.0,0.0,0.0,0.214,0.9,adPrice,2009-08-24
344,VCB2009-08-21,VCB,23.822,23.822,24.673,23.822,19.804,1444220,81851998000.0,25000.0,1324999940.0,0.215,0.91,adPrice,2009-08-21
345,VCB2009-08-20,VCB,23.822,23.607,23.822,23.393,19.399,578130,32096000000.0,0.0,0.0,0.0,0.0,adPrice,2009-08-20
346,VCB2009-08-19,VCB,24.036,23.607,24.036,23.393,19.321,719390,39780999000.0,0.0,0.0,0.0,0.0,adPrice,2009-08-19
347,VCB2009-08-18,VCB,23.393,23.607,23.822,23.393,19.308,927850,51273998000.0,0.0,0.0,-0.215,-0.9,adPrice,2009-08-18
348,VCB2009-08-17,VCB,24.036,23.822,24.244,23.822,19.686,622790,35091001000.0,25000.0,1362499970.0,-0.422,-1.74,adPrice,2009-08-17
349,VCB2009-08-14,VCB,24.036,24.244,24.46,24.036,19.861,709790,40347001000.0,0.0,0.0,0.0,0.0,adPrice,2009-08-14
350,VCB2009-08-13,VCB,24.46,24.244,24.46,24.036,19.944,896790,51186000000.0,0.0,0.0,0.208,0.87,adPrice,2009-08-13
351,VCB2009-08-12,VCB,24.46,24.036,24.46,24.036,19.883,996150,56683000000.0,0.0,0.0,-0.208,-0.86,adPrice,2009-08-12
352,VCB2009-08-11,VCB,24.244,24.244,24.673,24.036,19.867,1207840,68674998000.0,0.0,0.0,-0.216,-0.88,adPrice,2009-08-11
353,VCB2009-08-10,VCB,24.244,24.46,24.673,24.036,20.066,689300,39585001000.0,0.0,0.0,0.424,1.76,adPrice,2009-08-10
354,VCB2009-08-07,VCB,24.036,24.036,24.46,24.036,19.811,1017420,57689002000.0,0.0,0.0,-0.208,-0.86,adPrice,2009-08-07
355,VCB2009-08-06,VCB,24.673,24.244,25.094,24.036,20.228,1656340,95888998000.0,40000.0,2420000000.0,-0.429,-1.74,adPrice,2009-08-06
356,VCB2009-08-05,VCB,24.673,24.673,25.094,24.244,20.349,1654270,96338002000.0,0.0,0.0,-0.208,-0.84,adPrice,2009-08-05
357,VCB2009-08-04,VCB,25.094,24.881,25.094,24.244,20.459,1869220,109448004000.0,40000.0,2360000000.0,0.845,3.52,adPrice,2009-08-04
358,VCB2009-08-03,VCB,24.036,24.036,24.036,23.393,19.727,2707260,152840995000.0,0.0,0.0,1.065,4.64,adPrice,2009-08-03
359,VCB2009-07-31,VCB,22.756,22.971,22.971,22.542,18.782,1125450,60494000000.0,60000.0,3240000000.0,1.066,4.87,adPrice,2009-07-31
360,VCB2009-07-30,VCB,22.12,21.905,22.334,21.483,18.001,606660,31253000200.0,0.0,0.0,-0.429,-1.92,adPrice,2009-07-30
361,VCB2009-07-29,VCB,22.756,22.334,22.971,21.905,18.443,924570,48801001000.0,0.0,0.0,-0.208,-0.92,adPrice,2009-07-29
362,VCB2009-07-28,VCB,23.186,22.542,23.822,22.334,18.912,1192800,64556999000.0,50000.0,2849999870.0,-0.644,-2.78,adPrice,2009-07-28
363,VCB2009-07-27,VCB,23.186,23.186,23.186,22.334,18.966,1535460,83351003000.0,0.0,0.0,1.066,4.82,adPrice,2009-07-27
364,VCB2009-07-24,VCB,22.12,22.12,22.12,22.12,18.169,624760,32487999500.0,0.0,0.0,0.936,4.42,adPrice,2009-07-24
365,VCB2009-07-23,VCB,19.989,21.184,21.184,19.989,16.819,929090,44722000000.0,0.0,0.0,0.98,4.85,adPrice,2009-07-23
366,VCB2009-07-22,VCB,20.204,20.204,20.249,20.079,16.58,411780,19538999300.0,0.0,0.0,0.255,1.28,adPrice,2009-07-22
367,VCB2009-07-21,VCB,20.079,19.949,20.289,19.905,16.465,483900,22801000400.0,0.0,0.0,0.044,0.22,adPrice,2009-07-21
