,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
3451,BVH2016-05-11,BVH,54.912,55.842,56.308,54.446,55.481,330510,19701764100.0,0.0,0.0,1.86,3.45,adPrice,2016-05-11
3452,BVH2016-05-10,BVH,52.585,53.982,54.446,52.585,53.051,497730,28369860600.0,0.0,0.0,0.931,1.75,adPrice,2016-05-10
3453,BVH2016-05-09,BVH,55.842,53.051,56.308,53.051,54.725,208600,12265669600.0,0.0,0.0,-2.326,-4.2,adPrice,2016-05-09
3454,BVH2016-05-06,BVH,55.377,55.377,55.842,54.912,55.163,256850,15222700000.0,0.0,0.0,0.0,0.0,adPrice,2016-05-06
3455,BVH2016-05-05,BVH,56.774,55.377,57.703,55.377,56.383,190130,11518510100.0,0.0,0.0,-1.861,-3.25,adPrice,2016-05-05
3456,BVH2016-05-04,BVH,55.842,57.238,57.238,54.912,56.16,249260,15039325200.0,0.0,0.0,0.464,0.82,adPrice,2016-05-04
3457,BVH2016-04-29,BVH,52.585,56.774,57.703,52.12,55.972,1029680,61921251000.0,0.0,0.0,2.792,5.17,adPrice,2016-04-29
3458,BVH2016-04-28,BVH,53.982,53.982,54.446,52.12,53.46,307390,17656105000.0,0.0,0.0,0.0,0.0,adPrice,2016-04-28
3459,BVH2016-04-27,BVH,55.377,53.982,55.377,53.051,53.859,212530,12299450400.0,0.0,0.0,-1.395,-2.52,adPrice,2016-04-27
3460,BVH2016-04-26,BVH,51.189,55.377,55.377,51.189,53.794,600730,34724999000.0,0.0,0.0,3.257,6.25,adPrice,2016-04-26
3461,BVH2016-04-25,BVH,52.585,52.12,53.051,51.655,52.409,551990,31082864600.0,0.0,0.0,0.465,0.9,adPrice,2016-04-25
3462,BVH2016-04-22,BVH,48.861,51.655,52.12,48.861,51.115,972560,53411230000.0,0.0,0.0,2.327,4.72,adPrice,2016-04-22
3463,BVH2016-04-21,BVH,47.466,49.328,50.723,47.466,49.485,512950,27272499200.0,0.0,0.0,1.396,2.91,adPrice,2016-04-21
3464,BVH2016-04-20,BVH,47.466,47.932,47.932,47.001,47.466,303900,15500130300.0,0.0,0.0,0.466,0.98,adPrice,2016-04-20
3465,BVH2016-04-19,BVH,48.861,47.466,48.861,47.466,48.136,253910,13132585000.0,0.0,0.0,-1.395,-2.86,adPrice,2016-04-19
3466,BVH2016-04-15,BVH,48.397,48.861,49.793,48.397,49.049,336620,17738764300.0,0.0,0.0,0.0,0.0,adPrice,2016-04-15
3467,BVH2016-04-14,BVH,48.397,48.861,49.328,48.397,48.9,187250,9838674900.0,0.0,0.0,0.0,0.0,adPrice,2016-04-14
3468,BVH2016-04-13,BVH,49.793,48.861,50.259,48.397,49.495,206720,10993035300.0,0.0,0.0,-0.467,-0.95,adPrice,2016-04-13
3469,BVH2016-04-12,BVH,49.793,49.328,49.793,48.861,49.206,287100,15178640400.0,0.0,0.0,0.0,0.0,adPrice,2016-04-12
3470,BVH2016-04-11,BVH,47.466,49.328,50.259,47.466,49.01,696240,36662665000.0,0.0,0.0,2.327,4.95,adPrice,2016-04-11
3471,BVH2016-04-08,BVH,47.001,47.001,47.932,47.001,47.298,220790,11220235300.0,0.0,0.0,-0.931,-1.94,adPrice,2016-04-08
3472,BVH2016-04-07,BVH,47.932,47.932,48.397,47.001,47.764,295870,15183989800.0,0.0,0.0,0.466,0.98,adPrice,2016-04-07
3473,BVH2016-04-06,BVH,47.001,47.466,47.932,46.535,47.327,239380,12171870200.0,84000.0,4271197950.0,0.465,0.99,adPrice,2016-04-06
3474,BVH2016-04-05,BVH,46.257,47.001,47.001,45.978,46.322,154900,7709676000.0,180000.0,8958959600.0,1.117,2.43,adPrice,2016-04-05
3475,BVH2016-04-04,BVH,45.79,45.884,46.535,45.79,46.105,268770,13313999900.0,40000.0,1981479940.0,0.094,0.21,adPrice,2016-04-04
3476,BVH2016-04-01,BVH,46.535,45.79,47.001,45.605,46.033,451340,22322905100.0,0.0,0.0,-0.745,-1.6,adPrice,2016-04-01
3477,BVH2016-03-31,BVH,47.932,46.535,48.397,46.535,47.337,411350,20922490900.0,0.0,0.0,-1.397,-2.91,adPrice,2016-03-31
3478,BVH2016-03-30,BVH,47.932,47.932,48.861,47.932,48.322,482800,25066944500.0,0.0,0.0,-0.465,-0.96,adPrice,2016-03-30
3479,BVH2016-03-29,BVH,49.328,48.397,49.793,48.397,49.01,434180,22862805000.0,0.0,0.0,-0.931,-1.89,adPrice,2016-03-29
3480,BVH2016-03-28,BVH,48.861,49.328,49.793,48.861,49.43,352460,18719125500.0,0.0,0.0,0.467,0.96,adPrice,2016-03-28
3481,BVH2016-03-25,BVH,48.861,48.861,49.328,47.932,48.602,364710,19045019600.0,50000.0,2611000060.0,0.0,0.0,adPrice,2016-03-25
3482,BVH2016-03-24,BVH,49.793,48.861,50.259,48.861,49.337,527980,27990650900.0,741160.0,39292596000.0,-0.932,-1.87,adPrice,2016-03-24
3483,BVH2016-03-23,BVH,49.328,49.793,49.793,48.397,49.197,573570,30320379900.0,0.0,0.0,0.0,0.0,adPrice,2016-03-23
3484,BVH2016-03-22,BVH,49.328,49.793,49.793,48.397,49.216,364970,19300745200.0,50000.0,2649999870.0,0.465,0.94,adPrice,2016-03-22
3485,BVH2016-03-21,BVH,49.793,49.328,50.723,49.328,49.868,438280,23482339300.0,0.0,0.0,-0.465,-0.93,adPrice,2016-03-21
3486,BVH2016-03-18,BVH,50.259,49.793,50.723,49.328,49.793,1087460,58175914000.0,0.0,0.0,-0.466,-0.93,adPrice,2016-03-18
3487,BVH2016-03-17,BVH,50.723,50.259,51.655,50.259,50.882,555230,30356969500.0,0.0,0.0,0.466,0.94,adPrice,2016-03-17
3488,BVH2016-03-16,BVH,49.328,49.793,50.723,48.861,49.699,554590,29614995500.0,0.0,0.0,0.465,0.94,adPrice,2016-03-16
3489,BVH2016-03-15,BVH,49.328,49.328,50.259,48.397,49.319,926820,49116107000.0,0.0,0.0,0.0,0.0,adPrice,2016-03-15
3490,BVH2016-03-14,BVH,50.259,49.328,50.259,49.328,49.803,595360,31860594700.0,0.0,0.0,-0.465,-0.93,adPrice,2016-03-14
3491,BVH2016-03-11,BVH,49.793,49.793,51.189,49.328,50.268,435990,23547230200.0,0.0,0.0,0.0,0.0,adPrice,2016-03-11
3492,BVH2016-03-10,BVH,49.328,49.793,50.259,48.861,49.69,544550,29071755300.0,0.0,0.0,0.465,0.94,adPrice,2016-03-10
3493,BVH2016-03-09,BVH,50.259,49.328,50.723,48.397,49.654,795400,42436104000.0,0.0,0.0,-1.395,-2.75,adPrice,2016-03-09
3494,BVH2016-03-08,BVH,51.189,50.723,51.189,50.259,50.837,569320,31095939100.0,0.0,0.0,-0.466,-0.91,adPrice,2016-03-08
3495,BVH2016-03-07,BVH,51.655,51.189,53.051,51.189,51.887,704530,39277281000.0,0.0,0.0,0.0,0.0,adPrice,2016-03-07
3496,BVH2016-03-04,BVH,51.189,51.189,52.585,50.723,51.664,503820,27967490000.0,0.0,0.0,0.0,0.0,adPrice,2016-03-04
3497,BVH2016-03-03,BVH,52.585,51.189,53.515,51.189,51.887,548370,30569054200.0,0.0,0.0,-0.466,-0.9,adPrice,2016-03-03
3498,BVH2016-03-02,BVH,48.861,51.655,51.655,48.397,50.294,1304180,70477808000.0,0.0,0.0,3.258,6.73,adPrice,2016-03-02
3499,BVH2016-03-01,BVH,47.932,48.397,49.328,47.932,48.424,347610,18087499800.0,0.0,0.0,0.0,0.0,adPrice,2016-03-01
3500,BVH2016-02-29,BVH,48.861,48.397,48.861,47.932,48.267,258710,13417645100.0,0.0,0.0,0.0,0.0,adPrice,2016-02-29
3501,BVH2016-02-26,BVH,48.397,48.397,49.328,47.466,48.49,342560,17846089700.0,0.0,0.0,0.465,0.97,adPrice,2016-02-26
3502,BVH2016-02-25,BVH,49.793,47.932,50.259,47.932,48.731,449010,23511605200.0,0.0,0.0,-1.396,-2.83,adPrice,2016-02-25
3503,BVH2016-02-24,BVH,47.932,49.328,49.328,47.466,48.62,619360,32357560300.0,0.0,0.0,0.931,1.92,adPrice,2016-02-24
3504,BVH2016-02-23,BVH,48.397,48.397,49.793,47.932,48.667,505410,26430355500.0,0.0,0.0,0.465,0.97,adPrice,2016-02-23
3505,BVH2016-02-22,BVH,47.466,47.932,48.397,46.443,46.916,674870,34391314000.0,0.0,0.0,1.397,3.0,adPrice,2016-02-22
3506,BVH2016-02-19,BVH,46.257,46.535,47.932,46.257,46.916,1177350,59348500000.0,0.0,0.0,0.278,0.6,adPrice,2016-02-19
3507,BVH2016-02-18,BVH,46.443,46.257,46.535,46.163,46.405,197540,9849835500.0,0.0,0.0,0.188,0.41,adPrice,2016-02-18
3508,BVH2016-02-17,BVH,46.443,46.069,47.466,46.069,46.461,400440,19987996700.0,0.0,0.0,-0.094,-0.2,adPrice,2016-02-17
3509,BVH2016-02-16,BVH,46.535,46.163,46.535,45.884,46.275,212390,10561043500.0,0.0,0.0,0.094,0.2,adPrice,2016-02-16
3510,BVH2016-02-15,BVH,46.069,46.069,46.257,45.79,46.043,159780,7904243200.0,0.0,0.0,-0.374,-0.81,adPrice,2016-02-15
3511,BVH2016-02-05,BVH,46.257,46.443,46.535,46.257,46.423,90510,4514953200.0,0.0,0.0,0.186,0.4,adPrice,2016-02-05
3512,BVH2016-02-04,BVH,46.535,46.257,47.466,46.257,46.712,181150,9091477500.0,0.0,0.0,0.373,0.81,adPrice,2016-02-04
3513,BVH2016-02-03,BVH,46.069,45.884,46.348,45.79,45.986,177620,8775617500.0,0.0,0.0,-0.464,-1.0,adPrice,2016-02-03
3514,BVH2016-02-02,BVH,46.257,46.348,47.466,46.257,46.563,240570,12034654200.0,0.0,0.0,-0.187,-0.4,adPrice,2016-02-02
3515,BVH2016-02-01,BVH,47.466,46.535,48.397,46.535,47.727,555480,28485705700.0,0.0,0.0,-0.931,-1.96,adPrice,2016-02-01
3516,BVH2016-01-29,BVH,46.069,47.466,47.466,45.605,46.592,453880,22722514900.0,0.0,0.0,1.303,2.82,adPrice,2016-01-29
3517,BVH2016-01-28,BVH,46.535,46.163,46.535,45.978,46.2,302350,15008185300.0,0.0,0.0,-0.372,-0.8,adPrice,2016-01-28
3518,BVH2016-01-27,BVH,46.069,46.535,46.535,45.884,46.257,360250,17906100200.0,0.0,0.0,0.93,2.04,adPrice,2016-01-27
3519,BVH2016-01-26,BVH,45.605,45.605,46.443,45.139,45.764,550260,27054565400.0,0.0,0.0,-0.93,-2.0,adPrice,2016-01-26
3520,BVH2016-01-25,BVH,44.207,46.535,46.535,44.207,45.839,608840,29982658600.0,0.0,0.0,2.885,6.61,adPrice,2016-01-25
3521,BVH2016-01-22,BVH,43.837,43.65,44.207,42.813,43.408,409980,19119640600.0,187370.0,8797405200.0,0.466,1.08,adPrice,2016-01-22
3522,BVH2016-01-21,BVH,43.837,43.184,44.396,42.907,43.65,356990,16743856100.0,80000.0,3752240130.0,-0.653,-1.49,adPrice,2016-01-21
3523,BVH2016-01-20,BVH,44.207,43.837,45.325,43.743,44.386,402390,19189063700.0,139680.0,6661059600.0,-0.743,-1.67,adPrice,2016-01-20
3524,BVH2016-01-19,BVH,42.627,44.58,44.58,42.627,43.659,587970,27580864500.0,0.0,0.0,2.14,5.04,adPrice,2016-01-19
3525,BVH2016-01-18,BVH,43.65,42.44,43.65,41.324,42.45,558430,25469276200.0,31000.0,1413879040.0,-1.582,-3.59,adPrice,2016-01-18
3526,BVH2016-01-15,BVH,45.605,44.022,45.978,43.743,44.626,615810,29527918600.0,56380.0,2685153790.0,-1.583,-3.47,adPrice,2016-01-15
3527,BVH2016-01-14,BVH,46.535,45.605,46.535,44.954,45.894,794680,39183053000.0,93480.0,4822728200.0,-1.861,-3.92,adPrice,2016-01-14
3528,BVH2016-01-13,BVH,48.397,47.466,48.397,47.466,47.783,161710,8302689800.0,0.0,0.0,-0.466,-0.97,adPrice,2016-01-13
3529,BVH2016-01-12,BVH,47.466,47.932,47.932,47.001,47.373,409830,20858380300.0,0.0,0.0,0.931,1.98,adPrice,2016-01-12
3530,BVH2016-01-11,BVH,47.466,47.001,48.397,47.001,47.773,449450,23071889400.0,0.0,0.0,-1.396,-2.88,adPrice,2016-01-11
3531,BVH2016-01-08,BVH,47.466,48.397,48.861,47.001,47.895,475240,24457654300.0,0.0,0.0,0.0,0.0,adPrice,2016-01-08
3532,BVH2016-01-07,BVH,49.328,48.397,49.793,47.932,48.638,660450,34515804000.0,0.0,0.0,-1.396,-2.8,adPrice,2016-01-07
3533,BVH2016-01-06,BVH,48.861,49.793,50.259,48.861,49.374,382260,20280510500.0,0.0,0.0,1.396,2.88,adPrice,2016-01-06
3534,BVH2016-01-05,BVH,48.861,48.397,50.259,48.397,49.309,580200,30737000400.0,0.0,0.0,-0.931,-1.89,adPrice,2016-01-05
3535,BVH2016-01-04,BVH,49.328,49.328,50.259,48.397,49.197,316600,16734905300.0,0.0,0.0,0.0,0.0,adPrice,2016-01-04
3536,EIB2016-12-30,EIB,9.26,9.0,9.62,9.0,9.13,125430,1145429760.0,0.0,0.0,-0.6,-6.25,adPrice,2016-12-30
3537,EIB2016-12-29,EIB,9.5,9.6,9.6,9.45,9.56,103040,985224130.0,0.0,0.0,0.1,1.05,adPrice,2016-12-29
3538,EIB2016-12-28,EIB,9.6,9.5,9.6,9.2,9.51,66180,629097090.0,342000.0,3023280130.0,0.0,0.0,adPrice,2016-12-28
3539,EIB2016-12-27,EIB,9.5,9.5,9.5,9.3,9.45,130900,1237110660.0,11910257.0,101951799000.0,0.3,3.26,adPrice,2016-12-27
3540,EIB2016-12-26,EIB,9.25,9.2,9.49,9.2,9.39,20550,193047104.0,0.0,0.0,-0.4,-4.17,adPrice,2016-12-26
3541,EIB2016-12-23,EIB,9.3,9.6,9.6,9.22,9.26,43120,399425696.0,10015100.0,100151001000.0,0.0,0.0,adPrice,2016-12-23
3542,EIB2016-12-22,EIB,9.6,9.6,9.6,9.2,9.39,12270,115250400.0,0.0,0.0,0.0,0.0,adPrice,2016-12-22
3543,EIB2016-12-21,EIB,9.7,9.6,9.7,9.25,9.56,28010,267710800.0,0.0,0.0,0.2,2.13,adPrice,2016-12-21
3544,EIB2016-12-20,EIB,9.42,9.4,9.43,9.3,9.4,51560,484603488.0,0.0,0.0,-0.2,-2.08,adPrice,2016-12-20
3545,EIB2016-12-19,EIB,9.25,9.6,9.6,9.25,9.3,640,5954500.0,0.0,0.0,0.0,0.0,adPrice,2016-12-19
3546,EIB2016-12-16,EIB,9.5,9.6,9.6,9.2,9.55,2030,19379000.0,0.0,0.0,0.3,3.23,adPrice,2016-12-16
3547,EIB2016-12-15,EIB,9.85,9.3,9.9,9.3,9.55,70920,676932220.0,0.0,0.0,-0.55,-5.58,adPrice,2016-12-15
3548,EIB2016-12-14,EIB,10.0,9.85,10.4,9.85,10.12,303200,3068429570.0,0.0,0.0,-0.15,-1.5,adPrice,2016-12-14
3549,EIB2016-12-13,EIB,9.8,10.0,10.1,9.8,9.99,182670,1825529470.0,0.0,0.0,0.0,0.0,adPrice,2016-12-13
3550,EIB2016-12-12,EIB,9.8,10.0,10.0,9.8,9.92,246520,2445828860.0,0.0,0.0,0.2,2.04,adPrice,2016-12-12
3551,EIB2016-12-09,EIB,9.6,9.8,9.9,9.5,9.73,380580,3704154620.0,0.0,0.0,0.3,3.16,adPrice,2016-12-09
3552,EIB2016-12-08,EIB,9.4,9.5,9.5,9.2,9.41,274710,2585529090.0,2500000.0,21899999200.0,0.09,0.96,adPrice,2016-12-08
3553,EIB2016-12-07,EIB,8.5,9.41,9.41,8.5,9.26,268150,2483076100.0,0.0,0.0,0.61,6.93,adPrice,2016-12-07
3554,EIB2016-12-06,EIB,8.9,8.8,8.9,8.6,8.64,20890,180438000.0,0.0,0.0,-0.1,-1.12,adPrice,2016-12-06
3555,EIB2016-12-05,EIB,9.2,8.9,9.2,8.8,8.97,31050,278435008.0,0.0,0.0,-0.4,-4.3,adPrice,2016-12-05
3556,EIB2016-12-02,EIB,9.3,9.3,9.4,9.3,9.3,1230,11440000.0,0.0,0.0,0.0,0.0,adPrice,2016-12-02
3557,EIB2016-12-01,EIB,9.4,9.3,9.4,9.3,9.33,11840,110437504.0,0.0,0.0,-0.15,-1.59,adPrice,2016-12-01
3558,EIB2016-11-30,EIB,9.5,9.45,9.5,9.45,9.5,11620,110361504.0,0.0,0.0,-0.05,-0.53,adPrice,2016-11-30
3559,EIB2016-11-29,EIB,9.65,9.5,9.65,9.5,9.59,30330,290836000.0,0.0,0.0,-0.1,-1.04,adPrice,2016-11-29
3560,EIB2016-11-28,EIB,9.65,9.6,9.65,9.6,9.65,10410,100436496.0,0.0,0.0,-0.08,-0.83,adPrice,2016-11-28
3561,EIB2016-11-25,EIB,9.7,9.68,9.7,9.68,9.7,11180,108435904.0,0.0,0.0,-0.01,-0.1,adPrice,2016-11-25
3562,EIB2016-11-24,EIB,9.5,9.69,9.7,9.5,9.64,59430,572685700.0,0.0,0.0,0.01,0.1,adPrice,2016-11-24
3563,EIB2016-11-23,EIB,9.5,9.68,9.75,9.46,9.66,89880,868142780.0,0.0,0.0,0.0,0.0,adPrice,2016-11-23
3564,EIB2016-11-22,EIB,9.7,9.68,9.7,9.5,9.55,110680,1057390720.0,0.0,0.0,0.03,0.31,adPrice,2016-11-22
3565,EIB2016-11-21,EIB,9.7,9.65,9.8,9.65,9.7,22520,218415504.0,0.0,0.0,0.05,0.52,adPrice,2016-11-21
3566,EIB2016-11-18,EIB,9.71,9.6,9.8,9.4,9.64,60770,585789500.0,0.0,0.0,-0.2,-2.04,adPrice,2016-11-18
3567,EIB2016-11-17,EIB,9.8,9.8,9.8,9.7,9.78,52510,513504288.0,0.0,0.0,0.0,0.0,adPrice,2016-11-17
3568,EIB2016-11-16,EIB,9.9,9.8,9.99,9.7,9.89,23530,232700896.0,0.0,0.0,-0.1,-1.01,adPrice,2016-11-16
3569,EIB2016-11-15,EIB,10.0,9.9,10.1,9.3,9.68,157520,1525132800.0,0.0,0.0,-0.1,-1.0,adPrice,2016-11-15
3570,EIB2016-11-14,EIB,9.8,10.0,10.1,9.8,10.0,40230,402299008.0,0.0,0.0,0.0,0.0,adPrice,2016-11-14
3571,EIB2016-11-11,EIB,10.0,10.0,10.1,10.0,10.03,140010,1404355460.0,0.0,0.0,0.0,0.0,adPrice,2016-11-11
3572,EIB2016-11-10,EIB,10.0,10.0,10.15,10.0,10.01,91270,913211520.0,0.0,0.0,0.0,0.0,adPrice,2016-11-10
3573,EIB2016-11-09,EIB,10.0,10.0,10.0,9.9,9.99,38870,388212992.0,0.0,0.0,0.0,0.0,adPrice,2016-11-09
3574,EIB2016-11-08,EIB,10.1,10.0,10.1,10.0,10.09,97330,982503490.0,0.0,0.0,-0.25,-2.44,adPrice,2016-11-08
3575,EIB2016-11-07,EIB,10.1,10.25,10.25,10.0,10.18,29270,297838496.0,0.0,0.0,0.15,1.49,adPrice,2016-11-07
3576,EIB2016-11-04,EIB,10.2,10.1,10.3,10.1,10.2,54220,552947010.0,0.0,0.0,0.3,3.06,adPrice,2016-11-04
3577,EIB2016-11-03,EIB,10.0,9.8,10.1,9.8,10.0,56470,564674500.0,0.0,0.0,-0.3,-2.97,adPrice,2016-11-03
3578,EIB2016-11-02,EIB,10.2,10.1,10.2,9.9,10.05,49070,493174016.0,0.0,0.0,-0.15,-1.46,adPrice,2016-11-02
3579,EIB2016-11-01,EIB,10.0,10.25,10.25,10.0,10.1,14600,147515008.0,0.0,0.0,0.05,0.49,adPrice,2016-11-01
3580,EIB2016-10-31,EIB,10.35,10.2,10.35,10.1,10.2,54400,554910530.0,0.0,0.0,-0.1,-0.97,adPrice,2016-10-31
3581,EIB2016-10-28,EIB,9.85,10.3,10.3,9.8,10.12,103760,1049786500.0,0.0,0.0,0.0,0.0,adPrice,2016-10-28
3582,EIB2016-10-27,EIB,10.3,10.3,10.5,9.68,10.25,55830,572190980.0,0.0,0.0,-0.1,-0.96,adPrice,2016-10-27
3583,EIB2016-10-26,EIB,10.3,10.4,10.4,10.3,10.32,7000,72209000.0,0.0,0.0,0.0,0.0,adPrice,2016-10-26
3584,EIB2016-10-25,EIB,10.2,10.4,10.4,10.2,10.32,12800,132042000.0,0.0,0.0,-0.1,-0.95,adPrice,2016-10-25
3585,EIB2016-10-24,EIB,10.45,10.5,10.5,10.2,10.3,82550,850169980.0,0.0,0.0,0.0,0.0,adPrice,2016-10-24
3586,EIB2016-10-21,EIB,10.5,10.5,10.6,10.35,10.41,52800,549708030.0,0.0,0.0,-0.1,-0.94,adPrice,2016-10-21
3587,EIB2016-10-20,EIB,10.4,10.6,10.6,10.4,10.44,7020,73320000.0,0.0,0.0,0.0,0.0,adPrice,2016-10-20
3588,EIB2016-10-19,EIB,10.6,10.6,10.7,10.55,10.6,7320,77622000.0,0.0,0.0,0.0,0.0,adPrice,2016-10-19
3589,EIB2016-10-18,EIB,10.35,10.6,10.7,10.35,10.5,128850,1353402500.0,0.0,0.0,0.25,2.42,adPrice,2016-10-18
3590,EIB2016-10-17,EIB,10.5,10.35,10.5,10.35,10.41,11510,119822496.0,0.0,0.0,0.0,0.0,adPrice,2016-10-17
3591,EIB2016-10-14,EIB,10.25,10.35,10.4,10.25,10.35,31490,326061504.0,0.0,0.0,0.0,0.0,adPrice,2016-10-14
3592,EIB2016-10-13,EIB,10.3,10.35,10.4,10.3,10.35,14300,148015008.0,0.0,0.0,-0.05,-0.48,adPrice,2016-10-13
3593,EIB2016-10-12,EIB,10.35,10.4,10.4,10.25,10.336,45550,470783488.0,0.0,0.0,0.05,0.48,adPrice,2016-10-12
3594,EIB2016-10-11,EIB,10.4,10.35,10.45,10.35,10.39,71220,739916990.0,0.0,0.0,-0.05,-0.48,adPrice,2016-10-11
3595,EIB2016-10-10,EIB,10.4,10.4,10.5,10.4,10.45,29810,311545984.0,0.0,0.0,0.0,0.0,adPrice,2016-10-10
3596,EIB2016-10-07,EIB,10.25,10.4,10.4,10.25,10.38,47820,496528000.0,0.0,0.0,0.0,0.0,adPrice,2016-10-07
3597,EIB2016-10-06,EIB,10.4,10.4,10.4,10.2,10.35,50720,524777984.0,0.0,0.0,0.0,0.0,adPrice,2016-10-06
3598,EIB2016-10-05,EIB,10.2,10.4,10.4,10.2,10.21,36840,376296000.0,0.0,0.0,0.1,0.97,adPrice,2016-10-05
3599,EIB2016-10-04,EIB,10.2,10.3,10.5,10.2,10.43,46210,482173504.0,0.0,0.0,0.0,0.0,adPrice,2016-10-04
3600,EIB2016-10-03,EIB,10.3,10.3,10.4,10.2,10.3,104830,1079342980.0,0.0,0.0,0.0,0.0,adPrice,2016-10-03
3601,EIB2016-09-30,EIB,10.2,10.3,10.3,10.2,10.22,28650,292924000.0,0.0,0.0,0.0,0.0,adPrice,2016-09-30
3602,EIB2016-09-29,EIB,10.4,10.3,10.4,10.2,10.28,18900,194320000.0,0.0,0.0,-0.1,-0.96,adPrice,2016-09-29
3603,EIB2016-09-28,EIB,10.4,10.4,10.4,10.3,10.3,15110,155651008.0,0.0,0.0,-0.1,-0.95,adPrice,2016-09-28
3604,EIB2016-09-27,EIB,10.4,10.5,10.5,10.4,10.4,10570,109946000.0,0.0,0.0,0.1,0.96,adPrice,2016-09-27
3605,EIB2016-09-26,EIB,10.4,10.4,10.6,10.4,10.4,24180,251486000.0,0.0,0.0,-0.2,-1.89,adPrice,2016-09-26
3606,EIB2016-09-23,EIB,10.7,10.6,10.7,10.6,10.6,30660,325032000.0,0.0,0.0,0.0,0.0,adPrice,2016-09-23
3607,EIB2016-09-22,EIB,10.5,10.6,10.7,10.5,10.62,78010,828553980.0,0.0,0.0,0.1,0.95,adPrice,2016-09-22
3608,EIB2016-09-21,EIB,10.5,10.5,10.6,10.4,10.52,49770,523456512.0,0.0,0.0,0.0,0.0,adPrice,2016-09-21
3609,EIB2016-09-20,EIB,10.5,10.5,10.7,10.5,10.66,116140,1238225020.0,0.0,0.0,-0.2,-1.87,adPrice,2016-09-20
3610,EIB2016-09-19,EIB,10.4,10.7,10.7,10.3,10.61,70220,745366020.0,0.0,0.0,0.0,0.0,adPrice,2016-09-19
3611,EIB2016-09-16,EIB,10.7,10.7,10.7,10.6,10.7,51230,548065980.0,0.0,0.0,0.0,0.0,adPrice,2016-09-16
3612,EIB2016-09-15,EIB,10.2,10.7,10.7,10.2,10.53,90700,955214020.0,0.0,0.0,0.5,4.9,adPrice,2016-09-15
3613,EIB2016-09-14,EIB,10.4,10.2,10.6,10.2,10.3,153640,1582260480.0,0.0,0.0,-0.2,-1.92,adPrice,2016-09-14
3614,EIB2016-09-13,EIB,10.3,10.4,10.5,10.3,10.39,30680,318727008.0,0.0,0.0,0.0,0.0,adPrice,2016-09-13
3615,EIB2016-09-12,EIB,10.4,10.4,10.5,10.4,10.4,73340,762755970.0,0.0,0.0,-0.1,-0.95,adPrice,2016-09-12
3616,EIB2016-09-09,EIB,10.3,10.5,10.5,10.3,10.43,46010,479891008.0,0.0,0.0,0.2,1.94,adPrice,2016-09-09
3617,EIB2016-09-08,EIB,10.1,10.3,10.4,10.0,10.22,81270,830915970.0,0.0,0.0,-0.1,-0.96,adPrice,2016-09-08
3618,EIB2016-09-07,EIB,10.3,10.4,10.4,10.0,10.15,49940,507064992.0,0.0,0.0,0.0,0.0,adPrice,2016-09-07
3619,EIB2016-09-06,EIB,10.4,10.4,10.4,10.1,10.36,25840,267643008.0,0.0,0.0,0.0,0.0,adPrice,2016-09-06
3620,EIB2016-09-05,EIB,10.9,10.4,10.9,10.4,10.42,897610,9355414500.0,0.0,0.0,-0.7,-6.31,adPrice,2016-09-05
3621,EIB2016-09-01,EIB,11.1,11.1,11.1,10.9,10.98,135350,1486407040.0,0.0,0.0,-0.1,-0.89,adPrice,2016-09-01
3622,EIB2016-08-31,EIB,11.1,11.2,11.2,11.1,11.1,39520,438672992.0,0.0,0.0,0.0,0.0,adPrice,2016-08-31
3623,EIB2016-08-30,EIB,11.1,11.2,11.2,11.1,11.1,27150,301377984.0,0.0,0.0,0.0,0.0,adPrice,2016-08-30
3624,EIB2016-08-29,EIB,11.1,11.2,11.2,11.0,11.14,34440,383489984.0,0.0,0.0,0.0,0.0,adPrice,2016-08-29
3625,EIB2016-08-26,EIB,11.0,11.2,11.2,11.0,11.2,115540,1293757950.0,0.0,0.0,0.0,0.0,adPrice,2016-08-26
3626,EIB2016-08-25,EIB,11.1,11.2,11.2,11.1,11.2,56380,631395970.0,0.0,0.0,0.1,0.9,adPrice,2016-08-25
3627,EIB2016-08-24,EIB,11.0,11.1,11.2,11.0,11.04,24040,265371008.0,0.0,0.0,0.0,0.0,adPrice,2016-08-24
3628,EIB2016-08-23,EIB,11.1,11.1,11.1,11.0,11.02,76830,846387970.0,0.0,0.0,-0.1,-0.89,adPrice,2016-08-23
3629,EIB2016-08-22,EIB,10.9,11.2,11.3,10.9,11.22,112550,1262566020.0,0.0,0.0,0.2,1.82,adPrice,2016-08-22
3630,EIB2016-08-19,EIB,10.7,11.0,11.0,10.7,10.91,64620,704750020.0,0.0,0.0,0.2,1.85,adPrice,2016-08-19
3631,EIB2016-08-18,EIB,10.9,10.8,10.9,10.6,10.8,243890,2633370110.0,0.0,0.0,0.0,0.0,adPrice,2016-08-18
3632,EIB2016-08-17,EIB,10.9,10.8,10.9,10.8,10.81,124120,1341245950.0,0.0,0.0,-0.1,-0.92,adPrice,2016-08-17
3633,EIB2016-08-16,EIB,10.6,10.9,10.9,10.6,10.77,27070,291671008.0,0.0,0.0,0.0,0.0,adPrice,2016-08-16
3634,EIB2016-08-15,EIB,10.9,10.9,11.0,10.7,10.8,13290,143522000.0,0.0,0.0,0.2,1.87,adPrice,2016-08-15
