,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
5495,REE2021-06-09,REE,55.0,55.5,56.0,55.0,55.495716,326800,18136000500.0,0.0,0.0,-0.5,-0.89,adPrice,2021-06-09
5496,REE2021-06-08,REE,56.0,56.0,57.0,55.6,56.22,592000,33281159200.0,0.0,0.0,0.2,0.36,adPrice,2021-06-08
5497,REE2021-06-07,REE,57.0,55.8,57.2,54.0,55.51,1120100,62175470000.0,0.0,0.0,-1.6,-2.79,adPrice,2021-06-07
5498,REE2021-06-04,REE,57.5,57.4,57.7,56.5,57.18,520300,29751179300.0,0.0,0.0,-0.4,-0.69,adPrice,2021-06-04
5499,REE2021-06-03,REE,55.5,57.8,58.5,55.5,56.74,594100,33708220400.0,0.0,0.0,1.8,3.21,adPrice,2021-06-03
5500,REE2021-06-02,REE,56.0,56.0,56.8,55.6,56.181732,827600,46495998000.0,0.0,0.0,-1.0,-1.75,adPrice,2021-06-02
5501,REE2021-06-01,REE,58.2,57.0,58.2,56.6,57.25,834100,47754052000.0,0.0,0.0,-1.2,-2.06,adPrice,2021-06-01
5502,REE2021-05-31,REE,59.5,58.2,59.6,58.0,58.56,551500,32295829500.0,551100.0,34939740000.0,-1.1,-1.85,adPrice,2021-05-31
5503,REE2021-05-28,REE,58.8,59.3,59.3,58.3,58.93,769900,45368848000.0,0.0,0.0,0.1,0.17,adPrice,2021-05-28
5504,REE2021-05-27,REE,59.1,59.2,61.0,58.6,59.79,1038100,62072709000.0,56000.0,3539200000.0,0.1,0.17,adPrice,2021-05-27
5505,REE2021-05-26,REE,59.1,59.1,59.2,58.3,58.82,518900,30520559600.0,0.0,0.0,0.0,0.0,adPrice,2021-05-26
5506,REE2021-05-25,REE,59.2,59.1,59.5,58.0,58.79,590800,34731999000.0,0.0,0.0,0.0,0.0,adPrice,2021-05-25
5507,REE2021-05-24,REE,58.0,59.1,59.9,57.6,58.68,879000,51581301000.0,0.0,0.0,1.1,1.9,adPrice,2021-05-24
5508,REE2021-05-21,REE,58.4,58.0,58.4,57.3,57.83,822600,47573271000.0,0.0,0.0,-0.4,-0.68,adPrice,2021-05-21
5509,REE2021-05-20,REE,54.6,58.4,58.5,54.6,56.79,1457300,82753339000.0,571390.0,33597732900.0,3.4,6.18,adPrice,2021-05-20
5510,REE2021-05-19,REE,55.0,55.0,55.3,54.4,54.81,357800,19612430300.0,0.0,0.0,-0.5,-0.9,adPrice,2021-05-19
5511,REE2021-05-18,REE,55.2,55.5,56.0,54.4,55.24,523000,28890179600.0,0.0,0.0,0.3,0.54,adPrice,2021-05-18
5512,REE2021-05-17,REE,56.0,55.2,56.3,55.0,55.55,360000,19996201000.0,0.0,0.0,-0.8,-1.43,adPrice,2021-05-17
5513,REE2021-05-14,REE,55.0,56.0,56.6,54.5,55.82,626200,34955551000.0,0.0,0.0,1.0,1.82,adPrice,2021-05-14
5514,REE2021-05-13,REE,55.0,55.0,55.5,54.3,54.78,603500,33062160400.0,0.0,0.0,-0.3,-0.54,adPrice,2021-05-13
5515,REE2021-05-12,REE,54.3,55.3,55.9,54.0,54.95,376800,20705400800.0,0.0,0.0,0.4,0.73,adPrice,2021-05-12
5516,REE2021-05-11,REE,56.7,54.9,56.8,54.8,55.76,906700,50555900000.0,0.0,0.0,-1.8,-3.17,adPrice,2021-05-11
5517,REE2021-05-10,REE,55.6,56.7,57.4,55.1,56.75,898500,50985632000.0,0.0,0.0,0.6,1.07,adPrice,2021-05-10
5518,REE2021-05-07,REE,55.0,56.1,56.7,54.0,55.49,996200,55277330000.0,0.0,0.0,1.0,1.81,adPrice,2021-05-07
5519,REE2021-05-06,REE,53.5,55.1,55.4,52.9,54.56,1560900,85166178000.0,429900.0,23035641900.0,2.3,4.36,adPrice,2021-05-06
5520,REE2021-05-05,REE,52.1,52.8,53.5,52.1,53.09,390100,20711970800.0,140000.0,7504000000.0,0.7,1.34,adPrice,2021-05-05
5521,REE2021-05-04,REE,52.5,52.1,53.0,52.0,52.46,461800,24227729400.0,345000.0,19552274400.0,-1.5,-2.8,adPrice,2021-05-04
5522,REE2021-04-29,REE,51.0,53.6,53.6,50.6,52.63,1047800,55144481000.0,0.0,0.0,2.6,5.1,adPrice,2021-04-29
5523,REE2021-04-28,REE,50.7,51.0,51.1,50.1,50.79,287200,14586710000.0,0.0,0.0,0.0,0.0,adPrice,2021-04-28
5524,REE2021-04-27,REE,51.4,51.0,51.4,50.4,51.02,548100,27961641000.0,0.0,0.0,-0.3,-0.58,adPrice,2021-04-27
5525,REE2021-04-26,REE,52.3,51.3,52.3,50.8,51.18,428700,21940289500.0,0.0,0.0,-1.0,-1.91,adPrice,2021-04-26
5526,REE2021-04-23,REE,50.3,52.3,52.3,50.3,51.21,496900,25447770100.0,0.0,0.0,1.1,2.15,adPrice,2021-04-23
5527,REE2021-04-22,REE,52.0,51.2,52.0,51.2,51.56,412900,21288560600.0,37500.0,1950000000.0,-0.8,-1.54,adPrice,2021-04-22
5528,REE2021-04-20,REE,52.7,52.0,53.2,52.0,52.84,607800,32115140600.0,0.0,0.0,-0.7,-1.33,adPrice,2021-04-20
5529,REE2021-04-19,REE,51.0,52.7,52.7,50.0,51.04,537800,27448039400.0,200000.0,10899999700.0,1.7,3.33,adPrice,2021-04-19
5530,REE2021-04-16,REE,51.6,51.0,51.7,50.0,50.76,691200,35082412000.0,0.0,0.0,-0.7,-1.35,adPrice,2021-04-16
5531,REE2021-04-15,REE,52.7,51.7,52.9,51.7,52.17,620300,32361480200.0,0.0,0.0,-1.2,-2.27,adPrice,2021-04-15
5532,REE2021-04-14,REE,53.0,52.9,53.2,52.4,52.73,507400,26755100700.0,0.0,0.0,-0.3,-0.56,adPrice,2021-04-14
5533,REE2021-04-13,REE,53.7,53.2,53.7,53.0,53.35,807100,43061400000.0,0.0,0.0,-0.4,-0.75,adPrice,2021-04-13
5534,REE2021-04-12,REE,53.6,53.6,53.6,53.1,53.36,754500,40258560000.0,0.0,0.0,0.1,0.19,adPrice,2021-04-12
5535,REE2021-04-09,REE,52.8,53.5,53.6,52.7,53.06,652700,34629558000.0,100000.0,5640000000.0,0.7,1.33,adPrice,2021-04-09
5536,REE2021-04-08,REE,53.2,52.8,53.3,52.6,52.89,378300,20009789400.0,0.0,0.0,-0.5,-0.94,adPrice,2021-04-08
5537,REE2021-04-07,REE,52.7,53.3,53.3,52.5,52.967033,291200,15424000000.0,0.0,0.0,0.0,0.0,adPrice,2021-04-07
5538,REE2021-04-06,REE,53.7,53.3,54.0,52.5,53.62,369800,19827609600.0,0.0,0.0,-0.3,-0.56,adPrice,2021-04-06
5539,REE2021-04-05,REE,53.9,53.6,54.2,53.3,53.78,388200,20878940200.0,0.0,0.0,-0.1,-0.19,adPrice,2021-04-05
5540,REE2021-04-02,REE,54.0,53.7,54.2,53.7,53.98341,542500,29286000600.0,11000.0,5940.0,-0.2,-0.37,adPrice,2021-04-02
5541,REE2021-04-01,REE,52.7,53.9,53.9,52.5,53.04,458300,24306100200.0,0.0,0.0,1.3,2.47,adPrice,2021-04-01
5542,REE2021-03-31,REE,52.4,52.6,53.2,52.4,52.65,728900,38377058000.0,0.0,0.0,-0.6,-1.13,adPrice,2021-03-31
5543,REE2021-03-30,REE,54.3,53.2,54.3,52.6,53.21,816600,43454210000.0,0.0,0.0,-1.1,-2.03,adPrice,2021-03-30
5544,REE2021-03-29,REE,54.0,54.3,54.3,53.4,53.727573,301000,16172000300.0,0.0,0.0,0.3,0.56,adPrice,2021-03-29
5545,REE2021-03-26,REE,53.4,54.0,54.0,49.7,52.66054,870500,45840998000.0,182400.0,104150.4,0.6,1.12,adPrice,2021-03-26
5546,REE2021-03-25,REE,54.0,53.4,54.2,53.3,53.72,565800,30396309500.0,0.0,0.0,-0.6,-1.11,adPrice,2021-03-25
5547,REE2021-03-24,REE,54.3,54.0,55.0,53.5,54.1,672400,36377690000.0,0.0,0.0,-1.5,-2.7,adPrice,2021-03-24
5548,REE2021-03-23,REE,56.5,55.5,56.5,55.1,55.7,456100,25403160600.0,0.0,0.0,-1.0,-1.77,adPrice,2021-03-23
5549,REE2021-03-22,REE,56.6,56.5,57.0,56.0,56.57,982800,55597142000.0,0.0,0.0,0.3,0.53,adPrice,2021-03-22
5550,REE2021-03-19,REE,54.1,56.2,56.3,53.9,55.34,1678800,92899140000.0,0.0,0.0,2.1,3.88,adPrice,2021-03-19
5551,REE2021-03-18,REE,54.3,54.1,54.8,53.9,54.28,428500,23259250700.0,0.0,0.0,0.2,0.37,adPrice,2021-03-18
5552,REE2021-03-17,REE,53.9,53.9,54.0,53.4,53.7,636800,34196979700.0,0.0,0.0,0.0,0.0,adPrice,2021-03-17
5553,REE2021-03-16,REE,54.9,53.9,54.9,53.3,53.99,1072000,57876799000.0,0.0,0.0,-1.0,-1.82,adPrice,2021-03-16
5554,REE2021-03-15,REE,55.2,54.9,55.5,54.8,55.19959,586200,32358000600.0,7500.0,4105.5,-0.6,-1.08,adPrice,2021-03-15
5555,REE2021-03-12,REE,55.5,55.5,55.6,55.1,55.317966,611700,33838000100.0,0.0,0.0,0.0,0.0,adPrice,2021-03-12
5556,REE2021-03-11,REE,55.0,55.5,55.5,55.0,55.33,821900,45478781000.0,0.0,0.0,0.6,1.09,adPrice,2021-03-11
5557,REE2021-03-10,REE,54.7,54.9,54.9,54.0,54.5,968100,52764660000.0,0.0,0.0,-0.1,-0.18,adPrice,2021-03-10
5558,REE2021-03-09,REE,55.4,55.0,55.6,53.7,54.6,1461200,79774540000.0,0.0,0.0,-1.0,-1.79,adPrice,2021-03-09
5559,REE2021-03-08,REE,55.5,56.0,56.5,55.4,55.95,614800,34396750000.0,0.0,0.0,0.6,1.08,adPrice,2021-03-08
5560,REE2021-03-05,REE,55.5,55.4,55.5,54.5,54.99,641600,35278979000.0,0.0,0.0,-0.1,-0.18,adPrice,2021-03-05
5561,REE2021-03-04,REE,57.6,55.5,57.6,54.5,56.15,948400,53253779000.0,0.0,0.0,-1.6,-2.8,adPrice,2021-03-04
5562,REE2021-03-03,REE,57.3,57.1,57.4,56.7,57.08,1146400,65440629000.0,0.0,0.0,0.2,0.35,adPrice,2021-03-03
5563,REE2021-03-02,REE,57.4,56.9,57.6,56.7,57.13,563900,32216539100.0,0.0,0.0,0.0,0.0,adPrice,2021-03-02
5564,REE2021-03-01,REE,56.7,56.9,57.3,56.7,56.98776,874100,49813000000.0,0.0,0.0,0.2,0.35,adPrice,2021-03-01
5565,REE2021-02-26,REE,55.7,56.7,56.8,55.6,56.28,1037700,58403938000.0,0.0,0.0,0.3,0.53,adPrice,2021-02-26
5566,REE2021-02-25,REE,57.1,56.4,57.7,56.0,56.51,816200,46125732000.0,27000.0,1592999940.0,-0.6,-1.05,adPrice,2021-02-25
5567,REE2021-02-24,REE,56.8,57.0,57.2,55.0,56.28,616000,34669212000.0,0.0,0.0,0.6,1.06,adPrice,2021-02-24
5568,REE2021-02-23,REE,57.0,56.4,57.5,56.0,56.59,990700,56063300000.0,0.0,0.0,-0.6,-1.05,adPrice,2021-02-23
5569,REE2021-02-22,REE,58.1,57.0,58.3,56.8,57.606968,1044700,60182000000.0,0.0,0.0,-1.6,-2.73,adPrice,2021-02-22
5570,REE2021-02-19,REE,58.5,58.6,59.5,58.5,58.85,637700,37526061000.0,360000.0,21240000500.0,-1.0,-1.68,adPrice,2021-02-19
5571,REE2021-02-18,REE,59.0,59.6,59.6,57.5,58.71,1053100,61830250000.0,0.0,0.0,0.5,0.85,adPrice,2021-02-18
5572,REE2021-02-17,REE,58.0,59.1,59.2,57.0,58.59,1912700,112061137000.0,59600.0,3629639940.0,2.1,3.68,adPrice,2021-02-17
5573,REE2021-02-09,REE,54.0,57.0,57.0,53.5,54.97,1500300,82468782000.0,0.0,0.0,3.0,5.56,adPrice,2021-02-09
5574,REE2021-02-08,REE,53.8,54.0,56.0,52.8,54.492355,1818200,99077997000.0,0.0,0.0,0.5,0.93,adPrice,2021-02-08
5575,REE2021-02-05,REE,53.5,53.5,54.0,52.6,52.88,937100,49556599000.0,490623.0,27854215200.0,0.0,0.0,adPrice,2021-02-05
5576,REE2021-02-04,REE,54.3,53.5,54.3,52.6,53.14,1187200,63084229000.0,0.0,0.0,-0.5,-0.93,adPrice,2021-02-04
5577,REE2021-02-03,REE,54.0,54.0,54.5,53.0,53.76,1020400,54855561000.0,0.0,0.0,0.5,0.93,adPrice,2021-02-03
5578,REE2021-02-02,REE,49.8,53.5,53.5,49.75,51.254112,669000,34289000400.0,15660.0,7614.52,3.4,6.79,adPrice,2021-02-02
5579,REE2021-02-01,REE,50.8,50.1,51.8,48.8,50.3,485900,24439959600.0,0.0,0.0,-0.9,-1.76,adPrice,2021-02-01
5580,REE2021-01-29,REE,46.0,51.0,51.6,46.0,49.42,680300,33619085300.0,0.0,0.0,2.7,5.59,adPrice,2021-01-29
5581,REE2021-01-28,REE,48.3,48.3,50.5,48.3,49.3,917900,45255221000.0,1700000.0,94350000000.0,-3.6,-6.94,adPrice,2021-01-28
5582,REE2021-01-27,REE,52.0,51.9,53.4,50.0,51.87,958000,49689600000.0,20000.0,1142000000.0,-1.5,-2.81,adPrice,2021-01-27
5583,REE2021-01-26,REE,54.7,53.4,54.7,52.0,53.43,713400,38119821000.0,0.0,0.0,-0.9,-1.66,adPrice,2021-01-26
5584,REE2021-01-25,REE,54.1,54.3,54.5,53.8,54.18,678300,36753461000.0,0.0,0.0,0.2,0.37,adPrice,2021-01-25
5585,REE2021-01-22,REE,53.6,54.1,55.0,53.3,54.25,816100,44275270000.0,37600.0,2003553540.0,0.5,0.93,adPrice,2021-01-22
5586,REE2021-01-21,REE,53.0,53.6,53.9,52.4,53.25,586800,31244609500.0,0.0,0.0,0.6,1.13,adPrice,2021-01-21
5587,REE2021-01-20,REE,52.9,53.0,53.1,50.0,51.86,988000,51233800000.0,0.0,0.0,0.2,0.38,adPrice,2021-01-20
5588,REE2021-01-19,REE,53.9,52.8,53.9,50.2,51.24,786300,40287150000.0,718320.0,41375232000.0,-1.1,-2.04,adPrice,2021-01-19
5589,REE2021-01-18,REE,53.5,53.9,54.5,53.2,53.85,559600,30132619300.0,37600.0,2000320000.0,0.4,0.75,adPrice,2021-01-18
5590,REE2021-01-15,REE,53.5,53.5,53.7,52.7,53.297333,925900,49348002000.0,30000.0,17010.0,0.5,0.94,adPrice,2021-01-15
5591,REE2021-01-14,REE,53.2,53.0,53.3,52.7,53.05,482400,25592430600.0,0.0,0.0,-0.2,-0.38,adPrice,2021-01-14
5592,REE2021-01-13,REE,53.5,53.2,53.8,52.5,53.27958,1066600,56827998000.0,0.0,0.0,0.1,0.19,adPrice,2021-01-13
5593,REE2021-01-12,REE,51.2,53.1,53.5,51.0,52.0,1089900,56672850000.0,0.0,0.0,1.9,3.71,adPrice,2021-01-12
5594,REE2021-01-11,REE,51.3,51.2,51.8,51.0,51.33,614200,31525470200.0,0.0,0.0,-0.1,-0.19,adPrice,2021-01-11
5595,REE2021-01-08,REE,51.5,51.3,51.5,50.5,51.09,498200,25454719000.0,208000.0,9869599700.0,0.3,0.59,adPrice,2021-01-08
5596,REE2021-01-07,REE,49.9,51.0,51.3,49.8,50.56,624000,31547695100.0,86700.0,4335000100.0,1.0,2.0,adPrice,2021-01-07
5597,REE2021-01-06,REE,50.3,50.0,51.0,49.6,50.33,456500,22974210000.0,560000.0,28111999000.0,-0.2,-0.4,adPrice,2021-01-06
5598,REE2021-01-05,REE,50.0,50.2,50.5,49.9,50.14,362700,18186319900.0,312600.0,16817880100.0,-0.1,-0.2,adPrice,2021-01-05
5599,REE2021-01-04,REE,49.55,50.3,50.5,49.2,49.75,659500,32813350900.0,328000.0,16259999700.0,1.35,2.76,adPrice,2021-01-04
5600,GEX2021-07-21,GEX,21.5,21.5,21.5,21.5,21.363636,6600,141000000.0,0.0,0.0,-0.1,-0.46,adPrice,2021-07-21
5601,GEX2021-07-20,GEX,20.9,21.6,21.6,20.3,21.203,3471100,73599386000.0,0.0,0.0,0.7,3.35,adPrice,2021-07-20
5602,GEX2021-07-19,GEX,21.0,20.9,21.6,20.5,20.91,5418100,113266418000.0,20000.0,410000000.0,-1.05,-4.78,adPrice,2021-07-19
5603,GEX2021-07-16,GEX,22.25,21.95,22.5,21.85,22.05,3141500,69275255000.0,0.0,0.0,-0.3,-1.35,adPrice,2021-07-16
5604,GEX2021-07-15,GEX,20.8,22.25,22.25,20.8,21.68,4382400,95030739000.0,0.0,0.0,1.15,5.45,adPrice,2021-07-15
5605,GEX2021-07-14,GEX,21.55,21.1,21.8,20.95,21.33,6406700,136686789000.0,0.0,0.0,-0.85,-3.87,adPrice,2021-07-14
5606,GEX2021-07-13,GEX,22.25,21.95,22.3,21.3,21.71,4933800,107114168000.0,0.0,0.0,-0.2,-0.9,adPrice,2021-07-13
5607,GEX2021-07-12,GEX,22.2,22.15,22.7,21.15,21.53,11143600,239957524000.0,125000.0,2707500030.0,-0.55,-2.42,adPrice,2021-07-12
5608,GEX2021-07-09,GEX,22.95,22.7,23.25,22.0,23.0,7391600,170040967000.0,9279282.0,222702764000.0,-0.3,-1.3,adPrice,2021-07-09
5609,GEX2021-07-08,GEX,23.0,23.0,23.35,22.75,23.05,9922000,228666114000.0,0.0,0.0,0.0,0.0,adPrice,2021-07-08
5610,GEX2021-07-07,GEX,22.5,23.0,23.0,21.7,22.43,9093800,203977884000.0,0.0,0.0,0.3,1.32,adPrice,2021-07-07
5611,GEX2021-07-06,GEX,23.6,22.7,23.6,22.7,23.14,7333300,169728557000.0,540000.0,12723000300.0,-0.9,-3.81,adPrice,2021-07-06
5612,GEX2021-07-05,GEX,22.8,23.6,24.1,22.0,22.97,10724800,246394159000.0,150000.0,3187500030.0,0.8,3.51,adPrice,2021-07-05
5613,GEX2021-07-02,GEX,22.35,22.8,22.8,22.1,22.48,6878100,154629751000.0,1085000.0,23978500100.0,0.7,3.17,adPrice,2021-07-02
5614,GEX2021-07-01,GEX,22.0,22.1,22.25,21.95,22.09,4969500,109780566000.0,0.0,0.0,0.1,0.45,adPrice,2021-07-01
5615,GEX2021-06-30,GEX,22.1,22.0,22.3,21.95,22.06,3284100,72440062000.0,150000.0,3540000000.0,-0.1,-0.45,adPrice,2021-06-30
5616,GEX2021-06-29,GEX,22.3,22.1,22.75,22.05,22.4,4506400,100925899000.0,1015000.0,22532999200.0,-0.15,-0.67,adPrice,2021-06-29
5617,GEX2021-06-28,GEX,21.7,22.25,22.4,21.6,21.91,7830700,171580604000.0,230000.0,5059999700.0,0.8,3.73,adPrice,2021-06-28
5618,GEX2021-06-25,GEX,21.9,21.45,21.95,21.25,21.49062,8203300,176294003000.0,0.0,0.0,-0.5,-2.28,adPrice,2021-06-25
5619,GEX2021-06-24,GEX,22.4,21.95,22.65,21.9,22.24,4730200,105183658000.0,0.0,0.0,-0.5,-2.23,adPrice,2021-06-24
5620,GEX2021-06-23,GEX,22.6,22.45,22.9,22.4,22.56,2698900,60886016000.0,0.0,0.0,-0.15,-0.66,adPrice,2021-06-23
5621,GEX2021-06-22,GEX,22.75,22.6,23.0,22.45,22.66,6289900,142527005000.0,800000.0,18400000000.0,0.05,0.22,adPrice,2021-06-22
5622,GEX2021-06-21,GEX,23.2,22.55,23.2,22.4,22.78,6401000,145797497000.0,0.0,0.0,-0.45,-1.96,adPrice,2021-06-21
5623,GEX2021-06-18,GEX,22.8,23.0,23.7,22.8,23.33,8741700,203977163000.0,12250000.0,281499992000.0,0.3,1.32,adPrice,2021-06-18
5624,GEX2021-06-17,GEX,22.3,22.7,22.95,22.2,22.55,3821400,86155608000.0,0.0,0.0,0.2,0.89,adPrice,2021-06-17
5625,GEX2021-06-16,GEX,22.8,22.5,22.95,22.1,22.59,4546600,102715204000.0,20000.0,426000000.0,-0.4,-1.75,adPrice,2021-06-16
5626,GEX2021-06-15,GEX,22.9,22.9,23.3,22.65,22.99,3943400,90655506000.0,20000.0,422000000.0,0.3,1.33,adPrice,2021-06-15
5627,GEX2021-06-14,GEX,23.1,22.6,23.1,22.5,22.85,5406700,123528159000.0,0.0,0.0,-0.1,-0.44,adPrice,2021-06-14
5628,GEX2021-06-11,GEX,22.0,22.7,23.5,22.0,23.1,8733500,201759883000.0,0.0,0.0,0.7,3.18,adPrice,2021-06-11
5629,GEX2021-06-10,GEX,22.5,22.0,22.6,21.9,22.18,6660600,147745817000.0,20000.0,480000000.0,-0.5,-2.22,adPrice,2021-06-10
5630,GEX2021-06-09,GEX,22.7,22.5,23.1,22.3,22.801832,7157100,163194995000.0,15000.0,3300.0,-0.2,-0.88,adPrice,2021-06-09
5631,GEX2021-06-08,GEX,24.0,22.7,24.4,22.5,23.58,4954700,116831527000.0,1200000.0,30300000300.0,-1.4,-5.81,adPrice,2021-06-08
5632,GEX2021-06-07,GEX,25.0,24.1,25.2,23.7,24.57,13939800,342482944000.0,5294000.0,124147098000.0,0.3,1.26,adPrice,2021-06-07
5633,GEX2021-06-04,GEX,23.8,23.8,23.8,23.8,23.8,2071800,49308840000.0,0.0,0.0,1.55,6.97,adPrice,2021-06-04
5634,GEX2021-06-03,GEX,22.25,22.25,22.25,22.25,22.25,644000,14328999900.0,2250000.0,49875001000.0,1.437,6.9,adPrice,2021-06-03
5635,GEX2021-06-02,GEX,26.25,26.1,26.25,25.7,25.92547,9097000,235843994000.0,1168149.6,306737.16,-0.15,-0.57,adPrice,2021-06-02
5636,GEX2021-06-01,GEX,26.55,26.25,26.8,26.2,26.52,5778900,153248727000.0,4893923.0,128332661000.0,-0.3,-1.13,adPrice,2021-06-01
5637,GEX2021-05-31,GEX,26.9,26.55,26.95,26.2,26.52,4854100,128748044000.0,9356900.0,245150777000.0,-0.3,-1.12,adPrice,2021-05-31
5638,GEX2021-05-28,GEX,27.0,26.85,27.2,26.6,26.89,4459800,119935173000.0,8462400.0,222047109000.0,-0.05,-0.19,adPrice,2021-05-28
5639,GEX2021-05-27,GEX,26.5,26.9,27.2,26.2,26.74,6015400,160870810000.0,0.0,0.0,0.45,1.7,adPrice,2021-05-27
5640,GEX2021-05-26,GEX,26.8,26.45,26.85,26.3,26.61,5450100,145034379000.0,0.0,0.0,0.25,0.95,adPrice,2021-05-26
5641,GEX2021-05-25,GEX,26.45,26.2,26.85,26.15,26.5,5280200,139949998000.0,1140000.0,31163000800.0,0.0,0.0,adPrice,2021-05-25
5642,GEX2021-05-24,GEX,26.0,26.2,26.45,25.6,25.98,5501500,142954824000.0,910000.0,24524501000.0,0.95,3.76,adPrice,2021-05-24
5643,GEX2021-05-21,GEX,24.4,25.25,25.5,24.4,25.13,4098500,102990406000.0,549700.0,13412679700.0,0.85,3.48,adPrice,2021-05-21
5644,GEX2021-05-20,GEX,24.6,24.4,24.8,24.4,24.49,3367100,82471789000.0,1150000.0,28750000100.0,-0.1,-0.41,adPrice,2021-05-20
5645,GEX2021-05-19,GEX,24.9,24.5,25.0,24.25,24.58,4384400,107750957000.0,0.0,0.0,-0.3,-1.21,adPrice,2021-05-19
5646,GEX2021-05-18,GEX,25.1,24.8,25.5,24.7,25.06,4385700,109927399000.0,3213442.0,80662397000.0,-0.3,-1.2,adPrice,2021-05-18
5647,GEX2021-05-17,GEX,25.95,25.1,25.95,25.0,25.32,4203400,106447823000.0,670200.0,17190629400.0,-0.55,-2.14,adPrice,2021-05-17
5648,GEX2021-05-14,GEX,26.0,25.65,26.1,25.65,25.78,3639000,93819609000.0,390000.0,10434499600.0,-0.15,-0.58,adPrice,2021-05-14
5649,GEX2021-05-13,GEX,26.2,25.8,26.2,25.8,26.02,4655100,121132827000.0,20009.0,489220064.0,-0.45,-1.71,adPrice,2021-05-13
5650,GEX2021-05-12,GEX,26.15,26.25,26.4,25.85,26.19,2896100,75843224000.0,341743.0,9551716400.0,0.1,0.38,adPrice,2021-05-12
5651,GEX2021-05-11,GEX,25.7,26.15,26.4,25.2,25.81,6628600,171092607000.0,764000.0,19575799800.0,0.4,1.55,adPrice,2021-05-11
5652,GEX2021-05-10,GEX,25.6,25.75,26.0,25.4,25.71,4969800,127772123000.0,0.0,0.0,-0.25,-0.96,adPrice,2021-05-10
5653,GEX2021-05-07,GEX,26.65,26.0,26.95,25.8,26.44,4958000,131072893000.0,1100000.0,29419999200.0,-0.55,-2.07,adPrice,2021-05-07
5654,GEX2021-05-06,GEX,26.8,26.55,27.15,26.5,26.88,5643400,151673782000.0,0.0,0.0,-0.15,-0.56,adPrice,2021-05-06
5655,GEX2021-05-05,GEX,26.6,26.7,27.4,26.25,26.86,4827100,129637261000.0,100000.0,2567300100.0,0.3,1.14,adPrice,2021-05-05
5656,GEX2021-05-04,GEX,26.0,26.4,26.45,25.8,26.18,3957200,103608304000.0,2550000.0,67690000000.0,-0.2,-0.75,adPrice,2021-05-04
5657,GEX2021-04-29,GEX,26.8,26.6,27.4,26.6,26.99,4862100,131240378000.0,200000.0,5190000100.0,0.15,0.57,adPrice,2021-04-29
5658,GEX2021-04-28,GEX,25.95,26.45,26.8,25.65,26.36,5767200,152030724000.0,100000.0,2649999870.0,0.5,1.93,adPrice,2021-04-28
5659,GEX2021-04-27,GEX,25.8,25.95,26.0,25.5,25.84,2536500,65531519000.0,0.0,0.0,0.15,0.58,adPrice,2021-04-27
5660,GEX2021-04-26,GEX,26.5,25.8,26.9,25.5,26.38,6770700,178634736000.0,200000.0,5249999900.0,-0.45,-1.71,adPrice,2021-04-26
5661,GEX2021-04-23,GEX,25.2,26.25,26.45,24.8,25.61,5147500,131840680000.0,628000.0,16060130300.0,1.15,4.58,adPrice,2021-04-23
5662,GEX2021-04-22,GEX,25.3,25.1,26.5,25.0,25.49,3868000,98614075000.0,127000.0,3251200000.0,-0.5,-1.95,adPrice,2021-04-22
5663,GEX2021-04-20,GEX,26.5,25.6,26.65,25.6,26.13,3832900,100140917000.0,250000.0,6162500100.0,-0.9,-3.4,adPrice,2021-04-20
5664,GEX2021-04-19,GEX,26.0,26.5,26.55,25.3,26.05,5612800,146204738000.0,600000.0,15829999600.0,0.6,2.32,adPrice,2021-04-19
5665,GEX2021-04-16,GEX,26.5,25.9,27.1,25.0,26.05,7473900,194729705000.0,1980000.0,55439999000.0,-0.85,-3.18,adPrice,2021-04-16
5666,GEX2021-04-15,GEX,27.8,26.75,27.8,26.7,27.18,7085000,192573145000.0,0.0,0.0,-1.1,-3.95,adPrice,2021-04-15
5667,GEX2021-04-14,GEX,26.9,27.85,28.0,26.7,27.35,6586900,180160037000.0,0.0,0.0,0.5,1.83,adPrice,2021-04-14
5668,GEX2021-04-13,GEX,28.7,27.35,28.7,27.2,27.74,6519300,180868481000.0,3000000.0,90599997000.0,-0.9,-3.19,adPrice,2021-04-13
5669,GEX2021-04-12,GEX,27.5,28.25,28.5,27.2,27.87,9996300,278606938000.0,0.0,0.0,0.65,2.36,adPrice,2021-04-12
5670,GEX2021-04-09,GEX,28.05,27.6,28.45,27.2,27.82,8558700,238131659000.0,560000.0,15845999600.0,-0.9,-3.16,adPrice,2021-04-09
5671,GEX2021-04-08,GEX,28.0,28.5,28.95,27.9,28.37,10628200,301503971000.0,1337153.0,34014861300.0,1.25,4.59,adPrice,2021-04-08
5672,GEX2021-04-07,GEX,25.7,27.25,27.25,25.65,26.626108,14686600,391046988000.0,165835.0,42151.926,1.75,6.86,adPrice,2021-04-07
5673,GEX2021-04-06,GEX,24.3,25.5,26.0,24.1,25.3,14904700,377062425000.0,2879914.0,69814395000.0,1.2,4.94,adPrice,2021-04-06
5674,GEX2021-04-05,GEX,24.5,24.3,24.5,23.95,24.2,6153000,148932149000.0,130000.0,2918500100.0,0.2,0.83,adPrice,2021-04-05
