,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
185,VNM2007-07-24,VNM,9.78,9.889,9.889,9.78,9.976,138480,24813000700.0,0.0,0.0,0.109,1.11,adPrice,2007-07-24
186,VNM2007-07-23,VNM,9.671,9.78,9.78,9.506,9.864,58360,10344999900.0,0.0,0.0,0.109,1.13,adPrice,2007-07-23
187,VNM2007-07-20,VNM,9.671,9.671,9.671,9.671,9.754,18340,3228000000.0,0.0,0.0,-0.053,-0.55,adPrice,2007-07-20
188,VNM2007-07-19,VNM,9.78,9.724,9.78,9.724,9.809,47610,8451999700.0,0.0,0.0,-0.056,-0.57,adPrice,2007-07-19
189,VNM2007-07-18,VNM,9.78,9.78,9.78,9.78,9.864,58160,10352000000.0,0.0,0.0,0.0,0.0,adPrice,2007-07-18
190,VNM2007-07-17,VNM,9.78,9.78,9.78,9.78,9.864,129760,23096999900.0,0.0,0.0,-0.055,-0.56,adPrice,2007-07-17
191,VNM2007-07-16,VNM,9.889,9.835,9.889,9.78,9.919,126740,22663999500.0,0.0,0.0,-0.054,-0.55,adPrice,2007-07-16
192,VNM2007-07-13,VNM,9.943,9.889,9.943,9.889,9.976,59480,10732999700.0,0.0,0.0,-0.11,-1.1,adPrice,2007-07-13
193,VNM2007-07-12,VNM,9.999,9.999,9.999,9.943,10.085,48520,8817999900.0,0.0,0.0,-0.054,-0.54,adPrice,2007-07-12
194,VNM2007-07-11,VNM,10.053,10.053,10.053,10.053,10.141,100490,18389999600.0,0.0,0.0,0.0,0.0,adPrice,2007-07-11
195,VNM2007-07-10,VNM,10.053,10.053,10.053,10.053,10.141,108210,19801999400.0,0.0,0.0,0.164,1.66,adPrice,2007-07-10
196,VNM2007-07-09,VNM,9.889,9.889,9.889,9.78,9.976,148220,26552999900.0,0.0,0.0,0.0,0.0,adPrice,2007-07-09
197,VNM2007-07-06,VNM,9.943,9.889,9.943,9.835,9.976,159250,28643000300.0,0.0,0.0,-0.164,-1.63,adPrice,2007-07-06
198,VNM2007-07-05,VNM,9.889,10.053,10.053,9.889,10.141,307040,55944999000.0,0.0,0.0,0.218,2.22,adPrice,2007-07-05
199,VNM2007-07-04,VNM,9.724,9.835,9.835,9.724,9.919,28390,5058999800.0,0.0,0.0,0.438,4.66,adPrice,2007-07-04
200,VNM2007-07-03,VNM,9.451,9.397,9.451,9.342,9.476,153330,26162999300.0,0.0,0.0,-0.217,-2.26,adPrice,2007-07-03
201,VNM2007-07-02,VNM,9.78,9.614,9.78,9.614,9.698,78840,13900999700.0,0.0,0.0,-0.275,-2.78,adPrice,2007-07-02
202,VNM2007-06-29,VNM,9.889,9.889,9.889,9.889,9.976,65620,11811999700.0,0.0,0.0,0.0,0.0,adPrice,2007-06-29
203,VNM2007-06-28,VNM,9.889,9.889,9.889,9.835,9.976,82870,14899000300.0,0.0,0.0,0.0,0.0,adPrice,2007-06-28
204,VNM2007-06-27,VNM,10.108,9.889,10.108,9.889,9.976,166410,30002999300.0,0.0,0.0,-0.219,-2.17,adPrice,2007-06-27
205,VNM2007-06-26,VNM,10.108,10.108,10.163,10.108,10.092,89890,16597999600.0,0.0,0.0,0.0,0.0,adPrice,2007-06-26
206,VNM2007-06-25,VNM,10.108,10.108,10.219,10.108,10.092,88810,16453999600.0,0.0,0.0,0.0,0.0,adPrice,2007-06-25
207,VNM2007-06-22,VNM,9.999,10.108,10.163,9.999,10.092,105360,19396999200.0,0.0,0.0,0.109,1.09,adPrice,2007-06-22
208,VNM2007-06-21,VNM,9.999,9.999,9.999,9.943,9.983,75870,13758000100.0,0.0,0.0,-0.054,-0.54,adPrice,2007-06-21
209,VNM2007-06-20,VNM,10.163,10.053,10.163,10.053,10.035,74050,13658999800.0,0.0,0.0,-0.11,-1.08,adPrice,2007-06-20
210,VNM2007-06-19,VNM,10.216,10.163,10.216,10.163,10.146,122990,22820999200.0,0.0,0.0,-0.056,-0.55,adPrice,2007-06-19
211,VNM2007-06-18,VNM,10.219,10.219,10.219,9.889,10.201,275040,50508001000.0,0.0,0.0,0.0,0.0,adPrice,2007-06-18
212,VNM2007-06-15,VNM,10.166,10.219,10.219,10.166,10.201,140170,26062000100.0,0.0,0.0,0.056,0.55,adPrice,2007-06-15
213,VNM2007-06-14,VNM,10.163,10.163,10.163,10.163,10.146,120210,22239000600.0,0.0,0.0,0.0,0.0,adPrice,2007-06-14
214,VNM2007-06-13,VNM,10.163,10.163,10.163,10.163,10.146,72890,13484999700.0,0.0,0.0,0.11,1.09,adPrice,2007-06-13
215,VNM2007-06-12,VNM,10.053,10.053,10.053,9.835,10.035,109220,19691999200.0,0.0,0.0,-0.055,-0.54,adPrice,2007-06-12
216,VNM2007-06-11,VNM,10.108,10.108,10.108,9.889,10.092,102410,18467000300.0,0.0,0.0,-0.221,-2.14,adPrice,2007-06-11
217,VNM2007-06-08,VNM,10.108,10.329,10.329,9.943,10.312,158090,29122000900.0,0.0,0.0,0.221,2.19,adPrice,2007-06-08
218,VNM2007-06-07,VNM,10.108,10.108,10.108,9.889,10.092,118920,21595000800.0,0.0,0.0,0.0,0.0,adPrice,2007-06-07
219,VNM2007-06-06,VNM,10.108,10.108,10.108,9.999,10.092,142080,25980999700.0,0.0,0.0,-0.055,-0.54,adPrice,2007-06-06
220,VNM2007-06-05,VNM,10.329,10.163,10.329,10.163,10.146,80530,15050000400.0,0.0,0.0,-0.166,-1.61,adPrice,2007-06-05
221,VNM2007-06-04,VNM,10.329,10.329,10.329,10.329,10.312,132720,24950999000.0,0.0,0.0,0.0,0.0,adPrice,2007-06-04
222,VNM2007-06-01,VNM,10.329,10.329,10.329,10.329,10.312,175210,32938999800.0,0.0,0.0,0.166,1.63,adPrice,2007-06-01
223,VNM2007-05-31,VNM,10.163,10.163,10.329,10.163,10.146,176510,32839000100.0,0.0,0.0,0.0,0.0,adPrice,2007-05-31
224,VNM2007-05-30,VNM,10.163,10.163,10.216,10.163,10.146,90730,16801000400.0,0.0,0.0,-0.166,-1.61,adPrice,2007-05-30
225,VNM2007-05-29,VNM,10.329,10.329,10.329,10.329,10.312,118270,22235000800.0,0.0,0.0,0.0,0.0,adPrice,2007-05-29
226,VNM2007-05-28,VNM,10.329,10.329,10.713,10.329,10.312,186670,36019999000.0,0.0,0.0,0.11,1.08,adPrice,2007-05-28
227,VNM2007-05-25,VNM,10.219,10.219,10.219,10.166,10.201,144660,26855000100.0,0.0,0.0,-0.11,-1.06,adPrice,2007-05-25
228,VNM2007-05-24,VNM,10.329,10.329,10.439,10.329,10.312,63010,0.0,0.0,0.0,-0.275,-2.59,adPrice,2007-05-24
229,VNM2007-05-23,VNM,10.549,10.604,10.604,10.549,10.584,335350,64512999000.0,0.0,0.0,0.055,0.52,adPrice,2007-05-23
230,VNM2007-05-22,VNM,10.495,10.549,10.549,10.495,10.529,280050,53698998000.0,0.0,0.0,0.054,0.51,adPrice,2007-05-22
231,VNM2007-05-21,VNM,10.439,10.495,10.495,10.439,10.476,228820,43618001000.0,0.0,0.0,0.056,0.54,adPrice,2007-05-21
232,VNM2007-05-18,VNM,10.163,10.439,10.439,10.163,10.422,160590,30421000200.0,0.0,0.0,0.276,2.72,adPrice,2007-05-18
233,VNM2007-05-17,VNM,9.943,10.163,10.163,9.943,10.146,188690,34633998000.0,0.0,0.0,0.439,4.51,adPrice,2007-05-17
234,VNM2007-05-16,VNM,9.724,9.724,9.889,9.724,9.707,380320,67499999000.0,0.0,0.0,-0.329,-3.27,adPrice,2007-05-16
235,VNM2007-05-15,VNM,10.053,10.053,10.329,10.053,10.035,220620,40798999000.0,0.0,0.0,-0.166,-1.62,adPrice,2007-05-15
236,VNM2007-05-14,VNM,10.219,10.219,10.329,10.219,10.201,182020,33920999400.0,0.0,0.0,-0.11,-1.06,adPrice,2007-05-14
237,VNM2007-05-11,VNM,10.329,10.329,10.384,10.329,10.312,133620,25188999200.0,0.0,0.0,-0.22,-2.09,adPrice,2007-05-11
238,VNM2007-05-10,VNM,10.549,10.549,10.658,10.549,10.529,210130,0.0,0.0,0.0,-0.109,-1.02,adPrice,2007-05-10
239,VNM2007-05-09,VNM,10.658,10.658,10.767,10.658,10.64,465430,90666000000.0,0.0,0.0,0.0,0.0,adPrice,2007-05-09
240,VNM2007-05-08,VNM,10.658,10.658,10.767,10.658,10.64,399770,78021001000.0,0.0,0.0,0.329,3.19,adPrice,2007-05-08
241,VNM2007-05-07,VNM,10.219,10.329,10.384,10.219,10.312,323040,60686000000.0,0.0,0.0,0.44,4.45,adPrice,2007-05-07
242,VNM2007-05-04,VNM,9.835,9.889,9.889,9.835,9.872,220510,39554998000.0,0.0,0.0,0.218,2.25,adPrice,2007-05-04
243,VNM2007-05-03,VNM,9.671,9.671,9.835,9.671,9.652,260700,46264001000.0,0.0,0.0,0.0,0.0,adPrice,2007-05-03
244,VNM2007-05-02,VNM,9.342,9.671,9.671,9.342,9.652,238770,41551999000.0,0.0,0.0,0.389,4.19,adPrice,2007-05-02
245,VNM2007-04-25,VNM,8.846,9.282,9.282,8.846,9.269,248610,40886002000.0,0.0,0.0,0.436,4.93,adPrice,2007-04-25
246,VNM2007-04-24,VNM,8.846,8.846,9.065,8.846,8.83,193310,31519000600.0,0.0,0.0,-0.436,-4.7,adPrice,2007-04-24
247,VNM2007-04-23,VNM,9.282,9.282,9.397,9.282,9.269,232660,39461999000.0,0.0,0.0,-0.169,-1.79,adPrice,2007-04-23
248,VNM2007-04-20,VNM,9.451,9.451,9.78,9.451,9.434,183990,32408000500.0,0.0,0.0,-0.384,-3.9,adPrice,2007-04-20
249,VNM2007-04-19,VNM,9.835,9.835,9.889,9.835,9.818,201700,36224999000.0,0.0,0.0,0.0,0.0,adPrice,2007-04-19
250,VNM2007-04-18,VNM,9.614,9.835,9.835,9.614,9.818,85620,15224000500.0,0.0,0.0,0.438,4.66,adPrice,2007-04-18
251,VNM2007-04-17,VNM,9.342,9.397,9.397,9.342,9.378,175340,29863000100.0,0.0,0.0,0.055,0.59,adPrice,2007-04-17
252,VNM2007-04-16,VNM,9.342,9.342,9.614,9.342,9.324,165380,28554999800.0,0.0,0.0,-0.438,-4.48,adPrice,2007-04-16
253,VNM2007-04-13,VNM,9.78,9.78,9.835,9.78,9.764,161730,28892999700.0,0.0,0.0,-0.055,-0.56,adPrice,2007-04-13
254,VNM2007-04-12,VNM,9.835,9.835,9.889,9.724,9.818,117460,21034999800.0,0.0,0.0,-0.054,-0.55,adPrice,2007-04-12
255,VNM2007-04-11,VNM,9.889,9.889,9.889,9.889,9.872,83730,15070999600.0,0.0,0.0,0.0,0.0,adPrice,2007-04-11
256,VNM2007-04-10,VNM,9.835,9.889,9.889,9.835,9.872,89150,16028000300.0,0.0,0.0,0.054,0.55,adPrice,2007-04-10
257,VNM2007-04-09,VNM,9.835,9.835,9.889,9.835,9.818,21600,3871000060.0,0.0,0.0,-0.054,-0.55,adPrice,2007-04-09
258,VNM2007-04-06,VNM,9.889,9.889,9.889,9.889,9.872,46670,8400999900.0,0.0,0.0,-0.164,-1.63,adPrice,2007-04-06
259,VNM2007-04-05,VNM,10.053,10.053,10.163,10.053,10.035,220230,40669000000.0,0.0,0.0,0.0,0.0,adPrice,2007-04-05
260,VNM2007-04-04,VNM,9.671,10.053,10.053,9.671,10.035,98280,17668999200.0,0.0,0.0,0.382,3.95,adPrice,2007-04-04
261,VNM2007-04-03,VNM,9.671,9.671,9.671,9.671,9.652,89630,15774999600.0,0.0,0.0,-0.218,-2.2,adPrice,2007-04-03
262,VNM2007-04-02,VNM,9.889,9.889,10.108,9.889,9.872,118610,21568999400.0,0.0,0.0,-0.219,-2.17,adPrice,2007-04-02
263,VNM2007-03-30,VNM,10.163,10.108,10.163,10.108,10.092,266500,49235001000.0,0.0,0.0,-0.055,-0.54,adPrice,2007-03-30
264,VNM2007-03-29,VNM,9.889,10.163,10.163,9.889,10.146,214910,39554998000.0,0.0,0.0,0.383,3.92,adPrice,2007-03-29
265,VNM2007-03-28,VNM,9.78,9.78,9.78,9.671,9.764,186060,32878999600.0,0.0,0.0,-0.109,-1.1,adPrice,2007-03-28
266,VNM2007-03-27,VNM,9.889,9.889,9.999,9.889,9.872,242890,43905999000.0,0.0,0.0,0.0,0.0,adPrice,2007-03-27
267,VNM2007-03-26,VNM,9.889,9.889,9.889,9.671,9.872,229240,41142002000.0,0.0,0.0,0.0,0.0,adPrice,2007-03-26
268,VNM2007-03-23,VNM,9.889,9.889,9.999,9.889,9.872,175360,31776000000.0,0.0,0.0,0.0,0.0,adPrice,2007-03-23
269,VNM2007-03-22,VNM,9.999,9.889,9.999,9.889,9.872,188980,34232999900.0,0.0,0.0,-0.33,-3.23,adPrice,2007-03-22
270,VNM2007-03-21,VNM,10.219,10.219,10.219,10.166,10.201,239740,44430000000.0,0.0,0.0,-0.056,-0.55,adPrice,2007-03-21
271,VNM2007-03-20,VNM,10.439,10.275,10.439,10.166,10.255,204210,38313001000.0,0.0,0.0,-0.274,-2.6,adPrice,2007-03-20
272,VNM2007-03-19,VNM,10.495,10.549,10.549,10.495,10.529,246400,47237001000.0,0.0,0.0,0.386,3.8,adPrice,2007-03-19
273,VNM2007-03-16,VNM,10.163,10.163,10.163,10.163,10.146,84890,15704999900.0,0.0,0.0,0.439,4.51,adPrice,2007-03-16
274,VNM2007-03-15,VNM,10.219,9.724,10.219,9.724,9.707,307740,55585001000.0,0.0,0.0,-0.495,-4.84,adPrice,2007-03-15
275,VNM2007-03-14,VNM,10.439,10.219,10.439,9.943,10.201,227810,42459001000.0,0.0,0.0,-0.22,-2.11,adPrice,2007-03-14
276,VNM2007-03-13,VNM,10.877,10.439,10.877,10.439,10.422,278110,53716001000.0,0.0,0.0,-0.438,-4.03,adPrice,2007-03-13
277,VNM2007-03-12,VNM,10.877,10.877,10.986,10.877,10.858,190230,37829001000.0,0.0,0.0,0.164,1.53,adPrice,2007-03-12
278,VNM2007-03-09,VNM,10.713,10.713,10.932,10.713,10.695,209610,41254998000.0,0.0,0.0,0.274,2.62,adPrice,2007-03-09
279,VNM2007-03-08,VNM,10.384,10.439,10.713,10.384,10.422,466100,88865997000.0,0.0,0.0,0.055,0.53,adPrice,2007-03-08
280,VNM2007-03-07,VNM,10.549,10.384,10.549,10.384,10.366,526470,100239000000.0,0.0,0.0,-0.329,-3.07,adPrice,2007-03-07
281,VNM2007-03-06,VNM,10.713,10.713,10.713,10.549,10.695,802040,154354008000.0,0.0,0.0,-0.384,-3.46,adPrice,2007-03-06
282,VNM2007-03-05,VNM,10.986,11.097,11.097,10.986,11.077,464150,93234004000.0,0.0,0.0,0.111,1.01,adPrice,2007-03-05
283,VNM2007-03-02,VNM,10.877,10.986,10.986,10.877,10.969,346450,68833001000.0,0.0,0.0,0.109,1.0,adPrice,2007-03-02
284,VNM2007-03-01,VNM,11.1,10.877,11.537,10.824,10.858,387460,77450002000.0,0.0,0.0,-0.22,-1.98,adPrice,2007-03-01
285,VNM2007-02-28,VNM,11.264,11.097,11.264,11.097,11.077,389060,78941004000.0,0.0,0.0,-0.548,-4.71,adPrice,2007-02-28
286,VNM2007-02-27,VNM,11.645,11.645,11.645,11.645,11.626,255800,54230000000.0,0.0,0.0,0.548,4.94,adPrice,2007-02-27
287,VNM2007-02-26,VNM,11.097,11.097,11.097,11.097,11.077,660320,133385003000.0,0.0,0.0,0.493,4.65,adPrice,2007-02-26
288,VNM2007-02-15,VNM,10.495,10.604,10.604,10.053,10.584,455620,84318003000.0,0.0,0.0,0.109,1.04,adPrice,2007-02-15
289,VNM2007-02-14,VNM,10.713,10.495,10.713,10.495,10.476,128220,24775999500.0,0.0,0.0,-0.329,-3.04,adPrice,2007-02-14
290,VNM2007-02-13,VNM,10.824,10.824,10.824,10.824,10.804,561220,110560002000.0,0.0,0.0,0.495,4.79,adPrice,2007-02-13
291,VNM2007-02-12,VNM,9.943,10.329,10.329,9.943,10.312,583280,107019002000.0,0.0,0.0,0.386,3.88,adPrice,2007-02-12
292,VNM2007-02-09,VNM,9.943,9.943,9.943,9.943,9.926,165450,29945999400.0,0.0,0.0,-0.496,-4.75,adPrice,2007-02-09
293,VNM2007-02-08,VNM,10.439,10.439,10.439,10.439,10.422,131790,25039999000.0,0.0,0.0,-0.547,-4.98,adPrice,2007-02-08
294,VNM2007-02-07,VNM,10.549,10.986,10.986,10.549,10.969,384400,75638997000.0,0.0,0.0,0.437,4.14,adPrice,2007-02-07
295,VNM2007-02-06,VNM,10.329,10.549,10.549,10.329,10.529,264770,50174001000.0,0.0,0.0,0.496,4.93,adPrice,2007-02-06
296,VNM2007-02-05,VNM,10.549,10.053,10.604,10.053,10.035,569920,107073004000.0,0.0,0.0,-0.496,-4.7,adPrice,2007-02-05
297,VNM2007-02-02,VNM,10.549,10.549,10.549,10.549,10.529,623160,62315999000.0,0.0,0.0,0.496,4.93,adPrice,2007-02-02
298,VNM2007-02-01,VNM,10.053,10.053,10.053,10.053,10.035,1619550,161955004000.0,0.0,0.0,0.439,4.57,adPrice,2007-02-01
299,VNM2007-01-31,VNM,9.614,9.614,9.614,9.614,9.598,313460,31345999900.0,0.0,0.0,0.43,4.68,adPrice,2007-01-31
300,VNM2007-01-30,VNM,9.184,9.184,9.184,9.184,9.167,176850,31125999600.0,0.0,0.0,0.418,4.77,adPrice,2007-01-30
301,VNM2007-01-29,VNM,8.716,8.766,8.766,8.716,8.751,458160,76850004000.0,0.0,0.0,0.419,5.02,adPrice,2007-01-29
302,VNM2007-01-26,VNM,8.347,8.347,8.347,8.347,8.332,1281380,205021004000.0,0.0,0.0,-0.419,-4.78,adPrice,2007-01-26
303,VNM2007-01-25,VNM,8.766,8.766,8.766,8.766,8.751,346630,58233999000.0,0.0,0.0,-0.418,-4.55,adPrice,2007-01-25
304,VNM2007-01-24,VNM,9.652,9.184,9.652,9.184,9.167,393000,70824002000.0,0.0,0.0,-0.468,-4.85,adPrice,2007-01-24
305,VNM2007-01-23,VNM,9.652,9.652,9.652,9.652,9.636,562420,104048001000.0,0.0,0.0,0.0,0.0,adPrice,2007-01-23
306,VNM2007-01-22,VNM,10.122,9.652,10.489,9.652,9.636,478710,94530003000.0,0.0,0.0,-0.47,-4.64,adPrice,2007-01-22
307,VNM2007-01-19,VNM,10.122,10.122,10.122,10.122,10.105,849060,164718002000.0,0.0,0.0,0.47,4.87,adPrice,2007-01-19
308,VNM2007-01-18,VNM,9.394,9.652,9.652,8.922,9.636,1006310,179418006000.0,0.0,0.0,0.258,2.75,adPrice,2007-01-18
309,VNM2007-01-17,VNM,9.86,9.394,10.329,9.394,9.375,746180,140465996000.0,0.0,0.0,-0.466,-4.73,adPrice,2007-01-17
310,VNM2007-01-16,VNM,9.86,9.86,9.86,9.86,9.844,210990,39877001000.0,0.0,0.0,0.466,4.96,adPrice,2007-01-16
311,VNM2007-01-15,VNM,9.394,9.394,9.394,9.394,9.375,280140,50425000000.0,0.0,0.0,0.423,4.72,adPrice,2007-01-15
312,VNM2007-01-12,VNM,8.971,8.971,8.971,8.971,8.96,452040,77751001000.0,0.0,0.0,0.414,4.84,adPrice,2007-01-12
313,VNM2007-01-11,VNM,8.557,8.557,8.557,8.557,8.542,283110,46429999000.0,0.0,0.0,0.367,4.48,adPrice,2007-01-11
314,VNM2007-01-10,VNM,8.19,8.19,8.19,8.19,8.177,329410,51717001000.0,0.0,0.0,0.363,4.64,adPrice,2007-01-10
315,VNM2007-01-09,VNM,7.827,7.827,7.827,7.827,7.814,439530,65929998000.0,0.0,0.0,0.364,4.88,adPrice,2007-01-09
316,VNM2007-01-08,VNM,7.463,7.463,7.827,7.463,7.447,651110,42860999000.0,0.0,0.0,0.0,0.0,adPrice,2007-01-08
317,VNM2007-01-05,VNM,7.463,7.463,7.463,7.463,7.447,632890,0.0,0.0,0.0,0.315,4.41,adPrice,2007-01-05
318,VNM2007-01-04,VNM,7.148,7.148,7.148,7.148,7.134,639430,87602004000.0,0.0,0.0,0.313,4.58,adPrice,2007-01-04
319,VNM2007-01-03,VNM,6.73,6.835,6.835,6.73,6.822,246270,0.0,0.0,0.0,0.313,4.8,adPrice,2007-01-03
320,VNM2007-01-02,VNM,6.522,6.522,6.575,6.522,6.512,203280,25439000600.0,0.0,0.0,0.0,0.0,adPrice,2007-01-02
321,HPG2007-12-28,HPG,3.014,3.047,3.047,3.014,2.628,81580,7715999700.0,0.0,0.0,0.033,1.09,adPrice,2007-12-28
322,HPG2007-12-27,HPG,3.014,3.014,3.047,3.014,2.617,86100,8105999900.0,0.0,0.0,0.0,0.0,adPrice,2007-12-27
323,HPG2007-12-26,HPG,2.919,3.014,3.014,2.919,2.592,157680,14702999600.0,0.0,0.0,0.0,0.0,adPrice,2007-12-26
324,HPG2007-12-25,HPG,3.047,3.014,3.063,3.014,2.634,109460,10373000200.0,0.0,0.0,-0.033,-1.08,adPrice,2007-12-25
325,HPG2007-12-24,HPG,3.063,3.047,3.063,3.014,2.636,166920,15832000500.0,0.0,0.0,0.033,1.09,adPrice,2007-12-24
326,HPG2007-12-21,HPG,2.967,3.014,3.079,2.967,2.602,114130,10686999600.0,0.0,0.0,0.0,0.0,adPrice,2007-12-21
327,HPG2007-12-20,HPG,3.111,3.014,3.127,2.998,2.652,105030,10021999600.0,0.0,0.0,-0.097,-3.12,adPrice,2007-12-20
328,HPG2007-12-19,HPG,3.047,3.111,3.111,3.014,2.674,217360,20914999300.0,0.0,0.0,0.144,4.85,adPrice,2007-12-19
329,HPG2007-12-18,HPG,2.886,2.967,2.967,2.87,2.542,104160,9527000100.0,365000.0,34492502000.0,0.081,2.81,adPrice,2007-12-18
330,HPG2007-12-17,HPG,2.919,2.886,2.935,2.886,2.513,87220,7885000200.0,0.0,0.0,-0.033,-1.13,adPrice,2007-12-17
331,HPG2007-12-14,HPG,2.886,2.919,2.934,2.886,2.495,81260,7376999900.0,0.0,0.0,0.016,0.55,adPrice,2007-12-14
332,HPG2007-12-13,HPG,3.014,2.903,3.014,2.886,2.521,130410,11964000300.0,0.0,0.0,-0.111,-3.68,adPrice,2007-12-13
333,HPG2007-12-12,HPG,2.839,3.014,3.111,2.839,2.479,307780,27758000100.0,0.0,0.0,0.03,1.01,adPrice,2007-12-12
334,HPG2007-12-11,HPG,3.031,2.984,3.096,2.984,2.58,184520,17316999200.0,0.0,0.0,-0.143,-4.57,adPrice,2007-12-11
335,HPG2007-12-10,HPG,3.208,3.127,3.239,3.127,2.717,156420,15457999900.0,0.0,0.0,-0.145,-4.43,adPrice,2007-12-10
336,HPG2007-12-07,HPG,3.303,3.272,3.368,3.272,2.835,133400,13760000000.0,20000.0,2100000000.0,-0.096,-2.85,adPrice,2007-12-07
337,HPG2007-12-06,HPG,3.431,3.368,3.431,3.336,2.905,76580,8090999800.0,0.0,0.0,0.032,0.96,adPrice,2007-12-06
338,HPG2007-12-05,HPG,3.304,3.336,3.368,3.304,2.856,112160,11651000300.0,0.0,0.0,-0.032,-0.95,adPrice,2007-12-05
339,HPG2007-12-04,HPG,3.368,3.368,3.4,3.368,2.898,125040,13180999700.0,0.0,0.0,-0.032,-0.94,adPrice,2007-12-04
340,HPG2007-12-03,HPG,3.431,3.4,3.431,3.4,2.917,68710,7289999900.0,0.0,0.0,0.0,0.0,adPrice,2007-12-03
341,HPG2007-11-30,HPG,3.4,3.4,3.4,3.368,2.906,114720,12131000300.0,0.0,0.0,-0.031,-0.9,adPrice,2007-11-30
342,HPG2007-11-29,HPG,3.431,3.431,3.464,3.4,2.938,128110,13692999700.0,0.0,0.0,0.0,0.0,adPrice,2007-11-29
343,HPG2007-11-28,HPG,3.4,3.431,3.431,3.4,2.934,131020,13982999600.0,0.0,0.0,0.063,1.87,adPrice,2007-11-28
344,HPG2007-11-27,HPG,3.464,3.368,3.464,3.368,2.922,262120,27854999600.0,0.0,0.0,-0.128,-3.66,adPrice,2007-11-27
345,HPG2007-11-26,HPG,3.464,3.496,3.528,3.431,2.981,135430,14684000300.0,0.0,0.0,-0.032,-0.91,adPrice,2007-11-26
346,HPG2007-11-23,HPG,3.56,3.528,3.655,3.528,3.058,106370,11838000100.0,0.0,0.0,-0.129,-3.53,adPrice,2007-11-23
347,HPG2007-11-22,HPG,3.657,3.657,3.657,3.528,3.129,266040,30282999800.0,30000.0,3420000000.0,0.0,0.0,adPrice,2007-11-22
348,HPG2007-11-21,HPG,3.368,3.657,3.657,3.368,2.961,728080,78430003000.0,0.0,0.0,0.129,3.66,adPrice,2007-11-21
349,HPG2007-11-20,HPG,3.528,3.528,3.528,3.528,3.023,58710,6457999900.0,50000.0,5500000300.0,-0.161,-4.36,adPrice,2007-11-20
350,HPG2007-11-19,HPG,3.689,3.689,3.689,3.689,3.161,120480,13854999600.0,0.0,0.0,-0.192,-4.95,adPrice,2007-11-19
351,HPG2007-11-16,HPG,3.881,3.881,3.881,3.881,3.325,248510,30069999600.0,0.0,0.0,-0.192,-4.71,adPrice,2007-11-16
352,HPG2007-11-15,HPG,4.169,4.073,4.169,3.496,3.408,1306330,164000006000.0,0.0,0.0,0.0,0.0,adPrice,2007-11-15
353,ACB2007-12-28,ACB,21.834,21.971,22.103,21.565,18.296,539100,88245150000.0,0.0,0.0,-0.132,-0.6,adPrice,2007-12-28
354,ACB2007-12-27,ACB,22.516,22.103,22.516,21.432,18.229,527700,86048719000.0,22000.0,33219999700.0,-0.402,-1.79,adPrice,2007-12-27
355,ACB2007-12-26,ACB,22.477,22.505,22.587,22.252,18.71,161600,27045750800.0,0.0,0.0,0.055,0.24,adPrice,2007-12-26
356,ACB2007-12-25,ACB,22.774,22.45,22.774,22.439,18.799,230800,38820409000.0,50000.0,7609999900.0,-0.308,-1.35,adPrice,2007-12-25
357,ACB2007-12-24,ACB,22.505,22.758,23.039,22.368,18.899,213200,36058939000.0,6500.0,981500030.0,0.362,1.62,adPrice,2007-12-24
358,ACB2007-12-21,ACB,22.236,22.396,22.505,22.037,18.664,175400,29292189700.0,0.0,0.0,0.254,1.15,adPrice,2007-12-21
359,ACB2007-12-20,ACB,22.638,22.142,22.638,22.103,18.52,150700,24973459500.0,0.0,0.0,-0.496,-2.19,adPrice,2007-12-20
360,ACB2007-12-19,ACB,21.834,22.638,22.638,21.834,18.766,265800,44620112000.0,0.0,0.0,0.667,3.04,adPrice,2007-12-19
361,ACB2007-12-18,ACB,21.971,21.971,21.994,21.565,18.106,266400,43156812000.0,0.0,0.0,0.0,0.0,adPrice,2007-12-18
362,ACB2007-12-17,ACB,22.17,21.971,22.17,21.9,18.363,234600,38542160000.0,0.0,0.0,-0.077,-0.35,adPrice,2007-12-17
363,ACB2007-12-14,ACB,22.236,22.048,23.468,21.966,18.43,164000,27035830300.0,40000.0,62000001000.0,-0.024,-0.11,adPrice,2007-12-14
364,ACB2007-12-13,ACB,22.368,22.072,22.368,21.966,18.463,204600,33791090700.0,0.0,0.0,-0.257,-1.15,adPrice,2007-12-13
365,ACB2007-12-12,ACB,22.368,22.329,22.907,22.009,18.643,413500,68952113000.0,0.0,0.0,-0.11,-0.49,adPrice,2007-12-12
366,ACB2007-12-11,ACB,22.774,22.439,22.774,22.236,18.72,189200,31692400600.0,13000.0,2184000000.0,-0.33,-1.45,adPrice,2007-12-11
367,ACB2007-12-10,ACB,23.334,22.769,23.334,22.638,19.101,268000,45793038000.0,0.0,0.0,-0.593,-2.54,adPrice,2007-12-10
368,ACB2007-12-07,ACB,23.44,23.362,23.468,23.176,19.481,217200,37855961000.0,0.0,0.0,-0.106,-0.45,adPrice,2007-12-07
369,ACB2007-12-06,ACB,23.643,23.468,23.643,23.445,19.581,154700,27103199200.0,12000.0,19043999700.0,-0.148,-0.63,adPrice,2007-12-06
