,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
4861,VCG2014-09-26,VCG,10.722,10.645,10.95,10.645,10.879,2243761,32049010700.0,0.0,0.0,0.0,0.0,adPrice,2014-09-26
4862,VCG2014-09-25,VCG,10.342,10.645,10.645,10.342,10.472,753502,10400891900.0,5.0,62500.0,0.15,1.43,adPrice,2014-09-25
4863,VCG2014-09-24,VCG,10.342,10.495,10.645,10.265,10.461,2618708,36028428000.0,44.0,536800.0,0.23,2.24,adPrice,2014-09-24
4864,VCG2014-09-23,VCG,10.265,10.265,10.645,10.191,10.36,787308,10717487100.0,5061.0,68244200.0,0.0,0.0,adPrice,2014-09-23
4865,VCG2014-09-22,VCG,10.645,10.265,10.875,10.265,10.537,1482403,20445499400.0,0.0,0.0,-0.305,-2.89,adPrice,2014-09-22
4866,VCG2014-09-19,VCG,10.645,10.57,10.797,10.57,10.666,7385520,102854033000.0,280000.0,3920000000.0,-0.075,-0.7,adPrice,2014-09-19
4867,VCG2014-09-18,VCG,11.028,10.645,11.028,10.645,10.78,628401,8902178800.0,0.0,0.0,-0.383,-3.47,adPrice,2014-09-18
4868,VCG2014-09-17,VCG,10.645,11.028,11.255,10.495,10.795,4834075,68685345000.0,5000.0,74000000.0,0.383,3.6,adPrice,2014-09-17
4869,VCG2014-09-16,VCG,10.495,10.645,10.645,10.418,10.536,612000,8482059800.0,0.0,0.0,0.075,0.71,adPrice,2014-09-16
4870,VCG2014-09-15,VCG,10.722,10.57,10.875,10.495,10.651,1848417,25885046800.0,215000.0,3009999870.0,-0.305,-2.8,adPrice,2014-09-15
4871,VCG2014-09-12,VCG,10.95,10.875,10.95,10.722,10.87,856101,12237766700.0,0.0,0.0,-0.153,-1.39,adPrice,2014-09-12
4872,VCG2014-09-11,VCG,11.028,11.028,11.103,10.797,10.955,1634270,23551350800.0,8600.0,129000000.0,-0.075,-0.68,adPrice,2014-09-11
4873,VCG2014-09-10,VCG,11.028,11.103,11.18,10.645,10.917,1405396,20206370800.0,5000.0,75000000.0,0.075,0.68,adPrice,2014-09-10
4874,VCG2014-09-09,VCG,11.71,11.028,11.71,10.797,11.206,1648431,24258945000.0,5026.0,74861400.0,-0.682,-5.82,adPrice,2014-09-09
4875,VCG2014-09-08,VCG,11.71,11.71,11.787,11.559,11.7,1180838,18170929200.0,0.0,0.0,-0.077,-0.65,adPrice,2014-09-08
4876,VCG2014-09-05,VCG,11.407,11.787,11.938,11.255,11.58,1296218,19751272400.0,0.0,0.0,0.38,3.33,adPrice,2014-09-05
4877,VCG2014-09-04,VCG,11.103,11.407,11.407,11.103,11.348,855271,12772327400.0,1.0,13600.0,-0.076,-0.66,adPrice,2014-09-04
4878,VCG2014-09-03,VCG,11.103,11.483,11.633,11.103,11.418,1770413,26582446100.0,0.0,0.0,0.38,3.42,adPrice,2014-09-03
4879,VCG2014-08-29,VCG,11.103,11.103,11.18,10.95,11.028,841074,12203143200.0,0.0,0.0,0.0,0.0,adPrice,2014-08-29
4880,VCG2014-08-28,VCG,10.875,11.103,11.255,10.797,11.041,1381180,20058923000.0,0.0,0.0,0.153,1.4,adPrice,2014-08-28
4881,VCG2014-08-27,VCG,11.028,10.95,11.103,10.797,11.007,1155031,16716000300.0,0.0,0.0,-0.078,-0.71,adPrice,2014-08-27
4882,VCG2014-08-26,VCG,11.255,11.028,11.255,10.95,11.088,790028,11514939400.0,0.0,0.0,-0.152,-1.36,adPrice,2014-08-26
4883,VCG2014-08-25,VCG,11.028,11.18,11.255,11.028,11.183,1042139,15323948000.0,22.0,288200.0,0.152,1.38,adPrice,2014-08-25
4884,VCG2014-08-22,VCG,10.722,11.028,11.18,10.645,10.911,1697268,24356567000.0,0.0,0.0,0.383,3.6,adPrice,2014-08-22
4885,VCG2014-08-21,VCG,10.645,10.645,10.797,10.495,10.633,752127,10516545500.0,0.0,0.0,-0.077,-0.72,adPrice,2014-08-21
4886,VCG2014-08-20,VCG,10.57,10.722,10.722,10.495,10.587,387800,5403050000.0,44.0,554400.0,0.077,0.72,adPrice,2014-08-20
4887,VCG2014-08-19,VCG,10.875,10.645,10.875,10.57,10.716,511622,7206139900.0,100000.0,1400000000.0,-0.152,-1.41,adPrice,2014-08-19
4888,VCG2014-08-18,VCG,10.57,10.797,10.875,10.57,10.758,835374,11818467300.0,100028.0,1399352830.0,0.227,2.15,adPrice,2014-08-18
4889,VCG2014-08-15,VCG,10.57,10.57,10.722,10.418,10.554,360119,4998911500.0,0.0,0.0,0.075,0.71,adPrice,2014-08-15
4890,VCG2014-08-14,VCG,10.265,10.495,10.645,10.265,10.527,1365692,18905964500.0,0.0,0.0,0.23,2.24,adPrice,2014-08-14
4891,VCG2014-08-13,VCG,9.962,10.265,10.265,9.962,10.137,431325,5754219500.0,33.0,399300.0,0.074,0.73,adPrice,2014-08-13
4892,VCG2014-08-12,VCG,10.191,10.191,10.265,9.886,10.007,343304,4524769800.0,10.0,120000.0,0.076,0.75,adPrice,2014-08-12
4893,VCG2014-08-11,VCG,10.115,10.115,10.191,10.115,10.186,166100,2222449920.0,22.0,268400.0,-0.15,-1.46,adPrice,2014-08-11
4894,VCG2014-08-08,VCG,10.265,10.265,10.418,10.037,10.23,454244,6111920100.0,24.0,290400.0,0.074,0.73,adPrice,2014-08-08
4895,VCG2014-08-07,VCG,10.191,10.191,10.191,10.037,10.12,206192,2750596610.0,0.0,0.0,0.0,0.0,adPrice,2014-08-07
4896,VCG2014-08-06,VCG,10.191,10.191,10.265,10.115,10.192,561215,7520888300.0,0.0,0.0,0.076,0.75,adPrice,2014-08-06
4897,VCG2014-08-05,VCG,9.886,10.115,10.265,9.81,10.053,776465,10276071400.0,61.0,713700.0,0.305,3.11,adPrice,2014-08-05
4898,VCG2014-08-04,VCG,9.81,9.81,9.886,9.733,9.806,178975,2308087550.0,0.0,0.0,0.0,0.0,adPrice,2014-08-04
4899,VCG2014-08-01,VCG,10.037,9.81,10.037,9.81,9.921,459210,5982580200.0,34.0,404600.0,-0.227,-2.26,adPrice,2014-08-01
4900,VCG2014-07-31,VCG,9.733,10.037,10.037,9.657,9.84,436420,5649293800.0,0.0,0.0,0.38,3.93,adPrice,2014-07-31
4901,VCG2014-07-30,VCG,9.582,9.657,9.81,9.582,9.679,780200,9929419800.0,0.0,0.0,-0.153,-1.56,adPrice,2014-07-30
4902,VCG2014-07-29,VCG,9.886,9.81,10.037,9.43,9.723,1579823,20217815000.0,0.0,0.0,-0.076,-0.77,adPrice,2014-07-29
4903,VCG2014-07-28,VCG,10.191,9.886,10.191,9.657,9.873,867610,11266529300.0,0.0,0.0,-0.151,-1.5,adPrice,2014-07-28
4904,VCG2014-07-25,VCG,10.554,10.037,10.554,10.037,10.39,876541,12259365900.0,0.0,0.0,-0.443,-4.23,adPrice,2014-07-25
4905,VCG2014-07-24,VCG,10.406,10.48,10.554,10.406,10.478,685411,9729392600.0,0.0,0.0,0.074,0.71,adPrice,2014-07-24
4906,VCG2014-07-23,VCG,10.406,10.406,10.406,10.259,10.343,550093,7711908400.0,0.0,0.0,0.072,0.7,adPrice,2014-07-23
4907,VCG2014-07-22,VCG,10.554,10.334,10.629,10.334,10.45,474994,6707109400.0,0.0,0.0,-0.295,-2.78,adPrice,2014-07-22
4908,VCG2014-07-21,VCG,10.704,10.629,10.852,10.554,10.654,1611554,23262066700.0,5.0,65000.0,0.0,0.0,adPrice,2014-07-21
4909,VCG2014-07-18,VCG,10.334,10.629,10.778,10.334,10.66,1076445,15545559000.0,34.0,442000.0,0.0,0.0,adPrice,2014-07-18
4910,VCG2014-07-17,VCG,10.406,10.629,10.629,10.334,10.461,861922,12227057700.0,0.0,0.0,0.149,1.42,adPrice,2014-07-17
4911,VCG2014-07-16,VCG,10.554,10.48,10.852,10.48,10.629,1076700,15470793700.0,83.0,1062400.0,0.0,0.0,adPrice,2014-07-16
4912,VCG2014-07-15,VCG,10.48,10.48,10.629,10.48,10.54,890120,12707698700.0,46.0,588800.0,0.0,0.0,adPrice,2014-07-15
4913,VCG2014-07-14,VCG,10.259,10.48,10.48,10.259,10.338,803324,11265894400.0,15.0,189000.0,0.221,2.15,adPrice,2014-07-14
4914,VCG2014-07-11,VCG,10.334,10.259,10.406,10.186,10.309,735921,10273952800.0,0.0,0.0,-0.147,-1.41,adPrice,2014-07-11
4915,VCG2014-07-10,VCG,10.554,10.406,10.704,10.186,10.426,2044900,28884236300.0,65.0,838500.0,-0.148,-1.4,adPrice,2014-07-10
4916,VCG2014-07-09,VCG,10.704,10.554,10.852,10.554,10.677,544636,7873888300.0,0.0,0.0,-0.15,-1.4,adPrice,2014-07-09
4917,VCG2014-07-08,VCG,10.259,10.704,10.704,10.186,10.465,1418620,20139843600.0,20000.0,282000000.0,0.37,3.58,adPrice,2014-07-08
4918,VCG2014-07-07,VCG,10.334,10.334,10.48,10.259,10.364,730495,10256329700.0,0.0,0.0,-0.072,-0.69,adPrice,2014-07-07
4919,VCG2014-07-04,VCG,10.334,10.406,10.48,10.259,10.404,1182269,16664119300.0,0.0,0.0,0.072,0.7,adPrice,2014-07-04
4920,VCG2014-07-03,VCG,10.037,10.334,10.554,9.596,10.341,2517390,35269882000.0,0.0,0.0,0.297,2.96,adPrice,2014-07-03
4921,VCG2014-07-02,VCG,9.818,10.037,10.112,9.818,10.015,1610460,21860268000.0,0.0,0.0,0.294,3.02,adPrice,2014-07-02
4922,VCG2014-07-01,VCG,9.596,9.743,9.818,9.596,9.793,686528,9107822600.0,23.0,271400.0,0.074,0.77,adPrice,2014-07-01
4923,VCG2014-06-30,VCG,9.743,9.669,9.818,9.669,9.745,608830,8027785200.0,0.0,0.0,-0.074,-0.76,adPrice,2014-06-30
4924,VCG2014-06-27,VCG,9.818,9.743,9.818,9.743,9.801,600306,7967418400.0,20.0,242000.0,-0.147,-1.49,adPrice,2014-06-27
4925,VCG2014-06-26,VCG,9.743,9.89,10.037,9.743,9.96,1629762,21979643900.0,20000.0,252400000.0,-0.074,-0.74,adPrice,2014-06-26
4926,VCG2014-06-25,VCG,9.596,9.964,10.037,9.596,9.789,1861593,24720388100.0,0.0,0.0,0.444,4.66,adPrice,2014-06-25
4927,VCG2014-06-24,VCG,9.3,9.52,9.596,9.226,9.418,728400,9298159600.0,0.0,0.0,0.294,3.19,adPrice,2014-06-24
4928,VCG2014-06-23,VCG,9.448,9.226,9.448,9.226,9.297,1465046,18442106900.0,94000.0,1183929980.0,-0.222,-2.35,adPrice,2014-06-23
4929,VCG2014-06-20,VCG,9.743,9.448,9.818,9.448,9.564,569410,7363631100.0,9.0,106200.0,-0.221,-2.29,adPrice,2014-06-20
4930,VCG2014-06-19,VCG,9.743,9.669,9.743,9.3,9.512,2016106,26000517100.0,0.0,0.0,-0.221,-2.23,adPrice,2014-06-19
4931,VCG2014-06-18,VCG,9.964,9.89,10.112,9.818,9.991,1306510,17673619500.0,0.0,0.0,-0.074,-0.74,adPrice,2014-06-18
4932,VCG2014-06-17,VCG,9.743,9.964,9.964,9.743,9.892,714198,9579300900.0,0.0,0.0,0.146,1.49,adPrice,2014-06-17
4933,VCG2014-06-16,VCG,9.89,9.818,9.89,9.743,9.82,1042139,13867979800.0,0.0,0.0,-0.146,-1.47,adPrice,2014-06-16
4934,VCG2014-06-13,VCG,9.743,9.964,10.259,9.743,9.957,2444090,32972802000.0,0.0,0.0,0.368,3.83,adPrice,2014-06-13
4935,VCG2014-06-12,VCG,9.669,9.596,9.818,9.596,9.716,1314423,17287188500.0,0.0,0.0,-0.073,-0.75,adPrice,2014-06-12
4936,VCG2014-06-11,VCG,9.078,9.669,9.743,8.931,9.538,1702200,22014806000.0,0.0,0.0,0.443,4.8,adPrice,2014-06-11
4937,VCG2014-06-10,VCG,9.52,9.226,9.596,9.152,9.358,1057154,13391313900.0,298.0,3427000.0,-0.146,-1.56,adPrice,2014-06-10
4938,VCG2014-06-09,VCG,9.3,9.372,9.89,9.3,9.604,2500450,32500635600.0,0.0,0.0,0.0,0.0,adPrice,2014-06-09
4939,VCG2014-06-06,VCG,9.004,9.372,9.372,8.856,9.099,1667700,20629209100.0,53100.0,656846980.0,0.516,5.83,adPrice,2014-06-06
4940,VCG2014-06-05,VCG,8.709,8.856,8.931,8.488,8.77,1049392,12472676400.0,0.0,0.0,0.147,1.69,adPrice,2014-06-05
4941,VCG2014-06-04,VCG,9.078,8.709,9.078,8.562,8.756,1170973,13885808600.0,0.0,0.0,-0.295,-3.28,adPrice,2014-06-04
4942,VCG2014-06-03,VCG,8.856,9.004,9.152,8.856,9.056,1269721,15576048600.0,0.0,0.0,0.148,1.67,adPrice,2014-06-03
4943,VCG2014-06-02,VCG,9.226,8.856,9.226,8.636,8.878,1788466,21510332400.0,0.0,0.0,-0.37,-4.01,adPrice,2014-06-02
4944,VCG2014-05-30,VCG,9.226,9.226,9.447,9.152,9.277,1874392,23555305500.0,6500.0,86450000.0,-0.146,-1.56,adPrice,2014-05-30
4945,VCG2014-05-29,VCG,9.52,9.372,9.669,9.226,9.51,2216666,28544200700.0,0.0,0.0,-0.297,-3.07,adPrice,2014-05-29
4946,VCG2014-05-28,VCG,9.372,9.669,9.818,9.372,9.625,2934255,38274736000.0,0.0,0.0,0.297,3.17,adPrice,2014-05-28
4947,VCG2014-05-27,VCG,8.562,9.372,9.372,8.562,9.055,3401066,41728422000.0,800000.0,9541600300.0,0.81,9.46,adPrice,2014-05-27
4948,VCG2014-05-26,VCG,8.266,8.562,8.636,8.266,8.476,1440504,16547972100.0,56.0,582400.0,0.074,0.87,adPrice,2014-05-26
4949,VCG2014-05-23,VCG,8.414,8.488,8.562,8.339,8.456,1207271,13838765100.0,0.0,0.0,0.0,0.0,adPrice,2014-05-23
4950,VCG2014-05-22,VCG,8.783,8.488,8.856,8.488,8.673,2752571,32328284200.0,560900.0,6057719800.0,-0.295,-3.36,adPrice,2014-05-22
4951,VCG2014-05-21,VCG,8.339,8.783,8.783,8.192,8.541,2473706,28676487200.0,0.0,0.0,0.444,5.32,adPrice,2014-05-21
4952,VCG2014-05-20,VCG,8.045,8.339,8.339,7.898,8.08,2208933,24258252800.0,0.0,0.0,0.294,3.65,adPrice,2014-05-20
4953,VCG2014-05-19,VCG,8.045,8.045,8.414,7.898,8.111,1919900,21077440500.0,100022.0,1085217790.0,0.0,0.0,adPrice,2014-05-19
4954,VCG2014-05-16,VCG,7.381,8.045,8.118,7.232,7.679,2475382,25841240100.0,93700.0,843299970.0,0.664,9.0,adPrice,2014-05-16
4955,VCG2014-05-15,VCG,7.603,7.381,8.192,7.161,7.768,4033144,42406797000.0,0.0,0.0,-0.222,-2.92,adPrice,2014-05-15
4956,VCG2014-05-14,VCG,6.863,7.603,7.603,6.644,7.366,2098230,20957184000.0,0.0,0.0,0.664,9.57,adPrice,2014-05-14
4957,VCG2014-05-13,VCG,6.79,6.939,7.529,6.79,7.129,2793240,26887301100.0,10061.0,99561200.0,-0.59,-7.84,adPrice,2014-05-13
4958,VCG2014-05-12,VCG,8.339,7.529,8.414,7.529,7.597,2042182,21018206200.0,0.0,0.0,-0.81,-9.71,adPrice,2014-05-12
4959,VCG2014-05-09,VCG,7.898,8.339,8.488,7.824,8.253,1876158,20981987300.0,0.0,0.0,0.221,2.72,adPrice,2014-05-09
4960,VCG2014-05-08,VCG,8.856,8.118,8.856,8.118,8.149,2943918,32500488200.0,0.0,0.0,-0.886,-9.84,adPrice,2014-05-08
4961,VCG2014-05-07,VCG,8.931,9.004,9.226,8.783,9.068,959199,11782728700.0,59900.0,772649980.0,-0.074,-0.82,adPrice,2014-05-07
4962,VCG2014-05-06,VCG,9.226,9.078,9.372,8.562,8.804,2289950,27381162000.0,0.0,0.0,-0.294,-3.14,adPrice,2014-05-06
4963,VCG2014-05-05,VCG,10.48,9.372,10.48,9.372,9.718,1467200,19209459700.0,6800.0,91800000.0,-0.962,-9.31,adPrice,2014-05-05
4964,VCG2014-04-29,VCG,9.964,10.334,10.334,9.818,9.981,1210800,16452689900.0,0.0,0.0,0.37,3.71,adPrice,2014-04-29
4965,VCG2014-04-28,VCG,9.448,9.964,10.629,9.448,10.219,1183871,16349784100.0,5000.0,70000000.0,-0.516,-4.92,adPrice,2014-04-28
4966,VCG2014-04-25,VCG,10.629,10.48,10.923,10.48,10.647,1059408,15250817000.0,23.0,299000.0,-0.149,-1.4,adPrice,2014-04-25
4967,VCG2014-04-24,VCG,9.669,10.629,10.778,9.669,10.652,493274,7117166600.0,0.0,0.0,-0.075,-0.7,adPrice,2014-04-24
4968,VCG2014-04-23,VCG,10.923,10.704,11.071,10.629,10.775,936197,13658073100.0,89.0,1192600.0,-0.219,-2.0,adPrice,2014-04-23
4969,VCG2014-04-22,VCG,10.334,10.923,10.923,10.259,10.486,1235100,17604104200.0,61.0,768600.0,0.589,5.7,adPrice,2014-04-22
4970,VCG2014-04-21,VCG,10.259,10.334,10.704,10.037,10.38,2946662,41409765000.0,0.0,0.0,0.148,1.45,adPrice,2014-04-21
4971,VCG2014-04-18,VCG,11.219,10.186,11.219,10.037,10.478,1968616,27891042300.0,0.0,0.0,-0.885,-7.99,adPrice,2014-04-18
4972,VCG2014-04-17,VCG,10.923,11.071,11.071,10.778,10.982,1287264,19161669600.0,10000.0,156000000.0,0.367,3.43,adPrice,2014-04-17
4973,VCG2014-04-16,VCG,10.923,10.704,10.997,10.48,10.719,2215884,32179331100.0,64.0,857600.0,-0.219,-2.0,adPrice,2014-04-16
4974,VCG2014-04-15,VCG,11.293,10.923,11.512,10.923,11.227,2413040,36619821000.0,100091.0,1651273980.0,-0.516,-4.51,adPrice,2014-04-15
4975,VCG2014-04-14,VCG,11.661,11.439,11.661,11.366,11.532,1219280,19028840400.0,0.0,0.0,-0.222,-1.9,adPrice,2014-04-14
4976,VCG2014-04-11,VCG,11.809,11.661,11.809,11.587,11.721,2046875,32490842100.0,55.0,792000.0,-0.148,-1.25,adPrice,2014-04-11
4977,VCG2014-04-10,VCG,11.809,11.809,12.178,11.809,11.991,3258465,52904247000.0,80.0,1152000.0,0.074,0.63,adPrice,2014-04-10
4978,VCG2014-04-08,VCG,11.661,11.735,11.883,11.587,11.721,1770735,28118863900.0,21.0,300300.0,0.074,0.63,adPrice,2014-04-08
4979,VCG2014-04-07,VCG,11.366,11.661,11.661,11.293,11.5,1621557,25318334500.0,77.0,1078000.0,0.222,1.94,adPrice,2014-04-07
4980,VCG2014-04-04,VCG,11.512,11.439,11.809,11.366,11.535,1673229,26133043200.0,58.0,812000.0,0.0,0.0,adPrice,2014-04-04
4981,VCG2014-04-03,VCG,11.071,11.439,11.587,11.071,11.361,1658302,25533259800.0,0.0,0.0,0.368,3.32,adPrice,2014-04-03
4982,VCG2014-04-02,VCG,11.219,11.071,11.439,10.48,11.007,3344887,49916682000.0,0.0,0.0,-0.148,-1.32,adPrice,2014-04-02
4983,VCG2014-04-01,VCG,11.958,11.219,12.031,11.219,11.627,4515827,70951723000.0,10027.0,162396896.0,-0.812,-6.75,adPrice,2014-04-01
4984,VCG2014-03-31,VCG,12.474,12.031,12.474,12.031,12.171,1886846,31099271200.0,0.0,0.0,-0.147,-1.21,adPrice,2014-03-31
4985,VCG2014-03-28,VCG,12.325,12.178,12.547,12.104,12.335,2294137,38314287000.0,11.0,163900.0,0.0,0.0,adPrice,2014-03-28
4986,VCG2014-03-27,VCG,12.178,12.178,12.325,11.883,12.102,2670502,43814846000.0,0.0,0.0,0.0,0.0,adPrice,2014-03-27
4987,VCG2014-03-26,VCG,12.547,12.178,12.621,11.809,12.248,4941518,81993163000.0,0.0,0.0,-0.073,-0.6,adPrice,2014-03-26
4988,VCG2014-03-25,VCG,13.064,12.251,13.064,12.251,12.626,3333574,56878612000.0,43078.0,758424580.0,-0.592,-4.61,adPrice,2014-03-25
4989,VCG2014-03-24,VCG,12.695,12.843,13.138,12.621,12.837,5005031,87053763000.0,20114.0,345767008.0,0.148,1.17,adPrice,2014-03-24
4990,VCG2014-03-21,VCG,12.399,12.695,12.695,12.399,12.538,12639931,216910414000.0,111.0,1687200.0,0.296,2.39,adPrice,2014-03-21
4991,VCG2014-03-20,VCG,12.768,12.399,12.768,12.251,12.491,4579365,77474103000.0,5.0,77500.0,-0.296,-2.33,adPrice,2014-03-20
4992,VCG2014-03-19,VCG,12.768,12.695,12.843,12.399,12.635,4581137,78429299000.0,20003.0,356046208.0,0.074,0.59,adPrice,2014-03-19
4993,VCG2014-03-18,VCG,12.547,12.621,13.064,12.399,12.779,5390775,93281763000.0,0.0,0.0,0.222,1.79,adPrice,2014-03-18
4994,VCG2014-03-17,VCG,11.958,12.399,12.399,11.809,12.264,11133432,185105662000.0,40000.0,648000000.0,1.106,9.79,adPrice,2014-03-17
4995,VCG2014-03-14,VCG,11.512,11.293,11.587,11.293,11.47,3993976,61995901000.0,5000.0,75000000.0,-0.219,-1.9,adPrice,2014-03-14
4996,VCG2014-03-13,VCG,11.293,11.512,11.512,11.146,11.347,2667006,41039290000.0,112.0,1545600.0,0.219,1.94,adPrice,2014-03-13
4997,VCG2014-03-12,VCG,11.587,11.293,11.661,11.146,11.419,2413957,37303353000.0,5000.0,79500000.0,-0.294,-2.54,adPrice,2014-03-12
4998,VCG2014-03-11,VCG,12.325,11.587,12.325,11.219,11.531,4859225,75921252000.0,30080.0,460096000.0,0.368,3.28,adPrice,2014-03-11
4999,VCG2014-03-10,VCG,11.146,11.219,11.366,11.071,11.229,3049135,46382211000.0,12323.0,167592800.0,0.073,0.65,adPrice,2014-03-10
5000,VCG2014-03-07,VCG,11.146,11.146,11.293,10.997,11.163,3321669,50235097000.0,113200.0,1718773630.0,0.0,0.0,adPrice,2014-03-07
5001,VCG2014-03-06,VCG,10.997,11.146,11.293,10.852,11.109,3796587,57148862000.0,46.0,621000.0,0.149,1.35,adPrice,2014-03-06
5002,VCG2014-03-05,VCG,11.071,10.997,11.293,10.852,11.053,3527510,52815553000.0,133280.0,1885049600.0,0.074,0.68,adPrice,2014-03-05
5003,VCG2014-03-04,VCG,10.554,10.923,10.997,10.335,10.664,5239025,75758338000.0,155022.0,2252783870.0,0.369,3.5,adPrice,2014-03-04
5004,VCG2014-03-03,VCG,11.366,10.554,11.439,10.48,10.928,5729956,84716872000.0,5005.0,70069504.0,-0.812,-7.14,adPrice,2014-03-03
5005,VCG2014-02-28,VCG,11.219,11.366,11.512,10.923,11.201,6497728,98687754000.0,0.0,0.0,0.147,1.31,adPrice,2014-02-28
5006,VCG2014-02-27,VCG,12.031,11.219,12.031,11.219,11.755,5498976,87282393000.0,108000.0,1649799940.0,-0.812,-6.75,adPrice,2014-02-27
5007,VCG2014-02-26,VCG,11.661,12.031,12.031,11.366,11.516,4757310,74720395000.0,110.0,1573000.0,0.37,3.17,adPrice,2014-02-26
5008,VCG2014-02-25,VCG,11.293,11.661,11.735,10.704,11.419,5745571,88924111000.0,8000.0,120000000.0,0.368,3.26,adPrice,2014-02-25
5009,VCG2014-02-24,VCG,10.48,11.293,11.293,10.48,10.836,6758391,99520692000.0,0.0,0.0,0.813,7.76,adPrice,2014-02-24
5010,VCG2014-02-21,VCG,10.112,10.48,10.554,9.89,10.272,4943049,68827636000.0,10023.0,150285200.0,0.368,3.64,adPrice,2014-02-21
5011,VCG2014-02-20,VCG,10.704,10.112,11.219,9.964,10.508,7078360,100680720000.0,0.0,0.0,-0.959,-8.66,adPrice,2014-02-20
5012,VCG2014-02-19,VCG,10.334,11.071,11.219,10.334,10.587,8224614,118040494000.0,198.0,2503600.0,0.812,7.92,adPrice,2014-02-19
5013,VCG2014-02-18,VCG,10.186,10.259,10.334,9.964,10.187,4852528,66987037000.0,20022.0,250275008.0,0.073,0.72,adPrice,2014-02-18
5014,VCG2014-02-17,VCG,10.334,10.186,10.554,9.964,10.246,5353990,74307985000.0,26.0,325000.0,0.0,0.0,adPrice,2014-02-17
5015,VCG2014-02-14,VCG,9.743,10.186,10.259,9.372,9.859,6312501,84417552000.0,89.0,1041300.0,0.59,6.15,adPrice,2014-02-14
5016,VCG2014-02-13,VCG,9.596,9.596,9.743,9.448,9.589,4043688,52537917000.0,11.0,126500.0,0.224,2.39,adPrice,2014-02-13
5017,VCG2014-02-12,VCG,8.636,9.372,9.372,8.636,9.171,7220515,89717031000.0,0.0,0.0,0.81,9.46,adPrice,2014-02-12
5018,VCG2014-02-11,VCG,8.339,8.562,9.078,8.339,8.743,8353143,98844353000.0,66.0,666600.0,0.296,3.58,adPrice,2014-02-11
5019,VCG2014-02-10,VCG,8.118,8.266,8.339,8.118,8.196,2038836,22653300700.0,23.0,227700.0,0.148,1.82,adPrice,2014-02-10
5020,VCG2014-02-07,VCG,8.339,8.118,8.488,8.045,8.256,2539131,28390821900.0,10.0,102000.0,-0.221,-2.65,adPrice,2014-02-07
5021,VCG2014-02-06,VCG,8.192,8.339,8.414,8.118,8.314,2219009,25003298800.0,0.0,0.0,0.147,1.79,adPrice,2014-02-06
5022,VCG2014-01-27,VCG,8.192,8.192,8.266,8.045,8.118,1262200,13890790400.0,0.0,0.0,0.074,0.91,adPrice,2014-01-27
5023,VCG2014-01-24,VCG,8.266,8.118,8.266,8.045,8.149,1778628,19631812600.0,11.0,111100.0,-0.148,-1.79,adPrice,2014-01-24
5024,VCG2014-01-23,VCG,8.266,8.266,8.339,8.192,8.263,1218010,13635630100.0,87.0,870000.0,0.074,0.9,adPrice,2014-01-23
5025,VCG2014-01-22,VCG,8.118,8.192,8.562,8.045,8.267,5864255,65676427000.0,69.0,683100.0,0.147,1.83,adPrice,2014-01-22
5026,VCG2014-01-21,VCG,7.603,8.045,8.118,7.529,7.887,5011329,53688439000.0,10.0,100000.0,0.442,5.81,adPrice,2014-01-21
5027,VCG2014-01-20,VCG,7.603,7.603,7.75,7.529,7.626,1139009,11766692900.0,500000.0,5299999700.0,0.0,0.0,adPrice,2014-01-20
5028,VCG2014-01-17,VCG,7.676,7.603,7.824,7.603,7.695,2155681,22465171500.0,0.0,0.0,-0.073,-0.95,adPrice,2014-01-17
5029,VCG2014-01-16,VCG,7.603,7.676,7.75,7.529,7.642,1686555,17465385000.0,72.0,669600.0,0.073,0.96,adPrice,2014-01-16
5030,VCG2014-01-15,VCG,7.529,7.603,7.75,7.529,7.652,1828870,18956994600.0,945886.0,10026391600.0,0.074,0.98,adPrice,2014-01-15
5031,VCG2014-01-14,VCG,7.529,7.529,7.676,7.529,7.559,1227750,12566370300.0,0.0,0.0,-0.074,-0.97,adPrice,2014-01-14
5032,VCG2014-01-13,VCG,7.603,7.603,7.676,7.529,7.604,594969,6129965100.0,0.0,0.0,0.0,0.0,adPrice,2014-01-13
5033,VCG2014-01-10,VCG,7.75,7.603,7.824,7.603,7.743,1322858,13857748000.0,234.0,2223000.0,-0.147,-1.9,adPrice,2014-01-10
5034,VCG2014-01-09,VCG,7.529,7.75,7.824,7.455,7.717,1854733,19404587000.0,0.0,0.0,0.147,1.93,adPrice,2014-01-09
5035,VCG2014-01-08,VCG,7.529,7.603,7.603,7.455,7.528,1105728,11281665000.0,71.0,653200.0,0.074,0.98,adPrice,2014-01-08
5036,VCG2014-01-07,VCG,7.603,7.529,7.676,7.529,7.603,1008977,10389458900.0,175423.0,1982233860.0,-0.074,-0.97,adPrice,2014-01-07
5037,VCG2014-01-06,VCG,7.529,7.603,7.603,7.455,7.551,1060604,10857005100.0,5.0,46000.0,0.074,0.98,adPrice,2014-01-06
5038,VCG2014-01-03,VCG,7.381,7.529,7.529,7.381,7.448,1043505,10535452700.0,117.0,1053000.0,0.148,2.01,adPrice,2014-01-03
5039,VCG2014-01-02,VCG,7.455,7.381,7.603,7.381,7.514,1228340,12482384900.0,520000.0,5472000000.0,-0.074,-0.99,adPrice,2014-01-02
