,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
3867,,^VNINDEX,307.76,306.31,307.76,306.31,,2752682,,,,,,,2006-01-09
3868,,^VNINDEX,307.47,307.5,307.5,307.47,,1141120,,,,,,,2006-01-06
3869,,^VNINDEX,305.59,306.71,306.71,305.59,,1091325,,,,,,,2006-01-05
3870,,^VNINDEX,305.3,305.09,305.3,305.09,,2084800,,,,,,,2006-01-04
3871,,^VNINDEX,306.86,305.28,306.86,305.28,,322070,,,,,,,2006-01-03
3872,,^VNINDEX,310.46,307.5,310.46,307.5,,729860,,,,,,,2005-12-30
3873,,^VNINDEX,306.6,308.8,308.8,306.6,,3171890,,,,,,,2005-12-29
3874,,^VNINDEX,307.59,307.32,307.59,307.32,,1272660,,,,,,,2005-12-28
3875,,^VNINDEX,309.7,308.42,309.7,308.42,,1439980,,,,,,,2005-12-27
3876,,^VNINDEX,309.56,309.26,309.56,309.26,,836960,,,,,,,2005-12-26
3877,,^VNINDEX,309.67,309.14,309.67,309.14,,894660,,,,,,,2005-12-23
3878,,^VNINDEX,308.43,309.96,309.96,308.43,,478530,,,,,,,2005-12-22
3879,,^VNINDEX,313.7,311.83,314.22,313.66,,1086280,,,,,,,2005-12-20
3880,,^VNINDEX,314.22,311.6,314.22,311.6,,924178,,,,,,,2005-12-19
3881,,^VNINDEX,314.57,314.49,314.57,314.49,,556800,,,,,,,2005-12-16
3882,,^VNINDEX,315.47,314.08,315.47,314.08,,866580,,,,,,,2005-12-15
3883,,^VNINDEX,316.55,314.94,316.55,314.94,,4321592,,,,,,,2005-12-14
3884,,^VNINDEX,316.8,316.73,316.8,316.73,,777500,,,,,,,2005-12-13
3885,,^VNINDEX,317.75,316.88,317.75,316.88,,804642,,,,,,,2005-12-12
3886,,^VNINDEX,314.24,315.79,315.79,314.24,,1503700,,,,,,,2005-12-09
3887,,^VNINDEX,312.83,313.09,313.09,312.83,,3370820,,,,,,,2005-12-08
3888,,^VNINDEX,312.4,312.31,312.4,312.31,,2646220,,,,,,,2005-12-07
3889,,^VNINDEX,312.43,312.29,312.43,312.29,,433570,,,,,,,2005-12-06
3890,,^VNINDEX,312.53,312.86,312.86,312.53,,795000,,,,,,,2005-12-05
3891,,^VNINDEX,313.01,312.43,313.01,312.43,,616140,,,,,,,2005-12-02
3892,,^VNINDEX,311.22,312.09,312.09,311.22,,886080,,,,,,,2005-12-01
3893,,^VNINDEX,309.16,311.33,311.33,309.16,,1142828,,,,,,,2005-11-30
3894,,^VNINDEX,306.19,307.77,307.77,306.19,,870220,,,,,,,2005-11-29
3895,,^VNINDEX,310.42,308.18,310.42,308.18,,1763519,,,,,,,2005-11-28
3896,,^VNINDEX,306.53,309.47,309.47,306.53,,1017990,,,,,,,2005-11-25
3897,,^VNINDEX,301.82,301.78,301.82,301.78,,1590060,,,,,,,2005-11-24
3898,,^VNINDEX,307.78,305.5,307.78,305.5,,2872230,,,,,,,2005-11-23
3899,,^VNINDEX,310.84,308.53,310.84,308.53,,1112870,,,,,,,2005-11-22
3900,,^VNINDEX,312.72,311.8,312.72,311.8,,2482280,,,,,,,2005-11-21
3901,,^VNINDEX,312.58,312.5,312.58,312.5,,738710,,,,,,,2005-11-18
3902,,^VNINDEX,314.85,313.91,314.85,313.91,,1104140,,,,,,,2005-11-17
3903,,^VNINDEX,316.16,315.9,316.16,315.9,,561920,,,,,,,2005-11-16
3904,,^VNINDEX,318.47,317.06,318.47,317.06,,1176597,,,,,,,2005-11-15
3905,,^VNINDEX,317.77,317.83,317.83,317.77,,2844260,,,,,,,2005-11-14
3906,,^VNINDEX,318.52,317.73,318.52,317.73,,851530,,,,,,,2005-11-11
3907,,^VNINDEX,320.81,319.13,320.81,319.13,,5401611,,,,,,,2005-11-10
3908,,^VNINDEX,321.32,320.56,321.32,320.56,,1653510,,,,,,,2005-11-09
3909,,^VNINDEX,322.81,321.35,322.81,321.35,,1918060,,,,,,,2005-11-08
3910,,^VNINDEX,321.52,322.59,322.59,321.52,,1715190,,,,,,,2005-11-07
3911,,^VNINDEX,325.25,321.15,325.25,321.15,,1148700,,,,,,,2005-11-04
3912,,^VNINDEX,321.99,322.52,322.52,321.99,,1807460,,,,,,,2005-11-03
3913,,^VNINDEX,314.6,315.56,315.56,314.6,,2552870,,,,,,,2005-11-02
3914,,^VNINDEX,310.34,310.51,310.51,310.34,,1585139,,,,,,,2005-11-01
3915,,^VNINDEX,307.31,307.4,307.4,307.31,,2721480,,,,,,,2005-10-31
3916,,^VNINDEX,305.4,305.38,305.4,305.38,,2283582,,,,,,,2005-10-28
3917,,^VNINDEX,297.95,300.98,300.98,297.95,,1484620,,,,,,,2005-10-27
3918,,^VNINDEX,302.14,300.53,302.14,300.53,,2365889,,,,,,,2005-10-26
3919,,^VNINDEX,306.28,305.11,306.28,305.11,,2704820,,,,,,,2005-10-25
3920,,^VNINDEX,306.57,306.9,306.9,306.57,,7043271,,,,,,,2005-10-24
3921,,^VNINDEX,307.27,306.72,307.27,306.72,,2306144,,,,,,,2005-10-21
3922,,^VNINDEX,307.71,307.05,307.71,307.05,,3234620,,,,,,,2005-10-20
3923,,^VNINDEX,305.19,306.46,306.46,305.19,,4040980,,,,,,,2005-10-19
3924,,^VNINDEX,311.39,307.09,311.39,307.09,,2542680,,,,,,,2005-10-18
3925,,^VNINDEX,310.01,310.2,310.2,310.01,,3345250,,,,,,,2005-10-17
3926,,^VNINDEX,302.7,304.1,304.1,302.7,,1479740,,,,,,,2005-10-14
3927,,^VNINDEX,296.59,298.74,298.74,296.59,,2781340,,,,,,,2005-10-13
3928,,^VNINDEX,291.88,292.35,292.35,291.88,,2265060,,,,,,,2005-10-12
3929,,^VNINDEX,291.98,291.34,291.98,291.34,,2436020,,,,,,,2005-10-11
3930,,^VNINDEX,292.45,292.11,292.45,292.11,,784170,,,,,,,2005-10-10
3931,,^VNINDEX,289.68,291.3,291.3,289.68,,3129880,,,,,,,2005-10-07
3932,,^VNINDEX,286.96,288.14,288.14,286.96,,1578280,,,,,,,2005-10-06
3933,,^VNINDEX,285.01,286.34,286.34,285.01,,1373515,,,,,,,2005-10-05
3934,,^VNINDEX,289.95,286.0,289.95,286.0,,1641820,,,,,,,2005-10-03
3935,,^VNINDEX,289.18,289.33,289.33,289.18,,1505870,,,,,,,2005-09-30
3936,,^VNINDEX,275.97,275.95,275.97,275.95,,762590,,,,,,,2005-09-29
3937,,^VNINDEX,275.62,275.63,275.63,275.62,,2183490,,,,,,,2005-09-28
3938,,^VNINDEX,277.18,276.49,277.18,276.49,,2207101,,,,,,,2005-09-27
3939,,^VNINDEX,278.84,277.54,278.84,277.54,,4085590,,,,,,,2005-09-26
3940,,^VNINDEX,281.28,278.35,281.28,278.35,,961590,,,,,,,2005-09-23
3941,,^VNINDEX,277.78,280.4,280.4,277.78,,2775009,,,,,,,2005-09-22
3942,,^VNINDEX,288.46,276.61,288.46,276.61,,1738380,,,,,,,2005-09-21
3943,,^VNINDEX,284.55,285.99,285.99,284.55,,2410800,,,,,,,2005-09-20
3944,,^VNINDEX,270.07,274.81,274.81,270.07,,1879960,,,,,,,2005-09-19
3945,,^VNINDEX,268.19,268.08,268.19,268.08,,874670,,,,,,,2005-09-16
3946,,^VNINDEX,265.03,265.49,265.49,265.03,,1749200,,,,,,,2005-09-15
3947,,^VNINDEX,264.51,264.03,264.51,264.03,,3062626,,,,,,,2005-09-14
3948,,^VNINDEX,263.41,264.09,264.09,263.41,,1094170,,,,,,,2005-09-13
3949,,^VNINDEX,262.9,262.18,262.9,262.18,,934220,,,,,,,2005-09-12
3950,,^VNINDEX,260.45,259.96,260.45,259.96,,1740467,,,,,,,2005-09-09
3951,,^VNINDEX,262.27,260.61,262.27,260.61,,1356360,,,,,,,2005-09-08
3952,,^VNINDEX,258.73,259.57,259.57,258.73,,4252490,,,,,,,2005-09-07
3953,,^VNINDEX,255.68,257.58,257.58,255.68,,473710,,,,,,,2005-09-06
3954,,^VNINDEX,254.56,255.55,255.55,254.56,,6658435,,,,,,,2005-09-05
3955,,^VNINDEX,255.02,254.95,255.02,254.95,,366170,,,,,,,2005-09-01
3956,,^VNINDEX,256.23,254.5,256.23,254.5,,1520670,,,,,,,2005-08-31
3957,,^VNINDEX,255.92,255.94,255.94,255.92,,684420,,,,,,,2005-08-30
3958,,^VNINDEX,251.05,253.7,253.7,251.05,,1008760,,,,,,,2005-08-29
3959,,^VNINDEX,249.38,249.74,249.74,249.38,,384320,,,,,,,2005-08-26
3960,,^VNINDEX,248.64,249.07,249.07,248.64,,794160,,,,,,,2005-08-25
3961,,^VNINDEX,247.98,248.41,248.41,247.98,,695350,,,,,,,2005-08-24
3962,,^VNINDEX,247.89,248.19,248.19,247.89,,1164500,,,,,,,2005-08-23
3963,,^VNINDEX,247.82,247.91,247.91,247.82,,1873600,,,,,,,2005-08-22
3964,,^VNINDEX,247.47,247.84,247.84,247.47,,432650,,,,,,,2005-08-19
3965,,^VNINDEX,247.46,247.33,247.46,247.33,,1717280,,,,,,,2005-08-17
3966,,^VNINDEX,247.9,247.53,247.9,247.53,,1420000,,,,,,,2005-08-16
3967,,^VNINDEX,249.09,248.24,249.09,248.24,,391670,,,,,,,2005-08-15
3968,,^VNINDEX,248.89,249.23,249.23,248.89,,304440,,,,,,,2005-08-12
3969,,^VNINDEX,249.21,248.99,249.21,248.99,,1548284,,,,,,,2005-08-11
3970,,^VNINDEX,249.0,249.04,249.04,249.0,,742460,,,,,,,2005-08-10
3971,,^VNINDEX,249.58,249.31,249.58,249.31,,908380,,,,,,,2005-08-09
3972,,^VNINDEX,250.27,248.87,250.27,248.87,,445220,,,,,,,2005-08-08
3973,,^VNINDEX,250.93,250.93,250.93,250.93,,350160,,,,,,,2005-08-05
3974,,^VNINDEX,253.51,253.51,253.51,253.51,,761930,,,,,,,2005-08-04
3975,,^VNINDEX,247.96,247.96,247.96,247.96,,399360,,,,,,,2005-08-03
3976,,^VNINDEX,246.53,246.53,246.53,246.53,,345900,,,,,,,2005-08-02
3977,,^VNINDEX,245.48,245.48,245.48,245.48,,2688110,,,,,,,2005-08-01
3978,,^VNINDEX,245.53,245.53,245.53,245.53,,801260,,,,,,,2005-07-29
3979,,^VNINDEX,243.67,243.67,243.67,243.67,,707680,,,,,,,2005-07-28
3980,,^VNINDEX,244.24,244.24,244.24,244.24,,1799870,,,,,,,2005-07-27
3981,,^VNINDEX,245.95,245.95,245.95,245.95,,578660,,,,,,,2005-07-26
3982,,^VNINDEX,246.31,246.31,246.31,246.31,,478060,,,,,,,2005-07-25
3983,,^VNINDEX,245.77,245.77,245.77,245.77,,395350,,,,,,,2005-07-22
3984,,^VNINDEX,247.59,246.54,247.59,246.54,,2140691,,,,,,,2005-07-21
3985,,^VNINDEX,248.15,248.0,248.15,248.0,,2560330,,,,,,,2005-07-20
3986,,^VNINDEX,248.38,248.32,248.38,248.32,,1575760,,,,,,,2005-07-19
3987,,^VNINDEX,249.1,248.79,249.1,248.79,,305850,,,,,,,2005-07-18
3988,,^VNINDEX,248.79,248.94,248.94,248.79,,1436930,,,,,,,2005-07-15
3989,,^VNINDEX,249.76,248.67,249.76,248.67,,312670,,,,,,,2005-07-14
3990,,^VNINDEX,249.43,249.81,249.81,249.43,,2171030,,,,,,,2005-07-13
3991,,^VNINDEX,249.51,249.49,249.51,249.49,,48518,,,,,,,2005-07-12
3992,,^VNINDEX,248.7,249.53,249.53,248.7,,1847760,,,,,,,2005-07-11
3993,,^VNINDEX,247.31,248.32,248.32,247.31,,780566,,,,,,,2005-07-08
3994,,^VNINDEX,247.4,246.78,247.4,246.78,,892700,,,,,,,2005-07-07
3995,,^VNINDEX,247.52,247.1,247.52,247.1,,320010,,,,,,,2005-07-06
3996,,^VNINDEX,247.81,247.89,247.89,247.81,,260500,,,,,,,2005-07-05
3997,,^VNINDEX,246.92,247.77,247.77,246.92,,843400,,,,,,,2005-07-04
3998,,^VNINDEX,246.83,246.51,246.83,246.51,,242990,,,,,,,2005-07-01
3999,,^VNINDEX,247.45,246.81,247.45,246.81,,579480,,,,,,,2005-06-30
4000,,^VNINDEX,244.83,246.44,246.44,244.83,,877600,,,,,,,2005-06-29
4001,,^VNINDEX,245.31,245.02,245.31,245.02,,311130,,,,,,,2005-06-28
4002,,^VNINDEX,245.94,245.99,245.99,245.94,,257850,,,,,,,2005-06-27
4003,,^VNINDEX,247.71,246.78,247.71,246.78,,268650,,,,,,,2005-06-24
4004,,^VNINDEX,247.3,247.0,247.3,247.0,,315030,,,,,,,2005-06-23
4005,,^VNINDEX,247.42,246.76,247.42,246.76,,471550,,,,,,,2005-06-22
4006,,^VNINDEX,246.92,246.56,246.92,246.56,,3142010,,,,,,,2005-06-21
4007,,^VNINDEX,247.31,246.42,247.31,246.42,,292000,,,,,,,2005-06-20
4008,,^VNINDEX,246.45,246.56,246.56,246.45,,253960,,,,,,,2005-06-17
4009,,^VNINDEX,246.18,246.29,246.29,246.18,,321390,,,,,,,2005-06-16
4010,,^VNINDEX,246.05,246.07,246.07,246.05,,2348237,,,,,,,2005-06-15
4011,,^VNINDEX,245.46,245.73,245.73,245.46,,460500,,,,,,,2005-06-14
4012,,^VNINDEX,246.57,245.83,246.57,245.83,,1185290,,,,,,,2005-06-13
4013,,^VNINDEX,246.46,246.59,246.59,246.46,,187540,,,,,,,2005-06-10
4014,,^VNINDEX,247.2,247.06,247.2,247.06,,917177,,,,,,,2005-06-09
4015,,^VNINDEX,247.12,247.21,247.21,247.12,,1252740,,,,,,,2005-06-08
4016,,^VNINDEX,247.1,246.67,247.1,246.67,,343790,,,,,,,2005-06-07
4017,,^VNINDEX,245.67,245.76,245.76,245.67,,1099230,,,,,,,2005-06-06
4018,,^VNINDEX,245.26,245.38,245.38,245.26,,174880,,,,,,,2005-06-03
4019,,^VNINDEX,245.18,244.88,245.18,244.88,,3361804,,,,,,,2005-06-02
4020,,^VNINDEX,244.1,244.73,244.73,244.1,,1731550,,,,,,,2005-06-01
4021,,^VNINDEX,243.74,244.24,244.24,243.74,,669620,,,,,,,2005-05-31
4022,,^VNINDEX,243.27,244.56,244.56,243.27,,193450,,,,,,,2005-05-30
4023,,^VNINDEX,243.2,244.13,244.13,243.2,,161995,,,,,,,2005-05-27
4024,,^VNINDEX,243.14,243.24,243.24,243.14,,164860,,,,,,,2005-05-26
4025,,^VNINDEX,242.85,243.19,243.19,242.85,,2254420,,,,,,,2005-05-25
4026,,^VNINDEX,243.72,243.72,243.72,243.72,,1494140,,,,,,,2005-05-24
4027,,^VNINDEX,243.55,243.39,243.55,243.39,,541750,,,,,,,2005-05-23
4028,,^VNINDEX,242.69,243.69,243.69,242.69,,446330,,,,,,,2005-05-20
4029,,^VNINDEX,241.79,242.48,242.48,241.79,,232410,,,,,,,2005-05-19
4030,,^VNINDEX,241.67,241.39,241.67,241.39,,178610,,,,,,,2005-05-18
4031,,^VNINDEX,242.02,241.53,242.02,241.53,,848880,,,,,,,2005-05-17
