|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
3572|2008-12-04T14:35:49|3|1925|HOSTC|2005-12-31T00:00:00|HSG14191ANNUAL31-DEC-05VN1|14191|Các Quỹ|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3573|2008-12-04T14:35:49|4|1930|HOSTC|2005-12-31T00:00:00|HSG14170ANNUAL31-DEC-05VN1|14170|Quỹ đầu tư phát triển|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3574|2008-12-04T14:35:49|4|1940|HOSTC|2005-12-31T00:00:00|HSG14180ANNUAL31-DEC-05VN1|14180|Quỹ dự phòng tài chính|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3575|2008-12-04T14:35:49|4|1950|HOSTC|2005-12-31T00:00:00|HSG14190ANNUAL31-DEC-05VN1|14190|Quỹ khác thuộc vốn chủ sở hữu|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3576|2008-12-04T14:35:49|3|1960|HOSTC|2005-12-31T00:00:00|HSG14200ANNUAL31-DEC-05VN1|14200|Lợi nhuận sau thuế chưa phân phối|VN|1|2016-11-06T00:00:00|13893402591.0|ANNUAL|13|HSG
3577|2008-12-04T14:35:49|4|1961|HOSTC|2005-12-31T00:00:00|HSG14220ANNUAL31-DEC-05VN1|14220|Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối kỳ trước|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3578|2008-12-04T14:35:49|4|1962|HOSTC|2005-12-31T00:00:00|HSG14230ANNUAL31-DEC-05VN1|14230|Lợi nhuận sau thuế chưa phân phối kỳ này|VN|1|2016-11-06T00:00:00|13893402591.0|ANNUAL|13|HSG
3579|2008-12-04T14:35:49|3|1963|HOSTC|2005-12-31T00:00:00|HSG14240ANNUAL31-DEC-05VN1|14240|Lợi ích cổ đông không kiểm soát|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3580|2008-12-04T14:35:49|3|1965|HOSTC|2005-12-31T00:00:00|HSG14201ANNUAL31-DEC-05VN1|14201|Quỹ hỗ trợ sắp xếp doanh nghiệp|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3581|2008-12-04T14:35:49|2|1980|HOSTC|2005-12-31T00:00:00|HSG14300ANNUAL31-DEC-05VN1|14300|Nguồn kinh phí và quỹ khác|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3582|2008-12-04T14:35:49|3|2000|HOSTC|2005-12-31T00:00:00|HSG14320ANNUAL31-DEC-05VN1|14320|Vốn ngân sách nhà nước|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3583|2008-12-04T14:35:49|3|2010|HOSTC|2005-12-31T00:00:00|HSG14330ANNUAL31-DEC-05VN1|14330|Nguồn kinh phí đã hình thành TSCĐ|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3584|2008-12-04T14:35:49|1|2020|HOSTC|2005-12-31T00:00:00|HSG15000ANNUAL31-DEC-05VN1|15000|Vốn cổ đông thiểu số|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3585|2008-12-04T14:35:49|0|2030|HOSTC|2005-12-31T00:00:00|HSG14400ANNUAL31-DEC-05VN1|14400|TỔNG CỘNG NGUỒN VỐN|VN|1|2016-11-06T00:00:00|372301095176.0|ANNUAL|13|HSG
3586|2008-12-04T14:35:49|1|10|HOSTC|2005-12-31T00:00:00|HSG21000ANNUAL31-DEC-05VN2|21000|Tổng doanh thu hoạt động kinh doanh|VN|2|2016-11-06T00:00:00|749773986199.0|ANNUAL|13|HSG
3587|2008-12-04T14:35:49|1|70|HOSTC|2005-12-31T00:00:00|HSG21090ANNUAL31-DEC-05VN2|21090|Các khoản giảm trừ doanh thu|VN|2|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3588|2008-12-04T14:35:49|1|140|HOSTC|2005-12-31T00:00:00|HSG21001ANNUAL31-DEC-05VN2|21001|Doanh thu thuần|VN|2|2016-11-06T00:00:00|749773986199.0|ANNUAL|13|HSG
3589|2008-12-04T14:35:49|1|170|HOSTC|2005-12-31T00:00:00|HSG22100ANNUAL31-DEC-05VN2|22100|Giá vốn hàng bán|VN|2|2016-11-06T00:00:00|682224512274.0|ANNUAL|13|HSG
3590|2008-12-04T14:35:49|1|250|HOSTC|2005-12-31T00:00:00|HSG23100ANNUAL31-DEC-05VN2|23100|Lợi nhuận gộp|VN|2|2016-11-06T00:00:00|67549473925.0|ANNUAL|13|HSG
3591|2008-12-04T14:35:49|1|260|HOSTC|2005-12-31T00:00:00|HSG21500ANNUAL31-DEC-05VN2|21500|Doanh thu hoạt động tài chính|VN|2|2016-11-06T00:00:00|466453741.0|ANNUAL|13|HSG
3592|2008-12-04T14:35:49|1|350|HOSTC|2005-12-31T00:00:00|HSG22500ANNUAL31-DEC-05VN2|22500|Chi phí tài chính|VN|2|2016-11-06T00:00:00|17528794250.0|ANNUAL|13|HSG
3593|2008-12-04T14:35:49|2|360|HOSTC|2005-12-31T00:00:00|HSG22510ANNUAL31-DEC-05VN2|22510|Trong đó: Chi phí lãi vay|VN|2|2016-11-06T00:00:00|15368672917.0|ANNUAL|13|HSG
3594|2008-12-04T14:35:49|1|425|HOSTC|2005-12-31T00:00:00|HSG23300ANNUAL31-DEC-05VN2|23300|Lợi nhuận hoặc lỗ trong công ty liên kết|VN|2|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3595|2008-12-04T14:35:49|1|430|HOSTC|2005-12-31T00:00:00|HSG22110ANNUAL31-DEC-05VN2|22110|Chi phí bán hàng|VN|2|2016-11-06T00:00:00|13149142844.0|ANNUAL|13|HSG
3596|2008-12-04T14:35:49|1|440|HOSTC|2005-12-31T00:00:00|HSG22200ANNUAL31-DEC-05VN2|22200|Chi phí quản lý doanh nghiệp|VN|2|2016-11-06T00:00:00|18230807955.0|ANNUAL|13|HSG
3597|2008-12-04T14:35:49|1|500|HOSTC|2005-12-31T00:00:00|HSG23110ANNUAL31-DEC-05VN2|23110|Lợi nhuận thuần từ hoạt động kinh doanh|VN|2|2016-11-06T00:00:00|19107182617.0|ANNUAL|13|HSG
3598|2008-12-04T14:35:49|1|510|HOSTC|2005-12-31T00:00:00|HSG21900ANNUAL31-DEC-05VN2|21900|Thu nhập khác|VN|2|2016-11-06T00:00:00|2299650678.0|ANNUAL|13|HSG
3599|2008-12-04T14:35:49|1|520|HOSTC|2005-12-31T00:00:00|HSG22900ANNUAL31-DEC-05VN2|22900|Chi phí khác|VN|2|2016-11-06T00:00:00|1959507515.0|ANNUAL|13|HSG
3600|2008-12-04T14:35:49|1|530|HOSTC|2005-12-31T00:00:00|HSG23900ANNUAL31-DEC-05VN2|23900|Lợi nhuận khác|VN|2|2016-11-06T00:00:00|340143163.0|ANNUAL|13|HSG
3601|2008-12-04T14:35:49|1|531|HOSTC|2005-12-31T00:00:00|HSG23200ANNUAL31-DEC-05VN2|23200|Lợi nhuận hoặc lỗ trong công ty liên kết (trước 2015)|VN|2|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3602|2008-12-04T14:35:49|1|540|HOSTC|2005-12-31T00:00:00|HSG23800ANNUAL31-DEC-05VN2|23800|Tổng lợi nhuận kế toán trước thuế|VN|2|2016-11-06T00:00:00|19447325780.0|ANNUAL|13|HSG
3603|2008-12-04T14:35:49|1|550|HOSTC|2005-12-31T00:00:00|HSG22070ANNUAL31-DEC-05VN2|22070|Chi phí thuế TNDN|VN|2|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3604|2008-12-04T14:35:49|2|560|HOSTC|2005-12-31T00:00:00|HSG22051ANNUAL31-DEC-05VN2|22051|Chi phí thuế TNDN hiện hành|VN|2|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3605|2008-12-04T14:35:49|2|570|HOSTC|2005-12-31T00:00:00|HSG22052ANNUAL31-DEC-05VN2|22052|Chi phí thuế TNDN hoãn lại|VN|2|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3606|2008-12-04T14:35:49|1|580|HOSTC|2005-12-31T00:00:00|HSG23003ANNUAL31-DEC-05VN2|23003|Lợi nhuận sau thuế thu nhập doanh nghiệp|VN|2|2016-11-06T00:00:00|19447325780.0|ANNUAL|13|HSG
3607|2008-12-04T14:35:49|1|657|HOSTC|2005-12-31T00:00:00|HSG23500ANNUAL31-DEC-05VN2|23500|Lợi ích của cổ đông thiểu số|VN|2|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3608|2008-12-04T14:35:49|1|660|HOSTC|2005-12-31T00:00:00|HSG23000ANNUAL31-DEC-05VN2|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|2|2016-11-06T00:00:00|19447325780.0|ANNUAL|13|HSG
3609|2008-12-04T14:35:49|1|670|HOSTC|2005-12-31T00:00:00|HSG23001ANNUAL31-DEC-05VN2|23001|Lãi cơ bản trên cổ phiếu|VN|2|2016-11-06T00:00:00|22322.0|ANNUAL|13|HSG
3610|2008-12-04T14:35:49|1|10|HOSTC|2005-12-31T00:00:00|HSG23810ANNUAL31-DEC-05VN3|23810|Tổng lợi nhuận kế toán trước thuế|VN|3|2016-11-06T00:00:00|19447325780.0|ANNUAL|13|HSG
3611|2008-12-04T14:35:49|2|20|HOSTC|2005-12-31T00:00:00|HSG22230ANNUAL31-DEC-05VN3|22230|Chi phí khấu hao tài sản cố định|VN|3|2016-11-06T00:00:00|9988762024.0|ANNUAL|13|HSG
3612|2008-12-04T14:35:49|2|25|HOSTC|2005-12-31T00:00:00|HSG31111ANNUAL31-DEC-05VN3|31111|Phân bổ lợi thế thương mại|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3613|2008-12-04T14:35:49|2|30|HOSTC|2005-12-31T00:00:00|HSG22515ANNUAL31-DEC-05VN3|22515|Dự phòng giảm giá các khoản đầu tư ngắn hạn, dài hạn|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3614|2008-12-04T14:35:49|2|40|HOSTC|2005-12-31T00:00:00|HSG31100ANNUAL31-DEC-05VN3|31100|Lãi, lỗ chênh lệch tỷ giá hối đoái chưa thực hiện|VN|3|2016-11-06T00:00:00|-44092499.0|ANNUAL|13|HSG
3615|2008-12-04T14:35:49|2|45|HOSTC|2005-12-31T00:00:00|HSG31101ANNUAL31-DEC-05VN3|31101|Lãi/(lỗ) từ thanh lý tài sản cố định|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3616|2008-12-04T14:35:49|2|50|HOSTC|2005-12-31T00:00:00|HSG31110ANNUAL31-DEC-05VN3|31110|Lãi, lỗ từ hoạt động đầu tư|VN|3|2016-11-06T00:00:00|-1022272789.0|ANNUAL|13|HSG
3617|2008-12-04T14:35:49|2|60|HOSTC|2005-12-31T00:00:00|HSG22509ANNUAL31-DEC-05VN3|22509|Chi phí lãi vay|VN|3|2016-11-06T00:00:00|15368672917.0|ANNUAL|13|HSG
3618|2008-12-04T14:35:49|2|65|HOSTC|2005-12-31T00:00:00|HSG31102ANNUAL31-DEC-05VN3|31102|Thu lãi và cổ tức|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3619|2008-12-04T14:35:49|2|66|HOSTC|2005-12-31T00:00:00|HSG431100ANNUAL31-DEC-05VN3|431100|Các khoản điều chỉnh khác|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3620|2008-12-04T14:35:49|1|70|HOSTC|2005-12-31T00:00:00|HSG31120ANNUAL31-DEC-05VN3|31120|Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn  lưu động|VN|3|2016-11-06T00:00:00|43738395433.0|ANNUAL|13|HSG
3621|2008-12-04T14:35:49|2|80|HOSTC|2005-12-31T00:00:00|HSG31130ANNUAL31-DEC-05VN3|31130|Tăng, giảm các khoản phải thu|VN|3|2016-11-06T00:00:00|-15953889895.0|ANNUAL|13|HSG
3622|2008-12-04T14:35:49|2|90|HOSTC|2005-12-31T00:00:00|HSG31140ANNUAL31-DEC-05VN3|31140|Tăng, giảm hàng tồn kho|VN|3|2016-11-06T00:00:00|2956928331.0|ANNUAL|13|HSG
3623|2008-12-04T14:35:49|2|100|HOSTC|2005-12-31T00:00:00|HSG31150ANNUAL31-DEC-05VN3|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|3|2016-11-06T00:00:00|8556738750.0|ANNUAL|13|HSG
3624|2008-12-04T14:35:49|2|110|HOSTC|2005-12-31T00:00:00|HSG31160ANNUAL31-DEC-05VN3|31160|Tăng, giảm chi phí trả trước|VN|3|2016-11-06T00:00:00|-2387551164.0|ANNUAL|13|HSG
3625|2008-12-04T14:35:49|2|115|HOSTC|2005-12-31T00:00:00|HSG431400ANNUAL31-DEC-05VN3|431400|Tăng/ (Giảm) chứng khoán kinh doanh|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3626|2008-12-04T14:35:49|2|120|HOSTC|2005-12-31T00:00:00|HSG31170ANNUAL31-DEC-05VN3|31170|Tiền lãi vay đã trả|VN|3|2016-11-06T00:00:00|-15368672917.0|ANNUAL|13|HSG
3627|2008-12-04T14:35:49|2|130|HOSTC|2005-12-31T00:00:00|HSG31180ANNUAL31-DEC-05VN3|31180|Thuế thu nhập doanh nghiệp đã nộp|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3628|2008-12-04T14:35:49|2|140|HOSTC|2005-12-31T00:00:00|HSG31190ANNUAL31-DEC-05VN3|31190|Tiền thu khác từ hoạt động kinh doanh|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3629|2008-12-04T14:35:49|2|150|HOSTC|2005-12-31T00:00:00|HSG31200ANNUAL31-DEC-05VN3|31200|Tiền chi khác cho hoạt động kinh doanh|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3630|2008-12-04T14:35:49|2|160|HOSTC|2005-12-31T00:00:00|HSG30100ANNUAL31-DEC-05VN3|30100|Tiền thu từ bán hàng, cung cấp dịch vụ và doanh thu khác|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3631|2008-12-04T14:35:49|2|170|HOSTC|2005-12-31T00:00:00|HSG30200ANNUAL31-DEC-05VN3|30200|Tiền chi trả cho người cung cấp hàng hóa và dịch vụ|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3632|2008-12-04T14:35:49|2|180|HOSTC|2005-12-31T00:00:00|HSG30300ANNUAL31-DEC-05VN3|30300|Tiền chi trả cho người lao động|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3633|2008-12-04T14:35:49|2|190|HOSTC|2005-12-31T00:00:00|HSG30400ANNUAL31-DEC-05VN3|30400|Tiền chi trả lãi vay|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3634|2008-12-04T14:35:49|2|200|HOSTC|2005-12-31T00:00:00|HSG30500ANNUAL31-DEC-05VN3|30500|Tiền chi nộp thuế thu nhập doanh nghiệp|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3635|2008-12-04T14:35:49|2|210|HOSTC|2005-12-31T00:00:00|HSG30600ANNUAL31-DEC-05VN3|30600|Tiền thu khác từ hoạt động kinh doanh|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3636|2008-12-04T14:35:49|2|220|HOSTC|2005-12-31T00:00:00|HSG30700ANNUAL31-DEC-05VN3|30700|Tiền chi khác cho hoạt động kinh doanh|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3637|2008-12-04T14:35:49|1|230|HOSTC|2005-12-31T00:00:00|HSG32000ANNUAL31-DEC-05VN3|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|3|2016-11-06T00:00:00|21541948538.0|ANNUAL|13|HSG
3638|2008-12-04T14:35:49|2|250|HOSTC|2005-12-31T00:00:00|HSG32100ANNUAL31-DEC-05VN3|32100|Mua sắm TSCĐ|VN|3|2016-11-06T00:00:00|-33307633505.0|ANNUAL|13|HSG
3639|2008-12-04T14:35:49|2|260|HOSTC|2005-12-31T00:00:00|HSG32200ANNUAL31-DEC-05VN3|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|3|2016-11-06T00:00:00|1100000000.0|ANNUAL|13|HSG
3640|2008-12-04T14:35:49|2|270|HOSTC|2005-12-31T00:00:00|HSG32300ANNUAL31-DEC-05VN3|32300|Tiền chi cho vay, mua các công cụ nợ của đơn vị khác|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3641|2008-12-04T14:35:49|2|280|HOSTC|2005-12-31T00:00:00|HSG32400ANNUAL31-DEC-05VN3|32400|Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3642|2008-12-04T14:35:49|2|290|HOSTC|2005-12-31T00:00:00|HSG32500ANNUAL31-DEC-05VN3|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3643|2008-12-04T14:35:49|2|300|HOSTC|2005-12-31T00:00:00|HSG32600ANNUAL31-DEC-05VN3|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3644|2008-12-04T14:35:49|2|310|HOSTC|2005-12-31T00:00:00|HSG32700ANNUAL31-DEC-05VN3|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|3|2016-11-06T00:00:00|-77727211.0|ANNUAL|13|HSG
3645|2008-12-04T14:35:49|1|320|HOSTC|2005-12-31T00:00:00|HSG33000ANNUAL31-DEC-05VN3|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|3|2016-11-06T00:00:00|-32285360716.0|ANNUAL|13|HSG
3646|2008-12-04T14:35:49|2|340|HOSTC|2005-12-31T00:00:00|HSG33100ANNUAL31-DEC-05VN3|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|3|2016-11-06T00:00:00|50000000000.0|ANNUAL|13|HSG
3647|2008-12-04T14:35:49|2|350|HOSTC|2005-12-31T00:00:00|HSG33200ANNUAL31-DEC-05VN3|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3648|2008-12-04T14:35:49|2|360|HOSTC|2005-12-31T00:00:00|HSG33300ANNUAL31-DEC-05VN3|33300|Tiền vay ngắn hạn, dài hạn nhận được|VN|3|2016-11-06T00:00:00|490987950033.0|ANNUAL|13|HSG
3649|2008-12-04T14:35:49|2|370|HOSTC|2005-12-31T00:00:00|HSG33400ANNUAL31-DEC-05VN3|33400|Tiền chi trả nợ gốc vay|VN|3|2016-11-06T00:00:00|-452082477518.0|ANNUAL|13|HSG
3650|2008-12-04T14:35:49|2|380|HOSTC|2005-12-31T00:00:00|HSG33500ANNUAL31-DEC-05VN3|33500|Tiền chi trả nợ thuê tài chính|VN|3|2016-11-06T00:00:00|-183212000.0|ANNUAL|13|HSG
3651|2008-12-04T14:35:49|2|390|HOSTC|2005-12-31T00:00:00|HSG33600ANNUAL31-DEC-05VN3|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|3|2016-11-06T00:00:00|-23514450447.0|ANNUAL|13|HSG
3652|2008-12-04T14:35:49|2|396|HOSTC|2005-12-31T00:00:00|HSG33710ANNUAL31-DEC-05VN3|33710|Tiền lãi đã nhận|VN|3|2016-11-06T00:00:00|0.0|ANNUAL|13|HSG
3653|2008-12-04T14:35:49|1|400|HOSTC|2005-12-31T00:00:00|HSG34000ANNUAL31-DEC-05VN3|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|3|2016-11-06T00:00:00|65207810068.0|ANNUAL|13|HSG
3654|2008-12-04T14:35:49|1|410|HOSTC|2005-12-31T00:00:00|HSG35000ANNUAL31-DEC-05VN3|35000|Lưu chuyển tiền thuần trong kỳ|VN|3|2016-11-06T00:00:00|54464397890.0|ANNUAL|13|HSG
3655|2008-12-04T14:35:49|1|420|HOSTC|2005-12-31T00:00:00|HSG36000ANNUAL31-DEC-05VN3|36000|Tiền và tương đương tiền đầu kỳ|VN|3|2016-11-06T00:00:00|7275519881.0|ANNUAL|13|HSG
3656|2008-12-04T14:35:49|2|430|HOSTC|2005-12-31T00:00:00|HSG36100ANNUAL31-DEC-05VN3|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|3|2016-11-06T00:00:00|44092499.0|ANNUAL|13|HSG
3657|2008-12-04T14:35:49|1|440|HOSTC|2005-12-31T00:00:00|HSG37000ANNUAL31-DEC-05VN3|37000|Tiền và tương đương tiền cuối kỳ|VN|3|2016-11-06T00:00:00|61784010270.0|ANNUAL|13|HSG
3658|2006-10-09T15:50:31|1|10|HOSTC|2005-12-31T00:00:00|REE11000ANNUAL31-DEC-05VN1|11000|Tài sản ngắn hạn|VN|1|2016-11-06T00:00:00|409000682000.0|ANNUAL|13|REE
3659|2006-10-09T15:50:31|2|20|HOSTC|2005-12-31T00:00:00|REE11100ANNUAL31-DEC-05VN1|11100|Tiền và các khoản tương đương tiền|VN|1|2016-11-06T00:00:00|170555530000.0|ANNUAL|13|REE
3660|2006-10-09T15:50:31|3|30|HOSTC|2005-12-31T00:00:00|REE11110ANNUAL31-DEC-05VN1|11110|Tiền|VN|1|2016-11-06T00:00:00|170555530000.0|ANNUAL|13|REE
3661|2006-10-09T15:50:31|3|70|HOSTC|2005-12-31T00:00:00|REE11120ANNUAL31-DEC-05VN1|11120|Các khoản tương đương tiền|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|REE
3662|2006-10-09T15:50:31|2|80|HOSTC|2005-12-31T00:00:00|REE11200ANNUAL31-DEC-05VN1|11200|Các khoản đầu tư tài chính ngắn hạn|VN|1|2016-11-06T00:00:00|7030000000.0|ANNUAL|13|REE
3663|2006-10-09T15:50:31|3|90|HOSTC|2005-12-31T00:00:00|REE11210ANNUAL31-DEC-05VN1|11210|Đầu tư ngắn hạn|VN|1|2016-11-06T00:00:00|10780000000.0|ANNUAL|13|REE
3664|2006-10-09T15:50:31|3|100|HOSTC|2005-12-31T00:00:00|REE11290ANNUAL31-DEC-05VN1|11290|Dự phòng giảm giá đầu tư ngắn hạn|VN|1|2016-11-06T00:00:00|-3750000000.0|ANNUAL|13|REE
3665|2006-10-09T15:50:31|3|105|HOSTC|2005-12-31T00:00:00|REE412320ANNUAL31-DEC-05VN1|412320|Đầu tư giữ đến ngày đáo hạn|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|REE
3666|2006-10-09T15:50:31|2|110|HOSTC|2005-12-31T00:00:00|REE11300ANNUAL31-DEC-05VN1|11300|Các khoản phải thu ngắn hạn|VN|1|2016-11-06T00:00:00|101957258000.0|ANNUAL|13|REE
3667|2006-10-09T15:50:31|3|120|HOSTC|2005-12-31T00:00:00|REE11310ANNUAL31-DEC-05VN1|11310|Phải thu khách hàng|VN|1|2016-11-06T00:00:00|73862248000.0|ANNUAL|13|REE
3668|2006-10-09T15:50:31|3|130|HOSTC|2005-12-31T00:00:00|REE11320ANNUAL31-DEC-05VN1|11320|Trả trước cho người bán|VN|1|2016-11-06T00:00:00|12359030000.0|ANNUAL|13|REE
3669|2006-10-09T15:50:31|3|140|HOSTC|2005-12-31T00:00:00|REE11330ANNUAL31-DEC-05VN1|11330|Phải thu nội bộ ngắn hạn|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|REE
3670|2006-10-09T15:50:31|3|150|HOSTC|2005-12-31T00:00:00|REE11340ANNUAL31-DEC-05VN1|11340|Phải thu theo tiến độ kế hoạch hợp đồng xây dựng|VN|1|2016-11-06T00:00:00|14104805000.0|ANNUAL|13|REE
3671|2006-10-09T15:50:31|3|155|HOSTC|2005-12-31T00:00:00|REE11345ANNUAL31-DEC-05VN1|11345|Phải thu về cho vay ngắn hạn|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|REE
3672|2006-10-09T15:50:31|3|160|HOSTC|2005-12-31T00:00:00|REE11350ANNUAL31-DEC-05VN1|11350|Các khoản phải thu khác|VN|1|2016-11-06T00:00:00|14636735000.0|ANNUAL|13|REE
3673|2006-10-09T15:50:31|3|210|HOSTC|2005-12-31T00:00:00|REE11390ANNUAL31-DEC-05VN1|11390|Dự phòng phải thu ngắn hạn khó đòi|VN|1|2016-11-06T00:00:00|-13005560000.0|ANNUAL|13|REE
3674|2006-10-09T15:50:31|3|215|HOSTC|2005-12-31T00:00:00|REE611530ANNUAL31-DEC-05VN1|611530|Tài sản thiếu chờ xử lý|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|REE
3675|2006-10-09T15:50:31|2|220|HOSTC|2005-12-31T00:00:00|REE11400ANNUAL31-DEC-05VN1|11400|Hàng tồn kho|VN|1|2016-11-06T00:00:00|129235531000.0|ANNUAL|13|REE
3676|2006-10-09T15:50:31|3|230|HOSTC|2005-12-31T00:00:00|REE11410ANNUAL31-DEC-05VN1|11410|Hàng tồn kho|VN|1|2016-11-06T00:00:00|133013238000.0|ANNUAL|13|REE
3677|2006-10-09T15:50:31|3|360|HOSTC|2005-12-31T00:00:00|REE11490ANNUAL31-DEC-05VN1|11490|Dự phòng giảm giá hàng tồn kho|VN|1|2016-11-06T00:00:00|-3777707000.0|ANNUAL|13|REE
3678|2006-10-09T15:50:31|2|370|HOSTC|2005-12-31T00:00:00|REE11500ANNUAL31-DEC-05VN1|11500|Tài sản ngắn hạn khác|VN|1|2016-11-06T00:00:00|222363000.0|ANNUAL|13|REE
3679|2006-10-09T15:50:31|3|380|HOSTC|2005-12-31T00:00:00|REE11510ANNUAL31-DEC-05VN1|11510|Chi phí trả trước ngắn hạn|VN|1|2016-11-06T00:00:00|25115000.0|ANNUAL|13|REE
3680|2006-10-09T15:50:31|3|390|HOSTC|2005-12-31T00:00:00|REE11520ANNUAL31-DEC-05VN1|11520|Thuế GTGT được khấu trừ|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|REE
3681|2006-10-09T15:50:31|3|400|HOSTC|2005-12-31T00:00:00|REE11540ANNUAL31-DEC-05VN1|11540|Thuế và các khoản khác phải thu Nhà nước|VN|1|2016-11-06T00:00:00|197248000.0|ANNUAL|13|REE
3682|2006-10-09T15:50:31|3|405|HOSTC|2005-12-31T00:00:00|REE11570ANNUAL31-DEC-05VN1|11570|Giao dịch mua bán lại trái phiếu chính phủ|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|REE
3683|2006-10-09T15:50:31|3|410|HOSTC|2005-12-31T00:00:00|REE11580ANNUAL31-DEC-05VN1|11580|Tài sản ngắn hạn khác|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|REE
3684|2006-10-09T15:50:31|1|420|HOSTC|2005-12-31T00:00:00|REE12000ANNUAL31-DEC-05VN1|12000|Tài sản dài hạn|VN|1|2016-11-06T00:00:00|424702042000.0|ANNUAL|13|REE
3685|2006-10-09T15:50:31|2|430|HOSTC|2005-12-31T00:00:00|REE12100ANNUAL31-DEC-05VN1|12100|Các khoản phải thu dài hạn|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|REE
3686|2006-10-09T15:50:31|3|440|HOSTC|2005-12-31T00:00:00|REE12110ANNUAL31-DEC-05VN1|12110|Phải thu dài hạn của khách hàng|VN|1|2016-11-06T00:00:00|0.0|ANNUAL|13|REE
