|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
12832|2012-03-19T09:42:22|2|45|HOSTC|2011-12-31T00:00:00|HCM700191ANNUAL31-DEC-11VN92|700191|Tiền gửi của tổ chức phát hành cuối kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12833|2012-03-19T09:42:22|2|46|HOSTC|2011-12-31T00:00:00|HCM700192ANNUAL31-DEC-11VN92|700192|Trong đó: có kỳ hạn của tổ chức phát hành cuối kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12834|2012-03-19T09:42:22|3|47|HOSTC|2011-12-31T00:00:00|HCM700193ANNUAL31-DEC-11VN92|700193|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán của Nhà đầu tư trong nước|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12835|2012-03-19T09:42:22|3|48|HOSTC|2011-12-31T00:00:00|HCM700194ANNUAL31-DEC-11VN92|700194|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán của Nhà đầu tư nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12836|2012-03-19T09:42:22|2|49|HOSTC|2011-12-31T00:00:00|HCM700195ANNUAL31-DEC-11VN92|700195|Tiền gửi của Tổ chức phát hành chứng khoán|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12837|2012-03-19T09:42:22|1|50|HOSTC|2011-12-31T00:00:00|HCM700196ANNUAL31-DEC-11VN92|700196|Phải trả Nhà đầu tư về tiền gửi giao dịch chứng khoán theo phương thức CTCK quản lý|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12838|2012-03-19T09:42:22|2|51|HOSTC|2011-12-31T00:00:00|HCM700197ANNUAL31-DEC-11VN92|700197|Phải trả NĐT trong nước về tiền gửi giao dịch chứng khoán theo phương thức CTCK quản lý |VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12839|2012-03-19T09:42:22|2|52|HOSTC|2011-12-31T00:00:00|HCM700198ANNUAL31-DEC-11VN92|700198|Phải trả NĐT nước ngoài về tiền gửi giao dịch chứng khoán theo phương thức CTCK quản lý|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12840|2012-03-19T09:42:22|1|53|HOSTC|2011-12-31T00:00:00|HCM700199ANNUAL31-DEC-11VN92|700199|Phải trả NĐT về tiền gửi giao dịch chứng khoán theo phương thức NHTM quản lý |VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12841|2012-03-19T09:42:22|2|54|HOSTC|2011-12-31T00:00:00|HCM700200ANNUAL31-DEC-11VN92|700200|Phải trả NĐT trong nước về tiền gửi giao dịch chứng khoán theo phương thức NHTM quản lý |VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12842|2012-03-19T09:42:22|2|55|HOSTC|2011-12-31T00:00:00|HCM700201ANNUAL31-DEC-11VN92|700201|Phải trả NĐT nước ngoài về tiền gửi giao dịch chứng khoán theo phương thức NHTM quản lý |VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12843|2012-03-19T09:42:22|1|56|HOSTC|2011-12-31T00:00:00|HCM700202ANNUAL31-DEC-11VN92|700202|Phải trả Tổ chức phát hành chứng khoán|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12844|2012-03-19T09:42:22|1|57|HOSTC|2011-12-31T00:00:00|HCM700203ANNUAL31-DEC-11VN92|700203|Phải thu/phải trả của khách hàng về lỗi giao dịch các tài sản tài chính|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12845|2012-03-19T09:42:22|1|58|HOSTC|2011-12-31T00:00:00|HCM700187ANNUAL31-DEC-11VN92|700187|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức NHTM quản lý cuối kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12846|2012-03-19T09:42:22|1|59|HOSTC|2011-12-31T00:00:00|HCM613510ANNUAL31-DEC-11VN92|613510|Phải trả hộ cổ tức, gốc và lãi trái phiếu|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12847|2012-03-19T09:42:22|1|60|HOSTC|2011-12-31T00:00:00|HCM600028ANNUAL31-DEC-11VN92|600028|Chứng khoán lưu ký|VN|92|2017-11-30T00:00:00|7694602910000|ANNUAL|7|HCM
12848|2012-03-19T09:42:22|2|70|HOSTC|2011-12-31T00:00:00|HCM600029ANNUAL31-DEC-11VN92|600029|Chứng khoán giao dịch|VN|92|2017-11-30T00:00:00|6684728410000|ANNUAL|7|HCM
12849|2012-03-19T09:42:22|3|80|HOSTC|2011-12-31T00:00:00|HCM600030ANNUAL31-DEC-11VN92|600030|Chứng khoán giao dịch của thành viên lưu ký|VN|92|2017-11-30T00:00:00|1040191390000|ANNUAL|7|HCM
12850|2012-03-19T09:42:22|3|90|HOSTC|2011-12-31T00:00:00|HCM600031ANNUAL31-DEC-11VN92|600031|Chứng khoán giao dịch của khách hàng trong nước|VN|92|2017-11-30T00:00:00|5449168350000|ANNUAL|7|HCM
12851|2012-03-19T09:42:22|3|100|HOSTC|2011-12-31T00:00:00|HCM600032ANNUAL31-DEC-11VN92|600032|Chứng khoán giao dịch của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|195368670000|ANNUAL|7|HCM
12852|2012-03-19T09:42:22|3|110|HOSTC|2011-12-31T00:00:00|HCM600033ANNUAL31-DEC-11VN92|600033|Chứng khoán giao dịch của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12853|2012-03-19T09:42:22|2|120|HOSTC|2011-12-31T00:00:00|HCM600034ANNUAL31-DEC-11VN92|600034|Chứng khoán tạm ngừng giao dịch|VN|92|2017-11-30T00:00:00|115876460000|ANNUAL|7|HCM
12854|2012-03-19T09:42:22|3|130|HOSTC|2011-12-31T00:00:00|HCM600035ANNUAL31-DEC-11VN92|600035|Chứng khoán tạm ngừng giao dịch của thành viên lưu ký|VN|92|2017-11-30T00:00:00|1582900000|ANNUAL|7|HCM
12855|2012-03-19T09:42:22|3|140|HOSTC|2011-12-31T00:00:00|HCM600036ANNUAL31-DEC-11VN92|600036|Chứng khoán tạm ngừng giao dịch của khách hàng trong nước|VN|92|2017-11-30T00:00:00|113249960000|ANNUAL|7|HCM
12856|2012-03-19T09:42:22|3|150|HOSTC|2011-12-31T00:00:00|HCM600037ANNUAL31-DEC-11VN92|600037|Chứng khoán tạm ngừng giao dịch của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|1043600000|ANNUAL|7|HCM
12857|2012-03-19T09:42:22|3|160|HOSTC|2011-12-31T00:00:00|HCM600038ANNUAL31-DEC-11VN92|600038|Chứng khoán tạm ngừng giao dịch của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12858|2012-03-19T09:42:22|2|170|HOSTC|2011-12-31T00:00:00|HCM600039ANNUAL31-DEC-11VN92|600039|Chứng khoán cầm cố|VN|92|2017-11-30T00:00:00|766803100000|ANNUAL|7|HCM
12859|2012-03-19T09:42:22|3|180|HOSTC|2011-12-31T00:00:00|HCM600040ANNUAL31-DEC-11VN92|600040|Chứng khoán cầm cố của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12860|2012-03-19T09:42:22|3|190|HOSTC|2011-12-31T00:00:00|HCM600041ANNUAL31-DEC-11VN92|600041|Chứng khoán cầm cố của khách hàng trong nước|VN|92|2017-11-30T00:00:00|766803100000|ANNUAL|7|HCM
12861|2012-03-19T09:42:22|3|200|HOSTC|2011-12-31T00:00:00|HCM600042ANNUAL31-DEC-11VN92|600042|Chứng khoán cầm cố của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12862|2012-03-19T09:42:22|3|210|HOSTC|2011-12-31T00:00:00|HCM600043ANNUAL31-DEC-11VN92|600043|Chứng khoán cầm cố của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12863|2012-03-19T09:42:22|2|220|HOSTC|2011-12-31T00:00:00|HCM600044ANNUAL31-DEC-11VN92|600044|Chứng khoán tạm giữ|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12864|2012-03-19T09:42:22|3|230|HOSTC|2011-12-31T00:00:00|HCM600045ANNUAL31-DEC-11VN92|600045|Chứng khoán tạm giữ của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12865|2012-03-19T09:42:22|3|240|HOSTC|2011-12-31T00:00:00|HCM600046ANNUAL31-DEC-11VN92|600046|Chứng khoán tạm giữ của khách hàng trong nước|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12866|2012-03-19T09:42:22|3|250|HOSTC|2011-12-31T00:00:00|HCM600047ANNUAL31-DEC-11VN92|600047|Chứng khoán tạm giữ của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12867|2012-03-19T09:42:22|3|260|HOSTC|2011-12-31T00:00:00|HCM600048ANNUAL31-DEC-11VN92|600048|Chứng khoán tạm giữ của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12868|2012-03-19T09:42:22|2|270|HOSTC|2011-12-31T00:00:00|HCM600049ANNUAL31-DEC-11VN92|600049|Chứng khoán chờ thanh toán|VN|92|2017-11-30T00:00:00|106243080000|ANNUAL|7|HCM
12869|2012-03-19T09:42:22|3|280|HOSTC|2011-12-31T00:00:00|HCM600050ANNUAL31-DEC-11VN92|600050|Chứng khoán chờ thanh toán của thành viên lưu ký|VN|92|2017-11-30T00:00:00|4434000000|ANNUAL|7|HCM
12870|2012-03-19T09:42:22|3|290|HOSTC|2011-12-31T00:00:00|HCM600051ANNUAL31-DEC-11VN92|600051|Chứng khoán chờ thanh toán của khách hàng trong nước|VN|92|2017-11-30T00:00:00|95072380000|ANNUAL|7|HCM
12871|2012-03-19T09:42:22|3|300|HOSTC|2011-12-31T00:00:00|HCM600052ANNUAL31-DEC-11VN92|600052|Chứng khoán chờ thanh toán của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|6736700000|ANNUAL|7|HCM
12872|2012-03-19T09:42:22|3|310|HOSTC|2011-12-31T00:00:00|HCM600053ANNUAL31-DEC-11VN92|600053|Chứng khoán chờ thanh toán của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12873|2012-03-19T09:42:22|2|320|HOSTC|2011-12-31T00:00:00|HCM600054ANNUAL31-DEC-11VN92|600054|Chứng khoán phong tỏa chờ rút|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12874|2012-03-19T09:42:22|3|330|HOSTC|2011-12-31T00:00:00|HCM600055ANNUAL31-DEC-11VN92|600055|Chứng khoán phong tỏa chờ rút của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12875|2012-03-19T09:42:22|3|340|HOSTC|2011-12-31T00:00:00|HCM600056ANNUAL31-DEC-11VN92|600056|Chứng khoán phong tỏa chờ rút của khách hàng trong nước|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12876|2012-03-19T09:42:22|3|350|HOSTC|2011-12-31T00:00:00|HCM600057ANNUAL31-DEC-11VN92|600057|Chứng khoán phong tỏa chờ rút của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12877|2012-03-19T09:42:22|3|360|HOSTC|2011-12-31T00:00:00|HCM600058ANNUAL31-DEC-11VN92|600058|Chứng khoán phong tỏa chờ rút của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12878|2012-03-19T09:42:22|2|370|HOSTC|2011-12-31T00:00:00|HCM600059ANNUAL31-DEC-11VN92|600059|Chứng khoán chờ giao dịch|VN|92|2017-11-30T00:00:00|20951860000|ANNUAL|7|HCM
12879|2012-03-19T09:42:22|3|380|HOSTC|2011-12-31T00:00:00|HCM600060ANNUAL31-DEC-11VN92|600060|Chứng khoán chờ giao dịch của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12880|2012-03-19T09:42:22|3|390|HOSTC|2011-12-31T00:00:00|HCM600061ANNUAL31-DEC-11VN92|600061|Chứng khoán chờ giao dịch của khách hàng trong nước|VN|92|2017-11-30T00:00:00|20892280000|ANNUAL|7|HCM
12881|2012-03-19T09:42:22|3|400|HOSTC|2011-12-31T00:00:00|HCM600062ANNUAL31-DEC-11VN92|600062|Chứng khoán chờ giao dịch của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|59580000|ANNUAL|7|HCM
12882|2012-03-19T09:42:22|3|410|HOSTC|2011-12-31T00:00:00|HCM600063ANNUAL31-DEC-11VN92|600063|Chứng khoán chờ giao dịch của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12883|2012-03-19T09:42:22|2|420|HOSTC|2011-12-31T00:00:00|HCM600064ANNUAL31-DEC-11VN92|600064|Chứng khoán ký quỹ đảm bảo khoản vay|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12884|2012-03-19T09:42:22|3|430|HOSTC|2011-12-31T00:00:00|HCM600065ANNUAL31-DEC-11VN92|600065|Chứng khoán ký quỹ đảm bảo khoản vay của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12885|2012-03-19T09:42:22|3|440|HOSTC|2011-12-31T00:00:00|HCM600066ANNUAL31-DEC-11VN92|600066|Chứng khoán ký quỹ đảm bảo khoản vay của khách hàng trong nước|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12886|2012-03-19T09:42:22|3|450|HOSTC|2011-12-31T00:00:00|HCM600067ANNUAL31-DEC-11VN92|600067|Chứng khoán ký quỹ đảm bảo khoản vay của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12887|2012-03-19T09:42:22|3|460|HOSTC|2011-12-31T00:00:00|HCM600068ANNUAL31-DEC-11VN92|600068|Chứng khoán ký quỹ đảm bảo khoản vay của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12888|2012-03-19T09:42:22|2|470|HOSTC|2011-12-31T00:00:00|HCM600069ANNUAL31-DEC-11VN92|600069|Chứng khoán sửa lỗi giao dịch|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12889|2012-03-19T09:42:22|1|480|HOSTC|2011-12-31T00:00:00|HCM600070ANNUAL31-DEC-11VN92|600070|Chứng khoán lưu ký công ty đại chúng chưa niêm yết|VN|92|2017-11-30T00:00:00|193758100000|ANNUAL|7|HCM
12890|2012-03-19T09:42:22|2|490|HOSTC|2011-12-31T00:00:00|HCM600071ANNUAL31-DEC-11VN92|600071|Chứng khoán giao dịch|VN|92|2017-11-30T00:00:00|184987280000|ANNUAL|7|HCM
12891|2012-03-19T09:42:22|3|500|HOSTC|2011-12-31T00:00:00|HCM600072ANNUAL31-DEC-11VN92|600072|Chứng khoán giao dịch của thành viên lưu ký|VN|92|2017-11-30T00:00:00|73932410000|ANNUAL|7|HCM
12892|2012-03-19T09:42:22|3|510|HOSTC|2011-12-31T00:00:00|HCM600073ANNUAL31-DEC-11VN92|600073|Chứng khoán giao dịch của khách hàng trong nước|VN|92|2017-11-30T00:00:00|109660770000|ANNUAL|7|HCM
12893|2012-03-19T09:42:22|3|520|HOSTC|2011-12-31T00:00:00|HCM600074ANNUAL31-DEC-11VN92|600074|Chứng khoán giao dịch của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|1394100000|ANNUAL|7|HCM
12894|2012-03-19T09:42:22|3|530|HOSTC|2011-12-31T00:00:00|HCM600075ANNUAL31-DEC-11VN92|600075|Chứng khoán giao dịch của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12895|2012-03-19T09:42:22|2|540|HOSTC|2011-12-31T00:00:00|HCM600076ANNUAL31-DEC-11VN92|600076|Chứng khoán tạm ngừng giao dịch|VN|92|2017-11-30T00:00:00|8686820000|ANNUAL|7|HCM
12896|2012-03-19T09:42:22|3|550|HOSTC|2011-12-31T00:00:00|HCM600077ANNUAL31-DEC-11VN92|600077|Chứng khoán tạm ngừng giao dịch của thành viên lưu ký|VN|92|2017-11-30T00:00:00|354000000|ANNUAL|7|HCM
12897|2012-03-19T09:42:22|3|560|HOSTC|2011-12-31T00:00:00|HCM600078ANNUAL31-DEC-11VN92|600078|Chứng khoán tạm ngừng giao dịch của khách hàng trong nước|VN|92|2017-11-30T00:00:00|8332820000|ANNUAL|7|HCM
12898|2012-03-19T09:42:22|3|570|HOSTC|2011-12-31T00:00:00|HCM600079ANNUAL31-DEC-11VN92|600079|Chứng khoán tạm ngừng giao dịch của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12899|2012-03-19T09:42:22|3|580|HOSTC|2011-12-31T00:00:00|HCM600080ANNUAL31-DEC-11VN92|600080|Chứng khoán tạm ngừng giao dịch của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12900|2012-03-19T09:42:22|2|590|HOSTC|2011-12-31T00:00:00|HCM600081ANNUAL31-DEC-11VN92|600081|Chứng khoán cầm cố|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12901|2012-03-19T09:42:22|3|600|HOSTC|2011-12-31T00:00:00|HCM600082ANNUAL31-DEC-11VN92|600082|Chứng khoán cầm cố của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12902|2012-03-19T09:42:22|3|610|HOSTC|2011-12-31T00:00:00|HCM600083ANNUAL31-DEC-11VN92|600083|Chứng khoán cầm cố của khách hàng trong nước|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12903|2012-03-19T09:42:22|3|620|HOSTC|2011-12-31T00:00:00|HCM600084ANNUAL31-DEC-11VN92|600084|Chứng khoán cầm cố của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12904|2012-03-19T09:42:22|3|630|HOSTC|2011-12-31T00:00:00|HCM600085ANNUAL31-DEC-11VN92|600085|Chứng khoán cầm cố của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12905|2012-03-19T09:42:22|2|640|HOSTC|2011-12-31T00:00:00|HCM600086ANNUAL31-DEC-11VN92|600086|Chứng khoán tạm giữ|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12906|2012-03-19T09:42:22|3|650|HOSTC|2011-12-31T00:00:00|HCM600087ANNUAL31-DEC-11VN92|600087|Chứng khoán tạm giữ của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12907|2012-03-19T09:42:22|3|660|HOSTC|2011-12-31T00:00:00|HCM600088ANNUAL31-DEC-11VN92|600088|Chứng khoán tạm giữ của khách hàng trong nước|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12908|2012-03-19T09:42:22|3|670|HOSTC|2011-12-31T00:00:00|HCM600089ANNUAL31-DEC-11VN92|600089|Chứng khoán tạm giữ của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12909|2012-03-19T09:42:22|3|680|HOSTC|2011-12-31T00:00:00|HCM600090ANNUAL31-DEC-11VN92|600090|Chứng khoán tạm giữ của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12910|2012-03-19T09:42:22|2|690|HOSTC|2011-12-31T00:00:00|HCM600091ANNUAL31-DEC-11VN92|600091|Chứng khoán chờ thanh toán|VN|92|2017-11-30T00:00:00|34000000|ANNUAL|7|HCM
12911|2012-03-19T09:42:22|3|700|HOSTC|2011-12-31T00:00:00|HCM600092ANNUAL31-DEC-11VN92|600092|Chứng khoán chờ thanh toán của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12912|2012-03-19T09:42:22|3|710|HOSTC|2011-12-31T00:00:00|HCM600093ANNUAL31-DEC-11VN92|600093|Chứng khoán chờ thanh toán của khách hàng trong nước|VN|92|2017-11-30T00:00:00|34000000|ANNUAL|7|HCM
12913|2012-03-19T09:42:22|3|720|HOSTC|2011-12-31T00:00:00|HCM600094ANNUAL31-DEC-11VN92|600094|Chứng khoán chờ thanh toán của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12914|2012-03-19T09:42:22|3|730|HOSTC|2011-12-31T00:00:00|HCM600095ANNUAL31-DEC-11VN92|600095|Chứng khoán chờ thanh toán của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12915|2012-03-19T09:42:22|2|740|HOSTC|2011-12-31T00:00:00|HCM600096ANNUAL31-DEC-11VN92|600096|Chứng khoán phong tỏa chờ rút|VN|92|2017-11-30T00:00:00|50000000|ANNUAL|7|HCM
12916|2012-03-19T09:42:22|3|750|HOSTC|2011-12-31T00:00:00|HCM600097ANNUAL31-DEC-11VN92|600097|Chứng khoán phong tỏa chờ rút của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12917|2012-03-19T09:42:22|3|760|HOSTC|2011-12-31T00:00:00|HCM600098ANNUAL31-DEC-11VN92|600098|Chứng khoán phong tỏa chờ rút của khách hàng trong nước|VN|92|2017-11-30T00:00:00|50000000|ANNUAL|7|HCM
12918|2012-03-19T09:42:22|3|770|HOSTC|2011-12-31T00:00:00|HCM600099ANNUAL31-DEC-11VN92|600099|Chứng khoán phong tỏa chờ rút của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12919|2012-03-19T09:42:22|3|780|HOSTC|2011-12-31T00:00:00|HCM600100ANNUAL31-DEC-11VN92|600100|Chứng khoán phong tỏa chờ rút của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12920|2012-03-19T09:42:22|2|790|HOSTC|2011-12-31T00:00:00|HCM610037ANNUAL31-DEC-11VN92|610037|Chứng khoán chờ giao dịch|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12921|2012-03-19T09:42:22|3|800|HOSTC|2011-12-31T00:00:00|HCM610038ANNUAL31-DEC-11VN92|610038|Chứng khoán chờ giao dịch của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12922|2012-03-19T09:42:22|3|810|HOSTC|2011-12-31T00:00:00|HCM610039ANNUAL31-DEC-11VN92|610039|Chứng khoán chờ giao dịch của khách hàng trong nước|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12923|2012-03-19T09:42:22|3|820|HOSTC|2011-12-31T00:00:00|HCM610040ANNUAL31-DEC-11VN92|610040|Chứng khoán chờ giao dịch của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12924|2012-03-19T09:42:22|3|830|HOSTC|2011-12-31T00:00:00|HCM610041ANNUAL31-DEC-11VN92|610041|Chứng khoán chờ giao dịch của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12925|2012-03-19T09:42:22|2|840|HOSTC|2011-12-31T00:00:00|HCM610042ANNUAL31-DEC-11VN92|610042|Chứng khoán ký quỹ đảm bảo khoản vay|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12926|2012-03-19T09:42:22|3|850|HOSTC|2011-12-31T00:00:00|HCM610043ANNUAL31-DEC-11VN92|610043|Chứng khoán ký quỹ đảm bảo khoản vay của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12927|2012-03-19T09:42:22|3|860|HOSTC|2011-12-31T00:00:00|HCM610044ANNUAL31-DEC-11VN92|610044|Chứng khoán ký quỹ đảm bảo khoản vay của khách hàng trong nước|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12928|2012-03-19T09:42:22|3|870|HOSTC|2011-12-31T00:00:00|HCM610045ANNUAL31-DEC-11VN92|610045|Chứng khoán ký quỹ đảm bảo khoản vay của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12929|2012-03-19T09:42:22|3|880|HOSTC|2011-12-31T00:00:00|HCM610088ANNUAL31-DEC-11VN92|610088|Chứng khoán ký quỹ đảm bảo khoản vay của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12930|2012-03-19T09:42:22|2|890|HOSTC|2011-12-31T00:00:00|HCM600101ANNUAL31-DEC-11VN92|600101|Chứng khoán sửa lỗi giao dịch|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12931|2012-03-19T09:42:22|1|900|HOSTC|2011-12-31T00:00:00|HCM600102ANNUAL31-DEC-11VN92|600102|Chứng khoán chưa lưu ký của khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12932|2012-03-19T09:42:22|1|910|HOSTC|2011-12-31T00:00:00|HCM600103ANNUAL31-DEC-11VN92|600103|Chứng khoán chưa lưu ký của công ty chứng khoán|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12933|2012-03-19T09:42:22|1|920|HOSTC|2011-12-31T00:00:00|HCM600104ANNUAL31-DEC-11VN92|600104|Chứng khoán nhận ủy thác đấu giá|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12934|2012-03-19T09:42:22|2|930|HOSTC|2011-12-31T00:00:00|HCM11100ANNUAL31-DEC-11VN92|11100|Tiền và các khoản tương đương tiền|VN|92|2017-11-30T00:00:00|673986246531|ANNUAL|7|HCM
12935|2012-03-19T09:42:22|3|940|HOSTC|2011-12-31T00:00:00|HCM11111ANNUAL31-DEC-11VN92|11111|Tiền mặt|VN|92|2017-11-30T00:00:00|284612036|ANNUAL|7|HCM
12936|2012-03-19T09:42:22|3|950|HOSTC|2011-12-31T00:00:00|HCM11112ANNUAL31-DEC-11VN92|11112|Tiền gửi NH|VN|92|2017-11-30T00:00:00|673701634495|ANNUAL|7|HCM
12937|2012-03-19T09:42:22|4|951|HOSTC|2011-12-31T00:00:00|HCM611171ANNUAL31-DEC-11VN92|611171|Trong đó: Tiền ký quỹ của NĐT|VN|92|2017-11-30T00:00:00|197224795347|ANNUAL|7|HCM
12938|2012-03-19T09:42:22|3|960|HOSTC|2011-12-31T00:00:00|HCM11113ANNUAL31-DEC-11VN92|11113|Tiền đang chuyển|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12939|2012-03-19T09:42:22|3|970|HOSTC|2011-12-31T00:00:00|HCM611150ANNUAL31-DEC-11VN92|611150|Tiền gửi về bán chứng khoán phát hành|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12940|2012-03-19T09:42:22|3|980|HOSTC|2011-12-31T00:00:00|HCM611160ANNUAL31-DEC-11VN92|611160|Tiền gửi thanh toán bù trừ giao dịch chứng khoán|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12941|2012-03-19T09:42:22|3|990|HOSTC|2011-12-31T00:00:00|HCM11120ANNUAL31-DEC-11VN92|11120|Các khoản tương đương tiền|VN|92|2017-11-30T00:00:00|0|ANNUAL|7|HCM
12942|2012-03-19T09:42:22|2|1000|HOSTC|2011-12-31T00:00:00|HCM631600ANNUAL31-DEC-11VN92|631600|Khối lượng Giao dịch thực hiện trong kỳ của CTCK|VN|92|2017-11-30T00:00:00|48270959|ANNUAL|7|HCM
12943|2012-03-19T09:42:22|3|1010|HOSTC|2011-12-31T00:00:00|HCM631601ANNUAL31-DEC-11VN92|631601|Khối lượng Cổ phiếu_KLGD CTCK|VN|92|2017-11-30T00:00:00|37670959|ANNUAL|7|HCM
