|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
8470|269|2019-01-30T00:00:00|3.0|786.0|HOSTC|2018-12-31T00:00:00|HDB440230ANNUAL31-DEC-18VN104|440230|Hoạt động làm thuê trong các hộ GĐ, sx vật chất và DV tự tiêu dùng của hộ GĐ|VN|104|2020-11-13T00:00:00|46370797000000|ANNUAL|2|HDB
8471|269|2019-01-30T00:00:00|3.0|788.0|HOSTC|2018-12-31T00:00:00|HDB440231ANNUAL31-DEC-18VN104|440231|Hoạt động dịch vụ khác|VN|104|2020-11-13T00:00:00|18512147000000|ANNUAL|2|HDB
8472|269|2019-01-30T00:00:00|2.0|790.0|HOSTC|2018-12-31T00:00:00|HDB440025ANNUAL31-DEC-18VN104|440025|Cho vay về kho bãi, vận tải, viễn thông|VN|104|2020-11-13T00:00:00|3776913000000|ANNUAL|2|HDB
8473|269|2019-01-30T00:00:00|3.0|791.0|HOSTC|2018-12-31T00:00:00|HDB440325ANNUAL31-DEC-18VN104|440325|Vận tải, kho bãi|VN|104|2020-11-13T00:00:00|2541493000000|ANNUAL|2|HDB
8474|269|2019-01-30T00:00:00|3.0|792.0|HOSTC|2018-12-31T00:00:00|HDB440326ANNUAL31-DEC-18VN104|440326|Thông tin và truyền thông|VN|104|2020-11-13T00:00:00|1235420000000|ANNUAL|2|HDB
8475|269|2019-01-30T00:00:00|2.0|800.0|HOSTC|2018-12-31T00:00:00|HDB440026ANNUAL31-DEC-18VN104|440026|Cho vay giáo dục và đào tạo|VN|104|2020-11-13T00:00:00|330204000000|ANNUAL|2|HDB
8476|269|2019-01-30T00:00:00|3.0|810.0|HOSTC|2018-12-31T00:00:00|HDB440426ANNUAL31-DEC-18VN104|440426|Giáo dục và đào tạo|VN|104|2020-11-13T00:00:00|129755000000|ANNUAL|2|HDB
8477|269|2019-01-30T00:00:00|3.0|860.0|HOSTC|2018-12-31T00:00:00|HDB440427ANNUAL31-DEC-18VN104|440427|Hoạt động chuyên môn, khoa học và công nghệ|VN|104|2020-11-13T00:00:00|200449000000|ANNUAL|2|HDB
8478|269|2019-01-30T00:00:00|2.0|870.0|HOSTC|2018-12-31T00:00:00|HDB440027ANNUAL31-DEC-18VN104|440027|Cho vay bất động sản và tư vấn|VN|104|2020-11-13T00:00:00|8414957000000|ANNUAL|2|HDB
8479|269|2019-01-30T00:00:00|2.0|880.0|HOSTC|2018-12-31T00:00:00|HDB440028ANNUAL31-DEC-18VN104|440028|Cho vay Khách sạn và nhà hàng|VN|104|2020-11-13T00:00:00|6977653000000|ANNUAL|2|HDB
8480|269|2019-01-30T00:00:00|2.0|890.0|HOSTC|2018-12-31T00:00:00|HDB440029ANNUAL31-DEC-18VN104|440029|Cho vay Dịch vụ tài chính|VN|104|2020-11-13T00:00:00|1396710000000|ANNUAL|2|HDB
8481|269|2019-01-30T00:00:00|2.0|900.0|HOSTC|2018-12-31T00:00:00|HDB440051ANNUAL31-DEC-18VN104|440051|Cho vay Các ngành khác|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8482|269|2019-01-30T00:00:00|1.0|970.0|HOSTC|2018-12-31T00:00:00|HDB440060ANNUAL31-DEC-18VN104|440060|Các khoản cho vay phân theo vị trí địa lý|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8483|269|2019-01-30T00:00:00|2.0|980.0|HOSTC|2018-12-31T00:00:00|HDB440061ANNUAL31-DEC-18VN104|440061|TP Hồ Chí Minh|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8484|269|2019-01-30T00:00:00|2.0|990.0|HOSTC|2018-12-31T00:00:00|HDB440062ANNUAL31-DEC-18VN104|440062|Hà Nội|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8485|269|2019-01-30T00:00:00|2.0|1000.0|HOSTC|2018-12-31T00:00:00|HDB440063ANNUAL31-DEC-18VN104|440063|Đồng bằng sông Cửu Long|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8486|269|2019-01-30T00:00:00|2.0|1010.0|HOSTC|2018-12-31T00:00:00|HDB440064ANNUAL31-DEC-18VN104|440064|Miền trung|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8487|269|2019-01-30T00:00:00|2.0|1020.0|HOSTC|2018-12-31T00:00:00|HDB440065ANNUAL31-DEC-18VN104|440065|Cho vay khác_phân theo vị trí địa lý|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8488|269|2019-01-30T00:00:00|1.0|1030.0|HOSTC|2018-12-31T00:00:00|HDB440050ANNUAL31-DEC-18VN104|440050|Các khoản cho vay phân theo tiền tệ|VN|104|2020-11-13T00:00:00|123131648000000|ANNUAL|2|HDB
8489|269|2019-01-30T00:00:00|2.0|1040.0|HOSTC|2018-12-31T00:00:00|HDB440052ANNUAL31-DEC-18VN104|440052|VNĐ_cho vay phân theo tiền tệ|VN|104|2020-11-13T00:00:00|113025679000000|ANNUAL|2|HDB
8490|269|2019-01-30T00:00:00|2.0|1050.0|HOSTC|2018-12-31T00:00:00|HDB440053ANNUAL31-DEC-18VN104|440053|Ngoại tệ_cho vay phân theo tiền tệ|VN|104|2020-11-13T00:00:00|10105969000000|ANNUAL|2|HDB
8491|269|2019-01-30T00:00:00|1.0|1130.0|HOSTC|2018-12-31T00:00:00|HDB411500ANNUAL31-DEC-18VN104|411500|Chứng khoán kinh doanh|VN|104|2020-11-13T00:00:00|2596626000000|ANNUAL|2|HDB
8492|269|2019-01-30T00:00:00|2.0|1140.0|HOSTC|2018-12-31T00:00:00|HDB411511ANNUAL31-DEC-18VN104|411511|Chứng khoán nợ|VN|104|2020-11-13T00:00:00|2603376000000|ANNUAL|2|HDB
8493|269|2019-01-30T00:00:00|3.0|1145.0|HOSTC|2018-12-31T00:00:00|HDB412313ANNUAL31-DEC-18VN104|412313|Trái phiếu chính phủ|VN|104|2020-11-13T00:00:00|1001753000000|ANNUAL|2|HDB
8494|269|2019-01-30T00:00:00|3.0|1147.0|HOSTC|2018-12-31T00:00:00|HDB529100ANNUAL31-DEC-18VN104|529100|Trái phiếu chính phủ bảo lãnh|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8495|269|2019-01-30T00:00:00|3.0|1160.0|HOSTC|2018-12-31T00:00:00|HDB412316ANNUAL31-DEC-18VN104|412316|Trái phiếu do các TCTD khác trong nước phát hành|VN|104|2020-11-13T00:00:00|401623000000|ANNUAL|2|HDB
8496|269|2019-01-30T00:00:00|3.0|1170.0|HOSTC|2018-12-31T00:00:00|HDB529200ANNUAL31-DEC-18VN104|529200|Trái phiếu do các TCKT trong nước phát hành|VN|104|2020-11-13T00:00:00|1200000000000|ANNUAL|2|HDB
8497|269|2019-01-30T00:00:00|3.0|1180.0|HOSTC|2018-12-31T00:00:00|HDB411517ANNUAL31-DEC-18VN104|411517|Chứng khoán nợ nước ngoài|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8498|269|2019-01-30T00:00:00|2.0|1200.0|HOSTC|2018-12-31T00:00:00|HDB400430ANNUAL31-DEC-18VN104|400430|Chứng khoán vốn_CK kinh doanh|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8499|269|2019-01-30T00:00:00|3.0|1210.0|HOSTC|2018-12-31T00:00:00|HDB411521ANNUAL31-DEC-18VN104|411521|Chứng khoán vốn do các TCTD khác phát hành|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8500|269|2019-01-30T00:00:00|3.0|1220.0|HOSTC|2018-12-31T00:00:00|HDB411522ANNUAL31-DEC-18VN104|411522|Chứng khoán vốn do các TCKT trong nước phát hành|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8501|269|2019-01-30T00:00:00|3.0|1230.0|HOSTC|2018-12-31T00:00:00|HDB411523ANNUAL31-DEC-18VN104|411523|Chứng khoán vốn nước ngoài|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8502|269|2019-01-30T00:00:00|2.0|1240.0|HOSTC|2018-12-31T00:00:00|HDB411513ANNUAL31-DEC-18VN104|411513|Chứng khoán kinh doanh khác|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8503|269|2019-01-30T00:00:00|2.0|1250.0|HOSTC|2018-12-31T00:00:00|HDB400450ANNUAL31-DEC-18VN104|400450|Dự phòng rủi ro chứng khoán kinh doanh|VN|104|2020-11-13T00:00:00|-6750000000|ANNUAL|2|HDB
8504|269|2019-01-30T00:00:00|3.0|1251.0|HOSTC|2018-12-31T00:00:00|HDB411520ANNUAL31-DEC-18VN104|411520|Dự phòng giảm giá chứng khoán kinh doanh|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8505|269|2019-01-30T00:00:00|3.0|1252.0|HOSTC|2018-12-31T00:00:00|HDB413757ANNUAL31-DEC-18VN104|413757|Dự phòng chung|VN|104|2020-11-13T00:00:00|-6750000000|ANNUAL|2|HDB
8506|269|2019-01-30T00:00:00|3.0|1253.0|HOSTC|2018-12-31T00:00:00|HDB413758ANNUAL31-DEC-18VN104|413758|Dự phòng cụ thể|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8507|269|2019-01-30T00:00:00|2.0|1260.0|HOSTC|2018-12-31T00:00:00|HDB411524ANNUAL31-DEC-18VN104|411524|Tình trạng niêm yết của các chứng khoán kinh doanh|VN|104|2020-11-13T00:00:00|2603376000000|ANNUAL|2|HDB
8508|269|2019-01-30T00:00:00|3.0|1270.0|HOSTC|2018-12-31T00:00:00|HDB411531ANNUAL31-DEC-18VN104|411531|Chứng khoán Nợ_Niêm yết|VN|104|2020-11-13T00:00:00|2603376000000|ANNUAL|2|HDB
8509|269|2019-01-30T00:00:00|4.0|1280.0|HOSTC|2018-12-31T00:00:00|HDB411525ANNUAL31-DEC-18VN104|411525|Đã niêm yết_Chứng khoán Nợ|VN|104|2020-11-13T00:00:00|1001753000000|ANNUAL|2|HDB
8510|269|2019-01-30T00:00:00|4.0|1290.0|HOSTC|2018-12-31T00:00:00|HDB411526ANNUAL31-DEC-18VN104|411526|Chưa niêm yết_Chứng khoán Nợ|VN|104|2020-11-13T00:00:00|1601623000000|ANNUAL|2|HDB
8511|269|2019-01-30T00:00:00|3.0|1300.0|HOSTC|2018-12-31T00:00:00|HDB411532ANNUAL31-DEC-18VN104|411532|Chứng khoán Vốn_Niêm yết|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8512|269|2019-01-30T00:00:00|4.0|1310.0|HOSTC|2018-12-31T00:00:00|HDB411527ANNUAL31-DEC-18VN104|411527|Đã niêm yết_Chứng khoán Vốn|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8513|269|2019-01-30T00:00:00|4.0|1320.0|HOSTC|2018-12-31T00:00:00|HDB411528ANNUAL31-DEC-18VN104|411528|Chưa niêm yết_Chứng khoán Vốn|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8514|269|2019-01-30T00:00:00|3.0|1330.0|HOSTC|2018-12-31T00:00:00|HDB411533ANNUAL31-DEC-18VN104|411533|Chứng khoán kinh doanh khác_Niêm yết|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8515|269|2019-01-30T00:00:00|4.0|1340.0|HOSTC|2018-12-31T00:00:00|HDB411529ANNUAL31-DEC-18VN104|411529|Đã niêm yết_Chứng khoán kinh doanh khác|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8516|269|2019-01-30T00:00:00|4.0|1350.0|HOSTC|2018-12-31T00:00:00|HDB411530ANNUAL31-DEC-18VN104|411530|Chưa niêm yết_Chứng khoán kinh doanh khác|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8517|269|2019-01-30T00:00:00|1.0|1360.0|HOSTC|2018-12-31T00:00:00|HDB412300ANNUAL31-DEC-18VN104|412300|Chứng khoán đầu tư|VN|104|2020-11-13T00:00:00|43294913000000|ANNUAL|2|HDB
8518|269|2019-01-30T00:00:00|2.0|1370.0|HOSTC|2018-12-31T00:00:00|HDB610001ANNUAL31-DEC-18VN104|610001|Chứng khoán đầu tư sẵn sàng để bán|VN|104|2020-11-13T00:00:00|26322182000000|ANNUAL|2|HDB
8519|269|2019-01-30T00:00:00|3.0|1380.0|HOSTC|2018-12-31T00:00:00|HDB400290ANNUAL31-DEC-18VN104|400290|Chứng khoán Nợ_CK sẵn sàng để bán|VN|104|2020-11-13T00:00:00|25341023000000|ANNUAL|2|HDB
8520|269|2019-01-30T00:00:00|4.0|1390.0|HOSTC|2018-12-31T00:00:00|HDB400190ANNUAL31-DEC-18VN104|400190|Trái phiếu Chính phủ thuộc CK sẵn sàng để bán|VN|104|2020-11-13T00:00:00|15074784000000|ANNUAL|2|HDB
8521|269|2019-01-30T00:00:00|4.0|1400.0|HOSTC|2018-12-31T00:00:00|HDB400200ANNUAL31-DEC-18VN104|400200|Trái phiếu do chính phủ bảo lãnh_CK sẵn sàng để bán|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8522|269|2019-01-30T00:00:00|4.0|1420.0|HOSTC|2018-12-31T00:00:00|HDB400210ANNUAL31-DEC-18VN104|400210|Trái phiếu do các TCTD khác trong nước phát hành_CK sẵn sàng để bán|VN|104|2020-11-13T00:00:00|6932229000000|ANNUAL|2|HDB
8523|269|2019-01-30T00:00:00|4.0|1430.0|HOSTC|2018-12-31T00:00:00|HDB400220ANNUAL31-DEC-18VN104|400220|Trái phiếu do các TCKT trong nước phát hành_CK sẵn sàng để bán|VN|104|2020-11-13T00:00:00|3334010000000|ANNUAL|2|HDB
8524|269|2019-01-30T00:00:00|4.0|1460.0|HOSTC|2018-12-31T00:00:00|HDB400360ANNUAL31-DEC-18VN104|400360|Chứng khoán Nợ nước ngoài_CK sẵn sàng để bán|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8525|269|2019-01-30T00:00:00|3.0|1470.0|HOSTC|2018-12-31T00:00:00|HDB400230ANNUAL31-DEC-18VN104|400230|Chứng khoán Vốn_CK sẵn sàng để bán|VN|104|2020-11-13T00:00:00|1013973000000|ANNUAL|2|HDB
8526|269|2019-01-30T00:00:00|4.0|1480.0|HOSTC|2018-12-31T00:00:00|HDB400240ANNUAL31-DEC-18VN104|400240|Chứng khoán Vốn do các TCTD khác trong nước phát hành_CK sẵn sàng để bán|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8527|269|2019-01-30T00:00:00|4.0|1490.0|HOSTC|2018-12-31T00:00:00|HDB400250ANNUAL31-DEC-18VN104|400250|Chứng khoán Vốn do các TCKT trong nước phát hành_CK sẵn sàng để bán|VN|104|2020-11-13T00:00:00|1013973000000|ANNUAL|2|HDB
8528|269|2019-01-30T00:00:00|4.0|1500.0|HOSTC|2018-12-31T00:00:00|HDB400260ANNUAL31-DEC-18VN104|400260|Chứng khoán Vốn nước ngoài_CK sẵn sàng để bán|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8529|269|2019-01-30T00:00:00|3.0|1510.0|HOSTC|2018-12-31T00:00:00|HDB412331ANNUAL31-DEC-18VN104|412331|Dự phòng chứng khoán sẵn sàng để bán|VN|104|2020-11-13T00:00:00|-32814000000|ANNUAL|2|HDB
8530|269|2019-01-30T00:00:00|4.0|1511.0|HOSTC|2018-12-31T00:00:00|HDB423504ANNUAL31-DEC-18VN104|423504|Dự phòng giảm giá chứng khoán sẵn sàng để bán|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8531|269|2019-01-30T00:00:00|4.0|1512.0|HOSTC|2018-12-31T00:00:00|HDB400270ANNUAL31-DEC-18VN104|400270|Dự phòng chung_CK sẵn sàng để bán|VN|104|2020-11-13T00:00:00|-32814000000|ANNUAL|2|HDB
8532|269|2019-01-30T00:00:00|4.0|1513.0|HOSTC|2018-12-31T00:00:00|HDB400280ANNUAL31-DEC-18VN104|400280|Dự phòng cụ thể_CK sẵn sàng để bán|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8533|269|2019-01-30T00:00:00|2.0|1520.0|HOSTC|2018-12-31T00:00:00|HDB610002ANNUAL31-DEC-18VN104|610002|Chứng khoán nắm giữ đến ngày đáo hạn|VN|104|2020-11-13T00:00:00|16972731000000|ANNUAL|2|HDB
8534|269|2019-01-30T00:00:00|3.0|1521.0|HOSTC|2018-12-31T00:00:00|HDB400300ANNUAL31-DEC-18VN104|400300|Chứng khoán Nợ_Giữ đến ngày đáo hạn|VN|104|2020-11-13T00:00:00|17888621000000|ANNUAL|2|HDB
8535|269|2019-01-30T00:00:00|4.0|1522.0|HOSTC|2018-12-31T00:00:00|HDB400310ANNUAL31-DEC-18VN104|400310|Trái phiếu Chính phủ_Giữ đến ngày đáo hạn|VN|104|2020-11-13T00:00:00|7845362000000|ANNUAL|2|HDB
8536|269|2019-01-30T00:00:00|4.0|1523.0|HOSTC|2018-12-31T00:00:00|HDB400320ANNUAL31-DEC-18VN104|400320|Trái phiếu do chính phủ bảo lãnh_Giữ đến ngày đáo hạn|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8537|269|2019-01-30T00:00:00|4.0|1524.0|HOSTC|2018-12-31T00:00:00|HDB400330ANNUAL31-DEC-18VN104|400330|Trái phiếu do các TCTD khác trong nước phát hành_Giữ đến ngày đáo hạn|VN|104|2020-11-13T00:00:00|5002845000000|ANNUAL|2|HDB
8538|269|2019-01-30T00:00:00|4.0|1525.0|HOSTC|2018-12-31T00:00:00|HDB400340ANNUAL31-DEC-18VN104|400340|Trái phiếu do các TCKT trong nước phát hành_Giữ đến ngày đáo hạn|VN|104|2020-11-13T00:00:00|3632566000000|ANNUAL|2|HDB
8539|269|2019-01-30T00:00:00|4.0|1526.0|HOSTC|2018-12-31T00:00:00|HDB400350ANNUAL31-DEC-18VN104|400350|Chứng khoán Nợ nước ngoài_Giữ đến ngày đáo hạn|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8540|269|2019-01-30T00:00:00|4.0|1527.0|HOSTC|2018-12-31T00:00:00|HDB400370ANNUAL31-DEC-18VN104|400370|Trái phiếu đặc biệt do VAMC phát hành|VN|104|2020-11-13T00:00:00|1407848000000|ANNUAL|2|HDB
8541|269|2019-01-30T00:00:00|3.0|1528.0|HOSTC|2018-12-31T00:00:00|HDB400380ANNUAL31-DEC-18VN104|400380|Dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn|VN|104|2020-11-13T00:00:00|-915890000000|ANNUAL|2|HDB
8542|269|2019-01-30T00:00:00|4.0|1529.0|HOSTC|2018-12-31T00:00:00|HDB400390ANNUAL31-DEC-18VN104|400390|Dự phòng giảm giá_Dự phòng rủi ro CKĐT|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8543|269|2019-01-30T00:00:00|4.0|1530.0|HOSTC|2018-12-31T00:00:00|HDB400400ANNUAL31-DEC-18VN104|400400|Dự phòng chung_Dự phòng rủi ro CKĐT|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8544|269|2019-01-30T00:00:00|4.0|1531.0|HOSTC|2018-12-31T00:00:00|HDB400410ANNUAL31-DEC-18VN104|400410|Dự phòng cụ thể_Dự phòng rủi ro CKĐT|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8545|269|2019-01-30T00:00:00|4.0|1532.0|HOSTC|2018-12-31T00:00:00|HDB400420ANNUAL31-DEC-18VN104|400420|Dự phòng trái phiếu đặc biệt_Dự phòng rủi ro CKĐT|VN|104|2020-11-13T00:00:00|-915890000000|ANNUAL|2|HDB
8546|269|2019-01-30T00:00:00|1.0|2560.0|HOSTC|2018-12-31T00:00:00|HDB413301ANNUAL31-DEC-18VN104|413301|Các khoản tiền gửi phân loại theo loại tiền gửi|VN|104|2020-11-13T00:00:00|128060094000000|ANNUAL|2|HDB
8547|269|2019-01-30T00:00:00|2.0|2570.0|HOSTC|2018-12-31T00:00:00|HDB413310ANNUAL31-DEC-18VN104|413310|Tiền gửi không kỳ hạn|VN|104|2020-11-13T00:00:00|10697917000000|ANNUAL|2|HDB
8548|269|2019-01-30T00:00:00|2.0|2580.0|HOSTC|2018-12-31T00:00:00|HDB413320ANNUAL31-DEC-18VN104|413320|Tiền gửi có kỳ hạn|VN|104|2020-11-13T00:00:00|116391485000000|ANNUAL|2|HDB
8549|269|2019-01-30T00:00:00|2.0|2590.0|HOSTC|2018-12-31T00:00:00|HDB413321ANNUAL31-DEC-18VN104|413321|Tiền gửi tiết kiệm|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8550|269|2019-01-30T00:00:00|2.0|2610.0|HOSTC|2018-12-31T00:00:00|HDB413330ANNUAL31-DEC-18VN104|413330|Tiền gửi vốn chuyên dùng|VN|104|2020-11-13T00:00:00|440604000000|ANNUAL|2|HDB
8551|269|2019-01-30T00:00:00|2.0|2630.0|HOSTC|2018-12-31T00:00:00|HDB413340ANNUAL31-DEC-18VN104|413340|Tiền gửi ký quỹ|VN|104|2020-11-13T00:00:00|530088000000|ANNUAL|2|HDB
8552|269|2019-01-30T00:00:00|1.0|2640.0|HOSTC|2018-12-31T00:00:00|HDB413302ANNUAL31-DEC-18VN104|413302|Các khoản tiền gửi phân theo loại tiền tệ|VN|104|2020-11-13T00:00:00|128060094000000|ANNUAL|2|HDB
8553|269|2019-01-30T00:00:00|2.0|2645.0|HOSTC|2018-12-31T00:00:00|HDB413312ANNUAL31-DEC-18VN104|413312|VNĐ_tiền gửi phân theo loại tiền tệ|VN|104|2020-11-13T00:00:00|125969824000000|ANNUAL|2|HDB
8554|269|2019-01-30T00:00:00|2.0|2646.0|HOSTC|2018-12-31T00:00:00|HDB413322ANNUAL31-DEC-18VN104|413322|Ngoại tệ_tiền gửi phân theo loại tiền tệ|VN|104|2020-11-13T00:00:00|2090270000000|ANNUAL|2|HDB
8555|269|2019-01-30T00:00:00|1.0|2647.0|HOSTC|2018-12-31T00:00:00|HDB413303ANNUAL31-DEC-18VN104|413303|Các khoản tiền gửi phân theo nhóm khách hàng|VN|104|2020-11-13T00:00:00|128060094000000|ANNUAL|2|HDB
8556|269|2019-01-30T00:00:00|2.0|2648.0|HOSTC|2018-12-31T00:00:00|HDB413371ANNUAL31-DEC-18VN104|413371|Tiền gửi của doanh nghiệp nhà nước|VN|104|2020-11-13T00:00:00|18720230000000|ANNUAL|2|HDB
8557|269|2019-01-30T00:00:00|2.0|2649.0|HOSTC|2018-12-31T00:00:00|HDB413372ANNUAL31-DEC-18VN104|413372|Tiền gửi của doanh nghiệp tư nhân|VN|104|2020-11-13T00:00:00|22182000000|ANNUAL|2|HDB
8558|269|2019-01-30T00:00:00|2.0|2650.0|HOSTC|2018-12-31T00:00:00|HDB413373ANNUAL31-DEC-18VN104|413373|Tiền gửi của doanh nghiệp nước ngoài|VN|104|2020-11-13T00:00:00|807580000000|ANNUAL|2|HDB
8559|269|2019-01-30T00:00:00|2.0|2651.0|HOSTC|2018-12-31T00:00:00|HDB413380ANNUAL31-DEC-18VN104|413380|Tiền gửi của cá nhân|VN|104|2020-11-13T00:00:00|76936745000000|ANNUAL|2|HDB
8560|269|2019-01-30T00:00:00|2.0|2652.0|HOSTC|2018-12-31T00:00:00|HDB413390ANNUAL31-DEC-18VN104|413390|Tiền gửi của các đối tượng khác|VN|104|2020-11-13T00:00:00|31573357000000|ANNUAL|2|HDB
8561|269|2019-01-30T00:00:00|2.0|3150.0|HOSTC|2018-12-31T00:00:00|HDB421100ANNUAL31-DEC-18VN104|421100|Thu nhập lãi và các khoản thu nhập tương tự|VN|104|2020-11-13T00:00:00|16797067000000|ANNUAL|2|HDB
8562|269|2019-01-30T00:00:00|3.0|3160.0|HOSTC|2018-12-31T00:00:00|HDB421110ANNUAL31-DEC-18VN104|421110|Thu nhập lãi tiền gửi|VN|104|2020-11-13T00:00:00|223602000000|ANNUAL|2|HDB
8563|269|2019-01-30T00:00:00|3.0|3170.0|HOSTC|2018-12-31T00:00:00|HDB421121ANNUAL31-DEC-18VN104|421121|Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ |VN|104|2020-11-13T00:00:00|2266253000000|ANNUAL|2|HDB
8564|269|2019-01-30T00:00:00|3.0|3180.0|HOSTC|2018-12-31T00:00:00|HDB421130ANNUAL31-DEC-18VN104|421130|Thu nhập lãi cho thuê tài chính|VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
8565|269|2019-01-30T00:00:00|3.0|3190.0|HOSTC|2018-12-31T00:00:00|HDB421140ANNUAL31-DEC-18VN104|421140|Thu khác từ hoạt động tín dụng|VN|104|2020-11-13T00:00:00|1014624000000|ANNUAL|2|HDB
8566|269|2019-01-30T00:00:00|3.0|3200.0|HOSTC|2018-12-31T00:00:00|HDB421141ANNUAL31-DEC-18VN104|421141|Thu lãi từ chứng khoán kinh doanh |VN|104|2020-11-13T00:00:00|38528000000|ANNUAL|2|HDB
8567|269|2019-01-30T00:00:00|3.0|3210.0|HOSTC|2018-12-31T00:00:00|HDB421142ANNUAL31-DEC-18VN104|421142|Thu lãi từ chứng khoán đầu tư |VN|104|2020-11-13T00:00:00|2227725000000|ANNUAL|2|HDB
8568|269|2019-01-30T00:00:00|3.0|3230.0|HOSTC|2018-12-31T00:00:00|HDB422101ANNUAL31-DEC-18VN104|422101|Trả lãi tiền gửi|VN|104|2020-11-13T00:00:00|7331952000000|ANNUAL|2|HDB
8569|269|2019-01-30T00:00:00|3.0|3250.0|HOSTC|2018-12-31T00:00:00|HDB633010ANNUAL31-DEC-18VN104|633010|Trả lãi Tiền vay|VN|104|2020-11-13T00:00:00|710331000000|ANNUAL|2|HDB
8570|269|2019-01-30T00:00:00|3.0|3260.0|HOSTC|2018-12-31T00:00:00|HDB633011ANNUAL31-DEC-18VN104|633011|Trả lãi phát hành giấy tờ có giá |VN|104|2020-11-13T00:00:00|1079403000000|ANNUAL|2|HDB
8571|269|2019-01-30T00:00:00|3.0|3280.0|HOSTC|2018-12-31T00:00:00|HDB633013ANNUAL31-DEC-18VN104|633013|Chi phí hoạt động tín dụng khác|VN|104|2020-11-13T00:00:00|29688000000|ANNUAL|2|HDB
8572|269|2019-01-30T00:00:00|1.0|3290.0|HOSTC|2018-12-31T00:00:00|HDB423200ANNUAL31-DEC-18VN104|423200|Thu nhập thuần từ hoạt động dịch vụ|VN|104|2020-11-13T00:00:00|438175000000|ANNUAL|2|HDB
8573|269|2019-01-30T00:00:00|3.0|3310.0|HOSTC|2018-12-31T00:00:00|HDB421201ANNUAL31-DEC-18VN104|421201|Thu từ dịch vụ thanh toán  |VN|104|2020-11-13T00:00:00|184209000000|ANNUAL|2|HDB
8574|269|2019-01-30T00:00:00|3.0|3320.0|HOSTC|2018-12-31T00:00:00|HDB421202ANNUAL31-DEC-18VN104|421202|Thu từ nghiệp vụ ngân quỹ|VN|104|2020-11-13T00:00:00|16879000000|ANNUAL|2|HDB
8575|269|2019-01-30T00:00:00|3.0|3330.0|HOSTC|2018-12-31T00:00:00|HDB421203ANNUAL31-DEC-18VN104|421203|Thu từ nghiệp vụ ủy thác|VN|104|2020-11-13T00:00:00|202000000|ANNUAL|2|HDB
8576|269|2019-01-30T00:00:00|3.0|3340.0|HOSTC|2018-12-31T00:00:00|HDB631233ANNUAL31-DEC-18VN104|631233|Thu khác|VN|104|2020-11-13T00:00:00|72050000000|ANNUAL|2|HDB
8577|269|2019-01-30T00:00:00|3.0|3410.0|HOSTC|2018-12-31T00:00:00|HDB631242ANNUAL31-DEC-18VN104|631242|Thu từ nghiệp vụ bảo lãnh |VN|104|2020-11-13T00:00:00|0|ANNUAL|2|HDB
