|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
4279|2007-01-30T20:59:00|4|710|HOSTC|2006-12-31T00:00:00|REE12250ANNUAL31-DEC-06VN1|12250|Nguyên giá|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4280|2007-01-30T20:59:00|4|780|HOSTC|2006-12-31T00:00:00|REE12260ANNUAL31-DEC-06VN1|12260|Giá trị hao mòn luỹ kế|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4281|2007-01-30T20:59:00|3|850|HOSTC|2006-12-31T00:00:00|REE12270ANNUAL31-DEC-06VN1|12270|Tài sản cố định vô hình|VN|1|2018-11-21T15:09:00|3264576000|ANNUAL|12|REE
4282|2007-01-30T20:59:00|4|860|HOSTC|2006-12-31T00:00:00|REE12280ANNUAL31-DEC-06VN1|12280|Nguyên giá|VN|1|2018-11-21T15:09:00|3264576000|ANNUAL|12|REE
4283|2007-01-30T20:59:00|4|930|HOSTC|2006-12-31T00:00:00|REE12290ANNUAL31-DEC-06VN1|12290|Giá trị hao mòn luỹ kế|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4284|2007-01-30T20:59:00|3|990|HOSTC|2006-12-31T00:00:00|REE12300ANNUAL31-DEC-06VN1|12300|Chi phí xây dựng cơ bản dở dang (trước 2015)|VN|1|2018-11-21T15:09:00|160920975000|ANNUAL|12|REE
4285|2007-01-30T20:59:00|2|1000|HOSTC|2006-12-31T00:00:00|REE12400ANNUAL31-DEC-06VN1|12400|Bất động sản đầu tư|VN|1|2018-11-21T15:09:00|204301061000|ANNUAL|12|REE
4286|2007-01-30T20:59:00|3|1010|HOSTC|2006-12-31T00:00:00|REE12410ANNUAL31-DEC-06VN1|12410|Nguyên giá|VN|1|2018-11-21T15:09:00|254021754000|ANNUAL|12|REE
4287|2007-01-30T20:59:00|3|1060|HOSTC|2006-12-31T00:00:00|REE12420ANNUAL31-DEC-06VN1|12420|Giá trị hao mòn luỹ kế|VN|1|2018-11-21T15:09:00|-49720693000|ANNUAL|12|REE
4288|2007-01-30T20:59:00|2|1100|HOSTC|2006-12-31T00:00:00|REE12440ANNUAL31-DEC-06VN1|12440|Tài sản dở dang dài hạn|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4289|2007-01-30T20:59:00|3|1110|HOSTC|2006-12-31T00:00:00|REE12450ANNUAL31-DEC-06VN1|12450|Chi phí sản xuất, kinh doanh dở dang dài hạn|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4290|2007-01-30T20:59:00|3|1120|HOSTC|2006-12-31T00:00:00|REE12460ANNUAL31-DEC-06VN1|12460|Chi phí xây dựng cơ bản dở dang |VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4291|2007-01-30T20:59:00|2|1160|HOSTC|2006-12-31T00:00:00|REE12500ANNUAL31-DEC-06VN1|12500|Các khoản đầu tư tài chính dài hạn|VN|1|2018-11-21T15:09:00|222205563000|ANNUAL|12|REE
4292|2007-01-30T20:59:00|3|1170|HOSTC|2006-12-31T00:00:00|REE12510ANNUAL31-DEC-06VN1|12510|Đầu tư vào công ty con|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4293|2007-01-30T20:59:00|3|1180|HOSTC|2006-12-31T00:00:00|REE12520ANNUAL31-DEC-06VN1|12520|Đầu tư vào công ty liên kết, liên doanh|VN|1|2018-11-21T15:09:00|10029040000|ANNUAL|12|REE
4294|2007-01-30T20:59:00|3|1190|HOSTC|2006-12-31T00:00:00|REE12580ANNUAL31-DEC-06VN1|12580|Đầu tư dài hạn khác|VN|1|2018-11-21T15:09:00|212176523000|ANNUAL|12|REE
4295|2007-01-30T20:59:00|3|1250|HOSTC|2006-12-31T00:00:00|REE12590ANNUAL31-DEC-06VN1|12590|Dự phòng giảm giá đầu tư tài chính dài hạn|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4296|2007-01-30T20:59:00|3|1255|HOSTC|2006-12-31T00:00:00|REE12595ANNUAL31-DEC-06VN1|12595|Đầu tư dài hạn giữ đến ngày đáo hạn|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4297|2007-01-30T20:59:00|2|1260|HOSTC|2006-12-31T00:00:00|REE12600ANNUAL31-DEC-06VN1|12600|Tài sản dài hạn khác|VN|1|2018-11-21T15:09:00|3510727000|ANNUAL|12|REE
4298|2007-01-30T20:59:00|3|1270|HOSTC|2006-12-31T00:00:00|REE12610ANNUAL31-DEC-06VN1|12610|Chi phí trả trước dài hạn|VN|1|2018-11-21T15:09:00|1085267000|ANNUAL|12|REE
4299|2007-01-30T20:59:00|3|1330|HOSTC|2006-12-31T00:00:00|REE12620ANNUAL31-DEC-06VN1|12620|Tài sản thuế thu nhập hoãn lại|VN|1|2018-11-21T15:09:00|1167635000|ANNUAL|12|REE
4300|2007-01-30T20:59:00|3|1335|HOSTC|2006-12-31T00:00:00|REE12630ANNUAL31-DEC-06VN1|12630|Thiết bị, vật tư, phụ tùng thay thế dài hạn|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4301|2007-01-30T20:59:00|3|1340|HOSTC|2006-12-31T00:00:00|REE12680ANNUAL31-DEC-06VN1|12680|Tài sản dài hạn khác|VN|1|2018-11-21T15:09:00|1257825000|ANNUAL|12|REE
4302|2007-01-30T20:59:00|3|1342|HOSTC|2006-12-31T00:00:00|REE12690ANNUAL31-DEC-06VN1|12690|Lợi thế thương mại|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4303|2007-01-30T20:59:00|2|1345|HOSTC|2006-12-31T00:00:00|REE412541ANNUAL31-DEC-06VN1|412541|Lợi thế thương mại (trước 2015)|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4304|2007-01-30T20:59:00|0|1350|HOSTC|2006-12-31T00:00:00|REE12700ANNUAL31-DEC-06VN1|12700|TỔNG CỘNG TÀI SẢN|VN|1|2018-11-21T15:09:00|1512615129000|ANNUAL|12|REE
4305|2007-01-30T20:59:00|1|1360|HOSTC|2006-12-31T00:00:00|REE13000ANNUAL31-DEC-06VN1|13000|Nợ phải trả|VN|1|2018-11-21T15:09:00|427248228000|ANNUAL|12|REE
4306|2007-01-30T20:59:00|2|1370|HOSTC|2006-12-31T00:00:00|REE13100ANNUAL31-DEC-06VN1|13100|Nợ ngắn hạn|VN|1|2018-11-21T15:09:00|330067548000|ANNUAL|12|REE
4307|2007-01-30T20:59:00|3|1380|HOSTC|2006-12-31T00:00:00|REE13110ANNUAL31-DEC-06VN1|13110|Vay và nợ ngắn hạn|VN|1|2018-11-21T15:09:00|58793964000|ANNUAL|12|REE
4308|2007-01-30T20:59:00|3|1410|HOSTC|2006-12-31T00:00:00|REE13120ANNUAL31-DEC-06VN1|13120|Phải trả người bán|VN|1|2018-11-21T15:09:00|76888225000|ANNUAL|12|REE
4309|2007-01-30T20:59:00|3|1420|HOSTC|2006-12-31T00:00:00|REE13130ANNUAL31-DEC-06VN1|13130|Người mua trả tiền trước|VN|1|2018-11-21T15:09:00|92401736000|ANNUAL|12|REE
4310|2007-01-30T20:59:00|3|1430|HOSTC|2006-12-31T00:00:00|REE13140ANNUAL31-DEC-06VN1|13140|Thuế và các khoản phải nộp Nhà nước|VN|1|2018-11-21T15:09:00|52692268000|ANNUAL|12|REE
4311|2007-01-30T20:59:00|3|1520|HOSTC|2006-12-31T00:00:00|REE13150ANNUAL31-DEC-06VN1|13150|Phải trả người lao động|VN|1|2018-11-21T15:09:00|3630068000|ANNUAL|12|REE
4312|2007-01-30T20:59:00|3|1530|HOSTC|2006-12-31T00:00:00|REE13160ANNUAL31-DEC-06VN1|13160|Chi phí phải trả|VN|1|2018-11-21T15:09:00|171426000|ANNUAL|12|REE
4313|2007-01-30T20:59:00|3|1580|HOSTC|2006-12-31T00:00:00|REE13170ANNUAL31-DEC-06VN1|13170|Phải trả nội bộ|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4314|2007-01-30T20:59:00|3|1590|HOSTC|2006-12-31T00:00:00|REE13180ANNUAL31-DEC-06VN1|13180|Phải trả theo tiến độ kế hoạch hợp đồng xây dựng|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4315|2007-01-30T20:59:00|3|1600|HOSTC|2006-12-31T00:00:00|REE13190ANNUAL31-DEC-06VN1|13190|Các khoản phải trả, phải nộp ngắn hạn khác|VN|1|2018-11-21T15:09:00|44515838000|ANNUAL|12|REE
4316|2007-01-30T20:59:00|3|1685|HOSTC|2006-12-31T00:00:00|REE14310ANNUAL31-DEC-06VN1|14310|Quỹ khen thưởng, phúc lợi|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4317|2007-01-30T20:59:00|3|1686|HOSTC|2006-12-31T00:00:00|REE13199ANNUAL31-DEC-06VN1|13199|Doanh thu chưa thực hiện ngắn hạn|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4318|2007-01-30T20:59:00|3|1690|HOSTC|2006-12-31T00:00:00|REE13200ANNUAL31-DEC-06VN1|13200|Dự phòng phải trả ngắn hạn|VN|1|2018-11-21T15:09:00|974023000|ANNUAL|12|REE
4319|2007-01-30T20:59:00|3|1691|HOSTC|2006-12-31T00:00:00|REE13210ANNUAL31-DEC-06VN1|13210|Quỹ bình ổn giá|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4320|2007-01-30T20:59:00|3|1692|HOSTC|2006-12-31T00:00:00|REE13220ANNUAL31-DEC-06VN1|13220|Giao dịch mua bán lại trái phiếu chính phủ|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4321|2007-01-30T20:59:00|2|1700|HOSTC|2006-12-31T00:00:00|REE13300ANNUAL31-DEC-06VN1|13300|Nợ dài hạn|VN|1|2018-11-21T15:09:00|97180680000|ANNUAL|12|REE
4322|2007-01-30T20:59:00|3|1710|HOSTC|2006-12-31T00:00:00|REE13310ANNUAL31-DEC-06VN1|13310|Phải trả dài hạn người bán|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4323|2007-01-30T20:59:00|3|1711|HOSTC|2006-12-31T00:00:00|REE13311ANNUAL31-DEC-06VN1|13311|Người mua trả trước dài hạn|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4324|2007-01-30T20:59:00|3|1712|HOSTC|2006-12-31T00:00:00|REE13312ANNUAL31-DEC-06VN1|13312|Chi phí phải trả dài hạn|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4325|2007-01-30T20:59:00|3|1713|HOSTC|2006-12-31T00:00:00|REE13313ANNUAL31-DEC-06VN1|13313|Phải trả nội bộ về vốn kinh doanh|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4326|2007-01-30T20:59:00|3|1720|HOSTC|2006-12-31T00:00:00|REE13320ANNUAL31-DEC-06VN1|13320|Phải trả dài hạn nội bộ|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4327|2007-01-30T20:59:00|3|1730|HOSTC|2006-12-31T00:00:00|REE13330ANNUAL31-DEC-06VN1|13330|Phải trả dài hạn khác|VN|1|2018-11-21T15:09:00|30928858000|ANNUAL|12|REE
4328|2007-01-30T20:59:00|3|1740|HOSTC|2006-12-31T00:00:00|REE13340ANNUAL31-DEC-06VN1|13340|Vay và nợ dài hạn|VN|1|2018-11-21T15:09:00|59035508000|ANNUAL|12|REE
4329|2007-01-30T20:59:00|3|1794|HOSTC|2006-12-31T00:00:00|REE13343ANNUAL31-DEC-06VN1|13343|Trái phiếu chuyển đổi|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4330|2007-01-30T20:59:00|3|1795|HOSTC|2006-12-31T00:00:00|REE13346ANNUAL31-DEC-06VN1|13346|Cổ phiếu ưu đãi|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4331|2007-01-30T20:59:00|3|1800|HOSTC|2006-12-31T00:00:00|REE13350ANNUAL31-DEC-06VN1|13350|Thuế thu nhập hoãn lại phải trả|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4332|2007-01-30T20:59:00|3|1810|HOSTC|2006-12-31T00:00:00|REE13360ANNUAL31-DEC-06VN1|13360|Dự phòng trợ cấp mất việc làm|VN|1|2018-11-21T15:09:00|6652076000|ANNUAL|12|REE
4333|2007-01-30T20:59:00|3|1815|HOSTC|2006-12-31T00:00:00|REE13197ANNUAL31-DEC-06VN1|13197|Doanh thu chưa thực hiện dài hạn|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4334|2007-01-30T20:59:00|3|1817|HOSTC|2006-12-31T00:00:00|REE14193ANNUAL31-DEC-06VN1|14193|Quỹ phát triển khoa học và công nghệ|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4335|2007-01-30T20:59:00|3|1820|HOSTC|2006-12-31T00:00:00|REE13370ANNUAL31-DEC-06VN1|13370|Dự phòng phải trả dài hạn|VN|1|2018-11-21T15:09:00|564238000|ANNUAL|12|REE
4336|2007-01-30T20:59:00|1|1830|HOSTC|2006-12-31T00:00:00|REE14000ANNUAL31-DEC-06VN1|14000|Vốn chủ sở hữu|VN|1|2018-11-21T15:09:00|1084565531000|ANNUAL|12|REE
4337|2007-01-30T20:59:00|2|1840|HOSTC|2006-12-31T00:00:00|REE14100ANNUAL31-DEC-06VN1|14100|Vốn và các quỹ|VN|1|2018-11-21T15:09:00|1084565531000|ANNUAL|12|REE
4338|2007-01-30T20:59:00|3|1870|HOSTC|2006-12-31T00:00:00|REE14110ANNUAL31-DEC-06VN1|14110|Vốn góp|VN|1|2018-11-21T15:09:00|338043430000|ANNUAL|12|REE
4339|2007-01-30T20:59:00|4|1871|HOSTC|2006-12-31T00:00:00|REE14148ANNUAL31-DEC-06VN1|14148|Cổ phiếu phổ thông|VN|1|2018-11-21T15:09:00|338043430000|ANNUAL|12|REE
4340|2007-01-30T20:59:00|4|1872|HOSTC|2006-12-31T00:00:00|REE14145ANNUAL31-DEC-06VN1|14145|Cổ phiếu ưu đãi|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4341|2007-01-30T20:59:00|3|1880|HOSTC|2006-12-31T00:00:00|REE14120ANNUAL31-DEC-06VN1|14120|Thặng dư vốn cổ phần|VN|1|2018-11-21T15:09:00|452272245000|ANNUAL|12|REE
4342|2007-01-30T20:59:00|3|1885|HOSTC|2006-12-31T00:00:00|REE14149ANNUAL31-DEC-06VN1|14149|Quyền chọn chuyển đổi trái phiếu|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4343|2007-01-30T20:59:00|3|1890|HOSTC|2006-12-31T00:00:00|REE14130ANNUAL31-DEC-06VN1|14130|Vốn khác của chủ sở hữu|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4344|2007-01-30T20:59:00|3|1900|HOSTC|2006-12-31T00:00:00|REE14140ANNUAL31-DEC-06VN1|14140|Cổ phiếu quỹ|VN|1|2018-11-21T15:09:00|-28913000|ANNUAL|12|REE
4345|2007-01-30T20:59:00|3|1910|HOSTC|2006-12-31T00:00:00|REE14150ANNUAL31-DEC-06VN1|14150|Chênh lệch đánh giá lại tài sản|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4346|2007-01-30T20:59:00|3|1920|HOSTC|2006-12-31T00:00:00|REE14160ANNUAL31-DEC-06VN1|14160|Chênh lệch tỷ giá hối đoái|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4347|2007-01-30T20:59:00|3|1925|HOSTC|2006-12-31T00:00:00|REE14191ANNUAL31-DEC-06VN1|14191|Các Quỹ|VN|1|2018-11-21T15:09:00|87709802000|ANNUAL|12|REE
4348|2007-01-30T20:59:00|4|1930|HOSTC|2006-12-31T00:00:00|REE14170ANNUAL31-DEC-06VN1|14170|Quỹ đầu tư phát triển|VN|1|2018-11-21T15:09:00|68382978000|ANNUAL|12|REE
4349|2007-01-30T20:59:00|4|1940|HOSTC|2006-12-31T00:00:00|REE14180ANNUAL31-DEC-06VN1|14180|Quỹ dự phòng tài chính|VN|1|2018-11-21T15:09:00|19326824000|ANNUAL|12|REE
4350|2007-01-30T20:59:00|4|1950|HOSTC|2006-12-31T00:00:00|REE14190ANNUAL31-DEC-06VN1|14190|Quỹ khác thuộc vốn chủ sở hữu|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4351|2007-01-30T20:59:00|3|1960|HOSTC|2006-12-31T00:00:00|REE14200ANNUAL31-DEC-06VN1|14200|Lợi nhuận sau thuế chưa phân phối|VN|1|2018-11-21T15:09:00|206568967000|ANNUAL|12|REE
4352|2007-01-30T20:59:00|4|1961|HOSTC|2006-12-31T00:00:00|REE14220ANNUAL31-DEC-06VN1|14220|Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối kỳ trước|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4353|2007-01-30T20:59:00|4|1962|HOSTC|2006-12-31T00:00:00|REE14230ANNUAL31-DEC-06VN1|14230|Lợi nhuận sau thuế chưa phân phối kỳ này|VN|1|2018-11-21T15:09:00|206568967000|ANNUAL|12|REE
4354|2007-01-30T20:59:00|3|1963|HOSTC|2006-12-31T00:00:00|REE14240ANNUAL31-DEC-06VN1|14240|Lợi ích cổ đông không kiểm soát|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4355|2007-01-30T20:59:00|3|1965|HOSTC|2006-12-31T00:00:00|REE14201ANNUAL31-DEC-06VN1|14201|Quỹ hỗ trợ sắp xếp doanh nghiệp|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4356|2007-01-30T20:59:00|2|1980|HOSTC|2006-12-31T00:00:00|REE14300ANNUAL31-DEC-06VN1|14300|Nguồn kinh phí và quỹ khác|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4357|2007-01-30T20:59:00|3|2000|HOSTC|2006-12-31T00:00:00|REE14320ANNUAL31-DEC-06VN1|14320|Vốn ngân sách nhà nước|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4358|2007-01-30T20:59:00|3|2010|HOSTC|2006-12-31T00:00:00|REE14330ANNUAL31-DEC-06VN1|14330|Nguồn kinh phí đã hình thành TSCĐ|VN|1|2018-11-21T15:09:00|0|ANNUAL|12|REE
4359|2007-01-30T20:59:00|1|2020|HOSTC|2006-12-31T00:00:00|REE15000ANNUAL31-DEC-06VN1|15000|Vốn cổ đông thiểu số|VN|1|2018-11-21T15:09:00|801370000|ANNUAL|12|REE
4360|2007-01-30T20:59:00|0|2030|HOSTC|2006-12-31T00:00:00|REE14400ANNUAL31-DEC-06VN1|14400|TỔNG CỘNG NGUỒN VỐN|VN|1|2018-11-21T15:09:00|1512615129000|ANNUAL|12|REE
4361|2007-01-30T20:59:00|1|10|HOSTC|2006-12-31T00:00:00|REE21000ANNUAL31-DEC-06VN2|21000|Tổng doanh thu hoạt động kinh doanh|VN|2|2018-11-21T15:09:00|834453887000|ANNUAL|12|REE
4362|2007-01-30T20:59:00|1|70|HOSTC|2006-12-31T00:00:00|REE21090ANNUAL31-DEC-06VN2|21090|Các khoản giảm trừ doanh thu|VN|2|2018-11-21T15:09:00|10313003000|ANNUAL|12|REE
4363|2007-01-30T20:59:00|1|140|HOSTC|2006-12-31T00:00:00|REE21001ANNUAL31-DEC-06VN2|21001|Doanh thu thuần|VN|2|2018-11-21T15:09:00|824140884000|ANNUAL|12|REE
4364|2007-01-30T20:59:00|1|170|HOSTC|2006-12-31T00:00:00|REE22100ANNUAL31-DEC-06VN2|22100|Giá vốn hàng bán|VN|2|2018-11-21T15:09:00|607503182000|ANNUAL|12|REE
4365|2007-01-30T20:59:00|1|250|HOSTC|2006-12-31T00:00:00|REE23100ANNUAL31-DEC-06VN2|23100|Lợi nhuận gộp|VN|2|2018-11-21T15:09:00|216637702000|ANNUAL|12|REE
4366|2007-01-30T20:59:00|1|260|HOSTC|2006-12-31T00:00:00|REE21500ANNUAL31-DEC-06VN2|21500|Doanh thu hoạt động tài chính|VN|2|2018-11-21T15:09:00|154935523000|ANNUAL|12|REE
4367|2007-01-30T20:59:00|1|350|HOSTC|2006-12-31T00:00:00|REE22500ANNUAL31-DEC-06VN2|22500|Chi phí tài chính|VN|2|2018-11-21T15:09:00|12759140000|ANNUAL|12|REE
4368|2007-01-30T20:59:00|2|360|HOSTC|2006-12-31T00:00:00|REE22510ANNUAL31-DEC-06VN2|22510|Trong đó: Chi phí lãi vay|VN|2|2018-11-21T15:09:00|10856483000|ANNUAL|12|REE
4369|2007-01-30T20:59:00|1|425|HOSTC|2006-12-31T00:00:00|REE23300ANNUAL31-DEC-06VN2|23300|Lợi nhuận hoặc lỗ trong công ty liên kết|VN|2|2018-11-21T15:09:00|0|ANNUAL|12|REE
4370|2007-01-30T20:59:00|1|430|HOSTC|2006-12-31T00:00:00|REE22110ANNUAL31-DEC-06VN2|22110|Chi phí bán hàng|VN|2|2018-11-21T15:09:00|10677797000|ANNUAL|12|REE
4371|2007-01-30T20:59:00|1|440|HOSTC|2006-12-31T00:00:00|REE22200ANNUAL31-DEC-06VN2|22200|Chi phí quản lý doanh nghiệp|VN|2|2018-11-21T15:09:00|51322093000|ANNUAL|12|REE
4372|2007-01-30T20:59:00|1|500|HOSTC|2006-12-31T00:00:00|REE23110ANNUAL31-DEC-06VN2|23110|Lợi nhuận thuần từ hoạt động kinh doanh|VN|2|2018-11-21T15:09:00|296814195000|ANNUAL|12|REE
4373|2007-01-30T20:59:00|1|510|HOSTC|2006-12-31T00:00:00|REE21900ANNUAL31-DEC-06VN2|21900|Thu nhập khác|VN|2|2018-11-21T15:09:00|5906232000|ANNUAL|12|REE
4374|2007-01-30T20:59:00|1|520|HOSTC|2006-12-31T00:00:00|REE22900ANNUAL31-DEC-06VN2|22900|Chi phí khác|VN|2|2018-11-21T15:09:00|3720867000|ANNUAL|12|REE
4375|2007-01-30T20:59:00|1|530|HOSTC|2006-12-31T00:00:00|REE23900ANNUAL31-DEC-06VN2|23900|Lợi nhuận khác|VN|2|2018-11-21T15:09:00|2185365000|ANNUAL|12|REE
4376|2007-01-30T20:59:00|1|531|HOSTC|2006-12-31T00:00:00|REE23200ANNUAL31-DEC-06VN2|23200|Lợi nhuận hoặc lỗ trong công ty liên kết (trước 2015)|VN|2|2018-11-21T15:09:00|0|ANNUAL|12|REE
4377|2007-01-30T20:59:00|1|540|HOSTC|2006-12-31T00:00:00|REE23800ANNUAL31-DEC-06VN2|23800|Tổng lợi nhuận kế toán trước thuế|VN|2|2018-11-21T15:09:00|298999560000|ANNUAL|12|REE
4378|2007-01-30T20:59:00|1|550|HOSTC|2006-12-31T00:00:00|REE22070ANNUAL31-DEC-06VN2|22070|Chi phí thuế TNDN|VN|2|2018-11-21T15:09:00|76469704000|ANNUAL|12|REE
4379|2007-01-30T20:59:00|2|560|HOSTC|2006-12-31T00:00:00|REE22051ANNUAL31-DEC-06VN2|22051|Chi phí thuế TNDN hiện hành|VN|2|2018-11-21T15:09:00|77637339000|ANNUAL|12|REE
4380|2007-01-30T20:59:00|2|570|HOSTC|2006-12-31T00:00:00|REE22052ANNUAL31-DEC-06VN2|22052|Chi phí thuế TNDN hoãn lại|VN|2|2018-11-21T15:09:00|-1167635000|ANNUAL|12|REE
4381|2007-01-30T20:59:00|1|580|HOSTC|2006-12-31T00:00:00|REE23003ANNUAL31-DEC-06VN2|23003|Lợi nhuận sau thuế thu nhập doanh nghiệp|VN|2|2018-11-21T15:09:00|222529856000|ANNUAL|12|REE
4382|2007-01-30T20:59:00|1|657|HOSTC|2006-12-31T00:00:00|REE23500ANNUAL31-DEC-06VN2|23500|Lợi ích của cổ đông thiểu số|VN|2|2018-11-21T15:09:00|99508000|ANNUAL|12|REE
4383|2007-01-30T20:59:00|1|660|HOSTC|2006-12-31T00:00:00|REE23000ANNUAL31-DEC-06VN2|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|2|2018-11-21T15:09:00|222430348000|ANNUAL|12|REE
4384|2007-01-30T20:59:00|1|10|HOSTC|2006-12-31T00:00:00|REE23810ANNUAL31-DEC-06VN3|23810|Tổng lợi nhuận kế toán trước thuế|VN|3|2018-11-21T15:09:00|298999560000|ANNUAL|12|REE
4385|2007-01-30T20:59:00|2|20|HOSTC|2006-12-31T00:00:00|REE22230ANNUAL31-DEC-06VN3|22230|Chi phí khấu hao tài sản cố định|VN|3|2018-11-21T15:09:00|18500616000|ANNUAL|12|REE
4386|2007-01-30T20:59:00|2|25|HOSTC|2006-12-31T00:00:00|REE31111ANNUAL31-DEC-06VN3|31111|Phân bổ lợi thế thương mại|VN|3|2018-11-21T15:09:00|0|ANNUAL|12|REE
4387|2007-01-30T20:59:00|2|30|HOSTC|2006-12-31T00:00:00|REE22515ANNUAL31-DEC-06VN3|22515|Dự phòng giảm giá các khoản đầu tư ngắn hạn, dài hạn|VN|3|2018-11-21T15:09:00|1676795000|ANNUAL|12|REE
4388|2007-01-30T20:59:00|2|40|HOSTC|2006-12-31T00:00:00|REE31100ANNUAL31-DEC-06VN3|31100|Lãi, lỗ chênh lệch tỷ giá hối đoái chưa thực hiện|VN|3|2018-11-21T15:09:00|0|ANNUAL|12|REE
4389|2007-01-30T20:59:00|2|45|HOSTC|2006-12-31T00:00:00|REE31101ANNUAL31-DEC-06VN3|31101|Lãi/(lỗ) từ thanh lý tài sản cố định|VN|3|2018-11-21T15:09:00|0|ANNUAL|12|REE
4390|2007-01-30T20:59:00|2|50|HOSTC|2006-12-31T00:00:00|REE31110ANNUAL31-DEC-06VN3|31110|Lãi, lỗ từ hoạt động đầu tư|VN|3|2018-11-21T15:09:00|-142091820000|ANNUAL|12|REE
4391|2007-01-30T20:59:00|2|60|HOSTC|2006-12-31T00:00:00|REE22509ANNUAL31-DEC-06VN3|22509|Chi phí lãi vay|VN|3|2018-11-21T15:09:00|10856483000|ANNUAL|12|REE
4392|2007-01-30T20:59:00|2|65|HOSTC|2006-12-31T00:00:00|REE31102ANNUAL31-DEC-06VN3|31102|Thu lãi và cổ tức|VN|3|2018-11-21T15:09:00|-12308123000|ANNUAL|12|REE
4393|2007-01-30T20:59:00|2|66|HOSTC|2006-12-31T00:00:00|REE431100ANNUAL31-DEC-06VN3|431100|Các khoản điều chỉnh khác|VN|3|2018-11-21T15:09:00|0|ANNUAL|12|REE
4394|2007-01-30T20:59:00|1|70|HOSTC|2006-12-31T00:00:00|REE31120ANNUAL31-DEC-06VN3|31120|Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn  lưu động|VN|3|2018-11-21T15:09:00|175633511000|ANNUAL|12|REE
4395|2007-01-30T20:59:00|2|80|HOSTC|2006-12-31T00:00:00|REE31130ANNUAL31-DEC-06VN3|31130|Tăng, giảm các khoản phải thu|VN|3|2018-11-21T15:09:00|-156445706000|ANNUAL|12|REE
4396|2007-01-30T20:59:00|2|90|HOSTC|2006-12-31T00:00:00|REE31140ANNUAL31-DEC-06VN3|31140|Tăng, giảm hàng tồn kho|VN|3|2018-11-21T15:09:00|32292989000|ANNUAL|12|REE
4397|2007-01-30T20:59:00|2|100|HOSTC|2006-12-31T00:00:00|REE31150ANNUAL31-DEC-06VN3|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|3|2018-11-21T15:09:00|57531618000|ANNUAL|12|REE
4398|2007-01-30T20:59:00|2|110|HOSTC|2006-12-31T00:00:00|REE31160ANNUAL31-DEC-06VN3|31160|Tăng, giảm chi phí trả trước|VN|3|2018-11-21T15:09:00|-1128961000|ANNUAL|12|REE
