|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
14791|2688|2020-01-22T00:00:00|3.0|1190.0|HOSTC|2019-12-31T00:00:00|KDH12580ANNUAL31-DEC-19VN1|12580|Đầu tư dài hạn khác|VN|1|2020-08-04T00:00:00|14000000000|ANNUAL|2|KDH
14792|2688|2020-01-22T00:00:00|3.0|1250.0|HOSTC|2019-12-31T00:00:00|KDH12590ANNUAL31-DEC-19VN1|12590|Dự phòng giảm giá đầu tư tài chính dài hạn|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14793|2688|2020-01-22T00:00:00|3.0|1255.0|HOSTC|2019-12-31T00:00:00|KDH12595ANNUAL31-DEC-19VN1|12595|Đầu tư dài hạn giữ đến ngày đáo hạn|VN|1|2020-08-04T00:00:00|300000000|ANNUAL|2|KDH
14794|2688|2020-01-22T00:00:00|2.0|1260.0|HOSTC|2019-12-31T00:00:00|KDH12600ANNUAL31-DEC-19VN1|12600|Tài sản dài hạn khác|VN|1|2020-08-04T00:00:00|23293795000|ANNUAL|2|KDH
14795|2688|2020-01-22T00:00:00|3.0|1270.0|HOSTC|2019-12-31T00:00:00|KDH12610ANNUAL31-DEC-19VN1|12610|Chi phí trả trước dài hạn|VN|1|2020-08-04T00:00:00|10957661000|ANNUAL|2|KDH
14796|2688|2020-01-22T00:00:00|3.0|1330.0|HOSTC|2019-12-31T00:00:00|KDH12620ANNUAL31-DEC-19VN1|12620|Tài sản thuế thu nhập hoãn lại|VN|1|2020-08-04T00:00:00|9563044000|ANNUAL|2|KDH
14797|2688|2020-01-22T00:00:00|3.0|1335.0|HOSTC|2019-12-31T00:00:00|KDH12630ANNUAL31-DEC-19VN1|12630|Thiết bị, vật tư, phụ tùng thay thế dài hạn|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14798|2688|2020-01-22T00:00:00|3.0|1340.0|HOSTC|2019-12-31T00:00:00|KDH12680ANNUAL31-DEC-19VN1|12680|Tài sản dài hạn khác|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14799|2688|2020-01-22T00:00:00|3.0|1342.0|HOSTC|2019-12-31T00:00:00|KDH12690ANNUAL31-DEC-19VN1|12690|Lợi thế thương mại|VN|1|2020-08-04T00:00:00|2773090000|ANNUAL|2|KDH
14800|2688|2020-01-22T00:00:00|2.0|1345.0|HOSTC|2019-12-31T00:00:00|KDH412541ANNUAL31-DEC-19VN1|412541|Lợi thế thương mại (trước 2015)|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14801|2688|2020-01-22T00:00:00|0.0|1350.0|HOSTC|2019-12-31T00:00:00|KDH12700ANNUAL31-DEC-19VN1|12700|TỔNG CỘNG TÀI SẢN|VN|1|2020-08-04T00:00:00|13237325073000|ANNUAL|2|KDH
14802|2688|2020-01-22T00:00:00|1.0|1360.0|HOSTC|2019-12-31T00:00:00|KDH13000ANNUAL31-DEC-19VN1|13000|Nợ phải trả|VN|1|2020-08-04T00:00:00|5572964711000|ANNUAL|2|KDH
14803|2688|2020-01-22T00:00:00|2.0|1370.0|HOSTC|2019-12-31T00:00:00|KDH13100ANNUAL31-DEC-19VN1|13100|Nợ ngắn hạn|VN|1|2020-08-04T00:00:00|4571654220000|ANNUAL|2|KDH
14804|2688|2020-01-22T00:00:00|3.0|1380.0|HOSTC|2019-12-31T00:00:00|KDH13110ANNUAL31-DEC-19VN1|13110|Vay và nợ ngắn hạn|VN|1|2020-08-04T00:00:00|377291025000|ANNUAL|2|KDH
14805|2688|2020-01-22T00:00:00|3.0|1410.0|HOSTC|2019-12-31T00:00:00|KDH13120ANNUAL31-DEC-19VN1|13120|Phải trả người bán|VN|1|2020-08-04T00:00:00|695698468000|ANNUAL|2|KDH
14806|2688|2020-01-22T00:00:00|3.0|1420.0|HOSTC|2019-12-31T00:00:00|KDH13130ANNUAL31-DEC-19VN1|13130|Người mua trả tiền trước|VN|1|2020-08-04T00:00:00|2772929571000|ANNUAL|2|KDH
14807|2688|2020-01-22T00:00:00|3.0|1430.0|HOSTC|2019-12-31T00:00:00|KDH13140ANNUAL31-DEC-19VN1|13140|Thuế và các khoản phải nộp Nhà nước|VN|1|2020-08-04T00:00:00|294417957000|ANNUAL|2|KDH
14808|2688|2020-01-22T00:00:00|3.0|1520.0|HOSTC|2019-12-31T00:00:00|KDH13150ANNUAL31-DEC-19VN1|13150|Phải trả người lao động|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14809|2688|2020-01-22T00:00:00|3.0|1530.0|HOSTC|2019-12-31T00:00:00|KDH13160ANNUAL31-DEC-19VN1|13160|Chi phí phải trả|VN|1|2020-08-04T00:00:00|75424337000|ANNUAL|2|KDH
14810|2688|2020-01-22T00:00:00|3.0|1580.0|HOSTC|2019-12-31T00:00:00|KDH13170ANNUAL31-DEC-19VN1|13170|Phải trả nội bộ|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14811|2688|2020-01-22T00:00:00|3.0|1590.0|HOSTC|2019-12-31T00:00:00|KDH13180ANNUAL31-DEC-19VN1|13180|Phải trả theo tiến độ kế hoạch hợp đồng xây dựng|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14812|2688|2020-01-22T00:00:00|3.0|1600.0|HOSTC|2019-12-31T00:00:00|KDH13190ANNUAL31-DEC-19VN1|13190|Các khoản phải trả, phải nộp ngắn hạn khác|VN|1|2020-08-04T00:00:00|319815817000|ANNUAL|2|KDH
14813|2688|2020-01-22T00:00:00|3.0|1685.0|HOSTC|2019-12-31T00:00:00|KDH14310ANNUAL31-DEC-19VN1|14310|Quỹ khen thưởng, phúc lợi|VN|1|2020-08-04T00:00:00|34746541000|ANNUAL|2|KDH
14814|2688|2020-01-22T00:00:00|3.0|1686.0|HOSTC|2019-12-31T00:00:00|KDH13199ANNUAL31-DEC-19VN1|13199|Doanh thu chưa thực hiện ngắn hạn|VN|1|2020-08-04T00:00:00|1330504000|ANNUAL|2|KDH
14815|2688|2020-01-22T00:00:00|3.0|1690.0|HOSTC|2019-12-31T00:00:00|KDH13200ANNUAL31-DEC-19VN1|13200|Dự phòng phải trả ngắn hạn|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14816|2688|2020-01-22T00:00:00|3.0|1691.0|HOSTC|2019-12-31T00:00:00|KDH13210ANNUAL31-DEC-19VN1|13210|Quỹ bình ổn giá|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14817|2688|2020-01-22T00:00:00|3.0|1692.0|HOSTC|2019-12-31T00:00:00|KDH13220ANNUAL31-DEC-19VN1|13220|Giao dịch mua bán lại trái phiếu chính phủ|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14818|2688|2020-01-22T00:00:00|2.0|1700.0|HOSTC|2019-12-31T00:00:00|KDH13300ANNUAL31-DEC-19VN1|13300|Nợ dài hạn|VN|1|2020-08-04T00:00:00|1001310491000|ANNUAL|2|KDH
14819|2688|2020-01-22T00:00:00|3.0|1710.0|HOSTC|2019-12-31T00:00:00|KDH13310ANNUAL31-DEC-19VN1|13310|Phải trả dài hạn người bán|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14820|2688|2020-01-22T00:00:00|3.0|1711.0|HOSTC|2019-12-31T00:00:00|KDH13311ANNUAL31-DEC-19VN1|13311|Người mua trả trước dài hạn|VN|1|2020-08-04T00:00:00|26526233000|ANNUAL|2|KDH
14821|2688|2020-01-22T00:00:00|3.0|1712.0|HOSTC|2019-12-31T00:00:00|KDH13312ANNUAL31-DEC-19VN1|13312|Chi phí phải trả dài hạn|VN|1|2020-08-04T00:00:00|69227791000|ANNUAL|2|KDH
14822|2688|2020-01-22T00:00:00|3.0|1713.0|HOSTC|2019-12-31T00:00:00|KDH13313ANNUAL31-DEC-19VN1|13313|Phải trả nội bộ về vốn kinh doanh|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14823|2688|2020-01-22T00:00:00|3.0|1720.0|HOSTC|2019-12-31T00:00:00|KDH13320ANNUAL31-DEC-19VN1|13320|Phải trả dài hạn nội bộ|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14824|2688|2020-01-22T00:00:00|3.0|1730.0|HOSTC|2019-12-31T00:00:00|KDH13330ANNUAL31-DEC-19VN1|13330|Phải trả dài hạn khác|VN|1|2020-08-04T00:00:00|436260677000|ANNUAL|2|KDH
14825|2688|2020-01-22T00:00:00|3.0|1740.0|HOSTC|2019-12-31T00:00:00|KDH13340ANNUAL31-DEC-19VN1|13340|Vay và nợ dài hạn|VN|1|2020-08-04T00:00:00|405200418000|ANNUAL|2|KDH
14826|2688|2020-01-22T00:00:00|3.0|1794.0|HOSTC|2019-12-31T00:00:00|KDH13343ANNUAL31-DEC-19VN1|13343|Trái phiếu chuyển đổi|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14827|2688|2020-01-22T00:00:00|3.0|1795.0|HOSTC|2019-12-31T00:00:00|KDH13346ANNUAL31-DEC-19VN1|13346|Cổ phiếu ưu đãi|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14828|2688|2020-01-22T00:00:00|3.0|1800.0|HOSTC|2019-12-31T00:00:00|KDH13350ANNUAL31-DEC-19VN1|13350|Thuế thu nhập hoãn lại phải trả|VN|1|2020-08-04T00:00:00|52500279000|ANNUAL|2|KDH
14829|2688|2020-01-22T00:00:00|3.0|1810.0|HOSTC|2019-12-31T00:00:00|KDH13360ANNUAL31-DEC-19VN1|13360|Dự phòng trợ cấp mất việc làm|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14830|2688|2020-01-22T00:00:00|3.0|1815.0|HOSTC|2019-12-31T00:00:00|KDH13197ANNUAL31-DEC-19VN1|13197|Doanh thu chưa thực hiện dài hạn|VN|1|2020-08-04T00:00:00|10159880000|ANNUAL|2|KDH
14831|2688|2020-01-22T00:00:00|3.0|1817.0|HOSTC|2019-12-31T00:00:00|KDH14193ANNUAL31-DEC-19VN1|14193|Quỹ phát triển khoa học và công nghệ|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14832|2688|2020-01-22T00:00:00|3.0|1820.0|HOSTC|2019-12-31T00:00:00|KDH13370ANNUAL31-DEC-19VN1|13370|Dự phòng phải trả dài hạn|VN|1|2020-08-04T00:00:00|1435213000|ANNUAL|2|KDH
14833|2688|2020-01-22T00:00:00|1.0|1830.0|HOSTC|2019-12-31T00:00:00|KDH14000ANNUAL31-DEC-19VN1|14000|Vốn chủ sở hữu|VN|1|2020-08-04T00:00:00|7664360362000|ANNUAL|2|KDH
14834|2688|2020-01-22T00:00:00|2.0|1840.0|HOSTC|2019-12-31T00:00:00|KDH14100ANNUAL31-DEC-19VN1|14100|Vốn và các quỹ|VN|1|2020-08-04T00:00:00|7664360362000|ANNUAL|2|KDH
14835|2688|2020-01-22T00:00:00|3.0|1870.0|HOSTC|2019-12-31T00:00:00|KDH14110ANNUAL31-DEC-19VN1|14110|Vốn góp|VN|1|2020-08-04T00:00:00|5444291090000|ANNUAL|2|KDH
14836|2688|2020-01-22T00:00:00|4.0|1871.0|HOSTC|2019-12-31T00:00:00|KDH14148ANNUAL31-DEC-19VN1|14148|Cổ phiếu phổ thông|VN|1|2020-08-04T00:00:00|5444291090000|ANNUAL|2|KDH
14837|2688|2020-01-22T00:00:00|4.0|1872.0|HOSTC|2019-12-31T00:00:00|KDH14145ANNUAL31-DEC-19VN1|14145|Cổ phiếu ưu đãi|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14838|2688|2020-01-22T00:00:00|3.0|1880.0|HOSTC|2019-12-31T00:00:00|KDH14120ANNUAL31-DEC-19VN1|14120|Thặng dư vốn cổ phần|VN|1|2020-08-04T00:00:00|720153163000|ANNUAL|2|KDH
14839|2688|2020-01-22T00:00:00|3.0|1885.0|HOSTC|2019-12-31T00:00:00|KDH14149ANNUAL31-DEC-19VN1|14149|Quyền chọn chuyển đổi trái phiếu|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14840|2688|2020-01-22T00:00:00|3.0|1890.0|HOSTC|2019-12-31T00:00:00|KDH14130ANNUAL31-DEC-19VN1|14130|Vốn khác của chủ sở hữu|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14841|2688|2020-01-22T00:00:00|3.0|1900.0|HOSTC|2019-12-31T00:00:00|KDH14140ANNUAL31-DEC-19VN1|14140|Cổ phiếu quỹ|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14842|2688|2020-01-22T00:00:00|3.0|1910.0|HOSTC|2019-12-31T00:00:00|KDH14150ANNUAL31-DEC-19VN1|14150|Chênh lệch đánh giá lại tài sản|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14843|2688|2020-01-22T00:00:00|3.0|1920.0|HOSTC|2019-12-31T00:00:00|KDH14160ANNUAL31-DEC-19VN1|14160|Chênh lệch tỷ giá hối đoái|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14844|2688|2020-01-31T00:00:00|3.0|1925.0|HOSTC|2019-12-31T00:00:00|KDH14191ANNUAL31-DEC-19VN1|14191|Các Quỹ|VN|1|2020-05-26T14:55:53|133577863000|ANNUAL|1|KDH
14845|2688|2020-01-22T00:00:00|4.0|1930.0|HOSTC|2019-12-31T00:00:00|KDH14170ANNUAL31-DEC-19VN1|14170|Quỹ đầu tư phát triển|VN|1|2020-08-04T00:00:00|133577863000|ANNUAL|2|KDH
14846|2688|2020-01-22T00:00:00|4.0|1940.0|HOSTC|2019-12-31T00:00:00|KDH14180ANNUAL31-DEC-19VN1|14180|Quỹ dự phòng tài chính|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14847|2688|2020-01-22T00:00:00|4.0|1950.0|HOSTC|2019-12-31T00:00:00|KDH14190ANNUAL31-DEC-19VN1|14190|Quỹ khác thuộc vốn chủ sở hữu|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14848|2688|2020-01-22T00:00:00|3.0|1960.0|HOSTC|2019-12-31T00:00:00|KDH14200ANNUAL31-DEC-19VN1|14200|Lợi nhuận sau thuế chưa phân phối|VN|1|2020-08-04T00:00:00|1327039024000|ANNUAL|2|KDH
14849|2688|2020-01-22T00:00:00|4.0|1961.0|HOSTC|2019-12-31T00:00:00|KDH14220ANNUAL31-DEC-19VN1|14220|Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối kỳ trước|VN|1|2020-08-04T00:00:00|411806179000|ANNUAL|2|KDH
14850|2688|2020-01-22T00:00:00|4.0|1962.0|HOSTC|2019-12-31T00:00:00|KDH14230ANNUAL31-DEC-19VN1|14230|Lợi nhuận sau thuế chưa phân phối kỳ này|VN|1|2020-08-04T00:00:00|915232845000|ANNUAL|2|KDH
14851|2688|2020-01-22T00:00:00|3.0|1963.0|HOSTC|2019-12-31T00:00:00|KDH14240ANNUAL31-DEC-19VN1|14240|Lợi ích cổ đông không kiểm soát|VN|1|2020-08-04T00:00:00|39299222000|ANNUAL|2|KDH
14852|2688|2020-01-22T00:00:00|3.0|1965.0|HOSTC|2019-12-31T00:00:00|KDH14201ANNUAL31-DEC-19VN1|14201|Quỹ hỗ trợ sắp xếp doanh nghiệp|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14853|2688|2020-01-22T00:00:00|3.0|1970.0|HOSTC|2019-12-31T00:00:00|KDH14210ANNUAL31-DEC-19VN1|14210|Nguồn vốn đầu tư XDCB|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14854|2688|2020-01-22T00:00:00|2.0|1980.0|HOSTC|2019-12-31T00:00:00|KDH14300ANNUAL31-DEC-19VN1|14300|Nguồn kinh phí và quỹ khác|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14855|2688|2020-01-22T00:00:00|3.0|1990.0|HOSTC|2019-12-31T00:00:00|KDH700036ANNUAL31-DEC-19VN1|700036|Quỹ khen thưởng, phúc lợi (trước 2010)|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14856|2688|2020-01-22T00:00:00|3.0|2000.0|HOSTC|2019-12-31T00:00:00|KDH14320ANNUAL31-DEC-19VN1|14320|Vốn ngân sách nhà nước|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14857|2688|2020-01-22T00:00:00|3.0|2010.0|HOSTC|2019-12-31T00:00:00|KDH14330ANNUAL31-DEC-19VN1|14330|Nguồn kinh phí đã hình thành TSCĐ|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14858|2688|2020-01-22T00:00:00|1.0|2020.0|HOSTC|2019-12-31T00:00:00|KDH15000ANNUAL31-DEC-19VN1|15000|Vốn cổ đông thiểu số|VN|1|2020-08-04T00:00:00|0|ANNUAL|2|KDH
14859|2688|2020-01-22T00:00:00|0.0|2030.0|HOSTC|2019-12-31T00:00:00|KDH14400ANNUAL31-DEC-19VN1|14400|TỔNG CỘNG NGUỒN VỐN|VN|1|2020-08-04T00:00:00|13237325073000|ANNUAL|2|KDH
14860|2688|2020-01-31T00:00:00|1.0|10.0|HOSTC|2019-12-31T00:00:00|KDH21000ANNUAL31-DEC-19VN2|21000|Tổng doanh thu hoạt động kinh doanh|VN|2|2020-05-26T14:55:53|2844774366000|ANNUAL|1|KDH
14861|2688|2020-01-31T00:00:00|1.0|70.0|HOSTC|2019-12-31T00:00:00|KDH21090ANNUAL31-DEC-19VN2|21090|Các khoản giảm trừ doanh thu|VN|2|2020-05-26T14:55:53|31420938000|ANNUAL|1|KDH
14862|2688|2020-01-31T00:00:00|1.0|140.0|HOSTC|2019-12-31T00:00:00|KDH21001ANNUAL31-DEC-19VN2|21001|Doanh thu thuần|VN|2|2020-05-26T14:55:53|2813353428000|ANNUAL|1|KDH
14863|2688|2020-01-31T00:00:00|1.0|170.0|HOSTC|2019-12-31T00:00:00|KDH22100ANNUAL31-DEC-19VN2|22100|Giá vốn hàng bán|VN|2|2020-05-26T14:55:53|1312924322000|ANNUAL|1|KDH
14864|2688|2020-01-31T00:00:00|1.0|250.0|HOSTC|2019-12-31T00:00:00|KDH23100ANNUAL31-DEC-19VN2|23100|Lợi nhuận gộp|VN|2|2020-05-26T14:55:53|1500429106000|ANNUAL|1|KDH
14865|2688|2020-01-31T00:00:00|1.0|260.0|HOSTC|2019-12-31T00:00:00|KDH21500ANNUAL31-DEC-19VN2|21500|Doanh thu hoạt động tài chính|VN|2|2020-05-26T14:55:53|41460133000|ANNUAL|1|KDH
14866|2688|2020-01-31T00:00:00|1.0|350.0|HOSTC|2019-12-31T00:00:00|KDH22500ANNUAL31-DEC-19VN2|22500|Chi phí tài chính|VN|2|2020-05-26T14:55:53|41617734000|ANNUAL|1|KDH
14867|2688|2020-01-31T00:00:00|2.0|360.0|HOSTC|2019-12-31T00:00:00|KDH22510ANNUAL31-DEC-19VN2|22510|Trong đó: Chi phí lãi vay|VN|2|2020-05-26T14:55:53|1519427000|ANNUAL|1|KDH
14868|2688|2020-01-31T00:00:00|1.0|425.0|HOSTC|2019-12-31T00:00:00|KDH23300ANNUAL31-DEC-19VN2|23300|Lợi nhuận hoặc lỗ trong công ty liên kết|VN|2|2020-05-26T14:55:53|0|ANNUAL|1|KDH
14869|2688|2020-01-31T00:00:00|1.0|430.0|HOSTC|2019-12-31T00:00:00|KDH22110ANNUAL31-DEC-19VN2|22110|Chi phí bán hàng|VN|2|2020-05-26T14:55:53|115390554000|ANNUAL|1|KDH
14870|2688|2020-01-31T00:00:00|1.0|440.0|HOSTC|2019-12-31T00:00:00|KDH22200ANNUAL31-DEC-19VN2|22200|Chi phí quản lý doanh nghiệp|VN|2|2020-05-26T14:55:53|162284584000|ANNUAL|1|KDH
14871|2688|2020-01-31T00:00:00|1.0|500.0|HOSTC|2019-12-31T00:00:00|KDH23110ANNUAL31-DEC-19VN2|23110|Lợi nhuận thuần từ hoạt động kinh doanh|VN|2|2020-05-26T14:55:53|1222596367000|ANNUAL|1|KDH
14872|2688|2020-01-31T00:00:00|1.0|510.0|HOSTC|2019-12-31T00:00:00|KDH21900ANNUAL31-DEC-19VN2|21900|Thu nhập khác|VN|2|2020-05-26T14:55:53|32910340000|ANNUAL|1|KDH
14873|2688|2020-01-31T00:00:00|1.0|520.0|HOSTC|2019-12-31T00:00:00|KDH22900ANNUAL31-DEC-19VN2|22900|Chi phí khác|VN|2|2020-05-26T14:55:53|65666550000|ANNUAL|1|KDH
14874|2688|2020-01-31T00:00:00|1.0|530.0|HOSTC|2019-12-31T00:00:00|KDH23900ANNUAL31-DEC-19VN2|23900|Lợi nhuận khác|VN|2|2020-05-26T14:55:53|-32756210000|ANNUAL|1|KDH
14875|2688|2020-01-31T00:00:00|1.0|531.0|HOSTC|2019-12-31T00:00:00|KDH23200ANNUAL31-DEC-19VN2|23200|Lợi nhuận hoặc lỗ trong công ty liên kết (trước 2015)|VN|2|2020-05-26T14:55:53|0|ANNUAL|1|KDH
14876|2688|2020-01-31T00:00:00|1.0|540.0|HOSTC|2019-12-31T00:00:00|KDH23800ANNUAL31-DEC-19VN2|23800|Tổng lợi nhuận kế toán trước thuế|VN|2|2020-05-26T14:55:53|1189840157000|ANNUAL|1|KDH
14877|2688|2020-01-31T00:00:00|1.0|550.0|HOSTC|2019-12-31T00:00:00|KDH22070ANNUAL31-DEC-19VN2|22070|Chi phí thuế TNDN|VN|2|2020-05-26T14:55:53|272963495000|ANNUAL|1|KDH
14878|2688|2020-01-31T00:00:00|2.0|560.0|HOSTC|2019-12-31T00:00:00|KDH22051ANNUAL31-DEC-19VN2|22051|Chi phí thuế TNDN hiện hành|VN|2|2020-05-26T14:55:53|284168467000|ANNUAL|1|KDH
14879|2688|2020-01-31T00:00:00|2.0|570.0|HOSTC|2019-12-31T00:00:00|KDH22052ANNUAL31-DEC-19VN2|22052|Chi phí thuế TNDN hoãn lại|VN|2|2020-05-26T14:55:53|-11204972000|ANNUAL|1|KDH
14880|2688|2020-01-31T00:00:00|1.0|580.0|HOSTC|2019-12-31T00:00:00|KDH23003ANNUAL31-DEC-19VN2|23003|Lợi nhuận sau thuế thu nhập doanh nghiệp|VN|2|2020-05-26T14:55:53|916876662000|ANNUAL|1|KDH
14881|2688|2020-01-31T00:00:00|1.0|657.0|HOSTC|2019-12-31T00:00:00|KDH23500ANNUAL31-DEC-19VN2|23500|Lợi ích của cổ đông thiểu số|VN|2|2020-05-26T14:55:53|1643817000|ANNUAL|1|KDH
14882|2688|2020-01-31T00:00:00|1.0|660.0|HOSTC|2019-12-31T00:00:00|KDH23000ANNUAL31-DEC-19VN2|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|2|2020-05-26T14:55:53|915232845000|ANNUAL|1|KDH
14883|2688|2020-01-31T00:00:00|1.0|670.0|HOSTC|2019-12-31T00:00:00|KDH23001ANNUAL31-DEC-19VN2|23001|Lãi cơ bản trên cổ phiếu|VN|2|2020-05-26T14:55:53|1690|ANNUAL|1|KDH
14884|2688|2020-01-31T00:00:00|1.0|680.0|HOSTC|2019-12-31T00:00:00|KDH700087ANNUAL31-DEC-19VN2|700087|Lãi suy giảm trên cổ phiếu|VN|2|2020-05-26T14:55:53|1690|ANNUAL|1|KDH
14885|2688|2020-01-31T00:00:00|1.0|10.0|HOSTC|2019-12-31T00:00:00|KDH23810ANNUAL31-DEC-19VN3|23810|Tổng lợi nhuận kế toán trước thuế|VN|3|2020-05-26T14:55:53|1189840157000|ANNUAL|1|KDH
14886|2688|2020-01-31T00:00:00|2.0|20.0|HOSTC|2019-12-31T00:00:00|KDH22230ANNUAL31-DEC-19VN3|22230|Chi phí khấu hao tài sản cố định|VN|3|2020-05-26T14:55:53|9344289000|ANNUAL|1|KDH
14887|2688|2020-01-31T00:00:00|2.0|25.0|HOSTC|2019-12-31T00:00:00|KDH31111ANNUAL31-DEC-19VN3|31111|Phân bổ lợi thế thương mại|VN|3|2020-05-26T14:55:53|0|ANNUAL|1|KDH
14888|2688|2020-01-31T00:00:00|2.0|30.0|HOSTC|2019-12-31T00:00:00|KDH22515ANNUAL31-DEC-19VN3|22515|Dự phòng giảm giá các khoản đầu tư ngắn hạn, dài hạn|VN|3|2020-05-26T14:55:53|-2067995000|ANNUAL|1|KDH
14889|2688|2020-01-31T00:00:00|2.0|40.0|HOSTC|2019-12-31T00:00:00|KDH31100ANNUAL31-DEC-19VN3|31100|Lãi, lỗ chênh lệch tỷ giá hối đoái chưa thực hiện|VN|3|2020-05-26T14:55:53|0|ANNUAL|1|KDH
14890|2688|2020-01-31T00:00:00|2.0|45.0|HOSTC|2019-12-31T00:00:00|KDH31101ANNUAL31-DEC-19VN3|31101|Lãi/(lỗ) từ thanh lý tài sản cố định|VN|3|2020-05-26T14:55:53|0|ANNUAL|1|KDH
14891|2688|2020-01-31T00:00:00|2.0|50.0|HOSTC|2019-12-31T00:00:00|KDH31110ANNUAL31-DEC-19VN3|31110|Lãi, lỗ từ hoạt động đầu tư|VN|3|2020-05-26T14:55:53|-41460133000|ANNUAL|1|KDH
14892|2688|2020-01-31T00:00:00|2.0|60.0|HOSTC|2019-12-31T00:00:00|KDH22509ANNUAL31-DEC-19VN3|22509|Chi phí lãi vay|VN|3|2020-05-26T14:55:53|1588101000|ANNUAL|1|KDH
14893|2688|2020-01-31T00:00:00|2.0|65.0|HOSTC|2019-12-31T00:00:00|KDH31102ANNUAL31-DEC-19VN3|31102|Thu lãi và cổ tức|VN|3|2020-05-26T14:55:53|0|ANNUAL|1|KDH
14894|2688|2020-01-31T00:00:00|2.0|66.0|HOSTC|2019-12-31T00:00:00|KDH431100ANNUAL31-DEC-19VN3|431100|Các khoản điều chỉnh khác|VN|3|2020-05-26T14:55:53|0|ANNUAL|1|KDH
14895|2688|2020-01-31T00:00:00|1.0|70.0|HOSTC|2019-12-31T00:00:00|KDH31120ANNUAL31-DEC-19VN3|31120|Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn  lưu động|VN|3|2020-05-26T14:55:53|1157244419000|ANNUAL|1|KDH
14896|2688|2020-01-31T00:00:00|2.0|80.0|HOSTC|2019-12-31T00:00:00|KDH31130ANNUAL31-DEC-19VN3|31130|Tăng, giảm các khoản phải thu|VN|3|2020-05-26T14:55:53|-2006442350000|ANNUAL|1|KDH
14897|2688|2020-01-31T00:00:00|2.0|90.0|HOSTC|2019-12-31T00:00:00|KDH31140ANNUAL31-DEC-19VN3|31140|Tăng, giảm hàng tồn kho|VN|3|2020-05-26T14:55:53|-1268707451000|ANNUAL|1|KDH
14898|2688|2020-01-31T00:00:00|2.0|100.0|HOSTC|2019-12-31T00:00:00|KDH31150ANNUAL31-DEC-19VN3|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|3|2020-05-26T14:55:53|2470492144000|ANNUAL|1|KDH
14899|2688|2020-01-31T00:00:00|2.0|110.0|HOSTC|2019-12-31T00:00:00|KDH31160ANNUAL31-DEC-19VN3|31160|Tăng, giảm chi phí trả trước|VN|3|2020-05-26T14:55:53|-159595252000|ANNUAL|1|KDH
14900|2688|2020-01-31T00:00:00|2.0|115.0|HOSTC|2019-12-31T00:00:00|KDH431400ANNUAL31-DEC-19VN3|431400|Tăng/ (Giảm) chứng khoán kinh doanh|VN|3|2020-05-26T14:55:53|0|ANNUAL|1|KDH
14901|2688|2020-01-31T00:00:00|2.0|120.0|HOSTC|2019-12-31T00:00:00|KDH31170ANNUAL31-DEC-19VN3|31170|Tiền lãi vay đã trả|VN|3|2020-05-26T14:55:53|-89909787000|ANNUAL|1|KDH
