|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
13449|2452.0|2018-01-18T00:00:00|2.0|80.0|HOSTC|2017-12-31T00:00:00|SHP31130ANNUAL31-DEC-17VN3|31130|Tăng, giảm các khoản phải thu|VN|3|2020-05-26T14:56:11|23713664619|ANNUAL|3|SHP
13450|2452.0|2018-01-18T00:00:00|2.0|90.0|HOSTC|2017-12-31T00:00:00|SHP31140ANNUAL31-DEC-17VN3|31140|Tăng, giảm hàng tồn kho|VN|3|2020-05-26T14:56:11|-1146638237|ANNUAL|3|SHP
13451|2452.0|2018-01-18T00:00:00|2.0|100.0|HOSTC|2017-12-31T00:00:00|SHP31150ANNUAL31-DEC-17VN3|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|3|2020-05-26T14:56:11|-17328270732|ANNUAL|3|SHP
13452|2452.0|2018-01-18T00:00:00|2.0|110.0|HOSTC|2017-12-31T00:00:00|SHP31160ANNUAL31-DEC-17VN3|31160|Tăng, giảm chi phí trả trước|VN|3|2020-05-26T14:56:11|3550026342|ANNUAL|3|SHP
13453|2452.0|2018-01-18T00:00:00|2.0|115.0|HOSTC|2017-12-31T00:00:00|SHP431400ANNUAL31-DEC-17VN3|431400|Tăng/ (Giảm) chứng khoán kinh doanh|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13454|2452.0|2018-01-18T00:00:00|2.0|120.0|HOSTC|2017-12-31T00:00:00|SHP31170ANNUAL31-DEC-17VN3|31170|Tiền lãi vay đã trả|VN|3|2020-05-26T14:56:11|-96909056955|ANNUAL|3|SHP
13455|2452.0|2018-01-18T00:00:00|2.0|130.0|HOSTC|2017-12-31T00:00:00|SHP31180ANNUAL31-DEC-17VN3|31180|Thuế thu nhập doanh nghiệp đã nộp|VN|3|2020-05-26T14:56:11|-6424891892|ANNUAL|3|SHP
13456|2452.0|2018-01-18T00:00:00|2.0|140.0|HOSTC|2017-12-31T00:00:00|SHP31190ANNUAL31-DEC-17VN3|31190|Tiền thu khác từ hoạt động kinh doanh|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13457|2452.0|2018-01-18T00:00:00|2.0|150.0|HOSTC|2017-12-31T00:00:00|SHP31200ANNUAL31-DEC-17VN3|31200|Tiền chi khác cho hoạt động kinh doanh|VN|3|2020-05-26T14:56:11|-4665908400|ANNUAL|3|SHP
13458|2452.0|2018-01-18T00:00:00|2.0|160.0|HOSTC|2017-12-31T00:00:00|SHP30100ANNUAL31-DEC-17VN3|30100|Tiền thu từ bán hàng, cung cấp dịch vụ và doanh thu khác|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13459|2452.0|2018-01-18T00:00:00|2.0|170.0|HOSTC|2017-12-31T00:00:00|SHP30200ANNUAL31-DEC-17VN3|30200|Tiền chi trả cho người cung cấp hàng hóa và dịch vụ|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13460|2452.0|2018-01-18T00:00:00|2.0|180.0|HOSTC|2017-12-31T00:00:00|SHP30300ANNUAL31-DEC-17VN3|30300|Tiền chi trả cho người lao động|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13461|2452.0|2018-01-18T00:00:00|2.0|190.0|HOSTC|2017-12-31T00:00:00|SHP30400ANNUAL31-DEC-17VN3|30400|Tiền chi trả lãi vay|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13462|2452.0|2018-01-18T00:00:00|2.0|200.0|HOSTC|2017-12-31T00:00:00|SHP30500ANNUAL31-DEC-17VN3|30500|Tiền chi nộp thuế thu nhập doanh nghiệp|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13463|2452.0|2018-01-18T00:00:00|2.0|210.0|HOSTC|2017-12-31T00:00:00|SHP30600ANNUAL31-DEC-17VN3|30600|Tiền thu khác từ hoạt động kinh doanh|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13464|2452.0|2018-01-18T00:00:00|2.0|220.0|HOSTC|2017-12-31T00:00:00|SHP30700ANNUAL31-DEC-17VN3|30700|Tiền chi khác cho hoạt động kinh doanh|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13465|2452.0|2018-01-18T00:00:00|1.0|230.0|HOSTC|2017-12-31T00:00:00|SHP32000ANNUAL31-DEC-17VN3|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|3|2020-05-26T14:56:11|376403343100|ANNUAL|3|SHP
13466|2452.0|2018-01-18T00:00:00|2.0|250.0|HOSTC|2017-12-31T00:00:00|SHP32100ANNUAL31-DEC-17VN3|32100|Mua sắm TSCĐ|VN|3|2020-05-26T14:56:11|-9076178778|ANNUAL|3|SHP
13467|2452.0|2018-01-18T00:00:00|2.0|260.0|HOSTC|2017-12-31T00:00:00|SHP32200ANNUAL31-DEC-17VN3|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13468|2452.0|2018-01-18T00:00:00|2.0|270.0|HOSTC|2017-12-31T00:00:00|SHP32300ANNUAL31-DEC-17VN3|32300|Tiền chi cho vay, mua các công cụ nợ của đơn vị khác|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13469|2452.0|2018-01-18T00:00:00|2.0|280.0|HOSTC|2017-12-31T00:00:00|SHP32400ANNUAL31-DEC-17VN3|32400|Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác|VN|3|2020-05-26T14:56:11|3821364689|ANNUAL|3|SHP
13470|2452.0|2018-01-18T00:00:00|2.0|290.0|HOSTC|2017-12-31T00:00:00|SHP32500ANNUAL31-DEC-17VN3|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13471|2452.0|2018-01-18T00:00:00|2.0|300.0|HOSTC|2017-12-31T00:00:00|SHP32600ANNUAL31-DEC-17VN3|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13472|2452.0|2018-01-18T00:00:00|2.0|310.0|HOSTC|2017-12-31T00:00:00|SHP32700ANNUAL31-DEC-17VN3|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|3|2020-05-26T14:56:11|829087300|ANNUAL|3|SHP
13473|2452.0|2018-01-18T00:00:00|1.0|320.0|HOSTC|2017-12-31T00:00:00|SHP33000ANNUAL31-DEC-17VN3|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|3|2020-05-26T14:56:11|-4425726789|ANNUAL|3|SHP
13474|2452.0|2018-01-18T00:00:00|2.0|340.0|HOSTC|2017-12-31T00:00:00|SHP33100ANNUAL31-DEC-17VN3|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13475|2452.0|2018-01-18T00:00:00|2.0|350.0|HOSTC|2017-12-31T00:00:00|SHP33200ANNUAL31-DEC-17VN3|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13476|2452.0|2018-01-18T00:00:00|2.0|360.0|HOSTC|2017-12-31T00:00:00|SHP33300ANNUAL31-DEC-17VN3|33300|Tiền vay ngắn hạn, dài hạn nhận được|VN|3|2020-05-26T14:56:11|142000000000|ANNUAL|3|SHP
13477|2452.0|2018-01-18T00:00:00|2.0|370.0|HOSTC|2017-12-31T00:00:00|SHP33400ANNUAL31-DEC-17VN3|33400|Tiền chi trả nợ gốc vay|VN|3|2020-05-26T14:56:11|-292156000000|ANNUAL|3|SHP
13478|2452.0|2018-01-18T00:00:00|2.0|380.0|HOSTC|2017-12-31T00:00:00|SHP33500ANNUAL31-DEC-17VN3|33500|Tiền chi trả nợ thuê tài chính|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13479|2452.0|2018-01-18T00:00:00|2.0|390.0|HOSTC|2017-12-31T00:00:00|SHP33600ANNUAL31-DEC-17VN3|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|3|2020-05-26T14:56:11|-139428862500|ANNUAL|3|SHP
13480|2452.0|2018-01-18T00:00:00|2.0|396.0|HOSTC|2017-12-31T00:00:00|SHP33710ANNUAL31-DEC-17VN3|33710|Tiền lãi đã nhận|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13481|2452.0|2018-01-18T00:00:00|1.0|400.0|HOSTC|2017-12-31T00:00:00|SHP34000ANNUAL31-DEC-17VN3|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|3|2020-05-26T14:56:11|-289584862500|ANNUAL|3|SHP
13482|2452.0|2018-01-18T00:00:00|1.0|410.0|HOSTC|2017-12-31T00:00:00|SHP35000ANNUAL31-DEC-17VN3|35000|Lưu chuyển tiền thuần trong kỳ|VN|3|2020-05-26T14:56:11|82392753811|ANNUAL|3|SHP
13483|2452.0|2018-01-18T00:00:00|1.0|420.0|HOSTC|2017-12-31T00:00:00|SHP36000ANNUAL31-DEC-17VN3|36000|Tiền và tương đương tiền đầu kỳ|VN|3|2020-05-26T14:56:11|48233374014|ANNUAL|3|SHP
13484|2452.0|2018-01-18T00:00:00|2.0|430.0|HOSTC|2017-12-31T00:00:00|SHP36100ANNUAL31-DEC-17VN3|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|3|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13485|2452.0|2018-01-18T00:00:00|1.0|440.0|HOSTC|2017-12-31T00:00:00|SHP37000ANNUAL31-DEC-17VN3|37000|Tiền và tương đương tiền cuối kỳ|VN|3|2020-05-26T14:56:11|130626127825|ANNUAL|3|SHP
13486|2452.0|2018-01-18T00:00:00|1.0|10.0|HOSTC|2017-12-31T00:00:00|SHP11110ANNUAL31-DEC-17VN4|11110|Tiền|VN|4|2020-05-26T14:56:11|130626127825|ANNUAL|3|SHP
13487|2452.0|2018-01-18T00:00:00|2.0|20.0|HOSTC|2017-12-31T00:00:00|SHP11111ANNUAL31-DEC-17VN4|11111|Tiền mặt|VN|4|2020-05-26T14:56:11|156306969|ANNUAL|3|SHP
13488|2452.0|2018-01-18T00:00:00|2.0|30.0|HOSTC|2017-12-31T00:00:00|SHP11112ANNUAL31-DEC-17VN4|11112|Tiền gửi NH|VN|4|2020-05-26T14:56:11|110469820856|ANNUAL|3|SHP
13489|2452.0|2018-01-18T00:00:00|2.0|40.0|HOSTC|2017-12-31T00:00:00|SHP11113ANNUAL31-DEC-17VN4|11113|Tiền đang chuyển|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13490|2452.0|2018-01-18T00:00:00|2.0|50.0|HOSTC|2017-12-31T00:00:00|SHP11120ANNUAL31-DEC-17VN4|11120|Các khoản tương đương tiền|VN|4|2020-05-26T14:56:11|20000000000|ANNUAL|3|SHP
13491|2452.0|2018-01-18T00:00:00|1.0|60.0|HOSTC|2017-12-31T00:00:00|SHP11200ANNUAL31-DEC-17VN4|11200|Các khoản đầu tư tài chính ngắn hạn|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13492|2452.0|2018-01-18T00:00:00|2.0|70.0|HOSTC|2017-12-31T00:00:00|SHP900000ANNUAL31-DEC-17VN4|900000|Đầu tư chứng khoán ngắn hạn|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13493|2452.0|2018-01-18T00:00:00|2.0|75.0|HOSTC|2017-12-31T00:00:00|SHP412320ANNUAL31-DEC-17VN4|412320|Đầu tư giữ đến ngày đáo hạn|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13494|2452.0|2018-01-18T00:00:00|3.0|76.0|HOSTC|2017-12-31T00:00:00|SHP412327ANNUAL31-DEC-17VN4|412327|Đầu tư ngắn hạn|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13495|2452.0|2018-01-18T00:00:00|3.0|77.0|HOSTC|2017-12-31T00:00:00|SHP412328ANNUAL31-DEC-17VN4|412328|Đầu tư dài hạn chuẩn bị đáo hạn|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13496|2452.0|2018-01-18T00:00:00|2.0|80.0|HOSTC|2017-12-31T00:00:00|SHP11280ANNUAL31-DEC-17VN4|11280|Đầu tư ngắn hạn khác|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13497|2452.0|2018-01-18T00:00:00|2.0|90.0|HOSTC|2017-12-31T00:00:00|SHP11290ANNUAL31-DEC-17VN4|11290|Dự phòng giảm giá đầu tư ngắn hạn|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13498|2452.0|2018-01-18T00:00:00|1.0|100.0|HOSTC|2017-12-31T00:00:00|SHP11350ANNUAL31-DEC-17VN4|11350|Các khoản phải thu khác|VN|4|2020-05-26T14:56:11|547674123|ANNUAL|3|SHP
13499|2452.0|2018-01-18T00:00:00|2.0|110.0|HOSTC|2017-12-31T00:00:00|SHP11351ANNUAL31-DEC-17VN4|11351|Phải thu về cổ phần hóa|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13500|2452.0|2018-01-18T00:00:00|2.0|120.0|HOSTC|2017-12-31T00:00:00|SHP11352ANNUAL31-DEC-17VN4|11352|Phải thu về cổ tức và lợi nhuận được chia|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13501|2452.0|2018-01-18T00:00:00|2.0|130.0|HOSTC|2017-12-31T00:00:00|SHP11353ANNUAL31-DEC-17VN4|11353|Phải thu người lao động|VN|4|2020-05-26T14:56:11|140084125|ANNUAL|3|SHP
13502|2452.0|2018-01-18T00:00:00|2.0|140.0|HOSTC|2017-12-31T00:00:00|SHP11354ANNUAL31-DEC-17VN4|11354|Phải thu khác|VN|4|2020-05-26T14:56:11|407589998|ANNUAL|3|SHP
13503|2452.0|2018-01-18T00:00:00|1.0|150.0|HOSTC|2017-12-31T00:00:00|SHP11400ANNUAL31-DEC-17VN4|11400|Hàng tồn kho|VN|4|2020-05-26T14:56:11|1211839360|ANNUAL|3|SHP
13504|2452.0|2018-01-18T00:00:00|2.0|160.0|HOSTC|2017-12-31T00:00:00|SHP11421ANNUAL31-DEC-17VN4|11421|Hàng mua đang đi đường|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13505|2452.0|2018-01-18T00:00:00|2.0|170.0|HOSTC|2017-12-31T00:00:00|SHP11422ANNUAL31-DEC-17VN4|11422|Nguyên liệu, vật liệu|VN|4|2020-05-26T14:56:11|883306860|ANNUAL|3|SHP
13506|2452.0|2018-01-18T00:00:00|2.0|180.0|HOSTC|2017-12-31T00:00:00|SHP11423ANNUAL31-DEC-17VN4|11423|Công cụ, dụng cụ|VN|4|2020-05-26T14:56:11|328532500|ANNUAL|3|SHP
13507|2452.0|2018-01-18T00:00:00|2.0|190.0|HOSTC|2017-12-31T00:00:00|SHP11424ANNUAL31-DEC-17VN4|11424|Chi phí sản xuất, kinh doanh dở dang|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13508|2452.0|2018-01-18T00:00:00|2.0|200.0|HOSTC|2017-12-31T00:00:00|SHP11425ANNUAL31-DEC-17VN4|11425|Thành phẩm|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13509|2452.0|2018-01-18T00:00:00|2.0|210.0|HOSTC|2017-12-31T00:00:00|SHP11426ANNUAL31-DEC-17VN4|11426|Hàng hóa|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13510|2452.0|2018-01-18T00:00:00|2.0|220.0|HOSTC|2017-12-31T00:00:00|SHP11427ANNUAL31-DEC-17VN4|11427|Hàng gửi đi bán|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13511|2452.0|2018-01-18T00:00:00|2.0|230.0|HOSTC|2017-12-31T00:00:00|SHP11428ANNUAL31-DEC-17VN4|11428|Hàng hóa kho bảo thuế|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13512|2452.0|2018-01-18T00:00:00|2.0|240.0|HOSTC|2017-12-31T00:00:00|SHP11429ANNUAL31-DEC-17VN4|11429|Hàng hóa bất động sản|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13513|2452.0|2018-01-18T00:00:00|1.0|250.0|HOSTC|2017-12-31T00:00:00|SHP11500ANNUAL31-DEC-17VN4|11500|Tài sản ngắn hạn khác|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13514|2452.0|2018-01-18T00:00:00|2.0|260.0|HOSTC|2017-12-31T00:00:00|SHP11550ANNUAL31-DEC-17VN4|11550|Tạm ứng|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13515|2452.0|2018-01-18T00:00:00|2.0|270.0|HOSTC|2017-12-31T00:00:00|SHP611530ANNUAL31-DEC-17VN4|611530|Tài sản thiếu chờ xử lý|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13516|2452.0|2018-01-18T00:00:00|2.0|280.0|HOSTC|2017-12-31T00:00:00|SHP611560ANNUAL31-DEC-17VN4|611560|Tài sản cầm cố, ký cược, ký quỹ ngắn hạn|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13517|2452.0|2018-01-18T00:00:00|2.0|290.0|HOSTC|2017-12-31T00:00:00|SHP11580ANNUAL31-DEC-17VN4|11580|Tài sản ngắn hạn khác|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13518|2452.0|2018-01-18T00:00:00|1.0|300.0|HOSTC|2017-12-31T00:00:00|SHP12180ANNUAL31-DEC-17VN4|12180|Phải thu dài hạn khác|VN|4|2020-05-26T14:56:11|444394875|ANNUAL|3|SHP
13519|2452.0|2018-01-18T00:00:00|2.0|310.0|HOSTC|2017-12-31T00:00:00|SHP12181ANNUAL31-DEC-17VN4|12181|Ký quỹ, ký cược dài hạn|VN|4|2020-05-26T14:56:11|444394875|ANNUAL|3|SHP
13520|2452.0|2018-01-18T00:00:00|2.0|320.0|HOSTC|2017-12-31T00:00:00|SHP12182ANNUAL31-DEC-17VN4|12182|Các khoản tiền nhận ủy thác|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13521|2452.0|2018-01-18T00:00:00|2.0|330.0|HOSTC|2017-12-31T00:00:00|SHP12183ANNUAL31-DEC-17VN4|12183|Cho vay không có lãi|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13522|2452.0|2018-01-18T00:00:00|2.0|340.0|HOSTC|2017-12-31T00:00:00|SHP12189ANNUAL31-DEC-17VN4|12189|Phải thu dài hạn khác|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13523|2452.0|2018-01-18T00:00:00|1.0|350.0|HOSTC|2017-12-31T00:00:00|SHP12220ANNUAL31-DEC-17VN4|12220|Nguyên giá TSCĐHH|VN|4|2020-05-26T14:56:11|3084550983625|ANNUAL|3|SHP
13524|2452.0|2018-01-18T00:00:00|2.0|360.0|HOSTC|2017-12-31T00:00:00|SHP12221ANNUAL31-DEC-17VN4|12221|Nguyên giá đầu kỳ_NG TSCĐ HH|VN|4|2020-05-26T14:56:11|3128256888370|ANNUAL|3|SHP
13525|2452.0|2018-01-18T00:00:00|2.0|370.0|HOSTC|2017-12-31T00:00:00|SHP12222ANNUAL31-DEC-17VN4|12222|Tăng trong kỳ_NG TSCĐ HH|VN|4|2020-05-26T14:56:11|2198211371|ANNUAL|3|SHP
13526|2452.0|2018-01-18T00:00:00|2.0|380.0|HOSTC|2017-12-31T00:00:00|SHP12223ANNUAL31-DEC-17VN4|12223|Giảm trong kỳ_NG TSCĐ HH|VN|4|2020-05-26T14:56:11|-45904116116|ANNUAL|3|SHP
13527|2452.0|2018-01-18T00:00:00|1.0|390.0|HOSTC|2017-12-31T00:00:00|SHP12230ANNUAL31-DEC-17VN4|12230|Hao mòn TSCĐHH|VN|4|2020-05-26T14:56:11|872707294628|ANNUAL|3|SHP
13528|2452.0|2018-01-18T00:00:00|2.0|400.0|HOSTC|2017-12-31T00:00:00|SHP12231ANNUAL31-DEC-17VN4|12231|Đầu kỳ_HM TSCĐ HH|VN|4|2020-05-26T14:56:11|685560848939|ANNUAL|3|SHP
13529|2452.0|2018-01-18T00:00:00|2.0|410.0|HOSTC|2017-12-31T00:00:00|SHP12232ANNUAL31-DEC-17VN4|12232|Tăng trong kỳ_HM TSCĐ HH|VN|4|2020-05-26T14:56:11|187146445689|ANNUAL|3|SHP
13530|2452.0|2018-01-18T00:00:00|2.0|420.0|HOSTC|2017-12-31T00:00:00|SHP12233ANNUAL31-DEC-17VN4|12233|Giảm trong kỳ_HM TSCĐ HH|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13531|2452.0|2018-01-18T00:00:00|1.0|430.0|HOSTC|2017-12-31T00:00:00|SHP12250ANNUAL31-DEC-17VN4|12250|Nguyên giá TSCĐTTC|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13532|2452.0|2018-01-18T00:00:00|2.0|440.0|HOSTC|2017-12-31T00:00:00|SHP12251ANNUAL31-DEC-17VN4|12251|Nguyên giá đầu kỳ_NG TSCĐ thuê TC|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13533|2452.0|2018-01-18T00:00:00|2.0|450.0|HOSTC|2017-12-31T00:00:00|SHP12252ANNUAL31-DEC-17VN4|12252|Tăng trong kỳ_NG TSCĐ thuê TC|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13534|2452.0|2018-01-18T00:00:00|2.0|460.0|HOSTC|2017-12-31T00:00:00|SHP12253ANNUAL31-DEC-17VN4|12253|Giảm trong kỳ_NG TSCĐ thuê TC|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13535|2452.0|2018-01-18T00:00:00|1.0|470.0|HOSTC|2017-12-31T00:00:00|SHP12260ANNUAL31-DEC-17VN4|12260|Hao mòn TSCĐTTC|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13536|2452.0|2018-01-18T00:00:00|2.0|480.0|HOSTC|2017-12-31T00:00:00|SHP12261ANNUAL31-DEC-17VN4|12261|Đầu kỳ_HM TSCĐ thuê TC|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13537|2452.0|2018-01-18T00:00:00|2.0|490.0|HOSTC|2017-12-31T00:00:00|SHP12262ANNUAL31-DEC-17VN4|12262|Tăng trong kỳ_HM TSCĐ thuê TC|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13538|2452.0|2018-01-18T00:00:00|2.0|500.0|HOSTC|2017-12-31T00:00:00|SHP12263ANNUAL31-DEC-17VN4|12263|Giảm trong kỳ_HM TSCĐ thuê TC|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13539|2452.0|2018-01-18T00:00:00|1.0|510.0|HOSTC|2017-12-31T00:00:00|SHP12280ANNUAL31-DEC-17VN4|12280|Nguyên giá TSCĐVH|VN|4|2020-05-26T14:56:11|3039263637|ANNUAL|3|SHP
13540|2452.0|2018-01-18T00:00:00|2.0|520.0|HOSTC|2017-12-31T00:00:00|SHP12281ANNUAL31-DEC-17VN4|12281|Nguyên giá đầu kỳ_NG TSCĐ VH|VN|4|2020-05-26T14:56:11|3039263637|ANNUAL|3|SHP
13541|2452.0|2018-01-18T00:00:00|2.0|530.0|HOSTC|2017-12-31T00:00:00|SHP12282ANNUAL31-DEC-17VN4|12282|Tăng trong kỳ_NG TSCĐ VH|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13542|2452.0|2018-01-18T00:00:00|2.0|540.0|HOSTC|2017-12-31T00:00:00|SHP12283ANNUAL31-DEC-17VN4|12283|Giảm trong kỳ_NG TSCĐ VH|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13543|2452.0|2018-01-18T00:00:00|1.0|550.0|HOSTC|2017-12-31T00:00:00|SHP12290ANNUAL31-DEC-17VN4|12290|Hao mòn TSCĐVH|VN|4|2020-05-26T14:56:11|131653036|ANNUAL|3|SHP
13544|2452.0|2018-01-18T00:00:00|2.0|560.0|HOSTC|2017-12-31T00:00:00|SHP12291ANNUAL31-DEC-17VN4|12291|Đầu kỳ_HM TSCĐ VH|VN|4|2020-05-26T14:56:11|25186372|ANNUAL|3|SHP
13545|2452.0|2018-01-18T00:00:00|2.0|570.0|HOSTC|2017-12-31T00:00:00|SHP12292ANNUAL31-DEC-17VN4|12292|Tăng trong kỳ_HM TSCĐ VH|VN|4|2020-05-26T14:56:11|106466664|ANNUAL|3|SHP
13546|2452.0|2018-01-18T00:00:00|2.0|580.0|HOSTC|2017-12-31T00:00:00|SHP12293ANNUAL31-DEC-17VN4|12293|Giảm trong kỳ_HM TSCĐ VH|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13547|2452.0|2018-01-18T00:00:00|1.0|590.0|HOSTC|2017-12-31T00:00:00|SHP12580ANNUAL31-DEC-17VN4|12580|Đầu tư dài hạn khác|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13548|2452.0|2018-01-18T00:00:00|2.0|600.0|HOSTC|2017-12-31T00:00:00|SHP12581ANNUAL31-DEC-17VN4|12581|Đầu tư cổ phiếu|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13549|2452.0|2018-01-18T00:00:00|2.0|610.0|HOSTC|2017-12-31T00:00:00|SHP12582ANNUAL31-DEC-17VN4|12582|Đầu tư trái phiếu|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13550|2452.0|2018-01-18T00:00:00|2.0|620.0|HOSTC|2017-12-31T00:00:00|SHP12583ANNUAL31-DEC-17VN4|12583|Đầu tư tín phiếu, kỳ phiếu|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13551|2452.0|2018-01-18T00:00:00|2.0|630.0|HOSTC|2017-12-31T00:00:00|SHP12584ANNUAL31-DEC-17VN4|12584|Cho vay dài hạn|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13552|2452.0|2018-01-18T00:00:00|2.0|640.0|HOSTC|2017-12-31T00:00:00|SHP12585ANNUAL31-DEC-17VN4|12585|Đầu tư dài hạn khác|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13553|2452.0|2018-01-18T00:00:00|1.0|650.0|HOSTC|2017-12-31T00:00:00|SHP13110ANNUAL31-DEC-17VN4|13110|Vay và nợ ngắn hạn|VN|4|2020-05-26T14:56:11|192156000000|ANNUAL|3|SHP
13554|2452.0|2018-01-18T00:00:00|2.0|660.0|HOSTC|2017-12-31T00:00:00|SHP13111ANNUAL31-DEC-17VN4|13111|Vay ngắn hạn|VN|4|2020-05-26T14:56:11|192156000000|ANNUAL|3|SHP
13555|2452.0|2018-01-18T00:00:00|2.0|670.0|HOSTC|2017-12-31T00:00:00|SHP13112ANNUAL31-DEC-17VN4|13112|Nợ dài hạn đến hạn trả|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13556|2452.0|2018-01-18T00:00:00|1.0|671.0|HOSTC|2017-12-31T00:00:00|SHP13113ANNUAL31-DEC-17VN4|13113|Giá gốc lợi thế thương mại|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
13557|2452.0|2018-01-18T00:00:00|2.0|672.0|HOSTC|2017-12-31T00:00:00|SHP13114ANNUAL31-DEC-17VN4|13114|Số dư đầu kỳ_Gốc LTTM|VN|4|2020-05-26T14:56:11|0|ANNUAL|3|SHP
