|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
4784|2012-12-25T00:00:00|3|1810|HOSTC|2007-12-31T00:00:00|SHP13360ANNUAL31-DEC-07VN1|13360|Dự phòng trợ cấp mất việc làm|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4785|2012-12-25T00:00:00|3|1815|HOSTC|2007-12-31T00:00:00|SHP13197ANNUAL31-DEC-07VN1|13197|Doanh thu chưa thực hiện dài hạn|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4786|2012-12-25T00:00:00|3|1817|HOSTC|2007-12-31T00:00:00|SHP14193ANNUAL31-DEC-07VN1|14193|Quỹ phát triển khoa học và công nghệ|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4787|2012-12-25T00:00:00|3|1820|HOSTC|2007-12-31T00:00:00|SHP13370ANNUAL31-DEC-07VN1|13370|Dự phòng phải trả dài hạn|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4788|2012-12-25T00:00:00|1|1830|HOSTC|2007-12-31T00:00:00|SHP14000ANNUAL31-DEC-07VN1|14000|Vốn chủ sở hữu|VN|1|2017-12-14T00:00:00|500672357160|ANNUAL|11|SHP
4789|2012-12-25T00:00:00|2|1840|HOSTC|2007-12-31T00:00:00|SHP14100ANNUAL31-DEC-07VN1|14100|Vốn và các quỹ|VN|1|2017-12-14T00:00:00|500672357160|ANNUAL|11|SHP
4790|2012-12-25T00:00:00|3|1870|HOSTC|2007-12-31T00:00:00|SHP14110ANNUAL31-DEC-07VN1|14110|Vốn góp|VN|1|2017-12-14T00:00:00|500672357160|ANNUAL|11|SHP
4791|2012-12-25T00:00:00|4|1871|HOSTC|2007-12-31T00:00:00|SHP14148ANNUAL31-DEC-07VN1|14148|Cổ phiếu phổ thông|VN|1|2017-12-14T00:00:00|500672357160|ANNUAL|11|SHP
4792|2012-12-25T00:00:00|4|1872|HOSTC|2007-12-31T00:00:00|SHP14145ANNUAL31-DEC-07VN1|14145|Cổ phiếu ưu đãi|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4793|2012-12-25T00:00:00|3|1880|HOSTC|2007-12-31T00:00:00|SHP14120ANNUAL31-DEC-07VN1|14120|Thặng dư vốn cổ phần|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4794|2012-12-25T00:00:00|3|1885|HOSTC|2007-12-31T00:00:00|SHP14149ANNUAL31-DEC-07VN1|14149|Quyền chọn chuyển đổi trái phiếu|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4795|2012-12-25T00:00:00|3|1890|HOSTC|2007-12-31T00:00:00|SHP14130ANNUAL31-DEC-07VN1|14130|Vốn khác của chủ sở hữu|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4796|2012-12-25T00:00:00|3|1900|HOSTC|2007-12-31T00:00:00|SHP14140ANNUAL31-DEC-07VN1|14140|Cổ phiếu quỹ|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4797|2012-12-25T00:00:00|3|1910|HOSTC|2007-12-31T00:00:00|SHP14150ANNUAL31-DEC-07VN1|14150|Chênh lệch đánh giá lại tài sản|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4798|2012-12-25T00:00:00|3|1920|HOSTC|2007-12-31T00:00:00|SHP14160ANNUAL31-DEC-07VN1|14160|Chênh lệch tỷ giá hối đoái|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4799|2012-12-25T00:00:00|3|1925|HOSTC|2007-12-31T00:00:00|SHP14191ANNUAL31-DEC-07VN1|14191|Các Quỹ|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4800|2012-12-25T00:00:00|4|1930|HOSTC|2007-12-31T00:00:00|SHP14170ANNUAL31-DEC-07VN1|14170|Quỹ đầu tư phát triển|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4801|2012-12-25T00:00:00|4|1940|HOSTC|2007-12-31T00:00:00|SHP14180ANNUAL31-DEC-07VN1|14180|Quỹ dự phòng tài chính|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4802|2012-12-25T00:00:00|4|1950|HOSTC|2007-12-31T00:00:00|SHP14190ANNUAL31-DEC-07VN1|14190|Quỹ khác thuộc vốn chủ sở hữu|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4803|2012-12-25T00:00:00|3|1960|HOSTC|2007-12-31T00:00:00|SHP14200ANNUAL31-DEC-07VN1|14200|Lợi nhuận sau thuế chưa phân phối|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4804|2012-12-25T00:00:00|4|1961|HOSTC|2007-12-31T00:00:00|SHP14220ANNUAL31-DEC-07VN1|14220|Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối kỳ trước|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4805|2012-12-25T00:00:00|4|1962|HOSTC|2007-12-31T00:00:00|SHP14230ANNUAL31-DEC-07VN1|14230|Lợi nhuận sau thuế chưa phân phối kỳ này|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4806|2012-12-25T00:00:00|3|1963|HOSTC|2007-12-31T00:00:00|SHP14240ANNUAL31-DEC-07VN1|14240|Lợi ích cổ đông không kiểm soát|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4807|2012-12-25T00:00:00|3|1965|HOSTC|2007-12-31T00:00:00|SHP14201ANNUAL31-DEC-07VN1|14201|Quỹ hỗ trợ sắp xếp doanh nghiệp|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4808|2012-12-25T00:00:00|2|1980|HOSTC|2007-12-31T00:00:00|SHP14300ANNUAL31-DEC-07VN1|14300|Nguồn kinh phí và quỹ khác|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4809|2012-12-25T00:00:00|3|2000|HOSTC|2007-12-31T00:00:00|SHP14320ANNUAL31-DEC-07VN1|14320|Vốn ngân sách nhà nước|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4810|2012-12-25T00:00:00|3|2010|HOSTC|2007-12-31T00:00:00|SHP14330ANNUAL31-DEC-07VN1|14330|Nguồn kinh phí đã hình thành TSCĐ|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4811|2012-12-25T00:00:00|1|2020|HOSTC|2007-12-31T00:00:00|SHP15000ANNUAL31-DEC-07VN1|15000|Vốn cổ đông thiểu số|VN|1|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4812|2012-12-25T00:00:00|0|2030|HOSTC|2007-12-31T00:00:00|SHP14400ANNUAL31-DEC-07VN1|14400|TỔNG CỘNG NGUỒN VỐN|VN|1|2017-12-14T00:00:00|581044204820|ANNUAL|11|SHP
4813|2012-12-25T00:00:00|1|10|HOSTC|2007-12-31T00:00:00|SHP23810ANNUAL31-DEC-07VN3|23810|Tổng lợi nhuận kế toán trước thuế|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4814|2012-12-25T00:00:00|2|20|HOSTC|2007-12-31T00:00:00|SHP22230ANNUAL31-DEC-07VN3|22230|Chi phí khấu hao tài sản cố định|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4815|2012-12-25T00:00:00|2|30|HOSTC|2007-12-31T00:00:00|SHP22515ANNUAL31-DEC-07VN3|22515|Dự phòng giảm giá các khoản đầu tư ngắn hạn, dài hạn|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4816|2012-12-25T00:00:00|2|40|HOSTC|2007-12-31T00:00:00|SHP31100ANNUAL31-DEC-07VN3|31100|Lãi, lỗ chênh lệch tỷ giá hối đoái chưa thực hiện|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4817|2012-12-25T00:00:00|2|45|HOSTC|2007-12-31T00:00:00|SHP31101ANNUAL31-DEC-07VN3|31101|Lãi/(lỗ) từ thanh lý tài sản cố định|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4818|2012-12-25T00:00:00|2|50|HOSTC|2007-12-31T00:00:00|SHP31110ANNUAL31-DEC-07VN3|31110|Lãi, lỗ từ hoạt động đầu tư|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4819|2012-12-25T00:00:00|2|60|HOSTC|2007-12-31T00:00:00|SHP22509ANNUAL31-DEC-07VN3|22509|Chi phí lãi vay|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4820|2012-12-25T00:00:00|2|65|HOSTC|2007-12-31T00:00:00|SHP31102ANNUAL31-DEC-07VN3|31102|Thu lãi và cổ tức|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4821|2012-12-25T00:00:00|2|66|HOSTC|2007-12-31T00:00:00|SHP431100ANNUAL31-DEC-07VN3|431100|Các khoản điều chỉnh khác|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4822|2012-12-25T00:00:00|1|70|HOSTC|2007-12-31T00:00:00|SHP31120ANNUAL31-DEC-07VN3|31120|Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn  lưu động|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4823|2012-12-25T00:00:00|2|80|HOSTC|2007-12-31T00:00:00|SHP31130ANNUAL31-DEC-07VN3|31130|Tăng, giảm các khoản phải thu|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4824|2012-12-25T00:00:00|2|90|HOSTC|2007-12-31T00:00:00|SHP31140ANNUAL31-DEC-07VN3|31140|Tăng, giảm hàng tồn kho|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4825|2012-12-25T00:00:00|2|100|HOSTC|2007-12-31T00:00:00|SHP31150ANNUAL31-DEC-07VN3|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4826|2012-12-25T00:00:00|2|110|HOSTC|2007-12-31T00:00:00|SHP31160ANNUAL31-DEC-07VN3|31160|Tăng, giảm chi phí trả trước|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4827|2012-12-25T00:00:00|2|115|HOSTC|2007-12-31T00:00:00|SHP431400ANNUAL31-DEC-07VN3|431400|Tăng/ (Giảm) chứng khoán kinh doanh|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4828|2012-12-25T00:00:00|2|120|HOSTC|2007-12-31T00:00:00|SHP31170ANNUAL31-DEC-07VN3|31170|Tiền lãi vay đã trả|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4829|2012-12-25T00:00:00|2|130|HOSTC|2007-12-31T00:00:00|SHP31180ANNUAL31-DEC-07VN3|31180|Thuế thu nhập doanh nghiệp đã nộp|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4830|2012-12-25T00:00:00|2|140|HOSTC|2007-12-31T00:00:00|SHP31190ANNUAL31-DEC-07VN3|31190|Tiền thu khác từ hoạt động kinh doanh|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4831|2012-12-25T00:00:00|2|150|HOSTC|2007-12-31T00:00:00|SHP31200ANNUAL31-DEC-07VN3|31200|Tiền chi khác cho hoạt động kinh doanh|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4832|2012-12-25T00:00:00|2|160|HOSTC|2007-12-31T00:00:00|SHP30100ANNUAL31-DEC-07VN3|30100|Tiền thu từ bán hàng, cung cấp dịch vụ và doanh thu khác|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4833|2012-12-25T00:00:00|2|170|HOSTC|2007-12-31T00:00:00|SHP30200ANNUAL31-DEC-07VN3|30200|Tiền chi trả cho người cung cấp hàng hóa và dịch vụ|VN|3|2017-12-14T00:00:00|-87404521272|ANNUAL|11|SHP
4834|2012-12-25T00:00:00|2|180|HOSTC|2007-12-31T00:00:00|SHP30300ANNUAL31-DEC-07VN3|30300|Tiền chi trả cho người lao động|VN|3|2017-12-14T00:00:00|-2545797151|ANNUAL|11|SHP
4835|2012-12-25T00:00:00|2|190|HOSTC|2007-12-31T00:00:00|SHP30400ANNUAL31-DEC-07VN3|30400|Tiền chi trả lãi vay|VN|3|2017-12-14T00:00:00|-1703062128|ANNUAL|11|SHP
4836|2012-12-25T00:00:00|2|200|HOSTC|2007-12-31T00:00:00|SHP30500ANNUAL31-DEC-07VN3|30500|Tiền chi nộp thuế thu nhập doanh nghiệp|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4837|2012-12-25T00:00:00|2|210|HOSTC|2007-12-31T00:00:00|SHP30600ANNUAL31-DEC-07VN3|30600|Tiền thu khác từ hoạt động kinh doanh|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4838|2012-12-25T00:00:00|2|220|HOSTC|2007-12-31T00:00:00|SHP30700ANNUAL31-DEC-07VN3|30700|Tiền chi khác cho hoạt động kinh doanh|VN|3|2017-12-14T00:00:00|-8444145994|ANNUAL|11|SHP
4839|2012-12-25T00:00:00|1|230|HOSTC|2007-12-31T00:00:00|SHP32000ANNUAL31-DEC-07VN3|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|3|2017-12-14T00:00:00|-100097526545|ANNUAL|11|SHP
4840|2012-12-25T00:00:00|2|250|HOSTC|2007-12-31T00:00:00|SHP32100ANNUAL31-DEC-07VN3|32100|Mua sắm TSCĐ|VN|3|2017-12-14T00:00:00|-76945948873|ANNUAL|11|SHP
4841|2012-12-25T00:00:00|2|260|HOSTC|2007-12-31T00:00:00|SHP32200ANNUAL31-DEC-07VN3|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4842|2012-12-25T00:00:00|2|270|HOSTC|2007-12-31T00:00:00|SHP32300ANNUAL31-DEC-07VN3|32300|Tiền chi cho vay, mua các công cụ nợ của đơn vị khác|VN|3|2017-12-14T00:00:00|-153186321490|ANNUAL|11|SHP
4843|2012-12-25T00:00:00|2|280|HOSTC|2007-12-31T00:00:00|SHP32400ANNUAL31-DEC-07VN3|32400|Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4844|2012-12-25T00:00:00|2|290|HOSTC|2007-12-31T00:00:00|SHP32500ANNUAL31-DEC-07VN3|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4845|2012-12-25T00:00:00|2|300|HOSTC|2007-12-31T00:00:00|SHP32600ANNUAL31-DEC-07VN3|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4846|2012-12-25T00:00:00|2|310|HOSTC|2007-12-31T00:00:00|SHP32700ANNUAL31-DEC-07VN3|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|3|2017-12-14T00:00:00|19903890452|ANNUAL|11|SHP
4847|2012-12-25T00:00:00|1|320|HOSTC|2007-12-31T00:00:00|SHP33000ANNUAL31-DEC-07VN3|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|3|2017-12-14T00:00:00|-210228379911|ANNUAL|11|SHP
4848|2012-12-25T00:00:00|2|340|HOSTC|2007-12-31T00:00:00|SHP33100ANNUAL31-DEC-07VN3|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|3|2017-12-14T00:00:00|221804819200|ANNUAL|11|SHP
4849|2012-12-25T00:00:00|2|350|HOSTC|2007-12-31T00:00:00|SHP33200ANNUAL31-DEC-07VN3|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4850|2012-12-25T00:00:00|2|360|HOSTC|2007-12-31T00:00:00|SHP33300ANNUAL31-DEC-07VN3|33300|Tiền vay ngắn hạn, dài hạn nhận được|VN|3|2017-12-14T00:00:00|44758752629|ANNUAL|11|SHP
4851|2012-12-25T00:00:00|2|370|HOSTC|2007-12-31T00:00:00|SHP33400ANNUAL31-DEC-07VN3|33400|Tiền chi trả nợ gốc vay|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4852|2012-12-25T00:00:00|2|380|HOSTC|2007-12-31T00:00:00|SHP33500ANNUAL31-DEC-07VN3|33500|Tiền chi trả nợ thuê tài chính|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4853|2012-12-25T00:00:00|2|390|HOSTC|2007-12-31T00:00:00|SHP33600ANNUAL31-DEC-07VN3|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4854|2012-12-25T00:00:00|2|396|HOSTC|2007-12-31T00:00:00|SHP33710ANNUAL31-DEC-07VN3|33710|Tiền lãi đã nhận|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4855|2012-12-25T00:00:00|1|400|HOSTC|2007-12-31T00:00:00|SHP34000ANNUAL31-DEC-07VN3|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|3|2017-12-14T00:00:00|266563571829|ANNUAL|11|SHP
4856|2012-12-25T00:00:00|1|410|HOSTC|2007-12-31T00:00:00|SHP35000ANNUAL31-DEC-07VN3|35000|Lưu chuyển tiền thuần trong kỳ|VN|3|2017-12-14T00:00:00|-43762334627|ANNUAL|11|SHP
4857|2012-12-25T00:00:00|1|420|HOSTC|2007-12-31T00:00:00|SHP36000ANNUAL31-DEC-07VN3|36000|Tiền và tương đương tiền đầu kỳ|VN|3|2017-12-14T00:00:00|227429105969|ANNUAL|11|SHP
4858|2012-12-25T00:00:00|2|430|HOSTC|2007-12-31T00:00:00|SHP36100ANNUAL31-DEC-07VN3|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|3|2017-12-14T00:00:00|0|ANNUAL|11|SHP
4859|2012-12-25T00:00:00|1|440|HOSTC|2007-12-31T00:00:00|SHP37000ANNUAL31-DEC-07VN3|37000|Tiền và tương đương tiền cuối kỳ|VN|3|2017-12-14T00:00:00|183666771342|ANNUAL|11|SHP
4860|2010-02-11T14:20:50|1|10|HOSTC|2007-12-31T00:00:00|KDH11000ANNUAL31-DEC-07VN1|11000|Tài sản ngắn hạn|VN|1|2016-11-06T00:00:00|627635963000|ANNUAL|11|KDH
4861|2010-02-11T14:20:50|2|20|HOSTC|2007-12-31T00:00:00|KDH11100ANNUAL31-DEC-07VN1|11100|Tiền và các khoản tương đương tiền|VN|1|2016-11-06T00:00:00|168667688000|ANNUAL|11|KDH
4862|2010-02-11T14:20:50|3|30|HOSTC|2007-12-31T00:00:00|KDH11110ANNUAL31-DEC-07VN1|11110|Tiền|VN|1|2016-11-06T00:00:00|43667688000|ANNUAL|11|KDH
4863|2010-02-11T14:20:50|3|70|HOSTC|2007-12-31T00:00:00|KDH11120ANNUAL31-DEC-07VN1|11120|Các khoản tương đương tiền|VN|1|2016-11-06T00:00:00|125000000000|ANNUAL|11|KDH
4864|2010-02-11T14:20:50|2|80|HOSTC|2007-12-31T00:00:00|KDH11200ANNUAL31-DEC-07VN1|11200|Các khoản đầu tư tài chính ngắn hạn|VN|1|2016-11-06T00:00:00|143350000000|ANNUAL|11|KDH
4865|2010-02-11T14:20:50|3|90|HOSTC|2007-12-31T00:00:00|KDH11210ANNUAL31-DEC-07VN1|11210|Đầu tư ngắn hạn|VN|1|2016-11-06T00:00:00|143350000000|ANNUAL|11|KDH
4866|2010-02-11T14:20:50|3|100|HOSTC|2007-12-31T00:00:00|KDH11290ANNUAL31-DEC-07VN1|11290|Dự phòng giảm giá đầu tư ngắn hạn|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4867|2010-02-11T14:20:50|3|105|HOSTC|2007-12-31T00:00:00|KDH412320ANNUAL31-DEC-07VN1|412320|Đầu tư giữ đến ngày đáo hạn|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4868|2010-02-11T14:20:50|2|110|HOSTC|2007-12-31T00:00:00|KDH11300ANNUAL31-DEC-07VN1|11300|Các khoản phải thu ngắn hạn|VN|1|2016-11-06T00:00:00|167009579000|ANNUAL|11|KDH
4869|2010-02-11T14:20:50|3|120|HOSTC|2007-12-31T00:00:00|KDH11310ANNUAL31-DEC-07VN1|11310|Phải thu khách hàng|VN|1|2016-11-06T00:00:00|42880247000|ANNUAL|11|KDH
4870|2010-02-11T14:20:50|3|130|HOSTC|2007-12-31T00:00:00|KDH11320ANNUAL31-DEC-07VN1|11320|Trả trước cho người bán|VN|1|2016-11-06T00:00:00|2774532000|ANNUAL|11|KDH
4871|2010-02-11T14:20:50|3|140|HOSTC|2007-12-31T00:00:00|KDH11330ANNUAL31-DEC-07VN1|11330|Phải thu nội bộ ngắn hạn|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4872|2010-02-11T14:20:50|3|150|HOSTC|2007-12-31T00:00:00|KDH11340ANNUAL31-DEC-07VN1|11340|Phải thu theo tiến độ kế hoạch hợp đồng xây dựng|VN|1|2016-11-06T00:00:00|8431181000|ANNUAL|11|KDH
4873|2010-02-11T14:20:50|3|155|HOSTC|2007-12-31T00:00:00|KDH11345ANNUAL31-DEC-07VN1|11345|Phải thu về cho vay ngắn hạn|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4874|2010-02-11T14:20:50|3|160|HOSTC|2007-12-31T00:00:00|KDH11350ANNUAL31-DEC-07VN1|11350|Các khoản phải thu khác|VN|1|2016-11-06T00:00:00|112923619000|ANNUAL|11|KDH
4875|2010-02-11T14:20:50|3|210|HOSTC|2007-12-31T00:00:00|KDH11390ANNUAL31-DEC-07VN1|11390|Dự phòng phải thu ngắn hạn khó đòi|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4876|2010-02-11T14:20:50|3|215|HOSTC|2007-12-31T00:00:00|KDH611530ANNUAL31-DEC-07VN1|611530|Tài sản thiếu chờ xử lý|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4877|2010-02-11T14:20:50|2|220|HOSTC|2007-12-31T00:00:00|KDH11400ANNUAL31-DEC-07VN1|11400|Hàng tồn kho|VN|1|2016-11-06T00:00:00|143978784000|ANNUAL|11|KDH
4878|2010-02-11T14:20:50|3|230|HOSTC|2007-12-31T00:00:00|KDH11410ANNUAL31-DEC-07VN1|11410|Hàng tồn kho|VN|1|2016-11-06T00:00:00|143978784000|ANNUAL|11|KDH
4879|2010-02-11T14:20:50|3|360|HOSTC|2007-12-31T00:00:00|KDH11490ANNUAL31-DEC-07VN1|11490|Dự phòng giảm giá hàng tồn kho|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4880|2010-02-11T14:20:50|2|370|HOSTC|2007-12-31T00:00:00|KDH11500ANNUAL31-DEC-07VN1|11500|Tài sản ngắn hạn khác|VN|1|2016-11-06T00:00:00|4629912000|ANNUAL|11|KDH
4881|2010-02-11T14:20:50|3|380|HOSTC|2007-12-31T00:00:00|KDH11510ANNUAL31-DEC-07VN1|11510|Chi phí trả trước ngắn hạn|VN|1|2016-11-06T00:00:00|676608000|ANNUAL|11|KDH
4882|2010-02-11T14:20:50|3|390|HOSTC|2007-12-31T00:00:00|KDH11520ANNUAL31-DEC-07VN1|11520|Thuế GTGT được khấu trừ|VN|1|2016-11-06T00:00:00|3933894000|ANNUAL|11|KDH
4883|2010-02-11T14:20:50|3|400|HOSTC|2007-12-31T00:00:00|KDH11540ANNUAL31-DEC-07VN1|11540|Thuế và các khoản khác phải thu Nhà nước|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4884|2010-02-11T14:20:50|3|405|HOSTC|2007-12-31T00:00:00|KDH11570ANNUAL31-DEC-07VN1|11570|Giao dịch mua bán lại trái phiếu chính phủ|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4885|2010-02-11T14:20:50|3|410|HOSTC|2007-12-31T00:00:00|KDH11580ANNUAL31-DEC-07VN1|11580|Tài sản ngắn hạn khác|VN|1|2016-11-06T00:00:00|19410000|ANNUAL|11|KDH
4886|2010-02-11T14:20:50|1|420|HOSTC|2007-12-31T00:00:00|KDH12000ANNUAL31-DEC-07VN1|12000|Tài sản dài hạn|VN|1|2016-11-06T00:00:00|148810832000|ANNUAL|11|KDH
4887|2010-02-11T14:20:50|2|430|HOSTC|2007-12-31T00:00:00|KDH12100ANNUAL31-DEC-07VN1|12100|Các khoản phải thu dài hạn|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4888|2010-02-11T14:20:50|3|440|HOSTC|2007-12-31T00:00:00|KDH12110ANNUAL31-DEC-07VN1|12110|Phải thu dài hạn của khách hàng|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4889|2010-02-11T14:20:50|3|445|HOSTC|2007-12-31T00:00:00|KDH12111ANNUAL31-DEC-07VN1|12111|Trả trước dài hạn người bán|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4890|2010-02-11T14:20:50|3|450|HOSTC|2007-12-31T00:00:00|KDH12120ANNUAL31-DEC-07VN1|12120|Vốn kinh doanh ở đơn vị trực thuộc|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4891|2010-02-11T14:20:50|3|460|HOSTC|2007-12-31T00:00:00|KDH12130ANNUAL31-DEC-07VN1|12130|Phải thu dài hạn nội bộ|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4892|2010-02-11T14:20:50|3|465|HOSTC|2007-12-31T00:00:00|KDH12140ANNUAL31-DEC-07VN1|12140|Phải thu về cho vay dài hạn|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4893|2010-02-11T14:20:50|3|470|HOSTC|2007-12-31T00:00:00|KDH12180ANNUAL31-DEC-07VN1|12180|Phải thu dài hạn khác|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4894|2010-02-11T14:20:50|3|520|HOSTC|2007-12-31T00:00:00|KDH12190ANNUAL31-DEC-07VN1|12190|Dự phòng phải thu dài hạn khó đòi|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4895|2010-02-11T14:20:50|2|530|HOSTC|2007-12-31T00:00:00|KDH12200ANNUAL31-DEC-07VN1|12200|Tài sản cố định|VN|1|2016-11-06T00:00:00|4433318000|ANNUAL|11|KDH
4896|2010-02-11T14:20:50|3|540|HOSTC|2007-12-31T00:00:00|KDH12210ANNUAL31-DEC-07VN1|12210|Tài sản cố định hữu hình|VN|1|2016-11-06T00:00:00|4433318000|ANNUAL|11|KDH
4897|2010-02-11T14:20:50|4|550|HOSTC|2007-12-31T00:00:00|KDH12220ANNUAL31-DEC-07VN1|12220|Nguyên giá|VN|1|2016-11-06T00:00:00|5899791000|ANNUAL|11|KDH
4898|2010-02-11T14:20:50|4|630|HOSTC|2007-12-31T00:00:00|KDH12230ANNUAL31-DEC-07VN1|12230|Giá trị hao mòn luỹ kế|VN|1|2016-11-06T00:00:00|-1466473000|ANNUAL|11|KDH
4899|2010-02-11T14:20:50|3|700|HOSTC|2007-12-31T00:00:00|KDH12240ANNUAL31-DEC-07VN1|12240|Tài sản cố định thuê tài chính|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
4900|2010-02-11T14:20:50|4|710|HOSTC|2007-12-31T00:00:00|KDH12250ANNUAL31-DEC-07VN1|12250|Nguyên giá|VN|1|2016-11-06T00:00:00|0|ANNUAL|11|KDH
