|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
252|2014-06-20T00:00:00|2|1150|HOSTC|2011-09-30T00:00:00|TPB433100QUARTER30-SEP-11VN103|433100|Tiền thu từ PH GTCG dài hạn có đủ đk tính vào vốn tự có & các khoản vốn vay dài hạn khác|VN|103|2018-10-02T00:00:00|0|QUARTER|17|TPB
253|2014-06-20T00:00:00|2|1160|HOSTC|2011-09-30T00:00:00|TPB433200QUARTER30-SEP-11VN103|433200|Tiền chi từ PH GTCG dài hạn có đủ đk tính vào vốn tự có & các khoản vốn vay dài hạn khác|VN|103|2018-10-02T00:00:00|0|QUARTER|17|TPB
254|2014-06-20T00:00:00|2|1170|HOSTC|2011-09-30T00:00:00|TPB33600QUARTER30-SEP-11VN103|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|103|2018-10-02T00:00:00|0|QUARTER|17|TPB
255|2014-06-20T00:00:00|2|1180|HOSTC|2011-09-30T00:00:00|TPB33200QUARTER30-SEP-11VN103|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|103|2018-10-02T00:00:00|0|QUARTER|17|TPB
256|2014-06-20T00:00:00|2|1190|HOSTC|2011-09-30T00:00:00|TPB433300QUARTER30-SEP-11VN103|433300|Tiền thu được do bán/mua cổ phiếu ngân quỹ|VN|103|2018-10-02T00:00:00|0|QUARTER|17|TPB
257|2014-06-20T00:00:00|1|1210|HOSTC|2011-09-30T00:00:00|TPB34000QUARTER30-SEP-11VN103|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|103|2018-10-02T00:00:00|0|QUARTER|17|TPB
258|2014-06-20T00:00:00|1|1220|HOSTC|2011-09-30T00:00:00|TPB35000QUARTER30-SEP-11VN103|35000|Lưu chuyển tiền thuần trong kỳ|VN|103|2018-10-02T00:00:00|3772526878346|QUARTER|17|TPB
259|2014-06-20T00:00:00|1|1230|HOSTC|2011-09-30T00:00:00|TPB36000QUARTER30-SEP-11VN103|36000|Tiền và tương đương tiền đầu kỳ|VN|103|2018-10-02T00:00:00|6802407671629|QUARTER|17|TPB
260|2014-06-20T00:00:00|1|1231|HOSTC|2011-09-30T00:00:00|TPB36100QUARTER30-SEP-11VN103|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|103|2018-10-02T00:00:00|-4919342152|QUARTER|17|TPB
261|2014-06-20T00:00:00|1|1240|HOSTC|2011-09-30T00:00:00|TPB37000QUARTER30-SEP-11VN103|37000|Tiền và tương đương tiền cuối kỳ|VN|103|2018-10-02T00:00:00|10570015207823|QUARTER|17|TPB
262|2014-06-20T00:00:00|1|230|HOSTC|2011-09-30T00:00:00|TPB413400QUARTER30-SEP-11VN104|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
263|2014-06-20T00:00:00|2|370|HOSTC|2011-09-30T00:00:00|TPB440011QUARTER30-SEP-11VN104|440011|Cho vay các tổ chức kinh tế, cá nhân trong nước|VN|104|2018-10-02T00:00:00|4131473466137|QUARTER|17|TPB
264|2014-06-20T00:00:00|2|380|HOSTC|2011-09-30T00:00:00|TPB440012QUARTER30-SEP-11VN104|440012|Chiết khấu thương phiếu và giấy tờ có giá|VN|104|2018-10-02T00:00:00|362504564330|QUARTER|17|TPB
265|2014-06-20T00:00:00|2|390|HOSTC|2011-09-30T00:00:00|TPB412121QUARTER30-SEP-11VN104|412121|Cho vay cho thuê tài chính|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
266|2014-06-20T00:00:00|2|430|HOSTC|2011-09-30T00:00:00|TPB440013QUARTER30-SEP-11VN104|440013|Cho vay đối với các tổ chức, cá nhân nước ngoài|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
267|2014-06-20T00:00:00|2|460|HOSTC|2011-09-30T00:00:00|TPB440014QUARTER30-SEP-11VN104|440014|Nợ cho vay được khoanh và nợ chờ xử lý|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
268|2014-06-20T00:00:00|2|470|HOSTC|2011-09-30T00:00:00|TPB440030QUARTER30-SEP-11VN104|440030|Các khoản cho vay phân loại theo chất lượng nợ cho vay|VN|104|2018-10-02T00:00:00|4493978030467|QUARTER|17|TPB
269|2014-06-20T00:00:00|3|480|HOSTC|2011-09-30T00:00:00|TPB412111QUARTER30-SEP-11VN104|412111|Nợ đủ tiêu chuẩn (Loại 1)|VN|104|2018-10-02T00:00:00|4339674747977|QUARTER|17|TPB
270|2014-06-20T00:00:00|3|490|HOSTC|2011-09-30T00:00:00|TPB412112QUARTER30-SEP-11VN104|412112|Nợ cần chú ý (Loại 2)|VN|104|2018-10-02T00:00:00|34416193299|QUARTER|17|TPB
271|2014-06-20T00:00:00|3|500|HOSTC|2011-09-30T00:00:00|TPB412113QUARTER30-SEP-11VN104|412113|Nợ dưới tiêu chuẩn (Loại 3)|VN|104|2018-10-02T00:00:00|24083824795|QUARTER|17|TPB
272|2014-06-20T00:00:00|3|510|HOSTC|2011-09-30T00:00:00|TPB412114QUARTER30-SEP-11VN104|412114|Nợ nghi ngờ (Loại 4)|VN|104|2018-10-02T00:00:00|95518827850|QUARTER|17|TPB
273|2014-06-20T00:00:00|3|520|HOSTC|2011-09-30T00:00:00|TPB412115QUARTER30-SEP-11VN104|412115|Nợ có khả năng mất vốn (Loại 5)|VN|104|2018-10-02T00:00:00|284436546|QUARTER|17|TPB
274|2014-06-20T00:00:00|2|530|HOSTC|2011-09-30T00:00:00|TPB440040QUARTER30-SEP-11VN104|440040|Các khoản cho vay phân theo thời gian|VN|104|2018-10-02T00:00:00|4493978030467|QUARTER|17|TPB
275|2014-06-20T00:00:00|3|540|HOSTC|2011-09-30T00:00:00|TPB440041QUARTER30-SEP-11VN104|440041|Cho vay ngắn hạn_phân theo thời gian|VN|104|2018-10-02T00:00:00|2821420928951|QUARTER|17|TPB
276|2014-06-20T00:00:00|3|550|HOSTC|2011-09-30T00:00:00|TPB440042QUARTER30-SEP-11VN104|440042|Cho vay trung hạn_phân theo thời gian|VN|104|2018-10-02T00:00:00|973157527429|QUARTER|17|TPB
277|2014-06-20T00:00:00|3|560|HOSTC|2011-09-30T00:00:00|TPB440043QUARTER30-SEP-11VN104|440043|Cho vay  dài hạn_phân theo thời gian|VN|104|2018-10-02T00:00:00|699399574087|QUARTER|17|TPB
278|2014-06-20T00:00:00|2|570|HOSTC|2011-09-30T00:00:00|TPB440565QUARTER30-SEP-11VN104|440565|Các khoản cho vay phân theo nhóm khách hàng|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
279|2014-06-20T00:00:00|3|580|HOSTC|2011-09-30T00:00:00|TPB440566QUARTER30-SEP-11VN104|440566|Doanh nghiệp nhà nước|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
280|2014-06-20T00:00:00|3|590|HOSTC|2011-09-30T00:00:00|TPB440567QUARTER30-SEP-11VN104|440567|Công ty TNHH vốn Nhà nước 100%|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
281|2014-06-20T00:00:00|3|650|HOSTC|2011-09-30T00:00:00|TPB440571QUARTER30-SEP-11VN104|440571|Công ty hợp danh|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
282|2014-06-20T00:00:00|3|660|HOSTC|2011-09-30T00:00:00|TPB440570QUARTER30-SEP-11VN104|440570|Doanh nghiệp tư nhân|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
283|2014-06-20T00:00:00|3|670|HOSTC|2011-09-30T00:00:00|TPB440568QUARTER30-SEP-11VN104|440568|Doanh nghiệp 100% vốn nước ngoài|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
284|2014-06-20T00:00:00|3|690|HOSTC|2011-09-30T00:00:00|TPB440569QUARTER30-SEP-11VN104|440569|Hợp tác xã và liên hiệp hợp tác xã|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
285|2014-06-20T00:00:00|3|740|HOSTC|2011-09-30T00:00:00|TPB440125QUARTER30-SEP-11VN104|440125|Khai khoáng|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
286|2014-06-20T00:00:00|3|750|HOSTC|2011-09-30T00:00:00|TPB440122QUARTER30-SEP-11VN104|440122|Công nghiệp chế biến, chế tạo|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
287|2014-06-20T00:00:00|3|760|HOSTC|2011-09-30T00:00:00|TPB440123QUARTER30-SEP-11VN104|440123|Sản xuất và phân phối điện, khí đốt và nước nóng, hơi nước và điều hòa không khí|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
288|2014-06-20T00:00:00|3|770|HOSTC|2011-09-30T00:00:00|TPB440124QUARTER30-SEP-11VN104|440124|Cung cấp nước, quản lý và xử lý rác thải, nước thải|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
289|2014-06-20T00:00:00|3|780|HOSTC|2011-09-30T00:00:00|TPB440224QUARTER30-SEP-11VN104|440224|Hoạt động phục vụ cá nhân và cộng đồng|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
290|2014-06-20T00:00:00|3|810|HOSTC|2011-09-30T00:00:00|TPB440325QUARTER30-SEP-11VN104|440325|Vận tải, kho bãi|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
291|2014-06-20T00:00:00|3|830|HOSTC|2011-09-30T00:00:00|TPB440326QUARTER30-SEP-11VN104|440326|Thông tin và truyền thông|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
292|2014-06-20T00:00:00|3|860|HOSTC|2011-09-30T00:00:00|TPB440427QUARTER30-SEP-11VN104|440427|Hoạt động chuyên môn, khoa học và công nghệ|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
293|2014-06-20T00:00:00|3|890|HOSTC|2011-09-30T00:00:00|TPB440228QUARTER30-SEP-11VN104|440228|Hoạt động hành chính và các dịch vụ hỗ trợ|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
294|2014-06-20T00:00:00|3|900|HOSTC|2011-09-30T00:00:00|TPB440426QUARTER30-SEP-11VN104|440426|Giáo dục và đào tạo|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
295|2014-06-20T00:00:00|3|910|HOSTC|2011-09-30T00:00:00|TPB440226QUARTER30-SEP-11VN104|440226|Y tế và hoạt động cứu trợ xã hội|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
296|2014-06-20T00:00:00|3|920|HOSTC|2011-09-30T00:00:00|TPB440229QUARTER30-SEP-11VN104|440229|Hoạt động của Đảng, TC chính trị XH, QL nhà nước, an ninh quốc phòng, bảo đảm XH bắt buộc|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
297|2014-06-20T00:00:00|3|930|HOSTC|2011-09-30T00:00:00|TPB440227QUARTER30-SEP-11VN104|440227|Nghệ thuật, vui chơi, giải trí|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
298|2014-06-20T00:00:00|3|940|HOSTC|2011-09-30T00:00:00|TPB440230QUARTER30-SEP-11VN104|440230|Hoạt động làm thuê trong các hộ GĐ, sx vật chất và DV tự tiêu dùng của hộ GĐ|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
299|2014-06-20T00:00:00|3|950|HOSTC|2011-09-30T00:00:00|TPB440225QUARTER30-SEP-11VN104|440225|Hoạt động các tổ chức và đoàn thể quốc tế|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
300|2014-06-20T00:00:00|3|960|HOSTC|2011-09-30T00:00:00|TPB440231QUARTER30-SEP-11VN104|440231|Hoạt động dịch vụ khác|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
301|2014-06-20T00:00:00|2|970|HOSTC|2011-09-30T00:00:00|TPB440060QUARTER30-SEP-11VN104|440060|Các khoản cho vay phân theo vị trí địa lý|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
302|2014-06-20T00:00:00|3|980|HOSTC|2011-09-30T00:00:00|TPB440061QUARTER30-SEP-11VN104|440061|TP Hồ Chí Minh|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
303|2014-06-20T00:00:00|3|990|HOSTC|2011-09-30T00:00:00|TPB440062QUARTER30-SEP-11VN104|440062|Hà Nội|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
304|2014-06-20T00:00:00|3|1000|HOSTC|2011-09-30T00:00:00|TPB440063QUARTER30-SEP-11VN104|440063|Đồng bằng sông Cửu Long|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
305|2014-06-20T00:00:00|3|1010|HOSTC|2011-09-30T00:00:00|TPB440064QUARTER30-SEP-11VN104|440064|Miền trung|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
306|2014-06-20T00:00:00|3|1020|HOSTC|2011-09-30T00:00:00|TPB440065QUARTER30-SEP-11VN104|440065|Cho vay khác_phân theo vị trí địa lý|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
307|2014-06-20T00:00:00|2|1030|HOSTC|2011-09-30T00:00:00|TPB440050QUARTER30-SEP-11VN104|440050|Các khoản cho vay phân theo tiền tệ|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
308|2014-06-20T00:00:00|3|1040|HOSTC|2011-09-30T00:00:00|TPB440052QUARTER30-SEP-11VN104|440052|VNĐ_cho vay phân theo tiền tệ|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
309|2014-06-20T00:00:00|3|1050|HOSTC|2011-09-30T00:00:00|TPB440053QUARTER30-SEP-11VN104|440053|Ngoại tệ_cho vay phân theo tiền tệ|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
310|2014-06-20T00:00:00|2|2570|HOSTC|2011-09-30T00:00:00|TPB413310QUARTER30-SEP-11VN104|413310|Tiền gửi không kỳ hạn|VN|104|2018-10-02T00:00:00|1052086076348|QUARTER|17|TPB
311|2014-06-20T00:00:00|2|2580|HOSTC|2011-09-30T00:00:00|TPB413320QUARTER30-SEP-11VN104|413320|Tiền gửi có kỳ hạn|VN|104|2018-10-02T00:00:00|6324950734636|QUARTER|17|TPB
312|2014-06-20T00:00:00|2|2590|HOSTC|2011-09-30T00:00:00|TPB413321QUARTER30-SEP-11VN104|413321|Tiền gửi tiết kiệm|VN|104|2018-10-02T00:00:00|1016792|QUARTER|17|TPB
313|2014-06-20T00:00:00|2|2610|HOSTC|2011-09-30T00:00:00|TPB413330QUARTER30-SEP-11VN104|413330|Tiền gửi vốn chuyên dùng|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
314|2014-06-20T00:00:00|2|2630|HOSTC|2011-09-30T00:00:00|TPB413340QUARTER30-SEP-11VN104|413340|Tiền gửi ký quỹ|VN|104|2018-10-02T00:00:00|131154266951|QUARTER|17|TPB
315|2014-06-20T00:00:00|2|2650|HOSTC|2011-09-30T00:00:00|TPB413350QUARTER30-SEP-11VN104|413350|Các khỏan phải trả khách hàng khác|VN|104|2018-10-02T00:00:00|0|QUARTER|17|TPB
316|2014-06-20T00:00:00|0|99|HOSTC|2011-06-30T00:00:00|TPB12700QUARTER30-JUN-11VN101|12700|TỔNG CỘNG TÀI SẢN|VN|101|2018-10-02T00:00:00|27050271125487|QUARTER|18|TPB
317|2014-06-20T00:00:00|2|100|HOSTC|2011-06-30T00:00:00|TPB411100QUARTER30-JUN-11VN101|411100|Tiền mặt, vàng bạc, đá quí|VN|101|2018-10-02T00:00:00|99169037700|QUARTER|18|TPB
318|2014-06-20T00:00:00|2|150|HOSTC|2011-06-30T00:00:00|TPB411200QUARTER30-JUN-11VN101|411200|Tiền gửi tại NHNN|VN|101|2018-10-02T00:00:00|81080282775|QUARTER|18|TPB
319|2014-06-20T00:00:00|2|250|HOSTC|2011-06-30T00:00:00|TPB411400QUARTER30-JUN-11VN101|411400|Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác|VN|101|2018-10-02T00:00:00|6622158351154|QUARTER|18|TPB
320|2014-06-20T00:00:00|3|340|HOSTC|2011-06-30T00:00:00|TPB700487QUARTER30-JUN-11VN101|700487|Tiền gửi tại các TCTD khác|VN|101|2018-10-02T00:00:00|6622158351154|QUARTER|18|TPB
321|2014-06-20T00:00:00|3|350|HOSTC|2011-06-30T00:00:00|TPB700488QUARTER30-JUN-11VN101|700488|Cho vay các TCTD khác|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
322|2014-06-20T00:00:00|3|400|HOSTC|2011-06-30T00:00:00|TPB700489QUARTER30-JUN-11VN101|700489|Dự phòng rủi ro|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
323|2014-06-20T00:00:00|2|450|HOSTC|2011-06-30T00:00:00|TPB411500QUARTER30-JUN-11VN101|411500|Chứng khoán kinh doanh|VN|101|2018-10-02T00:00:00|34121064051|QUARTER|18|TPB
324|2014-06-20T00:00:00|3|500|HOSTC|2011-06-30T00:00:00|TPB411510QUARTER30-JUN-11VN101|411510|Chứng khoán kinh doanh|VN|101|2018-10-02T00:00:00|41049201851|QUARTER|18|TPB
325|2014-06-20T00:00:00|3|550|HOSTC|2011-06-30T00:00:00|TPB411520QUARTER30-JUN-11VN101|411520|Dự phòng giảm giá chứng khoán kinh doanh|VN|101|2018-10-02T00:00:00|-6928137800|QUARTER|18|TPB
326|2014-06-20T00:00:00|2|600|HOSTC|2011-06-30T00:00:00|TPB411600QUARTER30-JUN-11VN101|411600|Các công cụ chứng khoán phái sinh và các tài sản tài chính khác|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
327|2014-06-20T00:00:00|2|650|HOSTC|2011-06-30T00:00:00|TPB412000QUARTER30-JUN-11VN101|412000|Cho vay khách hàng|VN|101|2018-10-02T00:00:00|4724656768018|QUARTER|18|TPB
328|2014-06-20T00:00:00|3|700|HOSTC|2011-06-30T00:00:00|TPB412100QUARTER30-JUN-11VN101|412100|Cho vay khách hàng|VN|101|2018-10-02T00:00:00|4793998411109|QUARTER|18|TPB
329|2014-06-20T00:00:00|3|750|HOSTC|2011-06-30T00:00:00|TPB412200QUARTER30-JUN-11VN101|412200|Dự phòng rủi ro cho vay khách hàng|VN|101|2018-10-02T00:00:00|-69341643091|QUARTER|18|TPB
330|2014-06-20T00:00:00|2|760|HOSTC|2011-06-30T00:00:00|TPB700490QUARTER30-JUN-11VN101|700490|Hoạt động mua nợ|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
331|2014-06-20T00:00:00|3|770|HOSTC|2011-06-30T00:00:00|TPB700491QUARTER30-JUN-11VN101|700491|Mua nợ|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
332|2014-06-20T00:00:00|3|780|HOSTC|2011-06-30T00:00:00|TPB700492QUARTER30-JUN-11VN101|700492|Dự phòng rủi ro hoạt động mua nợ|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
333|2014-06-20T00:00:00|2|800|HOSTC|2011-06-30T00:00:00|TPB412300QUARTER30-JUN-11VN101|412300|Chứng khoán đầu tư|VN|101|2018-10-02T00:00:00|7093805926548|QUARTER|18|TPB
334|2014-06-20T00:00:00|3|850|HOSTC|2011-06-30T00:00:00|TPB412310QUARTER30-JUN-11VN101|412310|Sẵn sàng để bán|VN|101|2018-10-02T00:00:00|7093805926548|QUARTER|18|TPB
335|2014-06-20T00:00:00|3|900|HOSTC|2011-06-30T00:00:00|TPB412320QUARTER30-JUN-11VN101|412320|Đầu tư giữ đến ngày đáo hạn|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
336|2014-06-20T00:00:00|3|950|HOSTC|2011-06-30T00:00:00|TPB412330QUARTER30-JUN-11VN101|412330|Dự phòng giảm giá chứng khoán đầu tư|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
337|2014-06-20T00:00:00|2|1000|HOSTC|2011-06-30T00:00:00|TPB412400QUARTER30-JUN-11VN101|412400|Góp vốn, đầu tư dài hạn|VN|101|2018-10-02T00:00:00|10000000000|QUARTER|18|TPB
338|2014-06-20T00:00:00|3|1050|HOSTC|2011-06-30T00:00:00|TPB412410QUARTER30-JUN-11VN101|412410|Đầu tư vào công ty con|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
339|2014-06-20T00:00:00|3|1100|HOSTC|2011-06-30T00:00:00|TPB412420QUARTER30-JUN-11VN101|412420|Vốn góp liên doanh|VN|101|2018-10-02T00:00:00|10000000000|QUARTER|18|TPB
340|2014-06-20T00:00:00|3|1200|HOSTC|2011-06-30T00:00:00|TPB412440QUARTER30-JUN-11VN101|412440|Đầu tư dài hạn khác|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
341|2014-06-20T00:00:00|3|1250|HOSTC|2011-06-30T00:00:00|TPB412450QUARTER30-JUN-11VN101|412450|Dự phòng giảm giá đầu tư dài hạn|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
342|2014-06-20T00:00:00|2|1300|HOSTC|2011-06-30T00:00:00|TPB12200QUARTER30-JUN-11VN101|12200|Tài sản cố định|VN|101|2018-10-02T00:00:00|110173929857|QUARTER|18|TPB
343|2014-06-20T00:00:00|3|1350|HOSTC|2011-06-30T00:00:00|TPB12210QUARTER30-JUN-11VN101|12210|Tài sản cố định hữu hình|VN|101|2018-10-02T00:00:00|92978272508|QUARTER|18|TPB
344|2014-06-20T00:00:00|3|2150|HOSTC|2011-06-30T00:00:00|TPB12240QUARTER30-JUN-11VN101|12240|Tài sản cố định thuê tài chính|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
345|2014-06-20T00:00:00|3|2900|HOSTC|2011-06-30T00:00:00|TPB12270QUARTER30-JUN-11VN101|12270|Tài sản cố định vô hình|VN|101|2018-10-02T00:00:00|17195657349|QUARTER|18|TPB
346|2014-06-20T00:00:00|2|3600|HOSTC|2011-06-30T00:00:00|TPB12400QUARTER30-JUN-11VN101|12400|Bất động sản đầu tư|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
347|2014-06-20T00:00:00|2|4400|HOSTC|2011-06-30T00:00:00|TPB412500QUARTER30-JUN-11VN101|412500|Tài sản Có khác|VN|101|2018-10-02T00:00:00|8275105765384|QUARTER|18|TPB
348|2014-06-20T00:00:00|3|4450|HOSTC|2011-06-30T00:00:00|TPB412510QUARTER30-JUN-11VN101|412510|Các khoản phải thu|VN|101|2018-10-02T00:00:00|4617860624352|QUARTER|18|TPB
349|2014-06-20T00:00:00|3|4500|HOSTC|2011-06-30T00:00:00|TPB412520QUARTER30-JUN-11VN101|412520|Các khoản lãi, phí phải thu|VN|101|2018-10-02T00:00:00|412589449949|QUARTER|18|TPB
350|2014-06-20T00:00:00|3|4550|HOSTC|2011-06-30T00:00:00|TPB412530QUARTER30-JUN-11VN101|412530|Tài sản thuế TNDN hoãn lại|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
351|2014-06-20T00:00:00|3|4560|HOSTC|2011-06-30T00:00:00|TPB412553QUARTER30-JUN-11VN101|412553|Tài sản có khác|VN|101|2018-10-02T00:00:00|3244655691083|QUARTER|18|TPB
352|2014-06-20T00:00:00|4|4570|HOSTC|2011-06-30T00:00:00|TPB700493QUARTER30-JUN-11VN101|700493|Trong đó: Lợi thế thương mại|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
353|2014-06-20T00:00:00|3|4580|HOSTC|2011-06-30T00:00:00|TPB700494QUARTER30-JUN-11VN101|700494|Dự phòng rủi ro cho các tài sản Có nội bảng khác|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
354|2014-06-20T00:00:00|0|4809|HOSTC|2011-06-30T00:00:00|TPB14400QUARTER30-JUN-11VN101|14400|TỔNG CỘNG NGUỒN VỐN|VN|101|2018-10-02T00:00:00|27050271125487|QUARTER|18|TPB
355|2014-06-20T00:00:00|2|4810|HOSTC|2011-06-30T00:00:00|TPB13000QUARTER30-JUN-11VN101|13000|Nợ phải trả|VN|101|2018-10-02T00:00:00|23846413431235|QUARTER|18|TPB
356|2014-06-20T00:00:00|3|4850|HOSTC|2011-06-30T00:00:00|TPB413100QUARTER30-JUN-11VN101|413100|Các khoản nợ Chính phủ và NHNN|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
357|2014-06-20T00:00:00|3|4900|HOSTC|2011-06-30T00:00:00|TPB413200QUARTER30-JUN-11VN101|413200|Tiền gửi và vay các TCTD khác|VN|101|2018-10-02T00:00:00|12437934924676|QUARTER|18|TPB
358|2014-06-20T00:00:00|4|4950|HOSTC|2011-06-30T00:00:00|TPB413210QUARTER30-JUN-11VN101|413210|Tiền gửi của các TCTD khác|VN|101|2018-10-02T00:00:00|12437934924676|QUARTER|18|TPB
359|2014-06-20T00:00:00|4|5000|HOSTC|2011-06-30T00:00:00|TPB413220QUARTER30-JUN-11VN101|413220|Vay các TCTD khác|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
360|2014-06-20T00:00:00|3|5050|HOSTC|2011-06-30T00:00:00|TPB413300QUARTER30-JUN-11VN101|413300|Tiền gửi của khách hàng|VN|101|2018-10-02T00:00:00|7703893977633|QUARTER|18|TPB
361|2014-06-20T00:00:00|3|5100|HOSTC|2011-06-30T00:00:00|TPB413400QUARTER30-JUN-11VN101|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|101|2018-10-02T00:00:00|69403611163|QUARTER|18|TPB
362|2014-06-20T00:00:00|3|5150|HOSTC|2011-06-30T00:00:00|TPB413500QUARTER30-JUN-11VN101|413500|Vốn tài trợ, uỷ thác đầu tư, cho vay TCTD chịu rủi ro|VN|101|2018-10-02T00:00:00|1033529979909|QUARTER|18|TPB
363|2014-06-20T00:00:00|3|5200|HOSTC|2011-06-30T00:00:00|TPB413600QUARTER30-JUN-11VN101|413600|Phát hành giấy tờ có giá|VN|101|2018-10-02T00:00:00|2151408579933|QUARTER|18|TPB
364|2014-06-20T00:00:00|3|5250|HOSTC|2011-06-30T00:00:00|TPB413700QUARTER30-JUN-11VN101|413700|Các khoản nợ khác|VN|101|2018-10-02T00:00:00|450242357921|QUARTER|18|TPB
365|2014-06-20T00:00:00|2|5600|HOSTC|2011-06-30T00:00:00|TPB14000QUARTER30-JUN-11VN101|14000|Vốn chủ sở hữu|VN|101|2018-10-02T00:00:00|3203857694252|QUARTER|18|TPB
366|2014-06-20T00:00:00|3|5650|HOSTC|2011-06-30T00:00:00|TPB14100QUARTER30-JUN-11VN101|14100|Vốn và các quỹ|VN|101|2018-10-02T00:00:00|2997197780000|QUARTER|18|TPB
367|2014-06-20T00:00:00|4|5700|HOSTC|2011-06-30T00:00:00|TPB14110QUARTER30-JUN-11VN101|14110|Vốn góp|VN|101|2018-10-02T00:00:00|3000000000000|QUARTER|18|TPB
368|2014-06-20T00:00:00|4|5750|HOSTC|2011-06-30T00:00:00|TPB14210QUARTER30-JUN-11VN101|14210|Nguồn vốn đầu tư XDCB|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
369|2014-06-20T00:00:00|4|5800|HOSTC|2011-06-30T00:00:00|TPB14120QUARTER30-JUN-11VN101|14120|Thặng dư vốn cổ phần|VN|101|2018-10-02T00:00:00|1340000|QUARTER|18|TPB
370|2014-06-20T00:00:00|4|5850|HOSTC|2011-06-30T00:00:00|TPB14140QUARTER30-JUN-11VN101|14140|Cổ phiếu quỹ|VN|101|2018-10-02T00:00:00|-2803560000|QUARTER|18|TPB
371|2014-06-20T00:00:00|4|5900|HOSTC|2011-06-30T00:00:00|TPB14145QUARTER30-JUN-11VN101|14145|Cổ phiếu ưu đãi|VN|101|2018-10-02T00:00:00|0|QUARTER|18|TPB
